Location ID From;Location ID To;Driving Time (s);Distance (m)
31;7;109;457
31;8;91;382
31;9;140;589
31;10;71;302
31;11;128;536
31;12;128;536
31;13;84;352
31;14;108;715
31;15;155;933
31;16;149;909
31;17;149;909
31;18;139;1005
31;19;124;996
31;20;127;812
31;21;148;795
31;22;150;803
31;23;206;1035
31;24;196;993
31;25;199;1007
31;26;174;907
31;27;164;863
31;28;91;428
31;29;56;230
31;30;50;207
31;31;0;0
31;32;33;137
31;33;34;140
31;34;34;140
31;35;25;106
31;36;25;106
31;37;33;138
31;38;15;62
31;39;15;64
31;40;18;76
31;41;10;40
31;42;65;274
31;43;7;30
31;44;12;52
31;45;13;57
31;46;13;57
31;47;27;112
31;48;20;86
31;49;27;116
31;50;87;367
31;51;52;224
31;52;49;211
31;53;38;159
31;54;50;211
31;55;36;150
31;56;39;164
31;57;58;246
31;58;65;271
31;59;97;403
31;60;146;600
31;61;160;661
31;62;178;736
31;63;177;745
31;64;199;837
31;65;211;885
31;66;179;741
31;67;188;819
31;68;226;1072
31;69;245;1264
31;70;283;1426
31;71;272;1686
31;72;301;1805
31;73;331;1929
31;74;333;1939
31;75;403;2230
31;76;421;2305
31;77;308;1829
31;78;289;1531
31;79;307;1606
31;80;211;1204
31;81;225;1261
31;82;240;1330
31;83;131;913
31;84;156;1157
31;85;156;1157
31;86;164;1191
31;87;150;990
31;88;141;953
31;89;183;1128
31;90;192;1161
31;91;130;546
31;92;136;572
31;93;145;610
31;94;154;647
31;95;165;695
31;96;171;721
31;97;197;828
31;98;172;721
31;99;152;639
31;100;170;718
31;101;301;1261
31;102;253;1064
31;103;186;783
31;104;185;779
31;105;162;685
31;106;162;681
31;107;181;759
31;108;181;759
31;109;161;672
31;110;108;456
31;111;97;406
31;112;130;542
31;113;146;611
31;114;137;572
31;115;137;575
31;116;115;483
31;117;107;451
31;118;104;438
31;119;151;629
31;120;180;753
31;121;186;780
31;122;195;1502
31;123;219;1723
31;124;49;211
32;1;2089;34909
32;2;145;609
32;3;145;609
32;4;136;572
32;5;147;621
32;6;129;542
32;7;129;542
32;8;111;467
32;9;136;753
32;10;91;387
32;11;148;621
32;12;148;621
32;13;104;437
32;14;75;580
32;15;122;798
32;16;116;774
32;17;116;774
32;18;106;870
32;19;91;861
32;20;94;677
32;21;115;660
32;22;117;668
32;23;173;900
32;24;163;858
32;25;166;872
32;26;141;772
32;27;131;728
32;28;58;293
32;29;23;95
32;30;17;72
32;31;33;137
32;32;0;0
32;33;1;5
32;34;1;5
32;35;8;33
32;36;8;33
32;37;14;59
32;38;19;77
32;39;18;73
32;40;15;63
32;41;24;99
32;42;85;359
32;43;27;115
32;44;32;137
32;45;33;142
32;46;33;142
32;47;47;197
32;48;40;171
32;49;47;201
32;50;107;452
32;51;72;309
32;52;69;296
32;53;58;244
32;54;70;296
32;55;56;235
32;56;59;249
32;57;78;331
32;58;85;356
32;59;64;268
32;60;113;465
32;61;127;526
32;62;145;601
32;63;144;610
32;64;166;702
32;65;178;750
32;66;146;606
32;67;155;684
32;68;193;937
32;69;212;1129
32;70;250;1291
32;71;239;1551
32;72;268;1670
32;73;298;1794
32;74;300;1804
32;75;370;2095
32;76;388;2170
32;77;275;1694
32;78;256;1396
32;79;274;1471
32;80;178;1069
32;81;192;1126
32;82;207;1195
32;83;98;778
32;84;123;1022
32;85;123;1022
32;86;131;1056
32;87;117;855
32;88;108;818
32;89;150;993
32;90;159;1026
32;91;150;631
32;92;156;657
32;93;165;695
32;94;174;732
32;95;185;780
32;96;191;806
32;97;217;913
32;98;192;806
32;99;172;724
32;100;190;803
32;101;321;1346
32;102;273;1149
32;103;206;868
32;104;205;864
32;105;182;770
32;106;182;766
32;107;201;844
32;108;201;844
32;109;181;757
32;110;128;541
32;111;117;491
32;112;150;627
32;113;166;696
32;114;157;657
32;115;157;660
32;116;135;568
32;117;127;536
32;118;124;523
32;119;118;494
32;120;147;618
32;121;153;645
32;122;162;1367
32;123;186;1588
32;124;69;296
33;1;2089;34908
33;2;146;612
33;3;146;612
33;4;137;575
33;5;148;624
33;6;130;545
33;7;130;545
33;8;112;470
33;9;136;752
33;10;92;390
33;11;149;624
33;12;149;624
33;13;105;440
33;14;75;579
33;15;122;797
33;16;116;773
33;17;116;773
33;18;106;869
33;19;91;860
33;20;94;676
33;21;115;659
33;22;117;667
33;23;173;899
33;24;163;857
33;25;166;871
33;26;141;771
33;27;131;727
33;28;58;292
33;29;23;94
33;30;17;71
33;31;34;140
33;32;1;5
33;33;0;0
33;34;0;0
33;35;9;36
33;36;9;36
33;37;15;62
33;38;20;80
33;39;19;76
33;40;16;66
33;41;25;102
33;42;86;362
33;43;28;118
33;44;33;140
33;45;34;145
33;46;34;145
33;47;48;200
33;48;41;174
33;49;48;204
33;50;108;455
33;51;73;312
33;52;70;299
33;53;59;247
33;54;71;299
33;55;57;238
33;56;60;252
33;57;79;334
33;58;86;359
33;59;64;267
33;60;113;464
33;61;127;525
33;62;145;600
33;63;144;609
33;64;166;701
33;65;178;749
33;66;146;605
33;67;155;683
33;68;193;936
33;69;212;1128
33;70;250;1290
33;71;239;1550
33;72;268;1669
33;73;298;1793
33;74;300;1803
33;75;370;2094
33;76;388;2169
33;77;275;1693
33;78;256;1395
33;79;274;1470
33;80;178;1068
33;81;192;1125
33;82;207;1194
33;83;98;777
33;84;123;1021
33;85;123;1021
33;86;131;1055
33;87;117;854
33;88;108;817
33;89;150;992
33;90;159;1025
33;91;151;634
33;92;157;660
33;93;166;698
33;94;175;735
33;95;186;783
33;96;192;809
33;97;218;916
33;98;193;809
33;99;173;727
33;100;191;806
33;101;322;1349
33;102;274;1152
33;103;207;871
33;104;206;867
33;105;183;773
33;106;183;769
33;107;202;847
33;108;202;847
33;109;182;760
33;110;129;544
33;111;118;494
33;112;151;630
33;113;167;699
33;114;158;660
33;115;158;663
33;116;136;571
33;117;128;539
33;118;125;526
33;119;118;493
33;120;147;617
33;121;153;644
33;122;162;1366
33;123;186;1587
33;124;70;299
34;1;2089;34908
34;2;146;612
34;3;146;612
34;4;137;575
34;5;148;624
34;6;130;545
34;7;130;545
34;8;112;470
34;9;136;752
34;10;92;390
34;11;149;624
34;12;149;624
34;13;105;440
34;14;75;579
34;15;122;797
34;16;116;773
34;17;116;773
34;18;106;869
34;19;91;860
34;20;94;676
34;21;115;659
34;22;117;667
34;23;173;899
34;24;163;857
34;25;166;871
34;26;141;771
34;27;131;727
34;28;58;292
34;29;23;94
34;30;17;71
34;31;34;140
34;32;1;5
34;33;0;0
34;34;0;0
34;35;9;36
34;36;9;36
34;37;15;62
34;38;20;80
34;39;19;76
34;40;16;66
34;41;25;102
34;42;86;362
34;43;28;118
34;44;33;140
34;45;34;145
34;46;34;145
34;47;48;200
34;48;41;174
34;49;48;204
34;50;108;455
34;51;73;312
34;52;70;299
34;53;59;247
34;54;71;299
34;55;57;238
34;56;60;252
34;57;79;334
34;58;86;359
34;59;64;267
34;60;113;464
34;61;127;525
34;62;145;600
34;63;144;609
34;64;166;701
34;65;178;749
34;66;146;605
34;67;155;683
34;68;193;936
34;69;212;1128
34;70;250;1290
34;71;239;1550
34;72;268;1669
34;73;298;1793
34;74;300;1803
34;75;370;2094
34;76;388;2169
34;77;275;1693
34;78;256;1395
34;79;274;1470
34;80;178;1068
34;81;192;1125
34;82;207;1194
34;83;98;777
34;84;123;1021
34;85;123;1021
34;86;131;1055
34;87;117;854
34;88;108;817
34;89;150;992
34;90;159;1025
34;91;151;634
34;92;157;660
34;93;166;698
34;94;175;735
34;95;186;783
34;96;192;809
34;97;218;916
34;98;193;809
34;99;173;727
34;100;191;806
34;101;322;1349
34;102;274;1152
34;103;207;871
34;104;206;867
34;105;183;773
34;106;183;769
34;107;202;847
34;108;202;847
34;109;182;760
34;110;129;544
34;111;118;494
34;112;151;630
34;113;167;699
34;114;158;660
34;115;158;663
34;116;136;571
34;117;128;539
34;118;125;526
34;119;118;493
34;120;147;617
34;121;153;644
34;122;162;1366
34;123;186;1587
34;124;70;299
35;1;2097;34940
35;2;137;578
35;3;137;578
35;4;128;541
35;5;139;590
35;6;121;511
35;7;121;511
35;8;103;436
35;9;144;784
35;10;83;356
35;11;140;590
35;12;140;590
35;13;96;406
35;14;83;611
35;15;130;829
35;16;124;805
35;17;124;805
35;18;114;901
35;19;99;892
35;20;102;708
35;21;123;691
35;22;125;699
35;23;181;931
35;24;171;889
35;25;174;903
35;26;149;803
35;27;139;759
35;28;66;324
35;29;31;126
35;30;25;103
35;31;25;106
35;32;8;33
35;33;9;36
35;34;9;36
35;35;0;0
35;36;0;0
35;37;8;34
35;38;11;46
35;39;10;42
35;40;7;32
35;41;16;68
35;42;77;328
35;43;19;84
35;44;24;106
35;45;25;111
35;46;25;111
35;47;39;166
35;48;32;140
35;49;39;170
35;50;99;421
35;51;64;278
35;52;61;265
35;53;50;213
35;54;62;265
35;55;48;204
35;56;51;218
35;57;70;300
35;58;77;325
35;59;72;299
35;60;121;496
35;61;135;557
35;62;153;632
35;63;152;641
35;64;174;733
35;65;186;781
35;66;154;637
35;67;163;715
35;68;201;968
35;69;220;1160
35;70;258;1322
35;71;247;1582
35;72;276;1701
35;73;306;1825
35;74;308;1835
35;75;378;2126
35;76;396;2201
35;77;283;1725
35;78;264;1427
35;79;282;1502
35;80;186;1100
35;81;200;1157
35;82;215;1226
35;83;106;809
35;84;131;1053
35;85;131;1053
35;86;139;1087
35;87;125;886
35;88;116;849
35;89;158;1024
35;90;167;1057
35;91;142;600
35;92;148;626
35;93;157;664
35;94;166;701
35;95;177;749
35;96;183;775
35;97;209;882
35;98;184;775
35;99;164;693
35;100;182;772
35;101;313;1315
35;102;265;1118
35;103;198;837
35;104;197;833
35;105;174;739
35;106;174;735
35;107;193;813
35;108;193;813
35;109;173;726
35;110;120;510
35;111;109;460
35;112;142;596
35;113;158;665
35;114;149;626
35;115;149;629
35;116;127;537
35;117;119;505
35;118;116;492
35;119;126;525
35;120;155;649
35;121;161;676
35;122;170;1398
35;123;194;1619
35;124;61;265
36;1;2097;34940
36;2;137;578
36;3;137;578
36;4;128;541
36;5;139;590
36;6;121;511
36;7;121;511
36;8;103;436
36;9;144;784
36;10;83;356
36;11;140;590
36;12;140;590
36;13;96;406
36;14;83;611
36;15;130;829
36;16;124;805
36;17;124;805
36;18;114;901
36;19;99;892
36;20;102;708
36;21;123;691
36;22;125;699
36;23;181;931
36;24;171;889
36;25;174;903
36;26;149;803
36;27;139;759
36;28;66;324
36;29;31;126
36;30;25;103
36;31;25;106
36;32;8;33
36;33;9;36
36;34;9;36
36;35;0;0
36;36;0;0
36;37;8;34
36;38;11;46
36;39;10;42
36;40;7;32
36;41;16;68
36;42;77;328
36;43;19;84
36;44;24;106
36;45;25;111
36;46;25;111
36;47;39;166
36;48;32;140
36;49;39;170
36;50;99;421
36;51;64;278
36;52;61;265
36;53;50;213
36;54;62;265
36;55;48;204
36;56;51;218
36;57;70;300
36;58;77;325
36;59;72;299
36;60;121;496
36;61;135;557
36;62;153;632
36;63;152;641
36;64;174;733
36;65;186;781
36;66;154;637
36;67;163;715
36;68;201;968
36;69;220;1160
36;70;258;1322
36;71;247;1582
36;72;276;1701
36;73;306;1825
36;74;308;1835
36;75;378;2126
36;76;396;2201
36;77;283;1725
36;78;264;1427
36;79;282;1502
36;80;186;1100
36;81;200;1157
36;82;215;1226
36;83;106;809
36;84;131;1053
36;85;131;1053
36;86;139;1087
36;87;125;886
36;88;116;849
36;89;158;1024
36;90;167;1057
36;91;142;600
36;92;148;626
36;93;157;664
36;94;166;701
36;95;177;749
36;96;183;775
36;97;209;882
36;98;184;775
36;99;164;693
36;100;182;772
36;101;313;1315
36;102;265;1118
36;103;198;837
36;104;197;833
36;105;174;739
36;106;174;735
36;107;193;813
36;108;193;813
36;109;173;726
36;110;120;510
36;111;109;460
36;112;142;596
36;113;158;665
36;114;149;626
36;115;149;629
36;116;127;537
36;117;119;505
36;118;116;492
36;119;126;525
36;120;155;649
36;121;161;676
36;122;170;1398
36;123;194;1619
36;124;61;265
37;1;2103;34966
37;2;145;610
37;3;145;610
37;4;136;573
37;5;147;622
37;6;129;543
37;7;129;543
37;8;111;468
37;9;150;810
37;10;91;388
37;11;148;622
37;12;148;622
37;13;104;438
37;14;89;637
37;15;136;855
37;16;130;831
37;17;130;831
37;18;120;927
37;19;105;918
37;20;108;734
37;21;129;717
37;22;131;725
37;23;187;957
37;24;177;915
37;25;180;929
37;26;155;829
37;27;145;785
37;28;72;350
37;29;37;152
37;30;31;129
37;31;33;138
37;32;14;59
37;33;15;62
37;34;15;62
37;35;8;34
37;36;8;34
37;37;0;0
37;38;19;78
37;39;18;74
37;40;15;64
37;41;24;100
37;42;85;360
37;43;27;116
37;44;32;138
37;45;33;143
37;46;33;143
37;47;47;198
37;48;40;172
37;49;47;202
37;50;107;453
37;51;72;310
37;52;69;297
37;53;58;245
37;54;70;297
37;55;56;236
37;56;59;250
37;57;78;332
37;58;85;357
37;59;78;325
37;60;127;522
37;61;141;583
37;62;159;658
37;63;158;667
37;64;180;759
37;65;192;807
37;66;160;663
37;67;169;741
37;68;207;994
37;69;226;1186
37;70;264;1348
37;71;253;1608
37;72;282;1727
37;73;312;1851
37;74;314;1861
37;75;384;2152
37;76;402;2227
37;77;289;1751
37;78;270;1453
37;79;288;1528
37;80;192;1126
37;81;206;1183
37;82;221;1252
37;83;112;835
37;84;137;1079
37;85;137;1079
37;86;145;1113
37;87;131;912
37;88;122;875
37;89;164;1050
37;90;173;1083
37;91;150;632
37;92;156;658
37;93;165;696
37;94;174;733
37;95;185;781
37;96;191;807
37;97;217;914
37;98;192;807
37;99;172;725
37;100;190;804
37;101;321;1347
37;102;273;1150
37;103;206;869
37;104;205;865
37;105;182;771
37;106;182;767
37;107;201;845
37;108;201;845
37;109;181;758
37;110;128;542
37;111;117;492
37;112;150;628
37;113;166;697
37;114;157;658
37;115;157;661
37;116;135;569
37;117;127;537
37;118;124;524
37;119;132;551
37;120;161;675
37;121;167;702
37;122;176;1424
37;123;200;1645
37;124;69;297
38;1;2108;34984
38;2;127;534
38;3;127;534
38;4;118;497
38;5;129;546
38;6;111;467
38;7;111;467
38;8;93;392
38;9;142;599
38;10;73;312
38;11;130;546
38;12;130;546
38;13;86;362
38;14;94;655
38;15;141;873
38;16;135;849
38;17;135;849
38;18;125;945
38;19;110;936
38;20;113;752
38;21;134;735
38;22;136;743
38;23;192;975
38;24;182;933
38;25;185;947
38;26;160;847
38;27;150;803
38;28;77;368
38;29;42;170
38;30;36;147
38;31;15;62
38;32;19;77
38;33;20;80
38;34;20;80
38;35;11;46
38;36;11;46
38;37;19;78
38;38;0;0
38;39;1;4
38;40;4;16
38;41;6;24
38;42;67;284
38;43;9;40
38;44;14;62
38;45;15;67
38;46;15;67
38;47;29;122
38;48;22;96
38;49;29;126
38;50;89;377
38;51;54;234
38;52;51;221
38;53;40;169
38;54;52;221
38;55;38;160
38;56;41;174
38;57;60;256
38;58;67;281
38;59;83;343
38;60;132;540
38;61;146;601
38;62;164;676
38;63;163;685
38;64;185;777
38;65;197;825
38;66;165;681
38;67;174;759
38;68;212;1012
38;69;231;1204
38;70;269;1366
38;71;258;1626
38;72;287;1745
38;73;317;1869
38;74;319;1879
38;75;389;2170
38;76;407;2245
38;77;294;1769
38;78;275;1471
38;79;293;1546
38;80;197;1144
38;81;211;1201
38;82;226;1270
38;83;117;853
38;84;142;1097
38;85;142;1097
38;86;150;1131
38;87;136;930
38;88;127;893
38;89;169;1068
38;90;178;1101
38;91;132;556
38;92;138;582
38;93;147;620
38;94;156;657
38;95;167;705
38;96;173;731
38;97;199;838
38;98;174;731
38;99;154;649
38;100;172;728
38;101;303;1271
38;102;255;1074
38;103;188;793
38;104;187;789
38;105;164;695
38;106;164;691
38;107;183;769
38;108;183;769
38;109;163;682
38;110;110;466
38;111;99;416
38;112;132;552
38;113;148;621
38;114;139;582
38;115;139;585
38;116;117;493
38;117;109;461
38;118;106;448
38;119;137;569
38;120;166;693
38;121;172;720
38;122;181;1442
38;123;205;1663
38;124;51;221
39;1;2107;34980
39;2;127;536
39;3;127;536
39;4;118;499
39;5;129;548
39;6;111;469
39;7;111;469
39;8;93;394
39;9;142;601
39;10;73;314
39;11;130;548
39;12;130;548
39;13;86;364
39;14;93;651
39;15;140;869
39;16;134;845
39;17;134;845
39;18;124;941
39;19;109;932
39;20;112;748
39;21;133;731
39;22;135;739
39;23;191;971
39;24;181;929
39;25;184;943
39;26;159;843
39;27;149;799
39;28;76;364
39;29;41;166
39;30;35;143
39;31;15;64
39;32;18;73
39;33;19;76
39;34;19;76
39;35;10;42
39;36;10;42
39;37;18;74
39;38;1;4
39;39;0;0
39;40;3;12
39;41;6;26
39;42;67;286
39;43;9;42
39;44;14;64
39;45;15;69
39;46;15;69
39;47;29;124
39;48;22;98
39;49;29;128
39;50;89;379
39;51;54;236
39;52;51;223
39;53;40;171
39;54;52;223
39;55;38;162
39;56;41;176
39;57;60;258
39;58;67;283
39;59;82;339
39;60;131;536
39;61;145;597
39;62;163;672
39;63;162;681
39;64;184;773
39;65;196;821
39;66;164;677
39;67;173;755
39;68;211;1008
39;69;230;1200
39;70;268;1362
39;71;257;1622
39;72;286;1741
39;73;316;1865
39;74;318;1875
39;75;388;2166
39;76;406;2241
39;77;293;1765
39;78;274;1467
39;79;292;1542
39;80;196;1140
39;81;210;1197
39;82;225;1266
39;83;116;849
39;84;141;1093
39;85;141;1093
39;86;149;1127
39;87;135;926
39;88;126;889
39;89;168;1064
39;90;177;1097
39;91;132;558
39;92;138;584
39;93;147;622
39;94;156;659
39;95;167;707
39;96;173;733
39;97;199;840
39;98;174;733
39;99;154;651
39;100;172;730
39;101;303;1273
39;102;255;1076
39;103;188;795
39;104;187;791
39;105;164;697
39;106;164;693
39;107;183;771
39;108;183;771
39;109;163;684
39;110;110;468
39;111;99;418
39;112;132;554
39;113;148;623
39;114;139;584
39;115;139;587
39;116;117;495
39;117;109;463
39;118;106;450
39;119;136;565
39;120;165;689
39;121;171;716
39;122;180;1438
39;123;204;1659
39;124;51;223
40;1;2104;34970
40;2;130;548
40;3;130;548
40;4;121;511
40;5;132;560
40;6;114;481
40;7;114;481
40;8;96;406
40;9;145;613
40;10;76;326
40;11;133;560
40;12;133;560
40;13;89;376
40;14;90;641
40;15;137;859
40;16;131;835
40;17;131;835
40;18;121;931
40;19;106;922
40;20;109;738
40;21;130;721
40;22;132;729
40;23;188;961
40;24;178;919
40;25;181;933
40;26;156;833
40;27;146;789
40;28;73;354
40;29;38;156
40;30;32;133
40;31;18;76
40;32;15;63
40;33;16;66
40;34;16;66
40;35;7;32
40;36;7;32
40;37;15;64
40;38;4;16
40;39;3;12
40;40;0;0
40;41;9;38
40;42;70;298
40;43;12;54
40;44;17;76
40;45;18;81
40;46;18;81
40;47;32;136
40;48;25;110
40;49;32;140
40;50;92;391
40;51;57;248
40;52;54;235
40;53;43;183
40;54;55;235
40;55;41;174
40;56;44;188
40;57;63;270
40;58;70;295
40;59;79;329
40;60;128;526
40;61;142;587
40;62;160;662
40;63;159;671
40;64;181;763
40;65;193;811
40;66;161;667
40;67;170;745
40;68;208;998
40;69;227;1190
40;70;265;1352
40;71;254;1612
40;72;283;1731
40;73;313;1855
40;74;315;1865
40;75;385;2156
40;76;403;2231
40;77;290;1755
40;78;271;1457
40;79;289;1532
40;80;193;1130
40;81;207;1187
40;82;222;1256
40;83;113;839
40;84;138;1083
40;85;138;1083
40;86;146;1117
40;87;132;916
40;88;123;879
40;89;165;1054
40;90;174;1087
40;91;135;570
40;92;141;596
40;93;150;634
40;94;159;671
40;95;170;719
40;96;176;745
40;97;202;852
40;98;177;745
40;99;157;663
40;100;175;742
40;101;306;1285
40;102;258;1088
40;103;191;807
40;104;190;803
40;105;167;709
40;106;167;705
40;107;186;783
40;108;186;783
40;109;166;696
40;110;113;480
40;111;102;430
40;112;135;566
40;113;151;635
40;114;142;596
40;115;142;599
40;116;120;507
40;117;112;475
40;118;109;462
40;119;133;555
40;120;162;679
40;121;168;706
40;122;177;1428
40;123;201;1649
40;124;54;235
41;1;2113;35006
41;2;122;512
41;3;122;512
41;4;113;475
41;5;124;524
41;6;106;445
41;7;106;445
41;8;88;370
41;9;137;577
41;10;68;290
41;11;125;524
41;12;125;524
41;13;81;340
41;14;99;677
41;15;146;895
41;16;140;871
41;17;140;871
41;18;130;967
41;19;115;958
41;20;118;774
41;21;139;757
41;22;141;765
41;23;197;997
41;24;187;955
41;25;190;969
41;26;165;869
41;27;155;825
41;28;82;390
41;29;47;192
41;30;41;169
41;31;10;40
41;32;24;99
41;33;25;102
41;34;25;102
41;35;16;68
41;36;16;68
41;37;24;100
41;38;6;24
41;39;6;26
41;40;9;38
41;41;0;0
41;42;62;262
41;43;4;18
41;44;9;40
41;45;10;45
41;46;10;45
41;47;24;100
41;48;17;74
41;49;24;104
41;50;84;355
41;51;49;212
41;52;46;199
41;53;35;147
41;54;47;199
41;55;33;138
41;56;36;152
41;57;55;234
41;58;62;259
41;59;88;365
41;60;137;562
41;61;151;623
41;62;169;698
41;63;168;707
41;64;190;799
41;65;202;847
41;66;170;703
41;67;179;781
41;68;217;1034
41;69;236;1226
41;70;274;1388
41;71;263;1648
41;72;292;1767
41;73;322;1891
41;74;324;1901
41;75;394;2192
41;76;412;2267
41;77;299;1791
41;78;280;1493
41;79;298;1568
41;80;202;1166
41;81;216;1223
41;82;231;1292
41;83;122;875
41;84;147;1119
41;85;147;1119
41;86;155;1153
41;87;141;952
41;88;132;915
41;89;174;1090
41;90;183;1123
41;91;127;534
41;92;133;560
41;93;142;598
41;94;151;635
41;95;162;683
41;96;168;709
41;97;194;816
41;98;169;709
41;99;149;627
41;100;167;706
41;101;298;1249
41;102;250;1052
41;103;183;771
41;104;182;767
41;105;159;673
41;106;159;669
41;107;178;747
41;108;178;747
41;109;158;660
41;110;105;444
41;111;94;394
41;112;127;530
41;113;143;599
41;114;134;560
41;115;134;563
41;116;112;471
41;117;104;439
41;118;101;426
41;119;142;591
41;120;171;715
41;121;177;742
41;122;186;1464
41;123;210;1685
41;124;46;199
42;1;2092;34845
42;2;150;628
42;3;150;628
42;4;141;591
42;5;120;502
42;6;102;423
42;7;102;423
42;8;76;318
42;9;125;525
42;10;58;242
42;11;113;472
42;12;113;472
42;13;69;288
42;14;78;516
42;15;125;734
42;16;119;710
42;17;119;710
42;18;109;806
42;19;94;797
42;20;97;613
42;21;118;596
42;22;120;604
42;23;176;836
42;24;166;794
42;25;169;808
42;26;144;708
42;27;134;664
42;28;67;329
42;29;100;500
42;30;102;429
42;31;65;274
42;32;85;359
42;33;86;362
42;34;86;362
42;35;77;328
42;36;77;328
42;37;85;360
42;38;67;284
42;39;67;286
42;40;70;298
42;41;62;262
42;42;0;0
42;43;58;244
42;44;54;225
42;45;53;219
42;46;53;219
42;47;39;164
42;48;45;190
42;49;62;258
42;50;112;471
42;51;77;328
42;52;74;315
42;53;63;263
42;54;75;315
42;55;61;254
42;56;64;268
42;57;72;298
42;58;50;207
42;59;79;408
42;60;128;605
42;61;142;666
42;62;160;741
42;63;159;750
42;64;181;842
42;65;193;890
42;66;161;746
42;67;170;824
42;68;208;1077
42;69;227;1269
42;70;265;1431
42;71;254;1691
42;72;283;1810
42;73;313;1934
42;74;315;1944
42;75;385;2235
42;76;403;2310
42;77;282;1428
42;78;259;1332
42;79;277;1407
42;80;181;1005
42;81;195;1062
42;82;210;1131
42;83;101;714
42;84;126;958
42;85;126;958
42;86;134;992
42;87;120;791
42;88;111;754
42;89;153;929
42;90;162;962
42;91;115;482
42;92;129;538
42;93;138;576
42;94;147;613
42;95;158;661
42;96;164;687
42;97;190;794
42;98;165;687
42;99;145;605
42;100;170;715
42;101;301;1258
42;102;253;1061
42;103;186;780
42;104;185;776
42;105;162;682
42;106;177;873
42;107;196;951
42;108;196;951
42;109;186;776
42;110;133;560
42;111;122;510
42;112;155;646
42;113;171;715
42;114;162;676
42;115;162;679
42;116;140;587
42;117;132;555
42;118;129;542
42;119;181;834
42;120;210;958
42;121;216;985
42;122;165;1303
42;123;189;1524
42;124;74;315
43;1;2116;35022
43;2;118;494
43;3;118;494
43;4;109;457
43;5;120;506
43;6;102;427
43;7;102;427
43;8;84;352
43;9;133;559
43;10;64;272
43;11;121;506
43;12;121;506
43;13;77;322
43;14;102;693
43;15;149;911
43;16;143;887
43;17;143;887
43;18;133;983
43;19;118;974
43;20;121;790
43;21;142;773
43;22;144;781
43;23;200;1013
43;24;190;971
43;25;193;985
43;26;168;885
43;27;158;841
43;28;85;406
43;29;50;208
43;30;44;185
43;31;7;30
43;32;27;115
43;33;28;118
43;34;28;118
43;35;19;84
43;36;19;84
43;37;27;116
43;38;9;40
43;39;9;42
43;40;12;54
43;41;4;18
43;42;58;244
43;43;0;0
43;44;5;22
43;45;6;27
43;46;6;27
43;47;20;82
43;48;13;56
43;49;20;86
43;50;80;337
43;51;45;194
43;52;42;181
43;53;31;129
43;54;43;181
43;55;29;120
43;56;32;134
43;57;51;216
43;58;58;241
43;59;91;381
43;60;140;578
43;61;154;639
43;62;172;714
43;63;171;723
43;64;193;815
43;65;205;863
43;66;173;719
43;67;182;797
43;68;220;1050
43;69;239;1242
43;70;277;1404
43;71;266;1664
43;72;295;1783
43;73;325;1907
43;74;327;1917
43;75;397;2208
43;76;415;2283
43;77;302;1807
43;78;283;1509
43;79;301;1584
43;80;205;1182
43;81;219;1239
43;82;234;1308
43;83;125;891
43;84;150;1135
43;85;150;1135
43;86;158;1169
43;87;144;968
43;88;135;931
43;89;177;1106
43;90;186;1139
43;91;123;516
43;92;129;542
43;93;138;580
43;94;147;617
43;95;158;665
43;96;164;691
43;97;190;798
43;98;165;691
43;99;145;609
43;100;163;688
43;101;294;1231
43;102;246;1034
43;103;179;753
43;104;178;749
43;105;155;655
43;106;155;651
43;107;174;729
43;108;174;729
43;109;154;642
43;110;101;426
43;111;90;376
43;112;123;512
43;113;139;581
43;114;130;542
43;115;130;545
43;116;108;453
43;117;100;421
43;118;97;408
43;119;145;607
43;120;174;731
43;121;180;758
43;122;189;1480
43;123;213;1701
43;124;42;181
44;1;2121;35044
44;2;114;475
44;3;114;475
44;4;105;438
44;5;116;487
44;6;98;408
44;7;98;408
44;8;80;333
44;9;129;540
44;10;60;253
44;11;117;487
44;12;117;487
44;13;73;303
44;14;107;715
44;15;154;933
44;16;148;909
44;17;148;909
44;18;138;1005
44;19;123;996
44;20;126;812
44;21;147;795
44;22;149;803
44;23;205;1035
44;24;195;993
44;25;198;1007
44;26;173;907
44;27;163;863
44;28;90;428
44;29;55;230
44;30;49;207
44;31;12;52
44;32;32;137
44;33;33;140
44;34;33;140
44;35;24;106
44;36;24;106
44;37;32;138
44;38;14;62
44;39;14;64
44;40;17;76
44;41;9;40
44;42;54;225
44;43;5;22
44;44;0;0
44;45;2;8
44;46;2;8
44;47;16;63
44;48;9;37
44;49;16;67
44;50;76;318
44;51;41;175
44;52;38;162
44;53;27;110
44;54;39;162
44;55;25;101
44;56;28;115
44;57;47;197
44;58;54;222
44;59;96;403
44;60;145;600
44;61;159;661
44;62;177;736
44;63;176;745
44;64;198;837
44;65;210;885
44;66;178;741
44;67;187;819
44;68;225;1072
44;69;244;1264
44;70;282;1426
44;71;271;1686
44;72;300;1805
44;73;330;1929
44;74;332;1939
44;75;402;2230
44;76;420;2305
44;77;307;1829
44;78;288;1531
44;79;306;1606
44;80;210;1204
44;81;224;1261
44;82;239;1330
44;83;130;913
44;84;155;1157
44;85;155;1157
44;86;163;1191
44;87;149;990
44;88;140;953
44;89;182;1128
44;90;191;1161
44;91;119;497
44;92;125;523
44;93;134;561
44;94;143;598
44;95;154;646
44;96;160;672
