Location ID From;Location ID To;Driving Time (s);Distance (m)
19;61;516;2138
19;62;207;853
19;63;129;532
19;64;218;2741
19;65;325;3406
19;66;461;4617
19;67;521;4864
19;68;639;5352
19;69;1116;6483
19;70;1186;6776
19;71;552;4995
19;72;434;4498
19;73;301;4316
19;74;777;4266
19;75;838;4518
19;76;900;6963
19;77;679;7282
19;78;42;173
20;1;1925;29729
20;2;2009;30753
20;3;1999;30705
20;4;2021;30796
20;5;1999;30709
20;6;1990;29872
20;7;1994;29889
20;8;2003;29929
20;9;1973;29800
20;10;2006;29946
20;11;1992;30682
20;12;1922;29773
20;13;1885;29787
20;14;2006;29941
20;15;110;811
20;16;102;673
20;17;69;287
20;18;69;287
20;19;39;160
20;20;0;0
20;21;49;205
20;22;95;398
20;23;141;732
20;24;121;649
20;25;174;868
20;26;107;587
20;27;143;852
20;28;227;1387
20;29;216;1337
20;30;201;1275
20;31;234;1411
20;32;311;1730
20;33;259;1517
20;34;286;1626
20;35;286;1626
20;36;286;1626
20;37;268;1978
20;38;266;1970
20;39;277;2014
20;40;271;2461
20;41;262;2421
20;42;234;2302
20;43;171;1755
20;44;152;1524
20;45;372;2645
20;46;262;2741
20;47;266;2437
20;48;266;2437
20;49;235;2628
20;50;234;2624
20;51;234;2624
20;52;289;2533
20;53;307;2606
20;54;314;2635
20;55;499;3406
20;56;582;3753
20;57;558;3652
20;58;493;2045
20;59;499;2067
20;60;552;2291
20;61;543;2252
20;62;234;967
20;63;156;646
20;64;245;2855
20;65;352;3520
20;66;488;4731
20;67;548;4978
20;68;666;5466
20;69;1143;6597
20;70;1213;6890
20;71;579;5109
20;72;461;4612
20;73;328;4430
20;74;804;4380
20;75;865;4632
20;76;927;7077
20;77;706;7396
20;78;69;287
21;1;1960;29878
21;2;2044;30902
21;3;2034;30854
21;4;2056;30945
21;5;2034;30858
21;6;2025;30021
21;7;2029;30038
21;8;2038;30078
21;9;2008;29949
21;10;2041;30095
21;11;2027;30831
21;12;1957;29922
21;13;1920;29936
21;14;2041;30090
21;15;145;960
21;16;137;822
21;17;104;436
21;18;104;436
21;19;74;309
21;20;49;205
21;21;0;0
21;22;130;547
21;23;176;881
21;24;156;798
21;25;209;1017
21;26;142;736
21;27;178;1001
21;28;262;1536
21;29;251;1486
21;30;236;1424
21;31;269;1560
21;32;346;1879
21;33;294;1666
21;34;321;1775
21;35;321;1775
21;36;321;1775
21;37;303;2127
21;38;301;2119
21;39;312;2163
21;40;306;2610
21;41;297;2570
21;42;269;2451
21;43;206;1904
21;44;187;1673
21;45;407;2794
21;46;297;2890
21;47;301;2586
21;48;301;2586
21;49;270;2777
21;50;269;2773
21;51;269;2773
21;52;324;2682
21;53;342;2755
21;54;349;2784
21;55;534;3555
21;56;617;3902
21;57;593;3801
21;58;528;2194
21;59;534;2216
21;60;587;2440
21;61;578;2401
21;62;269;1116
21;63;191;795
21;64;280;3004
21;65;387;3669
21;66;523;4880
21;67;583;5127
21;68;701;5615
21;69;1178;6746
21;70;1248;7039
21;71;614;5258
21;72;496;4761
21;73;363;4579
21;74;839;4529
21;75;900;4781
21;76;962;7226
21;77;741;7545
21;78;104;436
22;1;1848;29342
22;2;1932;30366
22;3;1922;30318
22;4;1944;30409
22;5;1922;30322
22;6;1913;29485
22;7;1917;29502
22;8;1926;29542
22;9;1896;29413
22;10;1929;29559
22;11;1915;30295
22;12;1845;29386
22;13;1808;29400
22;14;1929;29554
22;15;33;424
22;16;35;472
22;17;44;258
22;18;44;258
22;19;68;284
22;20;95;398
22;21;130;547
22;22;0;0
22;23;74;531
22;24;54;448
22;25;107;667
22;26;40;386
22;27;76;651
22;28;160;1186
22;29;149;1136
22;30;134;1074
22;31;167;1210
22;32;244;1529
22;33;192;1316
22;34;219;1425
22;35;219;1425
22;36;219;1425
22;37;201;1777
22;38;199;1769
22;39;210;1813
22;40;204;2260
22;41;195;2220
22;42;167;2101
22;43;104;1554
22;44;85;1323
22;45;305;2444
22;46;195;2540
22;47;199;2236
22;48;199;2236
22;49;168;2427
22;50;167;2423
22;51;167;2423
22;52;222;2332
22;53;240;2405
22;54;247;2434
22;55;432;3205
22;56;515;3552
22;57;491;3451
22;58;414;1719
22;59;420;1741
22;60;473;1965
22;61;464;1926
22;62;155;641
22;63;77;320
22;64;168;2468
22;65;275;3133
22;66;411;4344
22;67;471;4591
22;68;589;5079
22;69;1066;6210
22;70;1136;6503
22;71;502;4722
22;72;384;4225
22;73;251;4043
22;74;727;3993
22;75;788;4245
22;76;850;6690
22;77;629;7009
22;78;44;258
23;1;1902;29783
23;2;1986;30807
23;3;1976;30759
23;4;1998;30850
23;5;1976;30763
23;6;1967;29926
23;7;1971;29943
23;8;1980;29983
23;9;1950;29854
23;10;1983;30000
23;11;1969;30736
23;12;1899;29827
23;13;1862;29841
23;14;1983;29995
23;15;87;865
23;16;55;341
23;17;88;513
23;18;88;513
23;19;114;618
23;20;141;732
23;21;176;881
23;22;74;531
23;23;0;0
23;24;48;201
23;25;101;420
23;26;50;211
23;27;96;520
23;28;180;1055
23;29;169;1005
23;30;154;943
23;31;187;1079
23;32;264;1398
23;33;212;1185
23;34;239;1294
23;35;239;1294
23;36;239;1294
23;37;221;1646
23;38;219;1638
23;39;230;1682
23;40;224;2129
23;41;215;2089
23;42;187;1970
23;43;124;1423
23;44;105;1192
23;45;325;2313
23;46;215;2409
23;47;219;2105
23;48;219;2105
23;49;188;2296
23;50;187;2292
23;51;187;2292
23;52;242;2201
23;53;260;2274
23;54;267;2303
23;55;452;3074
23;56;535;3421
23;57;511;3320
23;58;488;2248
23;59;494;2270
23;60;547;2494
23;61;538;2455
23;62;229;1170
23;63;151;849
23;64;222;2909
23;65;329;3574
23;66;465;4785
23;67;525;5032
23;68;643;5520
23;69;1120;6651
23;70;1190;6944
23;71;556;5163
23;72;438;4666
23;73;305;4484
23;74;781;4434
23;75;842;4686
23;76;904;7131
23;77;683;7450
23;78;88;513
24;1;1882;29700
24;2;1966;30724
24;3;1956;30676
24;4;1978;30767
24;5;1956;30680
24;6;1947;29843
24;7;1951;29860
24;8;1960;29900
24;9;1930;29771
24;10;1963;29917
24;11;1949;30653
24;12;1879;29744
24;13;1842;29758
24;14;1963;29912
24;15;67;782
24;16;35;258
24;17;68;430
24;18;68;430
24;19;94;535
24;20;121;649
24;21;156;798
24;22;54;448
24;23;48;201
24;24;0;0
24;25;53;219
24;26;30;128
24;27;76;437
24;28;160;972
24;29;149;922
24;30;134;860
24;31;167;996
24;32;244;1315
24;33;192;1102
24;34;219;1211
24;35;219;1211
24;36;219;1211
24;37;201;1563
24;38;199;1555
24;39;210;1599
24;40;204;2046
24;41;195;2006
24;42;167;1887
24;43;104;1340
24;44;85;1109
24;45;305;2230
24;46;195;2326
24;47;199;2022
24;48;199;2022
24;49;168;2213
24;50;167;2209
24;51;167;2209
24;52;222;2118
24;53;240;2191
24;54;247;2220
24;55;432;2991
24;56;515;3338
24;57;491;3237
24;58;468;2165
24;59;474;2187
24;60;527;2411
24;61;518;2372
24;62;209;1087
24;63;131;766
24;64;202;2826
24;65;309;3491
24;66;445;4702
24;67;505;4949
24;68;623;5437
24;69;1100;6568
24;70;1170;6861
24;71;536;5080
24;72;418;4583
24;73;285;4401
24;74;761;4351
24;75;822;4603
24;76;884;7048
24;77;663;7367
24;78;68;430
25;1;1935;29919
25;2;2019;30943
25;3;2009;30895
25;4;2031;30986
25;5;2009;30899
25;6;2000;30062
25;7;2004;30079
25;8;2013;30119
25;9;1983;29990
25;10;2016;30136
25;11;2002;30872
25;12;1932;29963
25;13;1895;29977
25;14;2016;30131
25;15;120;1001
25;16;88;477
25;17;121;649
25;18;121;649
25;19;147;754
25;20;174;868
25;21;209;1017
25;22;107;667
25;23;101;420
25;24;53;219
25;25;0;0
25;26;83;347
25;27;129;656
25;28;213;1191
25;29;202;1141
25;30;187;1079
25;31;220;1215
25;32;297;1534
25;33;245;1321
25;34;272;1430
25;35;272;1430
25;36;272;1430
25;37;254;1782
25;38;252;1774
25;39;263;1818
25;40;257;2265
25;41;248;2225
25;42;220;2106
25;43;157;1559
25;44;138;1328
25;45;358;2449
25;46;248;2545
25;47;252;2241
25;48;252;2241
25;49;221;2432
25;50;220;2428
25;51;220;2428
25;52;275;2337
25;53;293;2410
25;54;300;2439
25;55;485;3210
25;56;568;3557
25;57;544;3456
25;58;521;2384
25;59;527;2406
25;60;580;2630
25;61;571;2591
25;62;262;1306
25;63;184;985
25;64;255;3045
25;65;362;3710
25;66;498;4921
25;67;558;5168
25;68;676;5656
25;69;1153;6787
25;70;1223;7080
25;71;589;5299
25;72;471;4802
25;73;338;4620
25;74;814;4570
25;75;875;4822
25;76;937;7267
25;77;716;7586
25;78;121;649
26;1;1868;29638
26;2;1952;30662
26;3;1942;30614
26;4;1964;30705
26;5;1942;30618
26;6;1933;29781
26;7;1937;29798
26;8;1946;29838
26;9;1916;29709
26;10;1949;29855
26;11;1935;30591
26;12;1865;29682
26;13;1828;29696
26;14;1949;29850
26;15;53;720
26;16;21;196
26;17;54;368
26;18;54;368
26;19;80;473
26;20;107;587
26;21;142;736
26;22;40;386
26;23;50;211
26;24;30;128
26;25;83;347
26;26;0;0
26;27;62;375
26;28;146;910
26;29;135;860
26;30;120;798
26;31;153;934
26;32;230;1253
26;33;178;1040
26;34;205;1149
26;35;205;1149
26;36;205;1149
26;37;187;1501
26;38;185;1493
26;39;196;1537
26;40;190;1984
26;41;181;1944
26;42;153;1825
26;43;90;1278
26;44;71;1047
26;45;291;2168
26;46;181;2264
26;47;185;1960
26;48;185;1960
26;49;154;2151
26;50;153;2147
26;51;153;2147
26;52;208;2056
26;53;226;2129
26;54;233;2158
26;55;418;2929
26;56;501;3276
26;57;477;3175
26;58;454;2103
26;59;460;2125
26;60;513;2349
26;61;504;2310
26;62;195;1025
26;63;117;704
26;64;188;2764
26;65;295;3429
26;66;431;4640
26;67;491;4887
26;68;609;5375
26;69;1086;6506
26;70;1156;6799
26;71;522;5018
26;72;404;4521
26;73;271;4339
26;74;747;4289
26;75;808;4541
26;76;870;6986
26;77;649;7305
26;78;54;368
27;1;1904;29903
27;2;1988;30927
27;3;1978;30879
27;4;2000;30970
27;5;1978;30883
27;6;1969;30046
27;7;1973;30063
27;8;1982;30103
27;9;1952;29974
27;10;1985;30120
27;11;1971;30856
27;12;1901;29947
27;13;1864;29961
27;14;1985;30115
27;15;89;985
27;16;57;461
27;17;90;633
27;18;90;633
27;19;116;738
27;20;143;852
27;21;178;1001
27;22;76;651
27;23;96;520
27;24;76;437
27;25;129;656
27;26;62;375
27;27;0;0
27;28;125;527
27;29;114;477
27;30;99;415
27;31;132;551
27;32;209;870
27;33;157;657
27;34;184;766
27;35;184;766
27;36;184;766
27;37;200;1260
27;38;198;1252
27;39;209;1296
27;40;203;1743
27;41;194;1703
27;42;166;1584
27;43;103;1037
27;44;84;806
27;45;304;1927
27;46;194;2023
27;47;198;1719
27;48;198;1719
27;49;167;1910
27;50;166;1906
27;51;166;1906
27;52;221;1815
27;53;239;1888
27;54;246;1917
27;55;431;2688
27;56;514;3035
27;57;490;2934
27;58;490;2368
27;59;496;2390
27;60;549;2614
27;61;540;2575
27;62;231;1290
27;63;153;969
27;64;224;3029
27;65;331;3694
27;66;467;4905
27;67;527;5152
27;68;645;5640
27;69;1122;6771
27;70;1192;7064
27;71;558;5283
27;72;440;4786
27;73;307;4604
27;74;783;4554
27;75;844;4806
27;76;906;7251
27;77;685;7570
27;78;90;633
28;1;1988;30438
28;2;2072;31462
28;3;2062;31414
28;4;2084;31505
28;5;2062;31418
28;6;2053;30581
28;7;2057;30598
28;8;2066;30638
28;9;2036;30509
28;10;2069;30655
28;11;2055;31391
28;12;1985;30482
28;13;1948;30496
28;14;2069;30650
28;15;173;1520
28;16;141;996
28;17;174;1168
28;18;174;1168
28;19;200;1273
28;20;227;1387
28;21;262;1536
28;22;160;1186
28;23;180;1055
28;24;160;972
28;25;213;1191
28;26;146;910
28;27;125;527
28;28;0;0
28;29;12;52
28;30;96;404
28;31;129;540
28;32;206;859
28;33;154;646
28;34;181;755
28;35;181;755
28;36;181;755
28;37;243;1016
28;38;259;1509
28;39;270;1553
28;40;264;2000
28;41;255;1960
28;42;227;1841
28;43;164;1294
28;44;145;1063
28;45;365;2184
28;46;255;2280
28;47;259;1976
28;48;259;1976
28;49;228;2167
28;50;227;2163
28;51;227;2163
28;52;282;2072
28;53;300;2145
28;54;307;2174
28;55;492;2945
28;56;575;3292
28;57;551;3191
28;58;574;2903
28;59;580;2925
28;60;633;3149
28;61;624;3110
28;62;315;1825
28;63;237;1504
28;64;308;3564
28;65;415;4229
28;66;551;5440
28;67;611;5687
28;68;729;6175
28;69;1206;7306
28;70;1276;7599
28;71;642;5818
28;72;524;5321
28;73;391;5139
28;74;867;5089
28;75;928;5341
28;76;990;7786
28;77;769;8105
28;78;174;1168
29;1;1977;30388
29;2;2061;31412
29;3;2051;31364
29;4;2073;31455
29;5;2051;31368
29;6;2042;30531
29;7;2046;30548
29;8;2055;30588
29;9;2025;30459
29;10;2058;30605
29;11;2044;31341
29;12;1974;30432
29;13;1937;30446
29;14;2058;30600
29;15;162;1470
29;16;130;946
29;17;163;1118
29;18;163;1118
29;19;189;1223
29;20;216;1337
29;21;251;1486
29;22;149;1136
29;23;169;1005
29;24;149;922
29;25;202;1141
29;26;135;860
29;27;114;477
29;28;12;52
29;29;0;0
29;30;85;354
29;31;118;490
29;32;195;809
29;33;143;596
29;34;170;705
29;35;170;705
29;36;170;705
29;37;232;966
29;38;248;1459
29;39;259;1503
29;40;253;1950
29;41;244;1910
29;42;216;1791
29;43;153;1244
29;44;134;1013
29;45;354;2134
29;46;244;2230
29;47;248;1926
29;48;248;1926
29;49;217;2117
29;50;216;2113
29;51;216;2113
29;52;271;2022
29;53;289;2095
29;54;296;2124
29;55;481;2895
29;56;564;3242
29;57;540;3141
29;58;563;2853
29;59;569;2875
29;60;622;3099
29;61;613;3060
29;62;304;1775
29;63;226;1454
29;64;297;3514
29;65;404;4179
29;66;540;5390
29;67;600;5637
29;68;718;6125
29;69;1195;7256
29;70;1265;7549
29;71;631;5768
29;72;513;5271
29;73;380;5089
29;74;856;5039
29;75;917;5291
29;76;979;7736
29;77;758;8055
29;78;163;1118
30;1;1962;30326
30;2;2046;31350
30;3;2036;31302
30;4;2058;31393
30;5;2036;31306
30;6;2027;30469
30;7;2031;30486
30;8;2040;30526
30;9;2010;30397
30;10;2043;30543
30;11;2029;31279
30;12;1959;30370
30;13;1922;30384
30;14;2043;30538
30;15;147;1408
30;16;115;884
30;17;148;1056
30;18;148;1056
30;19;174;1161
30;20;201;1275
30;21;236;1424
30;22;134;1074
30;23;154;943
30;24;134;860
30;25;187;1079
30;26;120;798
30;27;99;415
30;28;96;404
30;29;85;354
30;30;0;0
30;31;70;292
30;32;137;566
30;33;108;448
30;34;135;557
30;35;135;557
30;36;135;557
30;37;197;818
30;38;233;1397
30;39;244;1441
30;40;238;1888
30;41;229;1848
30;42;201;1729
30;43;138;1182
30;44;119;951
30;45;339;2072
30;46;229;2168
30;47;233;1864
30;48;233;1864
30;49;202;2055
30;50;201;2051
30;51;201;2051
30;52;256;1960
30;53;274;2033
30;54;281;2062
30;55;466;2833
30;56;549;3180
30;57;525;3079
30;58;548;2791
30;59;554;2813
30;60;607;3037
30;61;598;2998
30;62;289;1713
30;63;211;1392
30;64;282;3452
30;65;389;4117
30;66;525;5328
30;67;585;5575
30;68;703;6063
30;69;1180;7194
30;70;1250;7487
30;71;616;5706
30;72;498;5209
30;73;365;5027
30;74;841;4977
30;75;902;5229
30;76;964;7674
30;77;743;7993
30;78;148;1056
31;1;1995;30462
31;2;2079;31486
31;3;2069;31438
31;4;2091;31529
31;5;2069;31442
31;6;2060;30605
31;7;2064;30622
31;8;2073;30662
31;9;2043;30533
31;10;2076;30679
31;11;2062;31415
31;12;1992;30506
31;13;1955;30520
31;14;2076;30674
31;15;180;1544
31;16;148;1020
31;17;181;1192
31;18;181;1192
31;19;207;1297
31;20;234;1411
31;21;269;1560
31;22;167;1210
31;23;187;1079
31;24;167;996
31;25;220;1215
31;26;153;934
31;27;132;551
31;28;129;540
31;29;118;490
31;30;70;292
31;31;0;0
31;32;89;366
31;33;62;253
31;34;102;421
31;35;102;421
31;36;102;421
31;37;164;682
31;38;265;1101
31;39;276;1145
31;40;271;2024
31;41;262;1984
31;42;234;1865
31;43;171;1318
31;44;152;1087
31;45;372;2208
31;46;262;2304
31;47;266;2000
31;48;266;2000
31;49;235;2191
31;50;234;2187
31;51;234;2187
31;52;289;2096
31;53;307;2169
31;54;314;2198
31;55;499;2969
31;56;582;3316
31;57;558;3215
31;58;581;2927
31;59;587;2949
31;60;640;3173
31;61;631;3134
31;62;322;1849
31;63;244;1528
31;64;315;3588
31;65;422;4253
31;66;558;5464
31;67;618;5711
31;68;736;6199
31;69;1213;7330
31;70;1283;7623
31;71;649;5842
31;72;531;5345
31;73;398;5163
31;74;874;5113
31;75;935;5365
31;76;997;7810
31;77;776;8129
31;78;181;1192
32;1;2072;30781
32;2;2156;31805
32;3;2146;31757
32;4;2168;31848
32;5;2146;31761
32;6;2137;30924
32;7;2141;30941
32;8;2150;30981
32;9;2120;30852
32;10;2153;30998
32;11;2139;31734
32;12;2069;30825
32;13;2032;30839
32;14;2153;30993
32;15;257;1863
32;16;225;1339
32;17;258;1511
32;18;258;1511
32;19;284;1616
32;20;311;1730
32;21;346;1879
32;22;244;1529
32;23;264;1398
32;24;244;1315
32;25;297;1534
32;26;230;1253
32;27;209;870
32;28;206;859
32;29;195;809
32;30;137;566
32;31;89;366
32;32;0;0
32;33;53;215
32;34;111;456
32;35;111;456
32;36;111;456
32;37;173;717
32;38;274;1136
32;39;285;1180
32;40;341;1409
32;41;339;2303
32;42;311;2184
32;43;248;1637
32;44;229;1406
32;45;449;2527
32;46;339;2623
32;47;343;2319
32;48;343;2319
32;49;312;2510
32;50;311;2506
32;51;311;2506
32;52;366;2415
32;53;384;2488
32;54;356;1474
32;55;517;2145
32;56;600;2492
32;57;576;2391
32;58;634;2635
32;59;649;2696
32;60;674;2802
32;61;665;2763
32;62;399;2168
32;63;321;1847
32;64;392;3907
32;65;499;4572
32;66;635;5783
32;67;695;6030
32;68;813;6518
32;69;1290;7649
32;70;1360;7942
32;71;726;6161
32;72;608;5664
32;73;475;5482
32;74;951;5432
32;75;1012;5684
32;76;1074;8129
32;77;853;8448
32;78;258;1511
33;1;2020;30568
33;2;2104;31592
33;3;2094;31544
33;4;2116;31635
33;5;2094;31548
33;6;2085;30711
33;7;2089;30728
33;8;2098;30768
33;9;2068;30639
33;10;2101;30785
33;11;2087;31521
33;12;2017;30612
33;13;1980;30626
33;14;2101;30780
33;15;205;1650
33;16;173;1126
33;17;206;1298
33;18;206;1298
33;19;232;1403
33;20;259;1517
33;21;294;1666
33;22;192;1316
33;23;212;1185
33;24;192;1102
33;25;245;1321
33;26;178;1040
33;27;157;657
33;28;154;646
33;29;143;596
33;30;108;448
33;31;62;253
33;32;53;215
33;33;0;0
33;34;59;243
33;35;59;243
33;36;59;243
33;37;121;504
33;38;222;923
33;39;233;967
33;40;289;1196
33;41;287;2090
33;42;259;1971
33;43;196;1424
33;44;177;1193
33;45;397;2314
33;46;287;2410
33;47;291;2106
33;48;291;2106
33;49;260;2297
33;50;259;2293
33;51;259;2293
33;52;314;2202
33;53;332;2275
33;54;304;1261
33;55;465;1932
33;56;548;2279
33;57;524;2178
33;58;582;2422
33;59;597;2483
33;60;622;2589
33;61;613;2550
33;62;347;1955
33;63;269;1634
33;64;340;3694
33;65;447;4359
33;66;583;5570
33;67;643;5817
33;68;761;6305
33;69;1238;7436
33;70;1308;7729
33;71;674;5948
33;72;556;5451
33;73;423;5269
33;74;899;5219
33;75;960;5471
33;76;1022;7916
33;77;801;8235
33;78;206;1298
34;1;2047;30677
34;2;2131;31701
34;3;2121;31653
34;4;2143;31744
34;5;2121;31657
34;6;2112;30820
34;7;2116;30837
34;8;2125;30877
34;9;2095;30748
34;10;2128;30894
34;11;2114;31630
34;12;2044;30721
34;13;2007;30735
34;14;2128;30889
34;15;232;1759
34;16;200;1235
34;17;233;1407
34;18;233;1407
34;19;259;1512
34;20;286;1626
34;21;321;1775
34;22;219;1425
34;23;239;1294
34;24;219;1211
34;25;272;1430
34;26;205;1149
34;27;184;766
34;28;181;755
34;29;170;705
34;30;135;557
34;31;102;421
34;32;111;456
34;33;59;243
34;34;0;0
34;35;0;0
34;36;0;0
34;37;114;475
34;38;215;894
34;39;226;938
34;40;282;1167
34;41;287;1187
34;42;286;2080
34;43;223;1533
34;44;204;1302
34;45;424;2423
34;46;314;2519
34;47;318;2215
34;48;318;2215
34;49;287;2406
34;50;286;2402
34;51;286;2402
34;52;341;2311
34;53;344;1429
34;54;297;1232
34;55;458;1903
34;56;541;2250
34;57;517;2149
34;58;575;2393
34;59;590;2454
34;60;615;2560
34;61;606;2521
34;62;374;2064
34;63;296;1743
34;64;367;3803
34;65;474;4468
34;66;610;5679
34;67;670;5926
34;68;788;6414
34;69;1265;7545
34;70;1335;7838
34;71;701;6057
34;72;583;5560
34;73;450;5378
34;74;926;5328
34;75;987;5580
34;76;1049;8025
34;77;828;8344
34;78;233;1407
35;1;2047;30677
35;2;2131;31701
35;3;2121;31653
35;4;2143;31744
35;5;2121;31657
35;6;2112;30820
35;7;2116;30837
35;8;2125;30877
35;9;2095;30748
35;10;2128;30894
35;11;2114;31630
35;12;2044;30721
35;13;2007;30735
35;14;2128;30889
35;15;232;1759
35;16;200;1235
35;17;233;1407
35;18;233;1407
35;19;259;1512
35;20;286;1626
35;21;321;1775
35;22;219;1425
35;23;239;1294
35;24;219;1211
35;25;272;1430
35;26;205;1149
35;27;184;766
35;28;181;755
35;29;170;705
35;30;135;557
35;31;102;421
35;32;111;456
35;33;59;243
35;34;0;0
35;35;0;0
35;36;0;0
35;37;114;475
35;38;215;894
35;39;226;938
35;40;282;1167
35;41;287;1187
35;42;286;2080
35;43;223;1533
35;44;204;1302
35;45;424;2423
35;46;314;2519
35;47;318;2215
35;48;318;2215
35;49;287;2406
35;50;286;2402
35;51;286;2402
35;52;341;2311
35;53;344;1429
35;54;297;1232
35;55;458;1903
35;56;541;2250
35;57;517;2149
35;58;575;2393
35;59;590;2454
35;60;615;2560
35;61;606;2521
35;62;374;2064
35;63;296;1743
35;64;367;3803
35;65;474;4468
35;66;610;5679
35;67;670;5926
35;68;788;6414
35;69;1265;7545
35;70;1335;7838
35;71;701;6057
35;72;583;5560
35;73;450;5378
35;74;926;5328
35;75;987;5580
35;76;1049;8025
35;77;828;8344
35;78;233;1407
36;1;2047;30677
36;2;2131;31701
36;3;2121;31653
36;4;2143;31744
36;5;2121;31657
36;6;2112;30820
36;7;2116;30837
36;8;2125;30877
36;9;2095;30748
36;10;2128;30894
36;11;2114;31630
36;12;2044;30721
36;13;2007;30735
36;14;2128;30889
36;15;232;1759
36;16;200;1235
36;17;233;1407
36;18;233;1407
36;19;259;1512
36;20;286;1626
36;21;321;1775
36;22;219;1425
36;23;239;1294
36;24;219;1211
36;25;272;1430
36;26;205;1149
36;27;184;766
36;28;181;755
36;29;170;705
36;30;135;557
36;31;102;421
36;32;111;456
36;33;59;243
36;34;0;0
36;35;0;0
36;36;0;0
36;37;114;475
36;38;215;894
36;39;226;938
36;40;282;1167
36;41;287;1187
36;42;286;2080
36;43;223;1533
36;44;204;1302
36;45;424;2423
36;46;314;2519
36;47;318;2215
36;48;318;2215
36;49;287;2406
36;50;286;2402
36;51;286;2402
36;52;341;2311
36;53;344;1429
36;54;297;1232
36;55;458;1903
36;56;541;2250
36;57;517;2149
36;58;575;2393
36;59;590;2454
36;60;615;2560
36;61;606;2521
36;62;374;2064
36;63;296;1743
36;64;367;3803
36;65;474;4468
36;66;610;5679
36;67;670;5926
36;68;788;6414
36;69;1265;7545
36;70;1335;7838
36;71;701;6057
36;72;583;5560
36;73;450;5378
36;74;926;5328
36;75;987;5580
36;76;1049;8025
36;77;828;8344
36;78;233;1407
37;1;2109;30938
37;2;2193;31962
37;3;2183;31914
37;4;2205;32005
37;5;2183;31918
37;6;2174;31081
37;7;2178;31098
37;8;2187;31138
37;9;2157;31009
37;10;2190;31155
37;11;2176;31891
37;12;2106;30982
37;13;2069;30996
37;14;2190;31150
37;15;294;2020
37;16;262;1496
37;17;295;1668
37;18;295;1668
37;19;321;1773
37;20;348;1887
37;21;383;2036
37;22;281;1686
37;23;301;1555
37;24;281;1472
37;25;334;1691
37;26;267;1410
37;27;246;1027
37;28;243;1016
37;29;232;966
37;30;197;818
37;31;164;682
37;32;173;717
37;33;121;504
37;34;114;475
37;35;114;475
37;36;114;475
37;37;0;0
37;38;159;663
37;39;170;707
37;40;226;936
37;41;231;956
37;42;283;1175
37;43;285;1794
37;44;266;1563
37;45;486;2684
37;46;367;1854
37;47;315;1310
37;48;315;1310
37;49;340;1741
37;50;339;1737
37;51;339;1737
37;52;317;1317
37;53;288;1198
37;54;241;1001
37;55;402;1672
37;56;485;2019
37;57;461;1918
37;58;519;2162
37;59;534;2223
37;60;559;2329
37;61;550;2290
37;62;436;2325
37;63;358;2004
37;64;429;4064
37;65;536;4729
37;66;672;5940
37;67;732;6187
37;68;850;6675
37;69;1327;7806
37;70;1397;8099
37;71;763;6318
37;72;645;5821
37;73;512;5639
37;74;988;5589
37;75;1049;5841
37;76;1111;8286
37;77;890;8605
37;78;295;1668
38;1;2119;31865
38;2;2203;32889
38;3;2193;32841
38;4;2215;32932
38;5;2193;32845
38;6;2184;32008
38;7;2188;32025
38;8;2197;32065
38;9;2167;31936
38;10;2200;32082
38;11;2186;32818
38;12;2116;31909
38;13;2079;31923
38;14;2200;32077
38;15;304;2947
38;16;272;2423
38;17;305;2595
38;18;305;2595
38;19;331;2700
38;20;358;2814
38;21;393;2963
38;22;291;2613
38;23;311;2482
38;24;291;2399
38;25;344;2618
38;26;277;2337
38;27;290;2096
38;28;344;1435
38;29;333;1385
38;30;298;1237
38;31;265;1101
38;32;274;1136
38;33;222;923
38;34;215;894
38;35;215;894
38;36;215;894
38;37;159;663
38;38;0;0
38;39;51;210
38;40;107;439
38;41;112;459
38;42;164;678
38;43;201;1119
38;44;210;1370
38;45;394;1877
38;46;248;1357
38;47;196;813
38;48;196;813
38;49;221;1244
38;50;220;1240
38;51;220;1240
38;52;198;820
38;53;169;701
38;54;122;504
38;55;283;1175
38;56;366;1522
38;57;342;1421
38;58;400;1665
38;59;415;1726
38;60;440;1832
38;61;431;1793
38;62;446;3252
38;63;368;2931
38;64;439;4991
38;65;546;5656
38;66;682;6867
38;67;742;7114
38;68;860;7602
38;69;1337;8733
38;70;1407;9026
38;71;773;7245
38;72;655;6748
38;73;522;6566
38;74;998;6516
38;75;1059;6768
38;76;1121;9213
38;77;900;9532
38;78;305;2595
39;1;2068;31657
39;2;2152;32681
39;3;2142;32633
39;4;2164;32724
39;5;2142;32637
39;6;2133;31800
39;7;2137;31817
39;8;2146;31857
39;9;2116;31728
39;10;2149;31874
39;11;2135;32610
39;12;2065;31701
39;13;2028;31715
39;14;2149;31869
39;15;253;2739
39;16;221;2215
39;17;254;2387
39;18;254;2387
39;19;280;2492
39;20;307;2606
39;21;342;2755
39;22;240;2405
39;23;260;2274
39;24;240;2191
39;25;293;2410
39;26;226;2129
39;27;239;1888
39;28;300;2145
39;29;289;2095
39;30;274;2033
39;31;276;1145
39;32;285;1180
39;33;233;967
39;34;226;938
39;35;226;938
39;36;226;938
39;37;170;707
39;38;51;210
39;39;0;0
39;40;56;231
39;41;61;251
39;42;113;470
39;43;150;911
39;44;159;1162
39;45;343;1669
39;46;197;1149
39;47;145;605
39;48;145;605
39;49;170;1036
