Location ID From;Location ID To;Driving Time (s);Distance (m)
16;83;315;2752
16;84;323;2269
16;85;308;2208
16;86;287;2116
16;87;291;2129
16;88;290;2129
16;89;209;1791
16;90;224;1852
16;91;178;1661
16;92;148;1539
16;93;108;1369
16;94;127;1452
16;95;168;1621
16;96;173;1639
16;97;175;1647
16;98;199;1747
16;99;219;1831
16;100;234;1894
16;101;221;1841
16;102;157;1572
17;1;432;4368
17;2;111;717
17;3;95;652
17;4;75;563
17;5;50;460
17;6;6;91
17;7;57;372
17;8;61;390
17;9;163;814
17;10;95;529
17;11;135;698
17;12;139;715
17;13;12;192
17;14;64;277
17;15;27;120
17;16;18;238
17;17;0;0
17;18;25;412
17;19;29;479
17;20;44;489
17;21;69;591
17;22;105;744
17;23;131;851
17;24;133;858
17;25;146;911
17;26;99;719
17;27;105;1141
17;28;137;1277
17;29;148;1323
17;30;173;1426
17;31;175;1436
17;32;212;1594
17;33;279;1877
17;34;330;2093
17;35;292;1932
17;36;276;1865
17;37;218;1620
17;38;103;1129
17;39;64;1067
17;40;83;610
17;41;51;471
17;42;82;600
17;43;132;938
17;44;40;547
17;45;92;769
17;46;130;928
17;47;151;1011
17;48;151;1013
17;49;151;715
17;50;16;149
17;51;83;431
17;52;88;453
17;53;116;570
17;54;110;712
17;55;83;1109
17;56;147;774
17;57;86;611
17;58;82;596
17;59;82;592
17;60;39;328
17;61;128;695
17;62;157;817
17;63;12;111
17;64;235;1034
17;65;252;1113
17;66;584;4976
17;67;456;4440
17;68;167;2315
17;69;178;2360
17;70;192;2420
17;71;216;1152
17;72;269;3558
17;73;375;4130
17;74;165;1415
17;75;106;1168
17;76;43;626
17;77;188;2672
17;78;1659;16988
17;79;150;2380
17;80;213;2176
17;81;214;2181
17;82;203;2133
17;83;299;2536
17;84;307;2053
17;85;292;1992
17;86;271;1900
17;87;275;1913
17;88;274;1913
17;89;193;1575
17;90;208;1636
17;91;162;1445
17;92;132;1323
17;93;92;1153
17;94;111;1236
17;95;152;1405
17;96;157;1423
17;97;159;1431
17;98;183;1531
17;99;203;1615
17;100;218;1678
17;101;205;1625
17;102;141;1356
18;1;407;3958
18;2;138;1185
18;3;122;1120
18;4;102;1031
18;5;77;928
18;6;29;489
18;7;64;496
18;8;68;514
18;9;168;763
18;10;93;450
18;11;124;579
18;12;128;596
18;13;27;456
18;14;91;745
18;15;54;588
18;16;45;706
18;17;36;614
18;18;0;0
18;19;4;69
18;20;23;161
18;21;48;263
18;22;84;416
18;23;110;523
18;24;112;530
18;25;125;583
18;26;78;391
18;27;80;731
18;28;112;867
18;29;123;913
18;30;148;1016
18;31;150;1026
18;32;187;1184
18;33;254;1467
18;34;305;1683
18;35;267;1522
18;36;251;1455
18;37;193;1210
18;38;78;719
18;39;39;657
18;40;70;412
18;41;38;273
18;42;69;402
18;43;107;528
18;44;15;137
18;45;67;359
18;46;105;518
18;47;126;601
18;48;126;603
18;49;166;979
18;50;31;413
18;51;98;695
18;52;103;717
18;53;131;834
18;54;137;1180
18;55;110;1577
18;56;174;1242
18;57;113;1079
18;58;109;1064
18;59;109;1060
18;60;66;796
18;61;155;1163
18;62;184;1285
18;63;39;579
18;64;262;1502
18;65;279;1581
18;66;559;4566
18;67;431;4030
18;68;142;1905
18;69;153;1950
18;70;167;2010
18;71;243;1620
18;72;280;3763
18;73;350;3720
18;74;192;1883
18;75;133;1636
18;76;70;1094
18;77;163;2262
18;78;1634;16578
18;79;125;1970
18;80;188;1766
18;81;189;1771
18;82;178;1723
18;83;274;2126
18;84;282;1643
18;85;267;1582
18;86;246;1490
18;87;250;1503
18;88;249;1503
18;89;168;1165
18;90;183;1226
18;91;137;1035
18;92;107;913
18;93;67;743
18;94;86;826
18;95;127;995
18;96;132;1013
18;97;134;1021
18;98;158;1121
18;99;178;1205
18;100;193;1268
18;101;180;1215
18;102;116;946
19;1;411;4025
19;2;138;1170
19;3;122;1105
19;4;102;1016
19;5;77;913
19;6;29;474
19;7;64;481
19;8;68;499
19;9;168;748
19;10;93;435
19;11;124;564
19;12;128;581
19;13;27;441
19;14;91;730
19;15;54;573
19;16;45;691
19;17;36;599
19;18;4;69
19;19;0;0
19;20;23;146
19;21;48;248
19;22;84;401
19;23;110;508
19;24;112;515
19;25;125;568
19;26;78;376
19;27;84;798
19;28;116;934
19;29;127;980
19;30;152;1083
19;31;154;1093
19;32;191;1251
19;33;258;1534
19;34;309;1750
19;35;271;1589
19;36;255;1522
19;37;197;1277
19;38;82;786
19;39;43;724
19;40;70;397
19;41;38;258
19;42;69;387
19;43;111;595
19;44;19;204
19;45;71;426
19;46;109;585
19;47;130;668
19;48;130;670
19;49;166;964
19;50;31;398
19;51;98;680
19;52;103;702
19;53;131;819
19;54;137;1165
19;55;110;1562
19;56;174;1227
19;57;113;1064
19;58;109;1049
19;59;109;1045
19;60;66;781
19;61;155;1148
19;62;184;1270
19;63;39;564
19;64;262;1487
19;65;279;1566
19;66;563;4633
19;67;435;4097
19;68;146;1972
19;69;157;2017
19;70;171;2077
19;71;243;1605
19;72;284;3830
19;73;354;3787
19;74;192;1868
19;75;133;1621
19;76;70;1079
19;77;167;2329
19;78;1638;16645
19;79;129;2037
19;80;192;1833
19;81;193;1838
19;82;182;1790
19;83;278;2193
19;84;286;1710
19;85;271;1649
19;86;250;1557
19;87;254;1570
19;88;253;1570
19;89;172;1232
19;90;187;1293
19;91;141;1102
19;92;111;980
19;93;71;810
19;94;90;893
19;95;131;1062
19;96;136;1080
19;97;138;1088
19;98;162;1188
19;99;182;1272
19;100;197;1335
19;101;184;1282
19;102;120;1013
20;1;426;4039
20;2;153;1184
20;3;137;1119
20;4;117;1030
20;5;92;927
20;6;44;488
20;7;79;495
20;8;83;513
20;9;164;680
20;10;89;367
20;11;120;496
20;12;124;513
20;13;42;455
20;14;106;744
20;15;69;587
20;16;60;705
20;17;51;613
20;18;19;83
20;19;23;150
20;20;0;0
20;21;44;180
20;22;80;333
20;23;106;440
20;24;108;447
20;25;121;500
20;26;74;308
20;27;99;812
20;28;131;948
20;29;142;994
20;30;167;1097
20;31;169;1107
20;32;206;1265
20;33;273;1548
20;34;324;1764
20;35;286;1603
20;36;270;1536
20;37;212;1291
20;38;97;800
20;39;58;738
20;40;85;411
20;41;53;272
20;42;84;401
20;43;126;609
20;44;34;218
20;45;86;440
20;46;124;599
20;47;145;682
20;48;145;684
20;49;181;978
20;50;46;412
20;51;113;694
20;52;118;716
20;53;146;833
20;54;152;1179
20;55;125;1576
20;56;189;1241
20;57;128;1078
20;58;124;1063
20;59;124;1059
20;60;81;795
20;61;170;1162
20;62;199;1284
20;63;54;578
20;64;267;1108
20;65;294;1580
20;66;578;4647
20;67;450;4111
20;68;161;1986
20;69;172;2031
20;70;186;2091
20;71;258;1619
20;72;299;3844
20;73;369;3801
20;74;207;1882
20;75;148;1635
20;76;85;1093
20;77;182;2343
20;78;1653;16659
20;79;144;2051
20;80;207;1847
20;81;208;1852
20;82;197;1804
20;83;293;2207
20;84;301;1724
20;85;286;1663
20;86;265;1571
20;87;269;1584
20;88;268;1584
20;89;187;1246
20;90;202;1307
20;91;156;1116
20;92;126;994
20;93;86;824
20;94;105;907
20;95;146;1076
20;96;151;1094
20;97;153;1102
20;98;177;1202
20;99;197;1286
20;100;212;1349
20;101;199;1296
20;102;135;1027
21;1;451;4141
21;2;178;1286
21;3;162;1221
21;4;142;1132
21;5;117;1029
21;6;69;590
21;7;104;597
21;8;108;615
21;9;132;548
21;10;57;235
21;11;88;364
21;12;92;381
21;13;67;557
21;14;131;846
21;15;94;689
21;16;85;807
21;17;76;715
21;18;44;185
21;19;48;252
21;20;44;180
21;21;0;0
21;22;70;291
21;23;96;398
21;24;98;405
21;25;111;458
21;26;64;266
21;27;124;914
21;28;156;1050
21;29;167;1096
21;30;192;1199
21;31;194;1209
21;32;231;1367
21;33;298;1650
21;34;349;1866
21;35;311;1705
21;36;295;1638
21;37;237;1393
21;38;122;902
21;39;83;840
21;40;110;513
21;41;78;374
21;42;109;503
21;43;151;711
21;44;59;320
21;45;111;542
21;46;149;701
21;47;170;784
21;48;170;786
21;49;206;1080
21;50;71;514
21;51;138;796
21;52;143;818
21;53;171;935
21;54;177;1281
21;55;150;1678
21;56;214;1343
21;57;153;1180
21;58;149;1165
21;59;149;1161
21;60;106;897
21;61;195;1264
21;62;224;1386
21;63;79;680
21;64;235;976
21;65;315;1310
21;66;603;4749
21;67;475;4213
21;68;186;2088
21;69;197;2133
21;70;211;2193
21;71;283;1721
21;72;324;3946
21;73;394;3903
21;74;232;1984
21;75;173;1737
21;76;110;1195
21;77;207;2445
21;78;1678;16761
21;79;169;2153
21;80;232;1949
21;81;233;1954
21;82;222;1906
21;83;318;2309
21;84;326;1826
21;85;311;1765
21;86;290;1673
21;87;294;1686
21;88;293;1686
21;89;212;1348
21;90;227;1409
21;91;181;1218
21;92;151;1096
21;93;111;926
21;94;130;1009
21;95;171;1178
21;96;176;1196
21;97;178;1204
21;98;202;1304
21;99;222;1388
21;100;237;1451
21;101;224;1398
21;102;160;1129
22;1;487;4294
22;2;214;1439
22;3;198;1374
22;4;178;1285
22;5;153;1182
22;6;105;743
22;7;140;750
22;8;144;768
22;9;190;793
22;10;115;480
22;11;146;609
22;12;150;626
22;13;103;710
22;14;167;999
22;15;130;842
22;16;121;960
22;17;112;868
22;18;80;338
22;19;84;405
22;20;80;333
22;21;70;291
22;22;0;0
22;23;66;275
22;24;68;282
22;25;81;335
22;26;34;143
22;27;131;547
22;28;183;767
22;29;194;813
22;30;219;916
22;31;221;926
22;32;258;1084
22;33;325;1367
22;34;376;1583
22;35;338;1422
22;36;322;1355
22;37;264;1110
22;38;158;1055
22;39;119;993
22;40;146;666
22;41;114;527
22;42;145;656
22;43;187;864
22;44;95;473
22;45;147;695
22;46;185;854
22;47;206;937
22;48;206;939
22;49;242;1233
22;50;107;667
22;51;174;949
22;52;179;971
22;53;207;1088
22;54;213;1434
22;55;186;1831
22;56;250;1496
22;57;189;1333
22;58;185;1318
22;59;185;1314
22;60;142;1050
22;61;231;1417
22;62;260;1539
22;63;115;833
22;64;293;1221
22;65;355;1835
22;66;639;4902
22;67;511;4366
22;68;222;2241
22;69;233;2286
22;70;247;2346
22;71;319;1874
22;72;360;4099
22;73;430;4056
22;74;268;2137
22;75;209;1890
22;76;146;1348
22;77;243;2598
22;78;1714;16914
22;79;205;2306
22;80;268;2102
22;81;269;2107
22;82;258;2059
22;83;354;2462
22;84;362;1979
22;85;347;1918
22;86;326;1826
22;87;330;1839
22;88;329;1839
22;89;248;1501
22;90;263;1562
22;91;217;1371
22;92;187;1249
22;93;147;1079
22;94;166;1162
22;95;207;1331
22;96;212;1349
22;97;214;1357
22;98;238;1457
22;99;258;1541
22;100;273;1604
22;101;260;1551
22;102;196;1282
23;1;513;4401
23;2;240;1546
23;3;224;1481
23;4;204;1392
23;5;179;1289
23;6;131;850
23;7;166;857
23;8;170;875
23;9;215;895
23;10;140;582
23;11;171;711
23;12;175;728
23;13;129;817
23;14;193;1106
23;15;156;949
23;16;147;1067
23;17;138;975
23;18;106;445
23;19;110;512
23;20;106;440
23;21;96;398
23;22;66;275
23;23;0;0
23;24;64;265
23;25;77;318
23;26;50;210
23;27;127;530
23;28;179;750
23;29;190;796
23;30;215;899
23;31;217;909
23;32;254;1067
23;33;321;1350
23;34;372;1566
23;35;334;1405
23;36;318;1338
23;37;260;1093
23;38;183;762
23;39;145;1100
23;40;172;773
23;41;140;634
23;42;171;763
23;43;213;971
23;44;121;580
23;45;173;802
23;46;211;961
23;47;232;1044
23;48;232;1046
23;49;268;1340
23;50;133;774
23;51;200;1056
23;52;205;1078
23;53;233;1195
23;54;239;1541
23;55;212;1938
23;56;276;1603
23;57;215;1440
23;58;211;1425
23;59;211;1421
23;60;168;1157
23;61;257;1524
23;62;286;1646
23;63;141;940
23;64;318;1323
23;65;381;1942
23;66;665;5009
23;67;537;4473
23;68;248;2348
23;69;259;2393
23;70;273;2453
23;71;345;1981
23;72;386;4206
23;73;456;4163
23;74;294;2244
23;75;235;1997
23;76;172;1455
23;77;269;2705
23;78;1740;17021
23;79;231;2413
23;80;294;2209
23;81;295;2214
23;82;284;2166
23;83;380;2569
23;84;388;2086
23;85;373;2025
23;86;352;1933
23;87;356;1946
23;88;355;1946
23;89;274;1608
23;90;289;1669
23;91;243;1478
23;92;213;1356
23;93;173;1186
23;94;192;1269
23;95;233;1438
23;96;238;1456
23;97;240;1464
23;98;264;1564
23;99;284;1648
23;100;299;1711
23;101;286;1658
23;102;222;1389
24;1;515;4408
24;2;242;1553
24;3;226;1488
24;4;206;1399
24;5;181;1296
24;6;133;857
24;7;168;864
24;8;172;882
24;9;216;897
24;10;141;584
24;11;172;713
24;12;176;730
24;13;131;824
24;14;195;1113
24;15;158;956
24;16;149;1074
24;17;140;982
24;18;108;452
24;19;112;519
24;20;108;447
24;21;98;405
24;22;68;282
24;23;64;265
24;24;0;0
24;25;25;103
24;26;52;217
24;27;109;451
24;28;161;671
24;29;172;717
24;30;197;820
24;31;199;830
24;32;236;988
24;33;303;1271
24;34;354;1487
24;35;316;1326
24;36;300;1259
24;37;242;1014
24;38;165;683
24;39;147;1107
24;40;174;780
24;41;142;641
24;42;173;770
24;43;215;978
24;44;123;587
24;45;175;809
24;46;213;968
24;47;234;1051
24;48;234;1053
24;49;270;1347
24;50;135;781
24;51;202;1063
24;52;207;1085
24;53;235;1202
24;54;241;1548
24;55;214;1945
24;56;278;1610
24;57;217;1447
24;58;213;1432
24;59;213;1428
24;60;170;1164
24;61;259;1531
24;62;288;1653
24;63;143;947
24;64;319;1325
24;65;383;1949
24;66;667;5016
24;67;539;4480
24;68;250;2355
24;69;261;2400
24;70;275;2460
24;71;347;1988
24;72;388;4213
24;73;458;4170
24;74;296;2251
24;75;237;2004
24;76;174;1462
24;77;271;2712
24;78;1742;17028
24;79;233;2420
24;80;296;2216
24;81;297;2221
24;82;286;2173
24;83;382;2576
24;84;390;2093
24;85;375;2032
24;86;354;1940
24;87;358;1953
24;88;357;1953
24;89;276;1615
24;90;291;1676
24;91;245;1485
24;92;215;1363
24;93;175;1193
24;94;194;1276
24;95;235;1445
24;96;240;1463
24;97;242;1471
24;98;266;1571
24;99;286;1655
24;100;301;1718
24;101;288;1665
24;102;224;1396
25;1;528;4461
25;2;255;1606
25;3;239;1541
25;4;219;1452
25;5;194;1349
25;6;146;910
25;7;181;917
25;8;185;935
25;9;229;950
25;10;154;637
25;11;185;766
25;12;189;783
25;13;144;877
25;14;208;1166
25;15;171;1009
25;16;162;1127
25;17;153;1035
25;18;121;505
25;19;125;572
25;20;121;500
25;21;111;458
25;22;81;335
25;23;77;318
25;24;25;103
25;25;0;0
25;26;65;270
25;27;122;504
25;28;174;724
25;29;185;770
25;30;210;873
25;31;212;883
25;32;249;1041
25;33;316;1324
25;34;367;1540
25;35;329;1379
25;36;313;1312
25;37;255;1067
25;38;178;736
25;39;160;1160
25;40;187;833
25;41;155;694
25;42;186;823
25;43;228;1031
25;44;136;640
25;45;188;862
25;46;226;1021
25;47;247;1104
25;48;247;1106
25;49;283;1400
25;50;148;834
25;51;215;1116
25;52;220;1138
25;53;248;1255
25;54;254;1601
25;55;227;1998
25;56;291;1663
25;57;230;1500
25;58;226;1485
25;59;226;1481
25;60;183;1217
25;61;272;1584
25;62;301;1706
25;63;156;1000
25;64;332;1378
25;65;396;2002
25;66;680;5069
25;67;552;4533
25;68;263;2408
25;69;274;2453
25;70;288;2513
25;71;360;2041
25;72;401;4266
25;73;471;4223
25;74;309;2304
25;75;250;2057
25;76;187;1515
25;77;284;2765
25;78;1755;17081
25;79;246;2473
25;80;309;2269
25;81;310;2274
25;82;299;2226
25;83;395;2629
25;84;403;2146
25;85;388;2085
25;86;367;1993
25;87;371;2006
25;88;370;2006
25;89;289;1668
25;90;304;1729
25;91;258;1538
25;92;228;1416
25;93;188;1246
25;94;207;1329
25;95;248;1498
25;96;253;1516
25;97;255;1524
25;98;279;1624
25;99;299;1708
25;100;314;1771
25;101;301;1718
25;102;237;1449
26;1;481;4269
26;2;208;1414
26;3;192;1349
26;4;172;1260
26;5;147;1157
26;6;99;718
26;7;134;725
26;8;138;743
26;9;165;687
26;10;90;374
26;11;121;503
26;12;125;520
26;13;97;685
26;14;161;974
26;15;124;817
26;16;115;935
26;17;106;843
26;18;74;313
26;19;78;380
26;20;74;308
26;21;64;266
26;22;34;143
26;23;50;210
26;24;52;217
26;25;65;270
26;26;0;0
26;27;98;411
26;28;150;631
26;29;161;677
26;30;186;780
26;31;188;790
26;32;225;948
26;33;292;1231
26;34;343;1447
26;35;305;1286
26;36;289;1219
26;37;231;974
26;38;152;1030
26;39;113;968
26;40;140;641
26;41;108;502
26;42;139;631
26;43;181;839
26;44;89;448
26;45;141;670
26;46;179;829
26;47;200;912
26;48;200;914
26;49;236;1208
26;50;101;642
26;51;168;924
26;52;173;946
26;53;201;1063
26;54;207;1409
26;55;180;1806
26;56;244;1471
26;57;183;1308
26;58;179;1293
26;59;179;1289
26;60;136;1025
26;61;225;1392
26;62;254;1514
26;63;109;808
26;64;268;1115
26;65;348;1449
26;66;633;4877
26;67;505;4341
26;68;216;2216
26;69;227;2261
26;70;241;2321
26;71;313;1849
26;72;354;4074
26;73;424;4031
26;74;262;2112
26;75;203;1865
26;76;140;1323
26;77;237;2573
26;78;1708;16889
26;79;199;2281
26;80;262;2077
26;81;263;2082
26;82;252;2034
26;83;348;2437
26;84;356;1954
26;85;341;1893
26;86;320;1801
26;87;324;1814
26;88;323;1814
26;89;242;1476
26;90;257;1537
26;91;211;1346
26;92;181;1224
26;93;141;1054
26;94;160;1137
26;95;201;1306
26;96;206;1324
26;97;208;1332
26;98;232;1432
26;99;252;1516
26;100;267;1579
26;101;254;1526
26;102;190;1257
27;1;425;3637
27;2;214;1836
27;3;198;1771
27;4;178;1682
27;5;153;1579
27;6;105;1140
27;7;140;1147
27;8;144;1165
27;9;227;944
27;10;152;631
27;11;183;760
27;12;187;777
27;13;103;1107
27;14;167;1396
27;15;130;1239
27;16;121;1357
27;17;112;1265
27;18;80;735
27;19;80;720
27;20;99;812
27;21;124;914
27;22;131;547
27;23;127;530
27;24;109;451
27;25;122;504
27;26;98;411
27;27;0;0
27;28;52;220
27;29;63;266
27;30;88;369
27;31;90;379
27;32;127;537
27;33;194;820
27;34;245;1036
27;35;207;875
27;36;191;808
27;37;133;563
27;38;56;232
27;39;65;478
27;40;146;1063
27;41;114;924
27;42;141;911
27;43;177;1067
27;44;85;676
27;45;137;898
27;46;175;1057
27;47;196;1140
27;48;196;1142
27;49;242;1630
27;50;107;1064
27;51;174;1346
27;52;179;1368
27;53;207;1485
27;54;213;1831
27;55;186;2228
27;56;250;1893
27;57;189;1730
27;58;185;1715
27;59;185;1711
27;60;142;1447
27;61;231;1814
27;62;260;1936
27;63;115;1230
27;64;330;1372
27;65;355;2232
27;66;577;4245
27;67;449;3709
27;68;160;1584
27;69;171;1629
27;70;185;1689
27;71;319;2271
27;72;298;3442
27;73;368;3399
27;74;268;2534
27;75;209;2287
27;76;146;1745
27;77;181;1941
27;78;1652;16257
27;79;143;1649
27;80;206;1445
27;81;207;1450
27;82;196;1402
27;83;292;1805
27;84;300;1322
27;85;285;1261
27;86;264;1169
27;87;268;1182
27;88;267;1182
27;89;186;844
27;90;201;905
27;91;155;714
27;92;125;592
27;93;85;422
27;94;104;505
27;95;145;674
27;96;150;692
27;97;152;700
27;98;176;800
27;99;196;884
27;100;211;947
27;101;198;894
27;102;134;625
28;1;457;3773
28;2;246;1972
28;3;230;1907
28;4;210;1818
28;5;185;1715
28;6;137;1276
28;7;172;1283
28;8;176;1301
28;9;276;1550
28;10;201;1237
28;11;232;1366
28;12;236;1383
28;13;135;1243
28;14;199;1532
28;15;162;1375
28;16;153;1493
28;17;144;1401
28;18;112;871
28;19;112;856
28;20;131;948
28;21;156;1050
28;22;183;767
28;23;179;750
28;24;161;671
28;25;174;724
28;26;150;631
28;27;52;220
28;28;0;0
28;29;35;150
28;30;60;253
28;31;62;263
28;32;99;421
28;33;166;704
28;34;217;920
28;35;179;759
28;36;163;692
28;37;105;447
28;38;88;368
28;39;97;614
28;40;178;1199
28;41;146;1060
28;42;173;1047
28;43;209;1203
28;44;117;812
28;45;169;1034
28;46;207;1193
28;47;228;1276
28;48;228;1278
28;49;274;1766
28;50;139;1200
28;51;206;1482
28;52;211;1504
28;53;239;1621
28;54;245;1967
28;55;218;2364
28;56;282;2029
28;57;221;1866
28;58;217;1851
28;59;217;1847
28;60;174;1583
28;61;263;1950
28;62;292;2072
28;63;147;1366
28;64;370;2289
28;65;387;2368
28;66;609;4381
28;67;481;3845
28;68;192;1720
28;69;203;1765
28;70;217;1825
28;71;351;2407
28;72;330;3578
28;73;400;3535
28;74;300;2670
28;75;241;2423
28;76;178;1881
28;77;213;2077
28;78;1684;16393
28;79;175;1785
28;80;238;1581
28;81;239;1586
28;82;228;1538
28;83;324;1941
28;84;332;1458
28;85;317;1397
28;86;296;1305
28;87;300;1318
28;88;299;1318
28;89;218;980
28;90;233;1041
28;91;187;850
28;92;157;728
28;93;117;558
28;94;136;641
28;95;177;810
28;96;182;828
28;97;184;836
28;98;208;936
28;99;228;1020
28;100;243;1083
28;101;230;1030
28;102;166;761
29;1;468;3819
29;2;257;2018
29;3;241;1953
29;4;221;1864
29;5;196;1761
29;6;148;1322
29;7;183;1329
29;8;187;1347
29;9;287;1596
29;10;212;1283
29;11;243;1412
29;12;247;1429
29;13;146;1289
29;14;210;1578
29;15;173;1421
29;16;164;1539
29;17;155;1447
29;18;123;917
29;19;123;902
29;20;142;994
29;21;167;1096
29;22;194;813
29;23;190;796
29;24;172;717
29;25;185;770
29;26;161;677
29;27;63;266
29;28;35;150
29;29;0;0
29;30;51;213
29;31;53;223
29;32;90;381
29;33;157;664
29;34;208;880
29;35;170;719
29;36;154;652
29;37;96;407
29;38;99;414
29;39;108;660
29;40;189;1245
29;41;157;1106
29;42;184;1093
29;43;220;1249
29;44;128;858
29;45;180;1080
29;46;218;1239
29;47;239;1322
29;48;239;1324
29;49;285;1812
29;50;150;1246
29;51;217;1528
29;52;222;1550
29;53;250;1667
29;54;256;2013
29;55;229;2410
29;56;293;2075
29;57;232;1912
29;58;228;1897
29;59;228;1893
29;60;185;1629
29;61;274;1996
29;62;303;2118
29;63;158;1412
29;64;381;2335
29;65;398;2414
29;66;620;4427
29;67;492;3891
29;68;203;1766
29;69;214;1811
29;70;228;1871
29;71;362;2453
29;72;341;3624
29;73;411;3581
29;74;311;2716
29;75;252;2469
29;76;189;1927
29;77;224;2123
29;78;1695;16439
29;79;186;1831
29;80;249;1627
29;81;250;1632
29;82;239;1584
29;83;335;1987
29;84;343;1504
29;85;328;1443
29;86;307;1351
29;87;311;1364
29;88;310;1364
29;89;229;1026
29;90;244;1087
29;91;198;896
29;92;168;774
29;93;128;604
29;94;147;687
29;95;188;856
29;96;193;874
29;97;195;882
29;98;219;982
29;99;239;1066
29;100;254;1129
29;101;241;1076
29;102;177;807
30;1;493;3922
30;2;282;2121
30;3;266;2056
30;4;246;1967
30;5;221;1864
30;6;173;1425
30;7;208;1432
30;8;212;1450
30;9;312;1699
30;10;237;1386
30;11;268;1515
30;12;272;1532
30;13;171;1392
30;14;235;1681
30;15;198;1524
30;16;189;1642
30;17;180;1550
30;18;148;1020
30;19;148;1005
30;20;167;1097
30;21;192;1199
30;22;219;916
30;23;215;899
30;24;197;820
30;25;210;873
30;26;186;780
30;27;88;369
30;28;60;253
30;29;51;213
30;30;0;0
30;31;44;182
30;32;81;340
30;33;148;623
30;34;199;839
30;35;161;678
30;36;145;611
30;37;87;366
30;38;124;517
30;39;133;763
30;40;214;1348
30;41;182;1209
30;42;209;1196
30;43;245;1352
30;44;153;961
30;45;205;1183
30;46;243;1342
30;47;264;1425
30;48;264;1427
30;49;310;1915
30;50;175;1349
30;51;242;1631
30;52;247;1653
30;53;275;1770
30;54;281;2116
30;55;254;2513
30;56;318;2178
30;57;257;2015
30;58;253;2000
30;59;253;1996
30;60;210;1732
30;61;299;2099
30;62;328;2221
30;63;183;1515
30;64;406;2438
30;65;423;2517
30;66;645;4530
30;67;517;3994
30;68;228;1869
30;69;239;1914
30;70;253;1974
30;71;387;2556
30;72;366;3727
30;73;436;3684
30;74;336;2819
30;75;277;2572
30;76;214;2030
30;77;249;2226
30;78;1720;16542
30;79;211;1934
30;80;274;1730
30;81;275;1735
30;82;264;1687
30;83;360;2090
30;84;368;1607
30;85;353;1546
30;86;332;1454
30;87;336;1467
30;88;335;1467
30;89;254;1129
30;90;269;1190
30;91;223;999
30;92;193;877
30;93;153;707
30;94;172;790
30;95;213;959
30;96;218;977
30;97;220;985
30;98;244;1085
30;99;264;1169
30;100;279;1232
30;101;266;1179
30;102;202;910
31;1;495;3932
31;2;284;2131
31;3;268;2066
31;4;248;1977
31;5;223;1874
31;6;175;1435
31;7;210;1442
31;8;214;1460
31;9;314;1709
31;10;239;1396
31;11;270;1525
31;12;274;1542
31;13;173;1402
31;14;237;1691
31;15;200;1534
31;16;191;1652
31;17;182;1560
31;18;150;1030
31;19;150;1015
31;20;169;1107
31;21;194;1209
31;22;221;926
31;23;217;909
31;24;199;830
31;25;212;883
31;26;188;790
31;27;90;379
31;28;62;263
31;29;53;223
31;30;44;182
31;31;0;0
31;32;49;206
31;33;116;489
31;34;167;705
31;35;129;544
31;36;113;477
31;37;55;232
31;38;126;527
31;39;135;773
31;40;216;1358
31;41;184;1219
31;42;211;1206
31;43;247;1362
31;44;155;971
31;45;207;1193
31;46;245;1352
31;47;266;1435
31;48;266;1437
31;49;312;1925
31;50;177;1359
31;51;244;1641
31;52;249;1663
31;53;277;1780
31;54;283;2126
31;55;256;2523
31;56;320;2188
31;57;259;2025
31;58;255;2010
31;59;255;2006
31;60;212;1742
31;61;301;2109
31;62;330;2231
31;63;185;1525
31;64;408;2448
31;65;425;2527
31;66;647;4540
31;67;519;4004
31;68;230;1879
31;69;241;1924
31;70;255;1984
31;71;389;2566
31;72;368;3737
31;73;438;3694
31;74;338;2829
31;75;279;2582
31;76;216;2040
31;77;251;2236
31;78;1722;16552
31;79;213;1944
31;80;276;1740
31;81;277;1745
31;82;266;1697
31;83;362;2100
31;84;370;1617
31;85;355;1556
31;86;334;1464
31;87;338;1477
31;88;337;1477
31;89;256;1139
31;90;271;1200
31;91;225;1009
31;92;195;887
31;93;155;717
31;94;174;800
31;95;215;969
31;96;220;987
31;97;222;995
31;98;246;1095
31;99;266;1179
31;100;281;1242
31;101;268;1189
31;102;204;920
32;1;532;4090
32;2;321;2289
32;3;305;2224
32;4;285;2135
32;5;260;2032
32;6;212;1593
32;7;247;1600
32;8;251;1618
32;9;351;1867
32;10;276;1554
32;11;307;1683
32;12;311;1700
32;13;210;1560
32;14;274;1849
32;15;237;1692
32;16;228;1810
32;17;219;1718
32;18;187;1188
32;19;187;1173
32;20;206;1265
32;21;231;1367
32;22;258;1084
32;23;254;1067
32;24;236;988
32;25;249;1041
32;26;225;948
32;27;127;537
32;28;99;421
32;29;90;381
32;30;81;340
32;31;49;206
32;32;0;0
32;33;119;503
32;34;170;719
32;35;132;558
32;36;116;491
32;37;58;246
32;38;163;685
32;39;172;931
32;40;253;1516
32;41;221;1377
32;42;248;1364
32;43;284;1520
32;44;192;1129
32;45;244;1351
32;46;282;1510
32;47;303;1593
32;48;303;1595
32;49;349;2083
32;50;214;1517
32;51;281;1799
32;52;286;1821
32;53;314;1938
32;54;320;2284
32;55;293;2681
32;56;357;2346
32;57;296;2183
32;58;292;2168
32;59;292;2164
32;60;249;1900
32;61;338;2267
32;62;367;2389
32;63;222;1683
32;64;445;2606
32;65;462;2685
