Location ID From;Location ID To;Driving Time (s);Distance (m)
15;89;445;2758
15;90;454;2795
15;91;315;2223
15;92;296;2142
15;93;351;2376
15;94;404;2596
15;95;444;2760
15;96;400;2580
15;97;391;2546
15;98;321;2253
15;99;145;612
15;100;145;612
15;101;145;612
15;102;155;653
15;103;180;758
15;104;180;758
15;105;201;850
15;106;151;638
16;1;1244;17656
16;2;185;1350
16;3;179;1324
16;4;179;1329
16;5;236;1562
16;6;157;963
16;7;152;944
16;8;136;574
16;9;128;533
16;10;113;479
16;11;124;517
16;12;76;321
16;13;95;403
16;14;58;247
16;15;10;45
16;16;0;0
16;17;158;668
16;18;158;668
16;19;271;1138
16;20;250;1048
16;21;432;1803
16;22;417;1740
16;23;361;1507
16;24;354;1477
16;25;370;1543
16;26;307;1285
16;27;267;1117
16;28;210;873
16;29;230;962
16;30;194;810
16;31;187;787
16;32;207;870
16;33;164;687
16;34;178;739
16;35;184;765
16;36;121;507
16;37;137;577
16;38;165;696
16;39;213;896
16;40;160;915
16;41;260;1099
16;42;294;1239
16;43;349;1471
16;44;349;1471
16;45;360;1517
16;46;400;1687
16;47;422;1766
16;48;436;1825
16;49;430;1801
16;50;426;1785
16;51;420;1764
16;52;464;1950
16;53;501;2102
16;54;481;2018
16;55;357;1500
16;56;299;1260
16;57;321;1351
16;58;252;1062
16;59;353;1487
16;60;331;1396
16;61;422;1777
16;62;529;2217
16;63;598;2506
16;64;573;2401
16;65;597;2503
16;66;575;2411
16;67;631;2643
16;68;640;2676
16;69;649;2715
16;70;673;2817
16;71;673;2817
16;72;674;2821
16;73;640;2680
16;74;441;2755
16;75;443;2762
16;76;493;2965
16;77;442;2762
16;78;445;2772
16;79;559;3250
16;80;333;2302
16;81;326;2270
16;82;326;2270
16;83;379;2488
16;84;365;2435
16;85;367;2441
16;86;354;2390
16;87;392;2544
16;88;397;2564
16;89;454;2799
16;90;463;2836
16;91;324;2264
16;92;305;2183
16;93;360;2417
16;94;413;2637
16;95;453;2801
16;96;409;2621
16;97;400;2587
16;98;330;2294
16;99;154;653
16;100;154;653
16;101;154;653
16;102;164;694
16;103;189;799
16;104;189;799
16;105;210;891
16;106;160;679
17;1;1344;18074
17;2;285;1768
17;3;279;1742
17;4;279;1747
17;5;336;1980
17;6;257;1381
17;7;252;1362
17;8;262;1102
17;9;245;1029
17;10;213;897
17;11;241;1013
17;12;202;849
17;13;221;931
17;14;184;775
17;15;149;627
17;16;158;668
17;17;0;0
17;18;0;0
17;19;157;662
17;20;136;572
17;21;452;1885
17;22;437;1822
17;23;389;1629
17;24;382;1599
17;25;398;1665
17;26;335;1407
17;27;295;1239
17;28;238;995
17;29;258;1084
17;30;222;932
17;31;215;909
17;32;235;992
17;33;192;809
17;34;206;861
17;35;212;887
17;36;149;629
17;37;165;699
17;38;265;1114
17;39;313;1314
17;40;260;1333
17;41;360;1517
17;42;394;1657
17;43;449;1889
17;44;449;1889
17;45;460;1935
17;46;500;2105
17;47;522;2184
17;48;536;2243
17;49;530;2219
17;50;526;2203
17;51;520;2182
17;52;564;2368
17;53;601;2520
17;54;581;2436
17;55;457;1918
17;56;399;1678
17;57;421;1769
17;58;352;1480
17;59;453;1905
17;60;431;1814
17;61;522;2195
17;62;629;2635
17;63;698;2924
17;64;673;2819
17;65;697;2921
17;66;675;2829
17;67;731;3061
17;68;740;3094
17;69;749;3133
17;70;773;3235
17;71;773;3235
17;72;774;3239
17;73;740;3098
17;74;541;3173
17;75;543;3180
17;76;593;3383
17;77;542;3180
17;78;545;3190
17;79;659;3668
17;80;433;2720
17;81;426;2688
17;82;426;2688
17;83;479;2906
17;84;465;2853
17;85;467;2859
17;86;454;2808
17;87;492;2962
17;88;497;2982
17;89;554;3217
17;90;563;3254
17;91;424;2682
17;92;405;2601
17;93;460;2835
17;94;513;3055
17;95;553;3219
17;96;509;3039
17;97;500;3005
17;98;430;2712
17;99;254;1071
17;100;254;1071
17;101;254;1071
17;102;264;1112
17;103;289;1217
17;104;289;1217
17;105;310;1309
17;106;260;1097
18;1;1344;18074
18;2;285;1768
18;3;279;1742
18;4;279;1747
18;5;336;1980
18;6;257;1381
18;7;252;1362
18;8;262;1102
18;9;245;1029
18;10;213;897
18;11;241;1013
18;12;202;849
18;13;221;931
18;14;184;775
18;15;149;627
18;16;158;668
18;17;0;0
18;18;0;0
18;19;157;662
18;20;136;572
18;21;452;1885
18;22;437;1822
18;23;389;1629
18;24;382;1599
18;25;398;1665
18;26;335;1407
18;27;295;1239
18;28;238;995
18;29;258;1084
18;30;222;932
18;31;215;909
18;32;235;992
18;33;192;809
18;34;206;861
18;35;212;887
18;36;149;629
18;37;165;699
18;38;265;1114
18;39;313;1314
18;40;260;1333
18;41;360;1517
18;42;394;1657
18;43;449;1889
18;44;449;1889
18;45;460;1935
18;46;500;2105
18;47;522;2184
18;48;536;2243
18;49;530;2219
18;50;526;2203
18;51;520;2182
18;52;564;2368
18;53;601;2520
18;54;581;2436
18;55;457;1918
18;56;399;1678
18;57;421;1769
18;58;352;1480
18;59;453;1905
18;60;431;1814
18;61;522;2195
18;62;629;2635
18;63;698;2924
18;64;673;2819
18;65;697;2921
18;66;675;2829
18;67;731;3061
18;68;740;3094
18;69;749;3133
18;70;773;3235
18;71;773;3235
18;72;774;3239
18;73;740;3098
18;74;541;3173
18;75;543;3180
18;76;593;3383
18;77;542;3180
18;78;545;3190
18;79;659;3668
18;80;433;2720
18;81;426;2688
18;82;426;2688
18;83;479;2906
18;84;465;2853
18;85;467;2859
18;86;454;2808
18;87;492;2962
18;88;497;2982
18;89;554;3217
18;90;563;3254
18;91;424;2682
18;92;405;2601
18;93;460;2835
18;94;513;3055
18;95;553;3219
18;96;509;3039
18;97;500;3005
18;98;430;2712
18;99;254;1071
18;100;254;1071
18;101;254;1071
18;102;264;1112
18;103;289;1217
18;104;289;1217
18;105;310;1309
18;106;260;1097
19;1;1457;18544
19;2;398;2238
19;3;392;2212
19;4;392;2217
19;5;449;2450
19;6;370;1851
19;7;365;1832
19;8;375;1572
19;9;358;1499
19;10;326;1367
19;11;354;1483
19;12;315;1319
19;13;334;1401
19;14;297;1245
19;15;262;1097
19;16;271;1138
19;17;157;662
19;18;157;662
19;19;0;0
19;20;61;254
19;21;411;1713
19;22;396;1650
19;23;440;1833
19;24;433;1803
19;25;449;1869
19;26;448;1877
19;27;408;1709
19;28;351;1465
19;29;371;1554
19;30;335;1402
19;31;328;1379
19;32;348;1462
19;33;305;1279
19;34;319;1331
19;35;325;1357
19;36;262;1099
19;37;278;1169
19;38;378;1584
19;39;426;1784
19;40;373;1803
19;41;473;1987
19;42;507;2127
19;43;562;2359
19;44;562;2359
19;45;573;2405
19;46;613;2575
19;47;635;2654
19;48;649;2713
19;49;643;2689
19;50;639;2673
19;51;633;2652
19;52;677;2838
19;53;714;2990
19;54;694;2906
19;55;570;2388
19;56;512;2148
19;57;534;2239
19;58;465;1950
19;59;566;2375
19;60;544;2284
19;61;635;2665
19;62;742;3105
19;63;811;3394
19;64;786;3289
19;65;810;3391
19;66;788;3299
19;67;844;3531
19;68;853;3564
19;69;862;3603
19;70;886;3705
19;71;886;3705
19;72;887;3709
19;73;853;3568
19;74;654;3643
19;75;656;3650
19;76;706;3853
19;77;655;3650
19;78;658;3660
19;79;772;4138
19;80;546;3190
19;81;539;3158
19;82;539;3158
19;83;592;3376
19;84;578;3323
19;85;580;3329
19;86;567;3278
19;87;605;3432
19;88;610;3452
19;89;667;3687
19;90;676;3724
19;91;537;3152
19;92;518;3071
19;93;573;3305
19;94;626;3525
19;95;666;3689
19;96;622;3509
19;97;613;3475
19;98;543;3182
19;99;367;1541
19;100;367;1541
19;101;367;1541
19;102;377;1582
19;103;402;1687
19;104;402;1687
19;105;423;1779
19;106;373;1567
20;1;1436;18454
20;2;377;2148
20;3;371;2122
20;4;371;2127
20;5;428;2360
20;6;349;1761
20;7;344;1742
20;8;354;1482
20;9;337;1409
20;10;305;1277
20;11;333;1393
20;12;294;1229
20;13;313;1311
20;14;276;1155
20;15;241;1007
20;16;250;1048
20;17;136;572
20;18;136;572
20;19;61;254
20;20;0;0
20;21;390;1623
20;22;375;1560
20;23;419;1743
20;24;412;1713
20;25;428;1779
20;26;427;1787
20;27;387;1619
20;28;330;1375
20;29;350;1464
20;30;314;1312
20;31;307;1289
20;32;327;1372
20;33;284;1189
20;34;298;1241
20;35;304;1267
20;36;241;1009
20;37;257;1079
20;38;357;1494
20;39;405;1694
20;40;352;1713
20;41;452;1897
20;42;486;2037
20;43;541;2269
20;44;541;2269
20;45;552;2315
20;46;592;2485
20;47;614;2564
20;48;628;2623
20;49;622;2599
20;50;618;2583
20;51;612;2562
20;52;656;2748
20;53;693;2900
20;54;673;2816
20;55;549;2298
20;56;491;2058
20;57;513;2149
20;58;444;1860
20;59;545;2285
20;60;523;2194
20;61;614;2575
20;62;721;3015
20;63;790;3304
20;64;765;3199
20;65;789;3301
20;66;767;3209
20;67;823;3441
20;68;832;3474
20;69;841;3513
20;70;865;3615
20;71;865;3615
20;72;866;3619
20;73;832;3478
20;74;633;3553
20;75;635;3560
20;76;685;3763
20;77;634;3560
20;78;637;3570
20;79;751;4048
20;80;525;3100
20;81;518;3068
20;82;518;3068
20;83;571;3286
20;84;557;3233
20;85;559;3239
20;86;546;3188
20;87;584;3342
20;88;589;3362
20;89;646;3597
20;90;655;3634
20;91;516;3062
20;92;497;2981
20;93;552;3215
20;94;605;3435
20;95;645;3599
20;96;601;3419
20;97;592;3385
20;98;522;3092
20;99;346;1451
20;100;346;1451
20;101;346;1451
20;102;356;1492
20;103;381;1597
20;104;381;1597
20;105;402;1689
20;106;352;1477
21;1;1484;18255
21;2;559;2903
21;3;553;2877
21;4;553;2882
21;5;610;3115
21;6;531;2516
21;7;526;2497
21;8;536;2237
21;9;519;2164
21;10;487;2032
21;11;515;2148
21;12;476;1984
21;13;495;2066
21;14;458;1910
21;15;423;1762
21;16;432;1803
21;17;452;1885
21;18;452;1885
21;19;411;1713
21;20;390;1623
21;21;0;0
21;22;49;205
21;23;113;474
21;24;106;444
21;25;122;510
21;26;155;646
21;27;229;954
21;28;278;1158
21;29;298;1247
21;30;306;1273
21;31;345;1440
21;32;365;1523
21;33;322;1340
21;34;336;1392
21;35;342;1418
21;36;357;1488
21;37;373;1558
21;38;539;2249
21;39;587;2449
21;40;534;2468
21;41;634;2652
21;42;668;2792
21;43;723;3024
21;44;723;3024
21;45;734;3070
21;46;774;3240
21;47;796;3319
21;48;810;3378
21;49;804;3354
21;50;800;3338
21;51;794;3317
21;52;838;3503
21;53;875;3655
21;54;855;3571
21;55;731;3053
21;56;673;2813
21;57;695;2904
21;58;626;2615
21;59;727;3040
21;60;705;2949
21;61;796;3330
21;62;903;3770
21;63;972;4059
21;64;947;3954
21;65;971;4056
21;66;949;3964
21;67;1005;4196
21;68;1014;4229
21;69;1023;4268
21;70;1047;4370
21;71;1047;4370
21;72;1048;4374
21;73;1014;4233
21;74;815;4308
21;75;817;4315
21;76;867;4518
21;77;816;4315
21;78;819;4325
21;79;933;4803
21;80;707;3855
21;81;700;3823
21;82;700;3823
21;83;753;4041
21;84;739;3988
21;85;741;3994
21;86;728;3943
21;87;766;4097
21;88;771;4117
21;89;828;4352
21;90;837;4389
21;91;698;3817
21;92;679;3736
21;93;734;3970
21;94;787;4190
21;95;827;4354
21;96;783;4174
21;97;774;4140
21;98;704;3847
21;99;528;2206
21;100;528;2206
21;101;528;2206
21;102;538;2247
21;103;563;2352
21;104;563;2352
21;105;584;2444
21;106;534;2232
22;1;1469;18192
22;2;544;2840
22;3;538;2814
22;4;538;2819
22;5;595;3052
22;6;516;2453
22;7;511;2434
22;8;521;2174
22;9;504;2101
22;10;472;1969
22;11;500;2085
22;12;461;1921
22;13;480;2003
22;14;443;1847
22;15;408;1699
22;16;417;1740
22;17;437;1822
22;18;437;1822
22;19;396;1650
22;20;375;1560
22;21;49;205
22;22;0;0
22;23;98;411
22;24;91;381
22;25;107;447
22;26;140;583
22;27;214;891
22;28;263;1095
22;29;283;1184
22;30;291;1210
22;31;330;1377
22;32;350;1460
22;33;307;1277
22;34;321;1329
22;35;327;1355
22;36;342;1425
22;37;358;1495
22;38;524;2186
22;39;572;2386
22;40;519;2405
22;41;619;2589
22;42;653;2729
22;43;708;2961
22;44;708;2961
22;45;719;3007
22;46;759;3177
22;47;781;3256
22;48;795;3315
22;49;789;3291
22;50;785;3275
22;51;779;3254
22;52;823;3440
22;53;860;3592
22;54;840;3508
22;55;716;2990
22;56;658;2750
22;57;680;2841
22;58;611;2552
22;59;712;2977
22;60;690;2886
22;61;781;3267
22;62;888;3707
22;63;957;3996
22;64;932;3891
22;65;956;3993
22;66;934;3901
22;67;990;4133
22;68;999;4166
22;69;1008;4205
22;70;1032;4307
22;71;1032;4307
22;72;1033;4311
22;73;999;4170
22;74;800;4245
22;75;802;4252
22;76;852;4455
22;77;801;4252
22;78;804;4262
22;79;918;4740
22;80;692;3792
22;81;685;3760
22;82;685;3760
22;83;738;3978
22;84;724;3925
22;85;726;3931
22;86;713;3880
22;87;751;4034
22;88;756;4054
22;89;813;4289
22;90;822;4326
22;91;683;3754
22;92;664;3673
22;93;719;3907
22;94;772;4127
22;95;812;4291
22;96;768;4111
22;97;759;4077
22;98;689;3784
22;99;513;2143
22;100;513;2143
22;101;513;2143
22;102;523;2184
22;103;548;2289
22;104;548;2289
22;105;569;2381
22;106;519;2169
23;1;1496;18306
23;2;488;2607
23;3;482;2581
23;4;482;2586
23;5;539;2819
23;6;460;2220
23;7;455;2201
23;8;465;1941
23;9;448;1868
23;10;416;1736
23;11;444;1852
23;12;405;1688
23;13;424;1770
23;14;387;1614
23;15;352;1466
23;16;361;1507
23;17;389;1629
23;18;389;1629
23;19;440;1833
23;20;419;1743
23;21;113;474
23;22;98;411
23;23;0;0
23;24;15;64
23;25;31;130
23;26;84;350
23;27;158;658
23;28;207;862
23;29;227;951
23;30;235;977
23;31;274;1144
23;32;294;1227
23;33;251;1044
23;34;265;1096
23;35;271;1122
23;36;286;1192
23;37;302;1262
23;38;468;1953
23;39;516;2153
23;40;463;2172
23;41;563;2356
23;42;597;2496
23;43;652;2728
23;44;652;2728
23;45;663;2774
23;46;703;2944
23;47;725;3023
23;48;739;3082
23;49;733;3058
23;50;729;3042
23;51;723;3021
23;52;767;3207
23;53;804;3359
23;54;784;3275
23;55;660;2757
23;56;602;2517
23;57;624;2608
23;58;555;2319
23;59;656;2744
23;60;634;2653
23;61;725;3034
23;62;832;3474
23;63;901;3763
23;64;876;3658
23;65;900;3760
23;66;878;3668
23;67;934;3900
23;68;943;3933
23;69;952;3972
23;70;976;4074
23;71;976;4074
23;72;977;4078
23;73;943;3937
23;74;744;4012
23;75;746;4019
23;76;796;4222
23;77;745;4019
23;78;748;4029
23;79;862;4507
23;80;636;3559
23;81;629;3527
23;82;629;3527
23;83;682;3745
23;84;668;3692
23;85;670;3698
23;86;657;3647
23;87;695;3801
23;88;700;3821
23;89;757;4056
23;90;766;4093
23;91;627;3521
23;92;608;3440
23;93;663;3674
23;94;716;3894
23;95;756;4058
23;96;712;3878
23;97;703;3844
23;98;633;3551
23;99;457;1910
23;100;457;1910
23;101;457;1910
23;102;467;1951
23;103;492;2056
23;104;492;2056
23;105;513;2148
23;106;463;1936
24;1;1489;18276
24;2;481;2577
24;3;475;2551
24;4;475;2556
24;5;532;2789
24;6;453;2190
24;7;448;2171
24;8;458;1911
24;9;441;1838
24;10;409;1706
24;11;437;1822
24;12;398;1658
24;13;417;1740
24;14;380;1584
24;15;345;1436
24;16;354;1477
24;17;382;1599
24;18;382;1599
24;19;433;1803
24;20;412;1713
24;21;106;444
24;22;91;381
24;23;15;64
24;24;0;0
24;25;17;69
24;26;77;320
24;27;151;628
24;28;200;832
24;29;220;921
24;30;228;947
24;31;267;1114
24;32;287;1197
24;33;244;1014
24;34;258;1066
24;35;264;1092
24;36;279;1162
24;37;295;1232
24;38;461;1923
24;39;509;2123
24;40;456;2142
24;41;556;2326
24;42;590;2466
24;43;645;2698
24;44;645;2698
24;45;656;2744
24;46;696;2914
24;47;718;2993
24;48;732;3052
24;49;726;3028
24;50;722;3012
24;51;716;2991
24;52;760;3177
24;53;797;3329
24;54;777;3245
24;55;653;2727
24;56;595;2487
24;57;617;2578
24;58;548;2289
24;59;649;2714
24;60;627;2623
24;61;718;3004
24;62;825;3444
24;63;894;3733
24;64;869;3628
24;65;893;3730
24;66;871;3638
24;67;927;3870
24;68;936;3903
24;69;945;3942
24;70;969;4044
24;71;969;4044
24;72;970;4048
24;73;936;3907
24;74;737;3982
24;75;739;3989
24;76;789;4192
24;77;738;3989
24;78;741;3999
24;79;855;4477
24;80;629;3529
24;81;622;3497
24;82;622;3497
24;83;675;3715
24;84;661;3662
24;85;663;3668
24;86;650;3617
24;87;688;3771
24;88;693;3791
24;89;750;4026
24;90;759;4063
24;91;620;3491
24;92;601;3410
24;93;656;3644
24;94;709;3864
24;95;749;4028
24;96;705;3848
24;97;696;3814
24;98;626;3521
24;99;450;1880
24;100;450;1880
24;101;450;1880
24;102;460;1921
24;103;485;2026
24;104;485;2026
24;105;506;2118
24;106;456;1906
25;1;1505;18342
25;2;497;2643
25;3;491;2617
25;4;491;2622
25;5;548;2855
25;6;469;2256
25;7;464;2237
25;8;474;1977
25;9;457;1904
25;10;425;1772
25;11;453;1888
25;12;414;1724
25;13;433;1806
25;14;396;1650
25;15;361;1502
25;16;370;1543
25;17;398;1665
25;18;398;1665
25;19;449;1869
25;20;428;1779
25;21;122;510
25;22;107;447
25;23;31;130
25;24;17;69
25;25;0;0
25;26;93;386
25;27;167;694
25;28;216;898
25;29;236;987
25;30;244;1013
25;31;283;1180
25;32;303;1263
25;33;260;1080
25;34;274;1132
25;35;280;1158
25;36;295;1228
25;37;311;1298
25;38;477;1989
25;39;525;2189
25;40;472;2208
25;41;572;2392
25;42;606;2532
25;43;661;2764
25;44;661;2764
25;45;672;2810
25;46;712;2980
25;47;734;3059
25;48;748;3118
25;49;742;3094
25;50;738;3078
25;51;732;3057
25;52;776;3243
25;53;813;3395
25;54;793;3311
25;55;669;2793
25;56;611;2553
25;57;633;2644
25;58;564;2355
25;59;665;2780
25;60;643;2689
25;61;734;3070
25;62;841;3510
25;63;910;3799
25;64;885;3694
25;65;909;3796
25;66;887;3704
25;67;943;3936
25;68;952;3969
25;69;961;4008
25;70;985;4110
25;71;985;4110
25;72;986;4114
25;73;952;3973
25;74;753;4048
25;75;755;4055
25;76;805;4258
25;77;754;4055
25;78;757;4065
25;79;871;4543
25;80;645;3595
25;81;638;3563
25;82;638;3563
25;83;691;3781
25;84;677;3728
25;85;679;3734
25;86;666;3683
25;87;704;3837
25;88;709;3857
25;89;766;4092
25;90;775;4129
25;91;636;3557
25;92;617;3476
25;93;672;3710
25;94;725;3930
25;95;765;4094
25;96;721;3914
25;97;712;3880
25;98;642;3587
25;99;466;1946
25;100;466;1946
25;101;466;1946
25;102;476;1987
25;103;501;2092
25;104;501;2092
25;105;522;2184
25;106;472;1972
26;1;1493;18691
26;2;434;2385
26;3;428;2359
26;4;428;2364
26;5;485;2597
26;6;406;1998
26;7;401;1979
26;8;411;1719
26;9;394;1646
26;10;362;1514
26;11;390;1630
26;12;351;1466
26;13;370;1548
26;14;333;1392
26;15;298;1244
26;16;307;1285
26;17;335;1407
26;18;335;1407
26;19;448;1877
26;20;427;1787
26;21;155;646
26;22;140;583
26;23;84;350
26;24;77;320
26;25;93;386
26;26;0;0
26;27;104;436
26;28;153;640
26;29;173;729
26;30;181;755
26;31;220;922
26;32;240;1005
26;33;197;822
26;34;211;874
26;35;217;900
26;36;232;970
26;37;248;1040
26;38;414;1731
26;39;462;1931
26;40;409;1950
26;41;509;2134
26;42;543;2274
26;43;598;2506
26;44;598;2506
26;45;609;2552
26;46;649;2722
26;47;671;2801
26;48;685;2860
26;49;679;2836
26;50;675;2820
26;51;669;2799
26;52;713;2985
26;53;750;3137
26;54;730;3053
26;55;606;2535
26;56;548;2295
26;57;570;2386
26;58;501;2097
26;59;602;2522
26;60;580;2431
26;61;671;2812
26;62;778;3252
26;63;847;3541
26;64;822;3436
26;65;846;3538
26;66;824;3446
26;67;880;3678
26;68;889;3711
26;69;898;3750
26;70;922;3852
26;71;922;3852
26;72;923;3856
26;73;889;3715
26;74;690;3790
26;75;692;3797
26;76;742;4000
26;77;691;3797
26;78;694;3807
26;79;808;4285
26;80;582;3337
26;81;575;3305
26;82;575;3305
26;83;628;3523
26;84;614;3470
26;85;616;3476
26;86;603;3425
26;87;641;3579
26;88;646;3599
26;89;703;3834
26;90;712;3871
26;91;573;3299
26;92;554;3218
26;93;609;3452
26;94;662;3672
26;95;702;3836
26;96;658;3656
26;97;649;3622
26;98;579;3329
26;99;403;1688
26;100;403;1688
26;101;403;1688
26;102;413;1729
26;103;438;1834
26;104;438;1834
26;105;459;1926
26;106;409;1714
27;1;1453;18523
27;2;394;2217
27;3;388;2191
27;4;388;2196
27;5;445;2429
27;6;366;1830
27;7;361;1811
27;8;371;1551
27;9;354;1478
27;10;322;1346
27;11;350;1462
27;12;311;1298
27;13;330;1380
27;14;293;1224
27;15;258;1076
27;16;267;1117
27;17;295;1239
27;18;295;1239
27;19;408;1709
27;20;387;1619
27;21;229;954
27;22;214;891
27;23;158;658
27;24;151;628
27;25;167;694
27;26;104;436
27;27;0;0
27;28;113;472
27;29;133;561
27;30;141;587
27;31;180;754
27;32;200;837
27;33;157;654
27;34;171;706
27;35;177;732
27;36;192;802
27;37;208;872
27;38;374;1563
27;39;422;1763
27;40;369;1782
27;41;469;1966
27;42;503;2106
27;43;558;2338
27;44;558;2338
27;45;569;2384
27;46;609;2554
27;47;631;2633
27;48;645;2692
27;49;639;2668
27;50;635;2652
27;51;629;2631
27;52;673;2817
27;53;710;2969
27;54;690;2885
27;55;566;2367
27;56;508;2127
27;57;530;2218
27;58;461;1929
27;59;562;2354
27;60;540;2263
27;61;631;2644
27;62;738;3084
27;63;807;3373
27;64;782;3268
27;65;806;3370
27;66;784;3278
27;67;840;3510
27;68;849;3543
27;69;858;3582
27;70;882;3684
27;71;882;3684
27;72;883;3688
27;73;849;3547
27;74;650;3622
27;75;652;3629
27;76;702;3832
27;77;651;3629
27;78;654;3639
27;79;768;4117
27;80;542;3169
27;81;535;3137
27;82;535;3137
27;83;588;3355
27;84;574;3302
27;85;576;3308
27;86;563;3257
27;87;601;3411
27;88;606;3431
27;89;663;3666
27;90;672;3703
27;91;533;3131
27;92;514;3050
27;93;569;3284
27;94;622;3504
27;95;662;3668
27;96;618;3488
27;97;609;3454
27;98;539;3161
27;99;363;1520
27;100;363;1520
27;101;363;1520
27;102;373;1561
27;103;398;1666
27;104;398;1666
27;105;419;1758
27;106;369;1546
28;1;1396;18279
28;2;337;1973
28;3;331;1947
28;4;331;1952
28;5;388;2185
28;6;309;1586
28;7;304;1567
28;8;314;1307
28;9;297;1234
28;10;265;1102
28;11;293;1218
28;12;254;1054
28;13;273;1136
28;14;236;980
28;15;201;832
28;16;210;873
28;17;238;995
28;18;238;995
28;19;351;1465
28;20;330;1375
28;21;278;1158
28;22;263;1095
28;23;207;862
28;24;200;832
28;25;216;898
28;26;153;640
28;27;113;472
28;28;0;0
28;29;28;121
28;30;84;343
28;31;123;510
28;32;143;593
28;33;100;410
28;34;114;462
28;35;120;488
28;36;135;558
28;37;151;628
28;38;317;1319
28;39;365;1519
28;40;312;1538
28;41;412;1722
28;42;446;1862
28;43;501;2094
28;44;501;2094
28;45;512;2140
28;46;552;2310
28;47;574;2389
28;48;588;2448
28;49;582;2424
28;50;578;2408
28;51;572;2387
28;52;616;2573
28;53;653;2725
28;54;633;2641
28;55;509;2123
28;56;451;1883
28;57;473;1974
28;58;404;1685
28;59;505;2110
28;60;483;2019
28;61;574;2400
28;62;681;2840
28;63;750;3129
28;64;725;3024
28;65;749;3126
28;66;727;3034
28;67;783;3266
28;68;792;3299
28;69;801;3338
28;70;825;3440
28;71;825;3440
28;72;826;3444
28;73;792;3303
28;74;593;3378
28;75;595;3385
28;76;645;3588
28;77;594;3385
28;78;597;3395
28;79;711;3873
28;80;485;2925
28;81;478;2893
28;82;478;2893
28;83;531;3111
28;84;517;3058
28;85;519;3064
28;86;506;3013
28;87;544;3167
28;88;549;3187
28;89;606;3422
28;90;615;3459
28;91;476;2887
28;92;457;2806
28;93;512;3040
28;94;565;3260
28;95;605;3424
28;96;561;3244
28;97;552;3210
28;98;482;2917
28;99;306;1276
28;100;306;1276
28;101;306;1276
28;102;316;1317
28;103;341;1422
28;104;341;1422
28;105;362;1514
28;106;312;1302
29;1;1416;18368
29;2;357;2062
29;3;351;2036
29;4;351;2041
29;5;408;2274
29;6;329;1675
29;7;324;1656
29;8;334;1396
29;9;317;1323
29;10;285;1191
29;11;313;1307
29;12;274;1143
29;13;293;1225
29;14;256;1069
29;15;221;921
29;16;230;962
29;17;258;1084
29;18;258;1084
29;19;371;1554
29;20;350;1464
29;21;298;1247
29;22;283;1184
29;23;227;951
29;24;220;921
29;25;236;987
29;26;173;729
29;27;133;561
29;28;28;121
29;29;0;0
29;30;104;432
29;31;143;599
29;32;163;682
29;33;120;499
29;34;134;551
29;35;140;577
29;36;155;647
29;37;171;717
29;38;337;1408
29;39;385;1608
29;40;332;1627
29;41;432;1811
29;42;466;1951
29;43;521;2183
29;44;521;2183
29;45;532;2229
29;46;572;2399
29;47;594;2478
29;48;608;2537
29;49;602;2513
29;50;598;2497
29;51;592;2476
29;52;636;2662
29;53;673;2814
29;54;653;2730
29;55;529;2212
29;56;471;1972
29;57;493;2063
29;58;424;1774
29;59;525;2199
29;60;503;2108
29;61;594;2489
29;62;701;2929
29;63;770;3218
29;64;745;3113
29;65;769;3215
29;66;747;3123
29;67;803;3355
29;68;812;3388
29;69;821;3427
29;70;845;3529
29;71;845;3529
29;72;846;3533
29;73;812;3392
29;74;613;3467
29;75;615;3474
29;76;665;3677
29;77;614;3474
29;78;617;3484
29;79;731;3962
29;80;505;3014
29;81;498;2982
29;82;498;2982
29;83;551;3200
29;84;537;3147
29;85;539;3153
29;86;526;3102
29;87;564;3256
29;88;569;3276
29;89;626;3511
29;90;635;3548
29;91;496;2976
29;92;477;2895
29;93;532;3129
29;94;585;3349
29;95;625;3513
29;96;581;3333
29;97;572;3299
29;98;502;3006
29;99;326;1365
29;100;326;1365
29;101;326;1365
29;102;336;1406
29;103;361;1511
29;104;361;1511
29;105;382;1603
29;106;332;1391
30;1;1380;18216
30;2;321;1910
30;3;315;1884
30;4;315;1889
30;5;372;2122
30;6;293;1523
30;7;288;1504
30;8;298;1244
30;9;281;1171
30;10;249;1039
30;11;277;1155
30;12;238;991
30;13;257;1073
30;14;220;917
30;15;185;769
30;16;194;810
30;17;222;932
30;18;222;932
30;19;335;1402
30;20;314;1312
30;21;306;1273
30;22;291;1210
30;23;235;977
30;24;228;947
30;25;244;1013
30;26;181;755
30;27;141;587
30;28;84;343
30;29;104;432
30;30;0;0
30;31;107;447
30;32;127;530
30;33;84;347
30;34;98;399
30;35;104;425
30;36;119;495
30;37;135;565
30;38;301;1256
30;39;349;1456
30;40;296;1475
30;41;396;1659
30;42;430;1799
30;43;485;2031
30;44;485;2031
30;45;496;2077
30;46;536;2247
30;47;558;2326
30;48;572;2385
30;49;566;2361
30;50;562;2345
30;51;556;2324
30;52;600;2510
30;53;637;2662
30;54;617;2578
30;55;493;2060
30;56;435;1820
30;57;457;1911
30;58;388;1622
30;59;489;2047
30;60;467;1956
30;61;558;2337
30;62;665;2777
30;63;734;3066
30;64;709;2961
30;65;733;3063
30;66;711;2971
30;67;767;3203
30;68;776;3236
30;69;785;3275
30;70;809;3377
30;71;809;3377
30;72;810;3381
