Location ID From;Location ID To;Driving Time (s);Distance (m)
25;108;470;5083
25;109;430;4123
25;110;426;4100
25;111;408;4025
25;112;377;3897
25;113;345;3580
25;114;335;3592
25;115;476;4728
25;116;500;4830
25;117;483;4760
25;118;483;4760
25;119;449;4615
25;120;462;4668
25;121;465;4682
25;122;471;4708
25;123;415;4474
25;124;415;4474
25;125;433;4549
25;126;413;4467
25;127;413;4467
25;128;441;4585
25;129;434;4324
25;130;418;4253
25;131;418;4253
25;132;417;4249
25;133;385;4119
25;134;396;4162
25;135;396;4162
25;136;396;4162
26;1;876;13176
26;2;153;638
26;3;153;638
26;4;231;970
26;5;231;970
26;6;162;679
26;7;162;679
26;8;162;679
26;9;149;622
26;10;149;622
26;11;149;622
26;12;149;622
26;13;149;625
26;14;149;625
26;15;149;625
26;16;149;625
26;17;149;625
26;18;149;625
26;19;98;411
26;20;86;361
26;21;102;430
26;22;112;469
26;23;0;0
26;24;0;0
26;25;0;0
26;26;0;0
26;27;207;863
26;28;207;863
26;29;207;863
26;30;185;777
26;31;122;509
26;32;144;602
26;33;144;602
26;34;144;602
26;35;144;602
26;36;144;602
26;37;144;602
26;38;215;903
26;39;215;903
26;40;215;903
26;41;215;903
26;42;233;969
26;43;233;969
26;44;233;969
26;45;233;969
26;46;246;1026
26;47;201;842
26;48;201;842
26;49;201;842
26;50;201;842
26;51;93;386
26;52;93;386
26;53;93;386
26;54;135;566
26;55;183;764
26;56;185;773
26;57;185;773
26;58;169;705
26;59;169;705
26;60;191;798
26;61;206;857
26;62;206;857
26;63;257;1067
26;64;257;1067
26;65;197;823
26;66;197;823
26;67;197;823
26;68;197;823
26;69;42;178
26;70;42;178
26;71;42;178
26;72;401;4260
26;73;401;4260
26;74;408;4364
26;75;408;4364
26;76;566;5215
26;77;568;5222
26;78;568;5222
26;79;612;5404
26;80;612;5404
26;81;625;5462
26;82;627;5469
26;83;627;5469
26;84;641;5528
26;85;643;5537
26;86;658;5599
26;87;660;5606
26;88;676;5672
26;89;676;5672
26;90;693;5744
26;91;548;5137
26;92;548;5137
26;93;544;5117
26;94;544;5117
26;95;557;5170
26;96;557;5170
26;97;562;5193
26;98;575;5247
26;99;575;5247
26;100;446;4714
26;101;446;4717
26;102;409;4032
26;103;452;4021
26;104;421;3893
26;105;430;3929
26;106;454;4029
26;107;448;4993
26;108;470;5083
26;109;430;4123
26;110;426;4100
26;111;408;4025
26;112;377;3897
26;113;345;3580
26;114;335;3592
26;115;476;4728
26;116;500;4830
26;117;483;4760
26;118;483;4760
26;119;449;4615
26;120;462;4668
26;121;465;4682
26;122;471;4708
26;123;415;4474
26;124;415;4474
26;125;433;4549
26;126;413;4467
26;127;413;4467
26;128;441;4585
26;129;434;4324
26;130;418;4253
26;131;418;4253
26;132;417;4249
26;133;385;4119
26;134;396;4162
26;135;396;4162
26;136;396;4162
27;1;1011;13739
27;2;335;1395
27;3;335;1395
27;4;396;2102
27;5;396;2102
27;6;344;1436
27;7;344;1436
27;8;344;1436
27;9;331;1379
27;10;331;1379
27;11;331;1379
27;12;331;1379
27;13;331;1382
27;14;331;1382
27;15;331;1382
27;16;331;1382
27;17;331;1382
27;18;331;1382
27;19;280;1168
27;20;268;1118
27;21;284;1187
27;22;294;1226
27;23;254;1057
27;24;254;1057
27;25;254;1057
27;26;254;1057
27;27;0;0
27;28;0;0
27;29;0;0
27;30;320;1340
27;31;257;1072
27;32;279;1165
27;33;279;1165
27;34;279;1165
27;35;279;1165
27;36;279;1165
27;37;279;1165
27;38;350;1466
27;39;350;1466
27;40;350;1466
27;41;350;1466
27;42;368;1532
27;43;368;1532
27;44;368;1532
27;45;368;1532
27;46;381;1589
27;47;336;1405
27;48;336;1405
27;49;336;1405
27;50;336;1405
27;51;228;949
27;52;228;949
27;53;228;949
27;54;270;1129
27;55;151;630
27;56;153;639
27;57;153;639
27;58;137;571
27;59;137;571
27;60;159;664
27;61;341;1420
27;62;341;1420
27;63;225;933
27;64;225;933
27;65;165;689
27;66;165;689
27;67;165;689
27;68;165;689
27;69;224;935
27;70;224;935
27;71;224;935
27;72;536;4823
27;73;536;4823
27;74;543;4927
27;75;543;4927
27;76;701;5778
27;77;703;5785
27;78;703;5785
27;79;747;5967
27;80;747;5967
27;81;760;6025
27;82;762;6032
27;83;762;6032
27;84;776;6091
27;85;778;6100
27;86;793;6162
27;87;795;6169
27;88;811;6235
27;89;811;6235
27;90;828;6307
27;91;683;5700
27;92;683;5700
27;93;679;5680
27;94;679;5680
27;95;692;5733
27;96;692;5733
27;97;697;5756
27;98;710;5810
27;99;710;5810
27;100;581;5277
27;101;581;5280
27;102;544;4595
27;103;587;4584
27;104;556;4456
27;105;565;4492
27;106;589;4592
27;107;583;5556
27;108;605;5646
27;109;565;4686
27;110;561;4663
27;111;543;4588
27;112;512;4460
27;113;480;4143
27;114;470;4155
27;115;611;5291
27;116;635;5393
27;117;618;5323
27;118;618;5323
27;119;584;5178
27;120;597;5231
27;121;600;5245
27;122;606;5271
27;123;550;5037
27;124;550;5037
27;125;568;5112
27;126;548;5030
27;127;548;5030
27;128;576;5148
27;129;569;4887
27;130;553;4816
27;131;553;4816
27;132;552;4812
27;133;520;4682
27;134;531;4725
27;135;531;4725
27;136;531;4725
28;1;1011;13739
28;2;335;1395
28;3;335;1395
28;4;396;2102
28;5;396;2102
28;6;344;1436
28;7;344;1436
28;8;344;1436
28;9;331;1379
28;10;331;1379
28;11;331;1379
28;12;331;1379
28;13;331;1382
28;14;331;1382
28;15;331;1382
28;16;331;1382
28;17;331;1382
28;18;331;1382
28;19;280;1168
28;20;268;1118
28;21;284;1187
28;22;294;1226
28;23;254;1057
28;24;254;1057
28;25;254;1057
28;26;254;1057
28;27;0;0
28;28;0;0
28;29;0;0
28;30;320;1340
28;31;257;1072
28;32;279;1165
28;33;279;1165
28;34;279;1165
28;35;279;1165
28;36;279;1165
28;37;279;1165
28;38;350;1466
28;39;350;1466
28;40;350;1466
28;41;350;1466
28;42;368;1532
28;43;368;1532
28;44;368;1532
28;45;368;1532
28;46;381;1589
28;47;336;1405
28;48;336;1405
28;49;336;1405
28;50;336;1405
28;51;228;949
28;52;228;949
28;53;228;949
28;54;270;1129
28;55;151;630
28;56;153;639
28;57;153;639
28;58;137;571
28;59;137;571
28;60;159;664
28;61;341;1420
28;62;341;1420
28;63;225;933
28;64;225;933
28;65;165;689
28;66;165;689
28;67;165;689
28;68;165;689
28;69;224;935
28;70;224;935
28;71;224;935
28;72;536;4823
28;73;536;4823
28;74;543;4927
28;75;543;4927
28;76;701;5778
28;77;703;5785
28;78;703;5785
28;79;747;5967
28;80;747;5967
28;81;760;6025
28;82;762;6032
28;83;762;6032
28;84;776;6091
28;85;778;6100
28;86;793;6162
28;87;795;6169
28;88;811;6235
28;89;811;6235
28;90;828;6307
28;91;683;5700
28;92;683;5700
28;93;679;5680
28;94;679;5680
28;95;692;5733
28;96;692;5733
28;97;697;5756
28;98;710;5810
28;99;710;5810
28;100;581;5277
28;101;581;5280
28;102;544;4595
28;103;587;4584
28;104;556;4456
28;105;565;4492
28;106;589;4592
28;107;583;5556
28;108;605;5646
28;109;565;4686
28;110;561;4663
28;111;543;4588
28;112;512;4460
28;113;480;4143
28;114;470;4155
28;115;611;5291
28;116;635;5393
28;117;618;5323
28;118;618;5323
28;119;584;5178
28;120;597;5231
28;121;600;5245
28;122;606;5271
28;123;550;5037
28;124;550;5037
28;125;568;5112
28;126;548;5030
28;127;548;5030
28;128;576;5148
28;129;569;4887
28;130;553;4816
28;131;553;4816
28;132;552;4812
28;133;520;4682
28;134;531;4725
28;135;531;4725
28;136;531;4725
29;1;1011;13739
29;2;335;1395
29;3;335;1395
29;4;396;2102
29;5;396;2102
29;6;344;1436
29;7;344;1436
29;8;344;1436
29;9;331;1379
29;10;331;1379
29;11;331;1379
29;12;331;1379
29;13;331;1382
29;14;331;1382
29;15;331;1382
29;16;331;1382
29;17;331;1382
29;18;331;1382
29;19;280;1168
29;20;268;1118
29;21;284;1187
29;22;294;1226
29;23;254;1057
29;24;254;1057
29;25;254;1057
29;26;254;1057
29;27;0;0
29;28;0;0
29;29;0;0
29;30;320;1340
29;31;257;1072
29;32;279;1165
29;33;279;1165
29;34;279;1165
29;35;279;1165
29;36;279;1165
29;37;279;1165
29;38;350;1466
29;39;350;1466
29;40;350;1466
29;41;350;1466
29;42;368;1532
29;43;368;1532
29;44;368;1532
29;45;368;1532
29;46;381;1589
29;47;336;1405
29;48;336;1405
29;49;336;1405
29;50;336;1405
29;51;228;949
29;52;228;949
29;53;228;949
29;54;270;1129
29;55;151;630
29;56;153;639
29;57;153;639
29;58;137;571
29;59;137;571
29;60;159;664
29;61;341;1420
29;62;341;1420
29;63;225;933
29;64;225;933
29;65;165;689
29;66;165;689
29;67;165;689
29;68;165;689
29;69;224;935
29;70;224;935
29;71;224;935
29;72;536;4823
29;73;536;4823
29;74;543;4927
29;75;543;4927
29;76;701;5778
29;77;703;5785
29;78;703;5785
29;79;747;5967
29;80;747;5967
29;81;760;6025
29;82;762;6032
29;83;762;6032
29;84;776;6091
29;85;778;6100
29;86;793;6162
29;87;795;6169
29;88;811;6235
29;89;811;6235
29;90;828;6307
29;91;683;5700
29;92;683;5700
29;93;679;5680
29;94;679;5680
29;95;692;5733
29;96;692;5733
29;97;697;5756
29;98;710;5810
29;99;710;5810
29;100;581;5277
29;101;581;5280
29;102;544;4595
29;103;587;4584
29;104;556;4456
29;105;565;4492
29;106;589;4592
29;107;583;5556
29;108;605;5646
29;109;565;4686
29;110;561;4663
29;111;543;4588
29;112;512;4460
29;113;480;4143
29;114;470;4155
29;115;611;5291
29;116;635;5393
29;117;618;5323
29;118;618;5323
29;119;584;5178
29;120;597;5231
29;121;600;5245
29;122;606;5271
29;123;550;5037
29;124;550;5037
29;125;568;5112
29;126;548;5030
29;127;548;5030
29;128;576;5148
29;129;569;4887
29;130;553;4816
29;131;553;4816
29;132;552;4812
29;133;520;4682
29;134;531;4725
29;135;531;4725
29;136;531;4725
30;1;906;13302
30;2;230;958
30;3;230;958
30;4;291;1665
30;5;291;1665
30;6;239;999
30;7;239;999
30;8;239;999
30;9;226;942
30;10;226;942
30;11;226;942
30;12;226;942
30;13;226;945
30;14;226;945
30;15;226;945
30;16;226;945
30;17;226;945
30;18;226;945
30;19;175;731
30;20;163;681
30;21;179;750
30;22;189;789
30;23;149;620
30;24;149;620
30;25;149;620
30;26;149;620
30;27;248;1035
30;28;248;1035
30;29;248;1035
30;30;0;0
30;31;163;681
30;32;185;774
30;33;185;774
30;34;185;774
30;35;185;774
30;36;185;774
30;37;185;774
30;38;256;1075
30;39;256;1075
30;40;256;1075
30;41;256;1075
30;42;274;1141
30;43;274;1141
30;44;274;1141
30;45;274;1141
30;46;287;1198
30;47;242;1014
30;48;242;1014
30;49;242;1014
30;50;242;1014
30;51;134;558
30;52;134;558
30;53;134;558
30;54;51;215
30;55;224;936
30;56;226;945
30;57;226;945
30;58;210;877
30;59;210;877
30;60;232;970
30;61;247;1029
30;62;247;1029
30;63;298;1239
30;64;298;1239
30;65;238;995
30;66;238;995
30;67;238;995
30;68;238;995
30;69;119;498
30;70;119;498
30;71;119;498
30;72;431;4386
30;73;431;4386
30;74;438;4490
30;75;438;4490
30;76;596;5341
30;77;598;5348
30;78;598;5348
30;79;642;5530
30;80;642;5530
30;81;655;5588
30;82;657;5595
30;83;657;5595
30;84;671;5654
30;85;673;5663
30;86;688;5725
30;87;690;5732
30;88;706;5798
30;89;706;5798
30;90;723;5870
30;91;578;5263
30;92;578;5263
30;93;574;5243
30;94;574;5243
30;95;587;5296
30;96;587;5296
30;97;592;5319
30;98;605;5373
30;99;605;5373
30;100;476;4840
30;101;476;4843
30;102;439;4158
30;103;482;4147
30;104;451;4019
30;105;460;4055
30;106;484;4155
30;107;478;5119
30;108;500;5209
30;109;460;4249
30;110;456;4226
30;111;438;4151
30;112;407;4023
30;113;375;3706
30;114;365;3718
30;115;506;4854
30;116;530;4956
30;117;513;4886
30;118;513;4886
30;119;479;4741
30;120;492;4794
30;121;495;4808
30;122;501;4834
30;123;445;4600
30;124;445;4600
30;125;463;4675
30;126;443;4593
30;127;443;4593
30;128;471;4711
30;129;464;4450
30;130;448;4379
30;131;448;4379
30;132;447;4375
30;133;415;4245
30;134;426;4288
30;135;426;4288
30;136;426;4288
31;1;879;13188
31;2;203;844
31;3;203;844
31;4;264;1551
31;5;264;1551
31;6;212;885
31;7;212;885
31;8;212;885
31;9;199;828
31;10;199;828
31;11;199;828
31;12;199;828
31;13;199;831
31;14;199;831
31;15;199;831
31;16;199;831
31;17;199;831
31;18;199;831
31;19;148;617
31;20;136;567
31;21;152;636
31;22;162;675
31;23;122;506
31;24;122;506
31;25;122;506
31;26;122;506
31;27;221;921
31;28;221;921
31;29;221;921
31;30;113;476
31;31;0;0
31;32;72;301
31;33;72;301
31;34;72;301
31;35;72;301
31;36;72;301
31;37;72;301
31;38;143;602
31;39;143;602
31;40;143;602
31;41;143;602
31;42;161;668
31;43;161;668
31;44;161;668
31;45;161;668
31;46;174;725
31;47;129;541
31;48;129;541
31;49;129;541
31;50;129;541
31;51;107;444
31;52;107;444
31;53;107;444
31;54;63;265
31;55;197;822
31;56;199;831
31;57;199;831
31;58;183;763
31;59;183;763
31;60;205;856
31;61;134;556
31;62;134;556
31;63;271;1125
31;64;271;1125
31;65;211;881
31;66;211;881
31;67;211;881
31;68;211;881
31;69;92;384
31;70;92;384
31;71;92;384
31;72;404;4272
31;73;404;4272
31;74;411;4376
31;75;411;4376
31;76;569;5227
31;77;571;5234
31;78;571;5234
31;79;615;5416
31;80;615;5416
31;81;628;5474
31;82;630;5481
31;83;630;5481
31;84;644;5540
31;85;646;5549
31;86;661;5611
31;87;663;5618
31;88;679;5684
31;89;679;5684
31;90;696;5756
31;91;551;5149
31;92;551;5149
31;93;547;5129
31;94;547;5129
31;95;560;5182
31;96;560;5182
31;97;565;5205
31;98;578;5259
31;99;578;5259
31;100;449;4726
31;101;449;4729
31;102;412;4044
31;103;455;4033
31;104;424;3905
31;105;433;3941
31;106;457;4041
31;107;451;5005
31;108;473;5095
31;109;433;4135
31;110;429;4112
31;111;411;4037
31;112;380;3909
31;113;348;3592
31;114;338;3604
31;115;479;4740
31;116;503;4842
31;117;486;4772
31;118;486;4772
31;119;452;4627
31;120;465;4680
31;121;468;4694
31;122;474;4720
31;123;418;4486
31;124;418;4486
31;125;436;4561
31;126;416;4479
31;127;416;4479
31;128;444;4597
31;129;437;4336
31;130;421;4265
31;131;421;4265
31;132;420;4261
31;133;388;4131
31;134;399;4174
31;135;399;4174
31;136;399;4174
32;1;901;13281
32;2;225;937
32;3;225;937
32;4;286;1644
32;5;286;1644
32;6;234;978
32;7;234;978
32;8;234;978
32;9;221;921
32;10;221;921
32;11;221;921
32;12;221;921
32;13;221;924
32;14;221;924
32;15;221;924
32;16;221;924
32;17;221;924
32;18;221;924
32;19;170;710
32;20;158;660
32;21;174;729
32;22;184;768
32;23;144;599
32;24;144;599
32;25;144;599
32;26;144;599
32;27;243;1014
32;28;243;1014
32;29;243;1014
32;30;135;569
32;31;72;301
32;32;0;0
32;33;0;0
32;34;0;0
32;35;0;0
32;36;0;0
32;37;0;0
32;38;82;345
32;39;82;345
32;40;82;345
32;41;82;345
32;42;100;411
32;43;100;411
32;44;100;411
32;45;100;411
32;46;113;468
32;47;68;284
32;48;68;284
32;49;68;284
32;50;68;284
32;51;129;537
32;52;129;537
32;53;129;537
32;54;85;358
32;55;219;915
32;56;221;924
32;57;221;924
32;58;205;856
32;59;205;856
32;60;227;949
32;61;73;299
32;62;73;299
32;63;293;1218
32;64;293;1218
32;65;233;974
32;66;233;974
32;67;233;974
32;68;233;974
32;69;114;477
32;70;114;477
32;71;114;477
32;72;426;4365
32;73;426;4365
32;74;433;4469
32;75;433;4469
32;76;591;5320
32;77;593;5327
32;78;593;5327
32;79;637;5509
32;80;637;5509
32;81;650;5567
32;82;652;5574
32;83;652;5574
32;84;666;5633
32;85;668;5642
32;86;683;5704
32;87;685;5711
32;88;701;5777
32;89;701;5777
32;90;718;5849
32;91;573;5242
32;92;573;5242
32;93;569;5222
32;94;569;5222
32;95;582;5275
32;96;582;5275
32;97;587;5298
32;98;600;5352
32;99;600;5352
32;100;471;4819
32;101;471;4822
32;102;434;4137
32;103;477;4126
32;104;446;3998
32;105;455;4034
32;106;479;4134
32;107;473;5098
32;108;495;5188
32;109;455;4228
32;110;451;4205
32;111;433;4130
32;112;402;4002
32;113;370;3685
32;114;360;3697
32;115;501;4833
32;116;525;4935
32;117;508;4865
32;118;508;4865
32;119;474;4720
32;120;487;4773
32;121;490;4787
32;122;496;4813
32;123;440;4579
32;124;440;4579
32;125;458;4654
32;126;438;4572
32;127;438;4572
32;128;466;4690
32;129;459;4429
32;130;443;4358
32;131;443;4358
32;132;442;4354
32;133;410;4224
32;134;421;4267
32;135;421;4267
32;136;421;4267
33;1;901;13281
33;2;225;937
33;3;225;937
33;4;286;1644
33;5;286;1644
33;6;234;978
33;7;234;978
33;8;234;978
33;9;221;921
33;10;221;921
33;11;221;921
33;12;221;921
33;13;221;924
33;14;221;924
33;15;221;924
33;16;221;924
33;17;221;924
33;18;221;924
33;19;170;710
33;20;158;660
33;21;174;729
33;22;184;768
33;23;144;599
33;24;144;599
33;25;144;599
33;26;144;599
33;27;243;1014
33;28;243;1014
33;29;243;1014
33;30;135;569
33;31;72;301
33;32;0;0
33;33;0;0
33;34;0;0
33;35;0;0
33;36;0;0
33;37;0;0
33;38;82;345
33;39;82;345
33;40;82;345
33;41;82;345
33;42;100;411
33;43;100;411
33;44;100;411
33;45;100;411
33;46;113;468
33;47;68;284
33;48;68;284
33;49;68;284
33;50;68;284
33;51;129;537
33;52;129;537
33;53;129;537
33;54;85;358
33;55;219;915
33;56;221;924
33;57;221;924
33;58;205;856
33;59;205;856
33;60;227;949
33;61;73;299
33;62;73;299
33;63;293;1218
33;64;293;1218
33;65;233;974
33;66;233;974
33;67;233;974
33;68;233;974
33;69;114;477
33;70;114;477
33;71;114;477
33;72;426;4365
33;73;426;4365
33;74;433;4469
33;75;433;4469
33;76;591;5320
33;77;593;5327
33;78;593;5327
33;79;637;5509
33;80;637;5509
33;81;650;5567
33;82;652;5574
33;83;652;5574
33;84;666;5633
33;85;668;5642
33;86;683;5704
33;87;685;5711
33;88;701;5777
33;89;701;5777
33;90;718;5849
33;91;573;5242
33;92;573;5242
33;93;569;5222
33;94;569;5222
33;95;582;5275
33;96;582;5275
33;97;587;5298
33;98;600;5352
33;99;600;5352
33;100;471;4819
33;101;471;4822
33;102;434;4137
33;103;477;4126
33;104;446;3998
33;105;455;4034
33;106;479;4134
33;107;473;5098
33;108;495;5188
33;109;455;4228
33;110;451;4205
33;111;433;4130
33;112;402;4002
33;113;370;3685
33;114;360;3697
33;115;501;4833
33;116;525;4935
33;117;508;4865
33;118;508;4865
33;119;474;4720
33;120;487;4773
33;121;490;4787
33;122;496;4813
33;123;440;4579
33;124;440;4579
33;125;458;4654
33;126;438;4572
33;127;438;4572
33;128;466;4690
33;129;459;4429
33;130;443;4358
33;131;443;4358
33;132;442;4354
33;133;410;4224
33;134;421;4267
33;135;421;4267
33;136;421;4267
34;1;901;13281
34;2;225;937
34;3;225;937
34;4;286;1644
34;5;286;1644
34;6;234;978
34;7;234;978
34;8;234;978
34;9;221;921
34;10;221;921
34;11;221;921
34;12;221;921
34;13;221;924
34;14;221;924
34;15;221;924
34;16;221;924
34;17;221;924
34;18;221;924
34;19;170;710
34;20;158;660
34;21;174;729
34;22;184;768
34;23;144;599
34;24;144;599
34;25;144;599
34;26;144;599
34;27;243;1014
34;28;243;1014
34;29;243;1014
34;30;135;569
34;31;72;301
34;32;0;0
34;33;0;0
34;34;0;0
34;35;0;0
34;36;0;0
34;37;0;0
34;38;82;345
34;39;82;345
34;40;82;345
34;41;82;345
34;42;100;411
34;43;100;411
34;44;100;411
34;45;100;411
34;46;113;468
34;47;68;284
34;48;68;284
34;49;68;284
34;50;68;284
34;51;129;537
34;52;129;537
34;53;129;537
34;54;85;358
34;55;219;915
34;56;221;924
34;57;221;924
34;58;205;856
34;59;205;856
34;60;227;949
34;61;73;299
34;62;73;299
34;63;293;1218
34;64;293;1218
34;65;233;974
34;66;233;974
34;67;233;974
34;68;233;974
34;69;114;477
34;70;114;477
34;71;114;477
34;72;426;4365
34;73;426;4365
34;74;433;4469
34;75;433;4469
34;76;591;5320
34;77;593;5327
34;78;593;5327
34;79;637;5509
34;80;637;5509
34;81;650;5567
34;82;652;5574
34;83;652;5574
34;84;666;5633
34;85;668;5642
34;86;683;5704
34;87;685;5711
34;88;701;5777
34;89;701;5777
34;90;718;5849
34;91;573;5242
34;92;573;5242
34;93;569;5222
34;94;569;5222
34;95;582;5275
34;96;582;5275
34;97;587;5298
34;98;600;5352
34;99;600;5352
34;100;471;4819
34;101;471;4822
34;102;434;4137
34;103;477;4126
34;104;446;3998
34;105;455;4034
34;106;479;4134
34;107;473;5098
34;108;495;5188
34;109;455;4228
34;110;451;4205
34;111;433;4130
34;112;402;4002
34;113;370;3685
34;114;360;3697
34;115;501;4833
34;116;525;4935
34;117;508;4865
34;118;508;4865
34;119;474;4720
34;120;487;4773
34;121;490;4787
34;122;496;4813
34;123;440;4579
34;124;440;4579
34;125;458;4654
34;126;438;4572
34;127;438;4572
34;128;466;4690
34;129;459;4429
34;130;443;4358
34;131;443;4358
34;132;442;4354
34;133;410;4224
34;134;421;4267
34;135;421;4267
34;136;421;4267
35;1;901;13281
35;2;225;937
35;3;225;937
35;4;286;1644
35;5;286;1644
35;6;234;978
35;7;234;978
35;8;234;978
35;9;221;921
35;10;221;921
35;11;221;921
35;12;221;921
35;13;221;924
35;14;221;924
35;15;221;924
35;16;221;924
35;17;221;924
35;18;221;924
35;19;170;710
35;20;158;660
35;21;174;729
35;22;184;768
35;23;144;599
35;24;144;599
35;25;144;599
35;26;144;599
35;27;243;1014
35;28;243;1014
35;29;243;1014
35;30;135;569
35;31;72;301
35;32;0;0
35;33;0;0
35;34;0;0
35;35;0;0
35;36;0;0
35;37;0;0
35;38;82;345
35;39;82;345
35;40;82;345
35;41;82;345
35;42;100;411
35;43;100;411
35;44;100;411
35;45;100;411
35;46;113;468
35;47;68;284
35;48;68;284
35;49;68;284
35;50;68;284
35;51;129;537
35;52;129;537
35;53;129;537
35;54;85;358
35;55;219;915
35;56;221;924
35;57;221;924
35;58;205;856
35;59;205;856
35;60;227;949
35;61;73;299
35;62;73;299
35;63;293;1218
35;64;293;1218
35;65;233;974
35;66;233;974
35;67;233;974
35;68;233;974
35;69;114;477
35;70;114;477
35;71;114;477
35;72;426;4365
35;73;426;4365
35;74;433;4469
35;75;433;4469
35;76;591;5320
35;77;593;5327
35;78;593;5327
35;79;637;5509
35;80;637;5509
35;81;650;5567
35;82;652;5574
35;83;652;5574
35;84;666;5633
35;85;668;5642
35;86;683;5704
35;87;685;5711
35;88;701;5777
35;89;701;5777
35;90;718;5849
35;91;573;5242
35;92;573;5242
35;93;569;5222
35;94;569;5222
35;95;582;5275
35;96;582;5275
35;97;587;5298
35;98;600;5352
35;99;600;5352
35;100;471;4819
35;101;471;4822
35;102;434;4137
35;103;477;4126
35;104;446;3998
35;105;455;4034
35;106;479;4134
35;107;473;5098
35;108;495;5188
35;109;455;4228
35;110;451;4205
35;111;433;4130
35;112;402;4002
35;113;370;3685
35;114;360;3697
35;115;501;4833
35;116;525;4935
35;117;508;4865
35;118;508;4865
35;119;474;4720
35;120;487;4773
35;121;490;4787
35;122;496;4813
35;123;440;4579
35;124;440;4579
35;125;458;4654
35;126;438;4572
35;127;438;4572
35;128;466;4690
35;129;459;4429
35;130;443;4358
35;131;443;4358
35;132;442;4354
35;133;410;4224
35;134;421;4267
35;135;421;4267
35;136;421;4267
36;1;901;13281
36;2;225;937
36;3;225;937
36;4;286;1644
36;5;286;1644
36;6;234;978
36;7;234;978
36;8;234;978
36;9;221;921
36;10;221;921
36;11;221;921
36;12;221;921
36;13;221;924
36;14;221;924
36;15;221;924
36;16;221;924
36;17;221;924
36;18;221;924
36;19;170;710
36;20;158;660
36;21;174;729
36;22;184;768
36;23;144;599
36;24;144;599
36;25;144;599
36;26;144;599
36;27;243;1014
36;28;243;1014
36;29;243;1014
36;30;135;569
36;31;72;301
36;32;0;0
36;33;0;0
36;34;0;0
36;35;0;0
36;36;0;0
36;37;0;0
36;38;82;345
36;39;82;345
36;40;82;345
36;41;82;345
36;42;100;411
36;43;100;411
36;44;100;411
36;45;100;411
36;46;113;468
36;47;68;284
36;48;68;284
36;49;68;284
36;50;68;284
36;51;129;537
36;52;129;537
36;53;129;537
36;54;85;358
36;55;219;915
36;56;221;924
36;57;221;924
36;58;205;856
36;59;205;856
36;60;227;949
36;61;73;299
36;62;73;299
36;63;293;1218
36;64;293;1218
36;65;233;974
36;66;233;974
36;67;233;974
36;68;233;974
36;69;114;477
36;70;114;477
36;71;114;477
36;72;426;4365
36;73;426;4365
36;74;433;4469
36;75;433;4469
36;76;591;5320
36;77;593;5327
36;78;593;5327
36;79;637;5509
36;80;637;5509
36;81;650;5567
36;82;652;5574
36;83;652;5574
36;84;666;5633
36;85;668;5642
36;86;683;5704
36;87;685;5711
36;88;701;5777
36;89;701;5777
36;90;718;5849
36;91;573;5242
36;92;573;5242
36;93;569;5222
36;94;569;5222
36;95;582;5275
36;96;582;5275
36;97;587;5298
36;98;600;5352
36;99;600;5352
36;100;471;4819
36;101;471;4822
36;102;434;4137
36;103;477;4126
36;104;446;3998
36;105;455;4034
36;106;479;4134
36;107;473;5098
36;108;495;5188
36;109;455;4228
36;110;451;4205
36;111;433;4130
36;112;402;4002
36;113;370;3685
36;114;360;3697
36;115;501;4833
36;116;525;4935
36;117;508;4865
36;118;508;4865
36;119;474;4720
36;120;487;4773
36;121;490;4787
36;122;496;4813
36;123;440;4579
36;124;440;4579
36;125;458;4654
36;126;438;4572
36;127;438;4572
36;128;466;4690
36;129;459;4429
36;130;443;4358
36;131;443;4358
36;132;442;4354
36;133;410;4224
36;134;421;4267
36;135;421;4267
36;136;421;4267
37;1;901;13281
37;2;225;937
37;3;225;937
37;4;286;1644
37;5;286;1644
37;6;234;978
37;7;234;978
37;8;234;978
37;9;221;921
37;10;221;921
37;11;221;921
37;12;221;921
37;13;221;924
37;14;221;924
37;15;221;924
37;16;221;924
37;17;221;924
37;18;221;924
37;19;170;710
37;20;158;660
37;21;174;729
37;22;184;768
37;23;144;599
37;24;144;599
37;25;144;599
37;26;144;599
37;27;243;1014
37;28;243;1014
37;29;243;1014
37;30;135;569
37;31;72;301
37;32;0;0
37;33;0;0
37;34;0;0
37;35;0;0
37;36;0;0
37;37;0;0
37;38;82;345
37;39;82;345
37;40;82;345
37;41;82;345
37;42;100;411
37;43;100;411
37;44;100;411
37;45;100;411
37;46;113;468
37;47;68;284
37;48;68;284
37;49;68;284
37;50;68;284
37;51;129;537
37;52;129;537
37;53;129;537
37;54;85;358
37;55;219;915
37;56;221;924
37;57;221;924
37;58;205;856
37;59;205;856
37;60;227;949
37;61;73;299
37;62;73;299
37;63;293;1218
37;64;293;1218
37;65;233;974
37;66;233;974
37;67;233;974
37;68;233;974
37;69;114;477
37;70;114;477
37;71;114;477
37;72;426;4365
37;73;426;4365
37;74;433;4469
37;75;433;4469
37;76;591;5320
37;77;593;5327
37;78;593;5327
37;79;637;5509
37;80;637;5509
37;81;650;5567
37;82;652;5574
37;83;652;5574
37;84;666;5633
37;85;668;5642
37;86;683;5704
37;87;685;5711
37;88;701;5777
37;89;701;5777
37;90;718;5849
37;91;573;5242
37;92;573;5242
37;93;569;5222
37;94;569;5222
37;95;582;5275
37;96;582;5275
