Location ID From;Location ID To;Driving Time (s);Distance (m)
17;37;86;983
17;38;86;983
17;39;103;1056
17;40;99;1037
17;41;99;1037
17;42;42;712
17;43;45;764
17;44;116;1088
17;45;71;919
17;46;84;975
17;47;99;1024
17;48;58;491
17;49;61;504
17;50;47;320
17;51;62;380
17;52;69;406
17;53;69;406
17;54;69;406
17;55;73;424
17;56;98;526
17;57;98;526
17;58;108;568
17;59;108;570
17;60;108;570
17;61;110;576
17;62;110;577
17;63;110;577
17;64;110;577
17;65;116;603
17;66;116;603
17;67;117;607
17;68;121;621
17;69;121;621
17;70;121;621
17;71;121;621
17;72;124;634
17;73;124;634
17;74;86;639
17;75;86;639
17;76;86;639
17;77;96;678
17;78;96;678
17;79;96;678
17;80;96;678
17;81;107;724
17;82;111;737
17;83;94;511
17;84;94;511
17;85;89;488
17;86;89;488
17;87;89;488
17;88;78;443
17;89;78;443
17;90;78;443
17;91;85;637
17;92;104;550
17;93;105;551
17;94;84;634
17;95;84;634
17;96;84;634
17;97;18;195
17;98;35;396
17;99;35;396
17;100;36;402
17;101;36;402
17;102;65;529
17;103;66;533
17;104;67;535
18;1;605;8255
18;2;78;1093
18;3;79;1096
18;4;64;1092
18;5;65;1109
18;6;67;1145
18;7;70;1202
18;8;52;890
18;9;52;890
18;10;52;890
18;11;48;814
18;12;45;766
18;13;37;631
18;14;35;602
18;15;32;553
18;16;32;553
18;17;32;553
18;18;0;0
18;19;24;194
18;20;44;279
18;21;45;281
18;22;45;281
18;23;68;1168
18;24;54;619
18;25;61;650
18;26;66;669
18;27;66;669
18;28;77;722
18;29;80;735
18;30;80;735
18;31;92;785
18;32;88;769
18;33;100;817
18;34;85;1106
18;35;49;832
18;36;49;832
18;37;96;1168
18;38;96;1168
18;39;113;1241
18;40;109;1222
18;41;109;1222
18;42;52;897
18;43;55;949
18;44;126;1280
18;45;81;1104
18;46;94;1160
18;47;109;1209
18;48;68;676
18;49;71;689
18;50;57;495
18;51;72;555
18;52;79;581
18;53;79;581
18;54;79;581
18;55;83;599
18;56;108;701
18;57;108;701
18;58;118;743
18;59;118;745
18;60;118;745
18;61;120;751
18;62;120;752
18;63;120;752
18;64;120;752
18;65;126;778
18;66;126;778
18;67;127;782
18;68;131;796
18;69;131;796
18;70;131;796
18;71;131;796
18;72;134;809
18;73;134;809
18;74;72;398
18;75;72;398
18;76;72;398
18;77;82;437
18;78;82;437
18;79;82;437
18;80;82;437
18;81;93;483
18;82;97;496
18;83;104;686
18;84;104;686
18;85;99;663
18;86;99;663
18;87;99;663
18;88;88;618
18;89;88;618
18;90;88;618
18;91;71;396
18;92;90;475
18;93;91;476
18;94;70;393
18;95;70;393
18;96;70;393
18;97;28;370
18;98;45;581
18;99;45;581
18;100;46;587
18;101;46;587
18;102;75;714
18;103;76;718
18;104;77;720
19;1;615;8201
19;2;88;1039
19;3;89;1042
19;4;74;1038
19;5;75;1055
19;6;77;1091
19;7;80;1148
19;8;62;836
19;9;62;836
19;10;62;836
19;11;58;760
19;12;55;712
19;13;47;577
19;14;45;548
19;15;42;499
19;16;42;499
19;17;42;499
19;18;27;232
19;19;0;0
19;20;22;91
19;21;23;93
19;22;23;93
19;23;78;1114
19;24;64;565
19;25;71;596
19;26;76;615
19;27;76;615
19;28;87;668
19;29;90;681
19;30;90;681
19;31;102;731
19;32;98;715
19;33;110;763
19;34;95;1052
19;35;59;778
19;36;59;778
19;37;106;1114
19;38;106;1114
19;39;123;1187
19;40;119;1168
19;41;119;1168
19;42;62;843
19;43;65;895
19;44;136;1226
19;45;91;1050
19;46;104;1106
19;47;119;1155
19;48;78;622
19;49;81;635
19;50;67;441
19;51;82;501
19;52;89;527
19;53;89;527
19;54;89;527
19;55;93;545
19;56;109;452
19;57;109;452
19;58;107;440
19;59;122;506
19;60;122;506
19;61;124;512
19;62;124;513
19;63;124;513
19;64;124;513
19;65;130;539
19;66;130;539
19;67;131;543
19;68;135;557
19;69;135;557
19;70;135;557
19;71;135;557
19;72;138;570
19;73;138;570
19;74;50;210
19;75;50;210
19;76;50;210
19;77;60;249
19;78;60;249
19;79;60;249
19;80;60;249
19;81;71;295
19;82;75;308
19;83;113;468
19;84;113;468
19;85;109;609
19;86;109;609
19;87;109;609
19;88;98;564
19;89;98;564
19;90;98;564
19;91;55;232
19;92;74;311
19;93;75;312
19;94;54;229
19;95;54;229
19;96;54;229
19;97;38;316
19;98;55;527
19;99;55;527
19;100;56;533
19;101;56;533
19;102;85;660
19;103;86;664
19;104;87;666
20;1;635;8286
20;2;108;1124
20;3;109;1127
20;4;94;1123
20;5;95;1140
20;6;97;1176
20;7;100;1233
20;8;82;921
20;9;82;921
20;10;82;921
20;11;78;845
20;12;75;797
20;13;67;662
20;14;65;633
20;15;62;584
20;16;62;584
20;17;62;584
20;18;47;317
20;19;22;91
20;20;0;0
20;21;2;8
20;22;2;8
20;23;98;1199
20;24;84;650
20;25;91;681
20;26;96;700
20;27;96;700
20;28;107;753
20;29;110;766
20;30;110;766
20;31;122;816
20;32;118;800
20;33;130;848
20;34;115;1137
20;35;79;863
20;36;79;863
20;37;126;1199
20;38;126;1199
20;39;143;1272
20;40;139;1253
20;41;139;1253
20;42;82;928
20;43;85;980
20;44;156;1311
20;45;111;1135
20;46;124;1191
20;47;139;1240
20;48;98;707
20;49;101;720
20;50;87;526
20;51;102;586
20;52;109;612
20;53;109;612
20;54;109;612
20;55;114;470
20;56;89;367
20;57;89;367
20;58;87;355
20;59;102;421
20;60;102;421
20;61;104;427
20;62;104;428
20;63;104;428
20;64;104;428
20;65;110;454
20;66;110;454
20;67;111;458
20;68;115;472
20;69;115;472
20;70;115;472
20;71;115;472
20;72;118;485
20;73;118;485
20;74;30;125
20;75;30;125
20;76;30;125
20;77;40;164
20;78;40;164
20;79;40;164
20;80;40;164
20;81;51;210
20;82;55;223
20;83;93;383
20;84;93;383
20;85;99;406
20;86;99;406
20;87;99;406
20;88;118;649
20;89;118;649
20;90;118;649
20;91;75;317
20;92;71;293
20;93;72;294
20;94;74;302
20;95;74;302
20;96;74;302
20;97;58;401
20;98;75;612
20;99;75;612
20;100;76;618
20;101;76;618
20;102;105;745
20;103;106;749
20;104;107;751
21;1;636;8288
21;2;109;1126
21;3;110;1129
21;4;95;1125
21;5;96;1142
21;6;98;1178
21;7;101;1235
21;8;83;923
21;9;83;923
21;10;83;923
21;11;79;847
21;12;76;799
21;13;68;664
21;14;66;635
21;15;63;586
21;16;63;586
21;17;63;586
21;18;48;319
21;19;23;93
21;20;2;8
21;21;0;0
21;22;0;0
21;23;99;1201
21;24;85;652
21;25;92;683
21;26;97;702
21;27;97;702
21;28;108;755
21;29;111;768
21;30;111;768
21;31;123;818
21;32;119;802
21;33;131;850
21;34;116;1139
21;35;80;865
21;36;80;865
21;37;127;1201
21;38;127;1201
21;39;144;1274
21;40;140;1255
21;41;140;1255
21;42;83;930
21;43;86;982
21;44;157;1313
21;45;112;1137
21;46;125;1193
21;47;140;1242
21;48;99;709
21;49;102;722
21;50;88;528
21;51;103;588
21;52;110;614
21;53;110;614
21;54;110;614
21;55;113;468
21;56;88;365
21;57;88;365
21;58;86;353
21;59;101;419
21;60;101;419
21;61;103;425
21;62;103;426
21;63;103;426
21;64;103;426
21;65;109;452
21;66;109;452
21;67;110;456
21;68;114;470
21;69;114;470
21;70;114;470
21;71;114;470
21;72;117;483
21;73;117;483
21;74;29;123
21;75;29;123
21;76;29;123
21;77;39;162
21;78;39;162
21;79;39;162
21;80;39;162
21;81;50;208
21;82;54;221
21;83;92;381
21;84;92;381
21;85;98;404
21;86;98;404
21;87;98;404
21;88;119;651
21;89;119;651
21;90;119;651
21;91;76;319
21;92;70;291
21;93;71;292
21;94;73;300
21;95;73;300
21;96;73;300
21;97;59;403
21;98;76;614
21;99;76;614
21;100;77;620
21;101;77;620
21;102;106;747
21;103;107;751
21;104;108;753
22;1;636;8288
22;2;109;1126
22;3;110;1129
22;4;95;1125
22;5;96;1142
22;6;98;1178
22;7;101;1235
22;8;83;923
22;9;83;923
22;10;83;923
22;11;79;847
22;12;76;799
22;13;68;664
22;14;66;635
22;15;63;586
22;16;63;586
22;17;63;586
22;18;48;319
22;19;23;93
22;20;2;8
22;21;0;0
22;22;0;0
22;23;99;1201
22;24;85;652
22;25;92;683
22;26;97;702
22;27;97;702
22;28;108;755
22;29;111;768
22;30;111;768
22;31;123;818
22;32;119;802
22;33;131;850
22;34;116;1139
22;35;80;865
22;36;80;865
22;37;127;1201
22;38;127;1201
22;39;144;1274
22;40;140;1255
22;41;140;1255
22;42;83;930
22;43;86;982
22;44;157;1313
22;45;112;1137
22;46;125;1193
22;47;140;1242
22;48;99;709
22;49;102;722
22;50;88;528
22;51;103;588
22;52;110;614
22;53;110;614
22;54;110;614
22;55;113;468
22;56;88;365
22;57;88;365
22;58;86;353
22;59;101;419
22;60;101;419
22;61;103;425
22;62;103;426
22;63;103;426
22;64;103;426
22;65;109;452
22;66;109;452
22;67;110;456
22;68;114;470
22;69;114;470
22;70;114;470
22;71;114;470
22;72;117;483
22;73;117;483
22;74;29;123
22;75;29;123
22;76;29;123
22;77;39;162
22;78;39;162
22;79;39;162
22;80;39;162
22;81;50;208
22;82;54;221
22;83;92;381
22;84;92;381
22;85;98;404
22;86;98;404
22;87;98;404
22;88;119;651
22;89;119;651
22;90;119;651
22;91;76;319
22;92;70;291
22;93;71;292
22;94;73;300
22;95;73;300
22;96;73;300
22;97;59;403
22;98;76;614
22;99;76;614
22;100;77;620
22;101;77;620
22;102;106;747
22;103;107;751
22;104;108;753
23;1;565;7569
23;2;38;407
23;3;39;410
23;4;24;406
23;5;25;423
23;6;27;460
23;7;2;36
23;8;14;244
23;9;14;244
23;10;14;244
23;11;10;168
23;12;7;120
23;13;27;449
23;14;25;420
23;15;22;371
23;16;22;371
23;17;22;371
23;18;35;610
23;19;60;804
23;20;80;889
23;21;81;891
23;22;81;891
23;23;0;0
23;24;44;437
23;25;51;468
23;26;56;487
23;27;56;487
23;28;67;540
23;29;70;553
23;30;70;553
23;31;82;603
23;32;78;587
23;33;90;635
23;34;45;420
23;35;9;146
23;36;9;146
23;37;56;482
23;38;56;482
23;39;73;555
23;40;69;536
23;41;69;536
23;42;12;211
23;43;15;263
23;44;86;594
23;45;41;418
23;46;54;474
23;47;69;523
23;48;58;494
23;49;61;507
23;50;69;689
23;51;84;749
23;52;91;775
23;53;91;775
23;54;91;775
23;55;95;793
23;56;120;895
23;57;120;895
23;58;127;1031
23;59;113;971
23;60;113;971
23;61;123;1011
23;62;123;1012
23;63;123;1012
23;64;123;1012
23;65;129;1038
23;66;129;1038
23;67;130;1042
23;68;134;1056
23;69;134;1056
23;70;134;1056
23;71;134;1056
23;72;137;1069
23;73;137;1069
23;74;108;1008
23;75;108;1008
23;76;108;1008
23;77;118;1047
23;78;118;1047
23;79;118;1047
23;80;118;1047
23;81;129;1093
23;82;133;1106
23;83;116;880
23;84;116;880
23;85;111;857
23;86;111;857
23;87;111;857
23;88;100;812
23;89;100;812
23;90;100;812
23;91;107;1006
23;92;126;1085
23;93;127;1086
23;94;106;1003
23;95;106;1003
23;96;106;1003
23;97;40;564
23;98;35;399
23;99;35;399
23;100;36;405
23;101;36;405
23;102;65;532
23;103;66;536
23;104;67;538
24;1;618;7801
24;2;91;639
24;3;92;642
24;4;77;638
24;5;78;655
24;6;80;691
24;7;83;748
24;8;65;436
24;9;65;436
24;10;65;436
24;11;61;360
24;12;58;312
24;13;78;641
24;14;76;612
24;15;73;563
24;16;73;563
24;17;73;563
24;18;86;802
24;19;111;996
24;20;131;1081
24;21;132;1083
24;22;132;1083
24;23;81;714
24;24;0;0
24;25;8;33
24;26;13;52
24;27;13;52
24;28;24;105
24;29;27;118
24;30;27;118
24;31;39;168
24;32;35;152
24;33;47;200
24;34;92;501
24;35;62;378
24;36;62;378
24;37;109;714
24;38;109;714
24;39;126;787
24;40;122;768
24;41;122;768
24;42;59;292
24;43;62;344
24;44;133;675
24;45;94;650
24;46;107;706
24;47;116;604
24;48;109;686
24;49;112;699
24;50;120;881
24;51;135;941
24;52;142;967
24;53;142;967
24;54;142;967
24;55;146;985
24;56;171;1087
24;57;171;1087
24;58;174;1112
24;59;160;1052
24;60;160;1052
24;61;170;1092
24;62;170;1093
24;63;170;1093
24;64;170;1093
24;65;176;1119
24;66;176;1119
24;67;177;1123
24;68;181;1137
24;69;181;1137
24;70;181;1137
24;71;181;1137
24;72;184;1150
24;73;184;1150
24;74;159;1200
24;75;159;1200
24;76;159;1200
24;77;169;1239
24;78;169;1239
24;79;169;1239
24;80;169;1239
24;81;180;1285
24;82;184;1298
24;83;167;1072
24;84;167;1072
24;85;162;1049
24;86;162;1049
24;87;162;1049
24;88;151;1004
24;89;151;1004
24;90;151;1004
24;91;158;1198
24;92;177;1277
24;93;178;1278
24;94;157;1195
24;95;157;1195
24;96;157;1195
24;97;91;756
24;98;86;591
24;99;86;591
24;100;87;597
24;101;87;597
24;102;22;97
24;103;23;101
24;104;24;103
25;1;611;7770
25;2;84;608
25;3;85;611
25;4;70;607
25;5;71;624
25;6;73;660
25;7;76;717
25;8;58;405
25;9;58;405
25;10;58;405
25;11;54;329
25;12;51;281
25;13;71;610
25;14;69;581
25;15;66;532
25;16;66;532
25;17;66;532
25;18;79;771
25;19;104;965
25;20;124;1050
25;21;125;1052
25;22;125;1052
25;23;74;683
25;24;88;598
25;25;0;0
25;26;5;21
25;27;5;21
25;28;17;74
25;29;20;87
25;30;20;87
25;31;32;137
25;32;28;121
25;33;40;169
25;34;85;470
25;35;55;347
25;36;55;347
25;37;102;683
25;38;102;683
25;39;119;756
25;40;115;737
25;41;115;737
25;42;52;261
25;43;55;313
25;44;126;644
25;45;87;619
25;46;100;675
25;47;109;573
25;48;102;655
25;49;105;668
25;50;113;850
25;51;128;910
25;52;135;936
25;53;135;936
25;54;135;936
25;55;139;954
25;56;164;1056
25;57;164;1056
25;58;167;1081
25;59;153;1021
25;60;153;1021
25;61;163;1061
25;62;163;1062
25;63;163;1062
25;64;163;1062
25;65;169;1088
25;66;169;1088
25;67;170;1092
25;68;174;1106
25;69;174;1106
25;70;174;1106
25;71;174;1106
25;72;177;1119
25;73;177;1119
25;74;152;1169
25;75;152;1169
25;76;152;1169
25;77;162;1208
25;78;162;1208
25;79;162;1208
25;80;162;1208
25;81;173;1254
25;82;177;1267
25;83;160;1041
25;84;160;1041
25;85;155;1018
25;86;155;1018
25;87;155;1018
25;88;144;973
25;89;144;973
25;90;144;973
25;91;151;1167
25;92;170;1246
25;93;171;1247
25;94;150;1164
25;95;150;1164
25;96;150;1164
25;97;84;725
25;98;79;560
25;99;79;560
25;100;80;566
25;101;80;566
25;102;15;66
25;103;16;70
25;104;17;72
26;1;606;7751
26;2;79;589
26;3;80;592
26;4;65;588
26;5;66;605
26;6;68;641
26;7;71;698
26;8;53;386
26;9;53;386
26;10;53;386
26;11;49;310
26;12;46;262
26;13;66;591
26;14;64;562
26;15;61;513
26;16;61;513
26;17;61;513
26;18;74;752
26;19;99;946
26;20;119;1031
26;21;120;1033
26;22;120;1033
26;23;69;664
26;24;83;579
26;25;90;610
26;26;0;0
26;27;0;0
26;28;12;55
26;29;15;68
26;30;15;68
26;31;27;118
26;32;23;102
26;33;35;150
26;34;80;451
26;35;50;328
26;36;50;328
26;37;97;664
26;38;97;664
26;39;114;737
26;40;110;718
26;41;110;718
26;42;47;242
26;43;50;294
26;44;121;625
26;45;82;600
26;46;95;656
26;47;104;554
26;48;97;636
26;49;100;649
26;50;108;831
26;51;123;891
26;52;130;917
26;53;130;917
26;54;130;917
26;55;134;935
26;56;159;1037
26;57;159;1037
26;58;162;1062
26;59;148;1002
26;60;148;1002
26;61;158;1042
26;62;158;1043
26;63;158;1043
26;64;158;1043
26;65;164;1069
26;66;164;1069
26;67;165;1073
26;68;169;1087
26;69;169;1087
26;70;169;1087
26;71;169;1087
26;72;172;1100
26;73;172;1100
26;74;147;1150
26;75;147;1150
26;76;147;1150
26;77;157;1189
26;78;157;1189
26;79;157;1189
26;80;157;1189
26;81;168;1235
26;82;172;1248
26;83;155;1022
26;84;155;1022
26;85;150;999
26;86;150;999
26;87;150;999
26;88;139;954
26;89;139;954
26;90;139;954
26;91;146;1148
26;92;165;1227
26;93;166;1228
26;94;145;1145
26;95;145;1145
26;96;145;1145
26;97;79;706
26;98;74;541
26;99;74;541
26;100;75;547
26;101;75;547
26;102;10;47
26;103;11;51
26;104;12;53
27;1;606;7751
27;2;79;589
27;3;80;592
27;4;65;588
27;5;66;605
27;6;68;641
27;7;71;698
27;8;53;386
27;9;53;386
27;10;53;386
27;11;49;310
27;12;46;262
27;13;66;591
27;14;64;562
27;15;61;513
27;16;61;513
27;17;61;513
27;18;74;752
27;19;99;946
27;20;119;1031
27;21;120;1033
27;22;120;1033
27;23;69;664
27;24;83;579
27;25;90;610
27;26;0;0
27;27;0;0
27;28;12;55
27;29;15;68
27;30;15;68
27;31;27;118
27;32;23;102
27;33;35;150
27;34;80;451
27;35;50;328
27;36;50;328
27;37;97;664
27;38;97;664
27;39;114;737
27;40;110;718
27;41;110;718
27;42;47;242
27;43;50;294
27;44;121;625
27;45;82;600
27;46;95;656
27;47;104;554
27;48;97;636
27;49;100;649
27;50;108;831
27;51;123;891
27;52;130;917
27;53;130;917
27;54;130;917
27;55;134;935
27;56;159;1037
27;57;159;1037
27;58;162;1062
27;59;148;1002
27;60;148;1002
27;61;158;1042
27;62;158;1043
27;63;158;1043
27;64;158;1043
27;65;164;1069
27;66;164;1069
27;67;165;1073
27;68;169;1087
27;69;169;1087
27;70;169;1087
27;71;169;1087
27;72;172;1100
27;73;172;1100
27;74;147;1150
27;75;147;1150
27;76;147;1150
27;77;157;1189
27;78;157;1189
27;79;157;1189
27;80;157;1189
27;81;168;1235
27;82;172;1248
27;83;155;1022
27;84;155;1022
27;85;150;999
27;86;150;999
27;87;150;999
27;88;139;954
27;89;139;954
27;90;139;954
27;91;146;1148
27;92;165;1227
27;93;166;1228
27;94;145;1145
27;95;145;1145
27;96;145;1145
27;97;79;706
27;98;74;541
27;99;74;541
27;100;75;547
27;101;75;547
27;102;10;47
27;103;11;51
27;104;12;53
28;1;602;7732
28;2;75;570
28;3;76;573
28;4;61;569
28;5;62;586
28;6;64;622
28;7;67;679
28;8;49;367
28;9;49;367
28;10;49;367
28;11;45;291
28;12;42;243
28;13;62;572
28;14;60;543
28;15;57;494
28;16;57;494
28;17;57;494
28;18;70;733
28;19;95;927
28;20;115;1012
28;21;116;1014
28;22;116;1014
28;23;65;645
28;24;79;560
28;25;86;591
28;26;91;610
28;27;91;610
28;28;0;0
28;29;11;49
28;30;11;49
28;31;23;99
28;32;19;83
28;33;31;131
28;34;76;432
28;35;46;309
28;36;46;309
28;37;93;645
28;38;93;645
28;39;110;718
28;40;106;699
28;41;106;699
28;42;43;223
28;43;46;275
28;44;117;606
28;45;78;581
28;46;91;637
28;47;100;535
28;48;93;617
28;49;96;630
28;50;104;812
28;51;119;872
28;52;126;898
28;53;126;898
28;54;126;898
28;55;130;916
28;56;155;1018
28;57;155;1018
28;58;158;1043
28;59;144;983
28;60;144;983
28;61;154;1023
28;62;154;1024
28;63;154;1024
28;64;154;1024
28;65;160;1050
28;66;160;1050
28;67;161;1054
28;68;165;1068
28;69;165;1068
28;70;165;1068
28;71;165;1068
28;72;168;1081
28;73;168;1081
28;74;143;1131
28;75;143;1131
28;76;143;1131
28;77;153;1170
28;78;153;1170
28;79;153;1170
28;80;153;1170
28;81;164;1216
28;82;168;1229
28;83;151;1003
28;84;151;1003
28;85;146;980
28;86;146;980
28;87;146;980
28;88;135;935
28;89;135;935
28;90;135;935
28;91;142;1129
28;92;161;1208
28;93;162;1209
28;94;141;1126
28;95;141;1126
28;96;141;1126
28;97;75;687
28;98;70;522
28;99;70;522
28;100;71;528
28;101;71;528
28;102;6;28
28;103;7;32
28;104;8;34
29;1;599;7719
29;2;72;557
29;3;73;560
29;4;58;556
29;5;59;573
29;6;61;609
29;7;64;666
29;8;46;354
29;9;46;354
29;10;46;354
29;11;42;278
29;12;39;230
29;13;59;559
29;14;57;530
29;15;54;481
29;16;54;481
29;17;54;481
29;18;67;720
29;19;92;914
29;20;112;999
29;21;113;1001
29;22;113;1001
29;23;62;632
29;24;76;547
29;25;83;578
29;26;88;597
29;27;88;597
29;28;99;650
29;29;0;0
29;30;0;0
29;31;20;86
29;32;16;70
29;33;28;118
29;34;73;419
29;35;43;296
29;36;43;296
29;37;90;632
29;38;90;632
29;39;107;705
29;40;103;686
29;41;103;686
29;42;40;210
29;43;43;262
29;44;114;593
29;45;75;568
29;46;88;624
29;47;97;522
29;48;90;604
29;49;93;617
29;50;101;799
29;51;116;859
29;52;123;885
29;53;123;885
29;54;123;885
29;55;127;903
29;56;152;1005
29;57;152;1005
29;58;155;1030
29;59;141;970
29;60;141;970
29;61;151;1010
29;62;151;1011
29;63;151;1011
29;64;151;1011
29;65;157;1037
29;66;157;1037
29;67;158;1041
29;68;162;1055
29;69;162;1055
29;70;162;1055
29;71;162;1055
29;72;165;1068
29;73;165;1068
29;74;140;1118
29;75;140;1118
29;76;140;1118
29;77;150;1157
29;78;150;1157
29;79;150;1157
29;80;150;1157
29;81;161;1203
29;82;165;1216
29;83;148;990
29;84;148;990
29;85;143;967
29;86;143;967
29;87;143;967
29;88;132;922
29;89;132;922
29;90;132;922
29;91;139;1116
29;92;158;1195
29;93;159;1196
29;94;138;1113
29;95;138;1113
29;96;138;1113
29;97;72;674
29;98;67;509
29;99;67;509
29;100;68;515
29;101;68;515
29;102;97;642
29;103;98;646
29;104;5;21
30;1;599;7719
30;2;72;557
30;3;73;560
30;4;58;556
30;5;59;573
30;6;61;609
30;7;64;666
30;8;46;354
30;9;46;354
30;10;46;354
30;11;42;278
30;12;39;230
30;13;59;559
30;14;57;530
30;15;54;481
30;16;54;481
30;17;54;481
30;18;67;720
30;19;92;914
30;20;112;999
30;21;113;1001
30;22;113;1001
30;23;62;632
30;24;76;547
30;25;83;578
30;26;88;597
30;27;88;597
30;28;99;650
30;29;0;0
30;30;0;0
30;31;20;86
30;32;16;70
30;33;28;118
30;34;73;419
30;35;43;296
30;36;43;296
30;37;90;632
30;38;90;632
30;39;107;705
30;40;103;686
30;41;103;686
30;42;40;210
30;43;43;262
30;44;114;593
30;45;75;568
30;46;88;624
30;47;97;522
30;48;90;604
30;49;93;617
30;50;101;799
30;51;116;859
30;52;123;885
30;53;123;885
30;54;123;885
30;55;127;903
30;56;152;1005
30;57;152;1005
30;58;155;1030
30;59;141;970
30;60;141;970
30;61;151;1010
30;62;151;1011
30;63;151;1011
30;64;151;1011
30;65;157;1037
30;66;157;1037
30;67;158;1041
30;68;162;1055
30;69;162;1055
30;70;162;1055
30;71;162;1055
30;72;165;1068
30;73;165;1068
30;74;140;1118
30;75;140;1118
30;76;140;1118
30;77;150;1157
30;78;150;1157
30;79;150;1157
30;80;150;1157
30;81;161;1203
30;82;165;1216
30;83;148;990
30;84;148;990
30;85;143;967
30;86;143;967
30;87;143;967
30;88;132;922
30;89;132;922
30;90;132;922
30;91;139;1116
30;92;158;1195
30;93;159;1196
30;94;138;1113
30;95;138;1113
30;96;138;1113
30;97;72;674
30;98;67;509
30;99;67;509
30;100;68;515
30;101;68;515
30;102;97;642
30;103;98;646
30;104;5;21
31;1;597;7707
31;2;70;545
31;3;71;548
31;4;56;544
31;5;57;561
31;6;59;597
31;7;62;654
31;8;44;342
31;9;44;342
31;10;44;342
31;11;40;266
31;12;37;218
31;13;57;547
31;14;55;518
31;15;52;469
31;16;52;469
31;17;52;469
31;18;65;708
31;19;90;902
31;20;110;987
31;21;111;989
31;22;111;989
31;23;60;620
31;24;74;535
31;25;81;566
31;26;86;585
31;27;86;585
31;28;97;638
31;29;100;651
31;30;100;651
31;31;0;0
31;32;14;58
31;33;26;106
31;34;71;407
31;35;41;284
31;36;41;284
31;37;88;620
31;38;88;620
31;39;105;693
31;40;101;674
31;41;101;674
31;42;38;198
31;43;41;250
31;44;112;574
31;45;73;556
31;46;86;612
31;47;95;510
31;48;88;592
31;49;91;605
31;50;99;787
31;51;114;847
31;52;121;873
31;53;121;873
31;54;121;873
31;55;125;891
31;56;150;993
31;57;150;993
31;58;153;1018
31;59;139;958
31;60;139;958
31;61;149;998
31;62;149;999
31;63;149;999
31;64;149;999
31;65;155;1025
31;66;155;1025
31;67;156;1029
31;68;160;1043
31;69;160;1043
31;70;160;1043
31;71;160;1043
31;72;163;1056
31;73;163;1056
31;74;138;1106
31;75;138;1106
31;76;138;1106
31;77;148;1145
31;78;148;1145
31;79;148;1145
31;80;148;1145
31;81;159;1191
31;82;163;1204
31;83;146;978
31;84;146;978
31;85;141;955
31;86;141;955
31;87;141;955
31;88;130;910
31;89;130;910
31;90;130;910
31;91;137;1104
31;92;156;1183
31;93;157;1184
31;94;136;1101
31;95;136;1101
31;96;136;1101
31;97;70;662
31;98;65;497
31;99;65;497
31;100;66;503
31;101;66;503
31;102;95;630
31;103;96;634
31;104;97;636
32;1;583;7651
32;2;56;489
32;3;57;492
32;4;42;488
32;5;43;505
32;6;45;541
32;7;48;598
32;8;30;286
32;9;30;286
32;10;30;286
32;11;26;210
32;12;23;162
32;13;43;491
32;14;41;462
32;15;38;413
32;16;38;413
32;17;38;413
32;18;51;652
32;19;76;846
32;20;96;931
32;21;97;933
32;22;97;933
32;23;46;564
32;24;60;479
32;25;67;510
32;26;72;529
32;27;72;529
32;28;83;582
32;29;86;595
32;30;86;595
32;31;98;645
32;32;0;0
32;33;12;50
32;34;57;351
32;35;27;228
32;36;27;228
32;37;74;564
32;38;74;564
32;39;91;637
32;40;87;618
32;41;87;618
32;42;24;142
32;43;27;194
32;44;98;525
32;45;59;500
32;46;72;556
32;47;81;454
32;48;74;536
32;49;77;549
32;50;85;731
32;51;100;791
32;52;107;817
32;53;107;817
32;54;107;817
32;55;111;835
32;56;136;937
32;57;136;937
32;58;139;962
32;59;125;902
32;60;125;902
32;61;135;942
32;62;135;943
32;63;135;943
32;64;135;943
32;65;141;969
32;66;141;969
32;67;142;973
32;68;146;987
32;69;146;987
32;70;146;987
32;71;146;987
32;72;149;1000
32;73;149;1000
32;74;124;1050
32;75;124;1050
32;76;124;1050
32;77;134;1089
32;78;134;1089
32;79;134;1089
32;80;134;1089
32;81;145;1135
32;82;149;1148
32;83;132;922
32;84;132;922
32;85;127;899
32;86;127;899
32;87;127;899
32;88;116;854
32;89;116;854
32;90;116;854
32;91;123;1048
32;92;142;1127
32;93;143;1128
32;94;122;1045
32;95;122;1045
32;96;122;1045
32;97;56;606
32;98;51;441
32;99;51;441
32;100;52;447
32;101;52;447
32;102;81;574
32;103;82;578
32;104;83;580
33;1;571;7603
33;2;44;441
33;3;45;444
33;4;30;440
33;5;31;457
33;6;33;493
33;7;36;550
33;8;18;238
33;9;18;238
33;10;18;238
33;11;14;162
33;12;11;114
33;13;31;443
33;14;29;414
33;15;26;365
33;16;26;365
33;17;26;365
33;18;39;604
33;19;64;798
33;20;84;883
33;21;85;885
33;22;85;885
33;23;34;516
33;24;48;431
33;25;55;462
33;26;60;481
33;27;60;481
33;28;71;534
33;29;74;547
33;30;74;547
33;31;86;597
33;32;82;581
33;33;0;0
33;34;45;303
33;35;15;180
33;36;15;180
33;37;62;516
33;38;62;516
33;39;79;589
33;40;75;570
33;41;75;570
33;42;12;94
33;43;15;146
33;44;86;477
33;45;47;452
33;46;60;508
33;47;69;406
33;48;62;488
33;49;65;501
33;50;73;683
33;51;88;743
33;52;95;769
33;53;95;769
33;54;95;769
33;55;99;787
33;56;124;889
33;57;124;889
33;58;127;914
33;59;113;854
33;60;113;854
33;61;123;894
33;62;123;895
33;63;123;895
