Location ID From;Location ID To;Driving Time (s);Distance (m)
25;51;300;1903
25;52;295;1880
25;53;295;1880
25;54;291;1867
25;55;247;1027
25;56;216;895
25;57;233;968
25;58;175;724
25;59;151;628
25;60;168;701
25;61;170;707
25;62;201;837
25;63;192;806
25;64;168;703
25;65;109;452
25;66;103;427
25;67;114;482
25;68;147;616
25;69;120;501
25;70;153;638
25;71;197;823
25;72;211;878
25;73;226;1204
25;74;224;1194
25;75;301;1518
25;76;329;1632
25;77;336;1658
25;78;521;2432
25;79;448;2130
25;80;379;1840
25;81;387;1874
25;82;322;1600
25;83;261;1351
25;84;238;1093
25;85;233;1070
25;86;491;2056
25;87;487;2041
25;88;486;2036
25;89;513;2151
25;90;454;1897
25;91;452;1889
25;92;463;1935
25;93;452;1889
25;94;438;1825
25;95;440;1834
25;96;471;1962
25;97;465;1938
25;98;490;2040
25;99;327;1361
25;100;372;1548
25;101;355;1480
25;102;269;1125
25;103;308;1293
25;104;118;493
25;105;126;529
25;106;114;473
25;107;74;311
25;108;97;407
25;109;98;408
25;110;101;423
25;111;422;4228
25;112;440;4681
25;113;408;4662
25;114;458;4855
25;115;485;4964
25;116;544;5213
25;117;526;5137
25;118;517;5099
25;119;474;4921
25;120;414;4749
25;121;461;5079
25;122;490;5200
25;123;531;5373
25;124;565;5510
25;125;540;5089
25;126;534;5066
25;127;550;5129
25;128;538;5398
25;129;487;4867
25;130;487;4867
25;131;526;5029
25;132;224;1194
26;1;523;5946
26;2;188;1438
26;3;188;1438
26;4;241;1656
26;5;441;4715
26;6;341;2385
26;7;341;2385
26;8;354;2652
26;9;354;2652
26;10;354;2652
26;11;348;2629
26;12;257;1571
26;13;262;1474
26;14;354;1952
26;15;294;1794
26;16;429;2363
26;17;453;3223
26;18;323;2000
26;19;324;2007
26;20;296;1883
26;21;354;2134
26;22;354;2134
26;23;354;2134
26;24;361;2160
26;25;67;282
26;26;0;0
26;27;2;8
26;28;42;176
26;29;101;429
26;30;62;262
26;31;69;289
26;32;93;392
26;33;254;1056
26;34;265;1104
26;35;253;1049
26;36;244;1025
26;37;251;1051
26;38;269;1130
26;39;362;2167
26;40;362;2168
26;41;364;2178
26;42;371;2206
26;43;374;2217
26;44;379;2240
26;45;391;2290
26;46;299;1628
26;47;326;2013
26;48;347;2106
26;49;341;2079
26;50;341;2079
26;51;339;2067
26;52;334;2044
26;53;334;2044
26;54;330;2031
26;55;254;1056
26;56;223;924
26;57;240;997
26;58;214;888
26;59;190;792
26;60;207;865
26;61;209;865
26;62;208;866
26;63;195;820
26;64;171;717
26;65;112;466
26;66;106;441
26;67;117;496
26;68;150;630
26;69;123;515
26;70;156;652
26;71;200;837
26;72;204;1114
26;73;159;924
26;74;157;914
26;75;234;1238
26;76;262;1352
26;77;269;1378
26;78;454;2152
26;79;381;1850
26;80;312;1560
26;81;320;1594
26;82;255;1320
26;83;194;1071
26;84;171;813
26;85;166;790
26;86;436;2281
26;87;432;2266
26;88;431;2261
26;89;458;2376
26;90;399;2122
26;91;397;2114
26;92;408;2160
26;93;397;2114
26;94;383;2050
26;95;385;2059
26;96;416;2187
26;97;410;2163
26;98;435;2265
26;99;272;1586
26;100;317;1773
26;101;300;1705
26;102;214;1350
26;103;253;1518
26;104;185;774
26;105;193;810
26;106;153;637
26;107;141;592
26;108;164;688
26;109;165;689
26;110;168;704
26;111;400;4573
26;112;395;4612
26;113;363;4593
26;114;413;4786
26;115;440;4895
26;116;499;5144
26;117;481;5068
26;118;472;5030
26;119;429;4852
26;120;369;4680
26;121;416;5010
26;122;445;5131
26;123;486;5304
26;124;520;5441
26;125;495;5020
26;126;489;4997
26;127;505;5060
26;128;493;5329
26;129;442;4798
26;130;442;4798
26;131;481;4960
26;132;157;914
27;1;522;5940
27;2;187;1432
27;3;187;1432
27;4;240;1650
27;5;440;4709
27;6;343;2391
27;7;343;2391
27;8;356;2658
27;9;356;2658
27;10;356;2658
27;11;350;2635
27;12;259;1577
27;13;264;1480
27;14;356;1958
27;15;296;1800
27;16;431;2369
27;17;455;3229
27;18;325;2006
27;19;326;2013
27;20;298;1889
27;21;356;2140
27;22;356;2140
27;23;356;2140
27;24;363;2166
27;25;69;288
27;26;2;8
27;27;0;0
27;28;41;170
27;29;103;435
27;30;64;268
27;31;71;295
27;32;95;398
27;33;256;1062
27;34;267;1110
27;35;255;1055
27;36;246;1031
27;37;253;1057
27;38;271;1136
27;39;364;2173
27;40;364;2174
27;41;366;2184
27;42;373;2212
27;43;376;2223
27;44;381;2246
27;45;393;2296
27;46;301;1634
27;47;328;2019
27;48;349;2112
27;49;343;2085
27;50;343;2085
27;51;341;2073
27;52;336;2050
27;53;336;2050
27;54;332;2037
27;55;256;1062
27;56;225;930
27;57;242;1003
27;58;216;894
27;59;192;798
27;60;209;871
27;61;211;871
27;62;210;872
27;63;197;826
27;64;173;723
27;65;114;472
27;66;108;447
27;67;119;502
27;68;152;636
27;69;125;521
27;70;158;658
27;71;202;843
27;72;203;1108
27;73;158;918
27;74;156;908
27;75;233;1232
27;76;261;1346
27;77;268;1372
27;78;453;2146
27;79;380;1844
27;80;311;1554
27;81;319;1588
27;82;254;1314
27;83;193;1065
27;84;170;807
27;85;165;784
27;86;435;2275
27;87;431;2260
27;88;430;2255
27;89;457;2370
27;90;398;2116
27;91;396;2108
27;92;407;2154
27;93;396;2108
27;94;382;2044
27;95;384;2053
27;96;415;2181
27;97;409;2157
27;98;434;2259
27;99;271;1580
27;100;316;1767
27;101;299;1699
27;102;213;1344
27;103;252;1512
27;104;187;780
27;105;195;816
27;106;155;643
27;107;143;598
27;108;166;694
27;109;167;695
27;110;170;710
27;111;399;4567
27;112;394;4606
27;113;362;4587
27;114;412;4780
27;115;439;4889
27;116;498;5138
27;117;480;5062
27;118;471;5024
27;119;428;4846
27;120;368;4674
27;121;415;5004
27;122;444;5125
27;123;485;5298
27;124;519;5435
27;125;494;5014
27;126;488;4991
27;127;504;5054
27;128;492;5323
27;129;441;4792
27;130;441;4792
27;131;480;4954
27;132;156;908
28;1;519;5930
28;2;184;1422
28;3;184;1422
28;4;237;1640
28;5;437;4699
28;6;383;2559
28;7;383;2559
28;8;396;2826
28;9;396;2826
28;10;396;2826
28;11;390;2803
28;12;299;1745
28;13;304;1648
28;14;396;2126
28;15;336;1968
28;16;471;2537
28;17;495;3397
28;18;365;2174
28;19;366;2181
28;20;338;2057
28;21;396;2308
28;22;396;2308
28;23;396;2308
28;24;403;2334
28;25;109;456
28;26;42;176
28;27;41;170
28;28;0;0
28;29;143;603
28;30;104;436
28;31;111;463
28;32;135;566
28;33;296;1230
28;34;307;1278
28;35;295;1223
28;36;286;1199
28;37;293;1225
28;38;311;1304
28;39;404;2341
28;40;404;2342
28;41;406;2352
28;42;413;2380
28;43;416;2391
28;44;421;2414
28;45;433;2464
28;46;341;1802
28;47;368;2187
28;48;389;2280
28;49;383;2253
28;50;383;2253
28;51;381;2241
28;52;376;2218
28;53;376;2218
28;54;372;2205
28;55;296;1230
28;56;265;1098
28;57;282;1171
28;58;256;1062
28;59;232;966
28;60;249;1039
28;61;251;1039
28;62;250;1040
28;63;237;994
28;64;213;891
28;65;154;640
28;66;148;615
28;67;159;670
28;68;192;804
28;69;165;689
28;70;198;826
28;71;242;1011
28;72;200;1098
28;73;155;908
28;74;153;898
28;75;230;1222
28;76;258;1336
28;77;265;1362
28;78;450;2136
28;79;377;1834
28;80;308;1544
28;81;316;1578
28;82;251;1304
28;83;190;1055
28;84;167;797
28;85;162;774
28;86;432;2265
28;87;428;2250
28;88;427;2245
28;89;454;2360
28;90;395;2106
28;91;393;2098
28;92;404;2144
28;93;393;2098
28;94;379;2034
28;95;381;2043
28;96;412;2171
28;97;406;2147
28;98;431;2249
28;99;268;1570
28;100;313;1757
28;101;296;1689
28;102;210;1334
28;103;249;1502
28;104;227;948
28;105;235;984
28;106;195;811
28;107;183;766
28;108;206;862
28;109;207;863
28;110;210;878
28;111;396;4557
28;112;391;4596
28;113;359;4577
28;114;409;4770
28;115;436;4879
28;116;495;5128
28;117;477;5052
28;118;468;5014
28;119;425;4836
28;120;365;4664
28;121;412;4994
28;122;441;5115
28;123;482;5288
28;124;516;5425
28;125;491;5004
28;126;485;4981
28;127;501;5044
28;128;489;5313
28;129;438;4782
28;130;438;4782
28;131;477;4944
28;132;153;898
29;1;562;5854
29;2;227;1346
29;3;227;1346
29;4;280;1564
29;5;514;4762
29;6;341;2392
29;7;341;2392
29;8;354;2659
29;9;354;2659
29;10;354;2659
29;11;348;2636
29;12;257;1578
29;13;262;1481
29;14;354;1959
29;15;294;1801
29;16;429;2370
29;17;453;3230
29;18;303;1271
29;19;324;2014
29;20;296;1890
29;21;318;1335
29;22;318;1335
29;23;318;1335
29;24;330;1387
29;25;98;415
29;26;101;429
29;27;103;435
29;28;143;603
29;29;0;0
29;30;78;331
29;31;85;358
29;32;68;291
29;33;198;835
29;34;209;883
29;35;197;828
29;36;185;781
29;37;192;807
29;38;210;886
29;39;326;1368
29;40;326;1369
29;41;328;1379
29;42;335;1407
29;43;338;1418
29;44;343;1441
29;45;355;1491
29;46;260;1094
29;47;320;1344
29;48;311;1307
29;49;315;1322
29;50;315;1322
29;51;318;1336
29;52;323;1359
29;53;323;1359
29;54;324;1362
29;55;198;835
29;56;181;763
29;57;204;858
29;58;214;895
29;59;190;799
29;60;207;872
29;61;209;872
29;62;208;873
29;63;136;576
29;64;112;473
29;65;44;189
29;66;38;164
29;67;48;209
29;68;81;343
29;69;54;228
29;70;87;365
29;71;131;550
29;72;145;605
29;73;168;704
29;74;196;822
29;75;273;1146
29;76;301;1260
29;77;308;1286
29;78;493;2060
29;79;420;1758
29;80;351;1468
29;81;359;1502
29;82;294;1228
29;83;233;979
29;84;252;1419
29;85;247;1396
29;86;517;2887
29;87;513;2872
29;88;512;2867
29;89;539;2982
29;90;480;2728
29;91;478;2720
29;92;489;2766
29;93;478;2720
29;94;464;2656
29;95;466;2665
29;96;497;2793
29;97;491;2769
29;98;516;2871
29;99;353;2192
29;100;398;2379
29;101;381;2311
29;102;295;1956
29;103;334;2124
29;104;216;907
29;105;220;923
29;106;153;644
29;107;172;725
29;108;195;821
29;109;196;822
29;110;199;837
29;111;439;4481
29;112;434;4520
29;113;402;4501
29;114;452;4694
29;115;479;4803
29;116;538;5052
29;117;520;4976
29;118;511;4938
29;119;468;4760
29;120;408;4588
29;121;455;4918
29;122;484;5039
29;123;525;5212
29;124;559;5349
29;125;534;4928
29;126;528;4905
29;127;544;4968
29;128;532;5237
29;129;481;4706
29;130;481;4706
29;131;520;4868
29;132;196;822
30;1;545;5920
30;2;250;1698
30;3;250;1698
30;4;303;1916
30;5;452;4496
30;6;279;2126
30;7;279;2126
30;8;292;2393
30;9;292;2393
30;10;292;2393
30;11;286;2370
30;12;195;1312
30;13;200;1215
30;14;292;1693
30;15;232;1535
30;16;367;2104
30;17;391;2964
30;18;261;1741
30;19;262;1748
30;20;234;1624
30;21;292;1875
30;22;292;1875
30;23;292;1875
30;24;299;1901
30;25;59;248
30;26;62;262
30;27;64;268
30;28;104;436
30;29;78;331
30;30;0;0
30;31;7;30
30;32;49;206
30;33;192;797
30;34;203;845
30;35;191;790
30;36;189;791
30;37;196;817
30;38;214;896
30;39;300;1908
30;40;300;1909
30;41;302;1919
30;42;309;1947
30;43;312;1958
30;44;317;1981
30;45;329;2031
30;46;237;1369
30;47;264;1754
30;48;285;1847
30;49;279;1820
30;50;279;1820
30;51;277;1808
30;52;272;1785
30;53;272;1785
30;54;268;1772
30;55;192;797
30;56;161;665
30;57;178;738
30;58;152;629
30;59;128;533
30;60;145;606
30;61;147;606
30;62;146;607
30;63;140;586
30;64;116;484
30;65;68;280
30;66;62;255
30;67;94;398
30;68;127;532
30;69;100;417
30;70;133;554
30;71;177;739
30;72;191;794
30;73;214;893
30;74;219;1174
30;75;296;1498
30;76;324;1612
30;77;331;1638
30;78;516;2412
30;79;443;2110
30;80;374;1820
30;81;382;1854
30;82;317;1580
30;83;256;1331
30;84;233;1073
30;85;228;1050
30;86;498;2541
30;87;494;2526
30;88;493;2521
30;89;520;2636
30;90;461;2382
30;91;459;2374
30;92;470;2420
30;93;459;2374
30;94;445;2310
30;95;447;2319
30;96;478;2447
30;97;472;2423
30;98;497;2525
30;99;334;1846
30;100;379;2033
30;101;362;1965
30;102;276;1610
30;103;315;1778
30;104;166;691
30;105;158;657
30;106;91;378
30;107;128;532
30;108;150;623
30;109;150;622
30;110;146;607
30;111;399;4133
30;112;417;4586
30;113;385;4567
30;114;435;4760
30;115;462;4869
30;116;521;5118
30;117;503;5042
30;118;494;5004
30;119;451;4826
30;120;391;4654
30;121;438;4984
30;122;467;5105
30;123;508;5278
30;124;542;5415
30;125;517;4994
30;126;511;4971
30;127;527;5034
30;128;515;5303
30;129;464;4772
30;130;464;4772
30;131;503;4934
30;132;219;1174
31;1;538;5892
31;2;257;1725
31;3;257;1725
31;4;310;1943
31;5;445;4468
31;6;272;2098
31;7;272;2098
31;8;285;2365
31;9;285;2365
31;10;285;2365
31;11;279;2342
31;12;188;1284
31;13;193;1187
31;14;285;1665
31;15;225;1507
31;16;360;2076
31;17;384;2936
31;18;254;1713
31;19;255;1720
31;20;227;1596
31;21;285;1847
31;22;285;1847
31;23;285;1847
31;24;292;1873
31;25;66;275
31;26;69;289
31;27;71;295
31;28;111;463
31;29;85;358
31;30;7;30
31;31;0;0
31;32;55;228
31;33;185;769
31;34;196;817
31;35;184;762
31;36;182;763
31;37;189;789
31;38;207;868
31;39;293;1880
31;40;293;1881
31;41;295;1891
31;42;302;1919
31;43;305;1930
31;44;310;1953
31;45;322;2003
31;46;230;1341
31;47;257;1726
31;48;278;1819
31;49;272;1792
31;50;272;1792
31;51;270;1780
31;52;265;1757
31;53;265;1757
31;54;261;1744
31;55;185;769
31;56;154;637
31;57;171;710
31;58;145;601
31;59;121;505
31;60;138;578
31;61;140;578
31;62;139;579
31;63;133;558
31;64;109;456
31;65;75;307
31;66;69;282
31;67;101;425
31;68;134;559
31;69;107;444
31;70;140;581
31;71;184;766
31;72;198;821
31;73;221;920
31;74;226;1201
31;75;303;1525
31;76;331;1639
31;77;338;1665
31;78;523;2439
31;79;450;2137
31;80;381;1847
31;81;389;1881
31;82;324;1607
31;83;263;1358
31;84;240;1100
31;85;235;1077
31;86;505;2568
31;87;501;2553
31;88;500;2548
31;89;527;2663
31;90;468;2409
31;91;466;2401
31;92;477;2447
31;93;466;2401
31;94;452;2337
31;95;454;2346
31;96;485;2474
31;97;479;2450
31;98;504;2552
31;99;341;1873
31;100;386;2060
31;101;369;1992
31;102;283;1637
31;103;322;1805
31;104;159;663
31;105;151;629
31;106;84;350
31;107;121;504
31;108;143;595
31;109;143;594
31;110;139;579
31;111;392;4105
31;112;410;4558
31;113;378;4539
31;114;428;4732
31;115;455;4841
31;116;514;5090
31;117;496;5014
31;118;487;4976
31;119;444;4798
31;120;384;4626
31;121;431;4956
31;122;460;5077
31;123;501;5250
31;124;535;5387
31;125;510;4966
31;126;504;4943
31;127;520;5006
31;128;508;5275
31;129;457;4744
31;130;457;4744
31;131;496;4906
31;132;226;1201
32;1;549;5936
32;2;263;1495
32;3;263;1495
32;4;316;1713
32;5;456;4511
32;6;283;2141
32;7;283;2141
32;8;296;2408
32;9;296;2408
32;10;296;2408
32;11;290;2385
32;12;199;1327
32;13;204;1230
32;14;296;1708
32;15;236;1550
32;16;371;2119
32;17;395;2979
32;18;265;1756
32;19;266;1763
32;20;238;1639
32;21;284;1187
32;22;284;1187
32;23;284;1187
32;24;296;1239
32;25;90;378
32;26;93;392
32;27;95;398
32;28;135;566
32;29;68;291
32;30;49;206
32;31;55;228
32;32;0;0
32;33;164;687
32;34;175;735
32;35;163;680
32;36;151;633
32;37;158;659
32;38;176;738
32;39;292;1220
32;40;292;1221
32;41;294;1231
32;42;301;1259
32;43;304;1270
32;44;309;1293
32;45;321;1343
32;46;226;946
32;47;268;1769
32;48;277;1159
32;49;281;1174
32;50;281;1174
32;51;281;1823
32;52;276;1800
32;53;276;1800
32;54;272;1787
32;55;164;687
32;56;147;615
32;57;170;710
32;58;156;644
32;59;132;548
32;60;149;621
32;61;151;621
32;62;150;622
32;63;102;428
32;64;78;325
32;65;58;240
32;66;52;215
32;67;84;358
32;68;117;492
32;69;90;377
32;70;123;514
32;71;167;699
32;72;181;754
32;73;204;853
32;74;232;971
32;75;309;1295
32;76;337;1409
32;77;344;1435
32;78;529;2209
32;79;456;1907
32;80;387;1617
32;81;395;1651
32;82;330;1377
32;83;269;1128
32;84;264;1203
32;85;259;1180
32;86;529;2671
32;87;525;2656
32;88;524;2651
32;89;551;2766
32;90;492;2512
32;91;490;2504
32;92;501;2550
32;93;490;2504
32;94;476;2440
32;95;478;2449
32;96;509;2577
32;97;503;2553
32;98;528;2655
32;99;365;1976
32;100;410;2163
32;101;393;2095
32;102;307;1740
32;103;346;1908
32;104;170;706
32;105;162;672
32;106;95;393
32;107;132;547
32;108;154;638
32;109;154;637
32;110;150;622
32;111;403;4148
32;112;421;4601
32;113;389;4582
32;114;439;4775
32;115;466;4884
32;116;525;5133
32;117;507;5057
32;118;498;5019
32;119;455;4841
32;120;395;4669
32;121;442;4999
32;122;471;5120
32;123;512;5293
32;124;546;5430
32;125;521;5009
32;126;515;4986
32;127;531;5049
32;128;519;5318
32;129;468;4787
32;130;468;4787
32;131;507;4949
32;132;232;971
33;1;470;5272
33;2;381;4582
33;3;381;4582
33;4;434;4800
33;5;424;4379
33;6;204;1478
33;7;204;1478
33;8;217;1745
33;9;217;1745
33;10;217;1745
33;11;211;1722
33;12;120;664
33;13;125;567
33;14;217;1045
33;15;157;887
33;16;292;1456
33;17;316;2316
33;18;181;758
33;19;187;1100
33;20;159;976
33;21;196;822
33;22;196;822
33;23;196;822
33;24;208;874
33;25;247;1027
33;26;254;1056
33;27;256;1062
33;28;296;1230
33;29;198;835
33;30;192;797
33;31;185;769
33;32;164;687
33;33;0;0
33;34;13;56
33;35;7;29
33;36;63;268
33;37;70;294
33;38;88;373
33;39;204;855
33;40;204;856
33;41;206;866
33;42;213;894
33;43;216;905
33;44;221;928
33;45;233;978
33;46;138;581
33;47;189;1106
33;48;189;794
33;49;193;809
33;50;193;809
33;51;196;823
33;52;197;1137
33;53;197;1137
33;54;193;1124
33;55;48;206
33;56;31;134
33;57;54;229
33;58;100;414
33;59;98;406
33;60;79;328
33;61;79;325
33;62;64;268
33;63;62;261
33;64;87;364
33;65;156;652
33;66;161;673
33;67;214;902
33;68;247;1036
33;69;220;921
33;70;253;1058
33;71;297;1243
33;72;311;1298
33;73;334;1397
33;74;350;4058
33;75;427;4382
33;76;455;4496
33;77;462;4522
33;78;647;5296
33;79;574;4994
33;80;505;4704
33;81;513;4738
33;82;448;4464
33;83;387;4215
33;84;348;3697
33;85;343;3674
33;86;555;4203
33;87;551;4188
33;88;550;4183
33;89;577;4298
33;90;518;4044
33;91;516;4036
33;92;527;4082
33;93;516;4036
33;94;502;3972
33;95;504;3981
33;96;535;4109
33;97;529;4085
33;98;554;4187
33;99;391;3508
33;100;436;3695
33;101;419;3627
33;102;333;3272
33;103;372;3440
33;104;180;784
33;105;172;750
33;106;133;556
33;107;174;724
33;108;196;815
33;109;196;814
33;110;192;799
33;111;324;3485
33;112;342;3938
33;113;310;3919
33;114;360;4112
33;115;387;4221
33;116;446;4470
33;117;428;4394
33;118;419;4356
33;119;376;4178
33;120;316;4006
33;121;363;4336
33;122;392;4457
33;123;433;4630
33;124;467;4767
33;125;442;4346
33;126;436;4323
33;127;452;4386
33;128;440;4655
33;129;389;4124
33;130;389;4124
33;131;428;4286
33;132;350;4058
34;1;481;5320
34;2;392;4630
34;3;392;4630
34;4;445;4848
34;5;435;4427
34;6;215;1526
34;7;215;1526
34;8;228;1793
34;9;228;1793
34;10;228;1793
34;11;222;1770
34;12;131;712
34;13;136;615
34;14;228;1093
34;15;168;935
34;16;303;1504
34;17;327;2364
34;18;192;806
34;19;198;1148
34;20;170;1024
34;21;207;870
34;22;207;870
34;23;207;870
34;24;219;922
34;25;258;1075
34;26;265;1104
34;27;267;1110
34;28;307;1278
34;29;209;883
34;30;203;845
34;31;196;817
34;32;175;735
34;33;13;56
34;34;0;0
34;35;18;77
34;36;74;316
34;37;81;342
34;38;99;421
34;39;215;903
34;40;215;904
34;41;217;914
34;42;224;942
34;43;227;953
34;44;232;976
34;45;244;1026
34;46;149;629
34;47;200;1154
34;48;200;842
34;49;204;857
34;50;204;857
34;51;207;871
34;52;208;1185
34;53;208;1185
34;54;204;1172
34;55;59;254
34;56;42;182
34;57;65;277
34;58;111;462
34;59;109;454
34;60;90;376
34;61;90;373
34;62;75;316
34;63;73;309
34;64;98;412
34;65;167;700
34;66;172;721
34;67;225;950
34;68;258;1084
34;69;231;969
34;70;264;1106
34;71;308;1291
34;72;322;1346
34;73;345;1445
34;74;361;4106
34;75;438;4430
34;76;466;4544
34;77;473;4570
34;78;658;5344
34;79;585;5042
34;80;516;4752
34;81;524;4786
34;82;459;4512
34;83;398;4263
34;84;359;3745
34;85;354;3722
34;86;566;4251
34;87;562;4236
34;88;561;4231
34;89;588;4346
34;90;529;4092
34;91;527;4084
34;92;538;4130
34;93;527;4084
34;94;513;4020
34;95;515;4029
34;96;546;4157
34;97;540;4133
34;98;565;4235
34;99;402;3556
34;100;447;3743
34;101;430;3675
34;102;344;3320
34;103;383;3488
34;104;191;832
34;105;183;798
34;106;144;604
34;107;185;772
34;108;207;863
34;109;207;862
34;110;203;847
34;111;335;3533
34;112;353;3986
34;113;321;3967
34;114;371;4160
34;115;398;4269
34;116;457;4518
34;117;439;4442
34;118;430;4404
34;119;387;4226
34;120;327;4054
34;121;374;4384
34;122;403;4505
34;123;444;4678
34;124;478;4815
34;125;453;4394
34;126;447;4371
34;127;463;4434
34;128;451;4703
34;129;400;4172
34;130;400;4172
34;131;439;4334
34;132;361;4106
35;1;469;5265
35;2;380;4575
35;3;380;4575
35;4;433;4793
35;5;423;4372
35;6;203;1471
35;7;203;1471
35;8;216;1738
35;9;216;1738
35;10;216;1738
35;11;210;1715
35;12;119;657
35;13;124;560
35;14;216;1038
35;15;156;880
35;16;291;1449
35;17;315;2309
35;18;180;751
35;19;186;1093
35;20;158;969
35;21;195;815
35;22;195;815
35;23;195;815
35;24;207;867
35;25;246;1020
35;26;253;1049
35;27;255;1055
35;28;295;1223
35;29;197;828
35;30;191;790
35;31;184;762
35;32;163;680
35;33;7;29
35;34;18;77
35;35;0;0
35;36;62;261
35;37;69;287
35;38;87;366
35;39;203;848
35;40;203;849
35;41;205;859
35;42;212;887
35;43;215;898
35;44;220;921
35;45;232;971
35;46;137;574
35;47;188;1099
35;48;188;787
35;49;192;802
35;50;192;802
35;51;195;816
35;52;196;1130
35;53;196;1130
35;54;192;1117
35;55;47;199
35;56;30;127
35;57;53;222
35;58;99;407
35;59;97;399
35;60;78;321
35;61;78;318
35;62;63;261
35;63;61;254
35;64;86;357
35;65;155;645
35;66;160;666
35;67;213;895
35;68;246;1029
35;69;219;914
35;70;252;1051
35;71;296;1236
35;72;310;1291
35;73;333;1390
35;74;349;4051
35;75;426;4375
35;76;454;4489
35;77;461;4515
35;78;646;5289
35;79;573;4987
35;80;504;4697
35;81;512;4731
35;82;447;4457
35;83;386;4208
35;84;347;3690
35;85;342;3667
35;86;554;4196
35;87;550;4181
35;88;549;4176
35;89;576;4291
35;90;517;4037
35;91;515;4029
35;92;526;4075
35;93;515;4029
35;94;501;3965
35;95;503;3974
35;96;534;4102
35;97;528;4078
35;98;553;4180
35;99;390;3501
35;100;435;3688
35;101;418;3620
35;102;332;3265
35;103;371;3433
35;104;179;777
35;105;171;743
35;106;132;549
35;107;173;717
35;108;195;808
35;109;195;807
35;110;191;792
35;111;323;3478
35;112;341;3931
35;113;309;3912
35;114;359;4105
35;115;386;4214
35;116;445;4463
35;117;427;4387
35;118;418;4349
35;119;375;4171
35;120;315;3999
35;121;362;4329
35;122;391;4450
35;123;432;4623
35;124;466;4760
35;125;441;4339
35;126;435;4316
35;127;451;4379
35;128;439;4648
35;129;388;4117
35;130;388;4117
35;131;427;4279
35;132;349;4051
36;1;475;5252
36;2;380;1985
36;3;380;1985
36;4;433;2203
36;5;439;4441
36;6;209;1458
36;7;209;1458
36;8;222;1725
36;9;222;1725
36;10;222;1725
36;11;216;1702
36;12;125;644
36;13;130;547
36;14;222;1025
36;15;162;867
36;16;297;1436
36;17;321;2296
36;18;130;544
36;19;192;1080
36;20;150;628
36;21;145;608
36;22;145;608
36;23;145;608
36;24;157;660
36;25;241;1011
36;26;244;1025
36;27;246;1031
36;28;286;1199
36;29;185;781
36;30;189;791
36;31;182;763
36;32;151;633
36;33;63;268
36;34;74;316
36;35;62;261
36;36;0;0
36;37;19;80
36;38;37;159
36;39;153;641
36;40;153;642
36;41;155;652
36;42;162;680
36;43;165;691
36;44;170;714
36;45;182;764
36;46;87;367
36;47;147;617
36;48;138;580
36;49;142;595
36;50;142;595
36;51;145;609
36;52;150;632
36;53;150;632
36;54;151;635
36;55;63;268
36;56;46;196
36;57;69;291
36;58;115;476
36;59;113;468
36;60;94;390
36;61;94;387
36;62;79;330
36;63;49;207
36;64;74;310
36;65;143;598
36;66;148;619
36;67;201;848
36;68;234;982
36;69;207;867
36;70;240;1004
36;71;284;1189
36;72;298;1244
36;73;321;1343
36;74;349;1461
36;75;426;1785
36;76;454;1899
36;77;461;1925
36;78;646;2699
36;79;573;2397
36;80;504;2107
36;81;512;2141
36;82;447;1867
36;83;386;1618
36;84;363;3759
36;85;358;3736
36;86;570;4265
36;87;566;4250
36;88;565;4245
36;89;592;4360
36;90;533;4106
36;91;531;4098
36;92;542;4144
36;93;531;4098
36;94;517;4034
36;95;519;4043
36;96;550;4171
36;97;544;4147
36;98;569;4249
36;99;406;3570
36;100;451;3757
36;101;434;3689
36;102;348;3334
36;103;387;3502
36;104;195;846
36;105;187;812
36;106;148;618
36;107;189;786
36;108;211;877
36;109;211;876
36;110;207;861
36;111;329;3465
36;112;347;3918
36;113;315;3899
36;114;365;4092
36;115;392;4201
36;116;451;4450
36;117;433;4374
36;118;424;4336
36;119;381;4158
36;120;321;3986
36;121;368;4316
36;122;397;4437
36;123;438;4610
36;124;472;4747
36;125;447;4326
36;126;441;4303
36;127;457;4366
36;128;445;4635
36;129;394;4104
36;130;394;4104
36;131;433;4266
36;132;349;1461
37;1;457;5174
37;2;381;4975
37;3;381;4975
37;4;434;5193
37;5;424;4772
37;6;191;1380
37;7;191;1380
37;8;204;1647
37;9;204;1647
37;10;204;1647
37;11;198;1624
37;12;107;566
37;13;112;469
37;14;204;947
37;15;144;789
37;16;279;1358
37;17;303;2218
37;18;112;466
37;19;174;1002
37;20;132;550
37;21;127;530
37;22;127;530
37;23;127;530
37;24;139;582
37;25;248;1037
37;26;251;1051
37;27;253;1057
37;28;293;1225
37;29;192;807
37;30;196;818
37;31;189;790
37;32;158;659
37;33;70;294
37;34;81;342
37;35;69;287
37;36;19;80
37;37;0;0
37;38;19;81
37;39;135;563
37;40;135;564
37;41;137;574
37;42;144;602
37;43;147;613
37;44;152;636
37;45;164;686
37;46;69;289
37;47;129;539
37;48;120;502
37;49;124;517
37;50;124;517
37;51;127;531
37;52;132;554
37;53;132;554
37;54;133;557
37;55;70;294
37;56;53;222
37;57;76;317
37;58;122;502
37;59;120;494
37;60;101;416
37;61;101;413
37;62;86;356
37;63;56;233
37;64;81;336
37;65;150;624
37;66;155;645
37;67;208;874
37;68;241;1008
37;69;214;893
37;70;247;1030
37;71;291;1215
37;72;305;1270
37;73;328;1369
37;74;350;4451
37;75;427;4775
37;76;455;4889
37;77;462;4915
37;78;647;5689
37;79;574;5387
