Location ID From;Location ID To;Driving Time (s);Distance (m)
19;68;299;1246
19;69;230;956
19;70;450;1879
19;71;461;1926
19;72;491;2054
19;73;427;1780
19;74;426;1777
19;75;395;1646
19;76;388;1620
19;77;354;1470
19;78;299;1247
19;79;302;1261
19;80;312;1296
19;81;312;1296
19;82;312;1296
19;83;312;1296
19;84;319;1331
19;85;199;833
19;86;130;551
20;1;413;3805
20;2;160;958
20;3;160;958
20;4;175;1024
20;5;224;1449
20;6;224;1449
20;7;231;1479
20;8;229;1246
20;9;156;944
20;10;179;1262
20;11;179;1262
20;12;234;1268
20;13;201;1134
20;14;197;820
20;15;184;767
20;16;193;805
20;17;164;682
20;18;159;663
20;19;124;515
20;20;0;0
20;21;31;131
20;22;63;267
20;23;208;1075
20;24;208;1075
20;25;250;1251
20;26;250;1251
20;27;380;1788
20;28;493;2264
20;29;327;1575
20;30;339;1627
20;31;319;1542
20;32;281;1382
20;33;229;1167
20;34;172;927
20;35;338;1475
20;36;338;1475
20;37;324;1418
20;38;310;1354
20;39;323;1410
20;40;362;1574
20;41;299;1539
20;42;299;1539
20;43;259;1149
20;44;271;1197
20;45;223;994
20;46;200;898
20;47;171;781
20;48;197;885
20;49;234;1040
20;50;234;1040
20;51;234;1040
20;52;232;1261
20;53;249;1330
20;54;240;1296
20;55;224;1229
20;56;200;1127
20;57;198;1122
20;58;202;1139
20;59;204;1146
20;60;204;1146
20;61;188;1076
20;62;174;1019
20;63;174;1019
20;64;168;995
20;65;166;984
20;66;207;1349
20;67;201;1321
20;68;176;733
20;69;107;443
20;70;335;1398
20;71;346;1445
20;72;376;1573
20;73;312;1299
20;74;311;1296
20;75;280;1165
20;76;273;1139
20;77;239;989
20;78;184;766
20;79;187;780
20;80;197;815
20;81;197;815
20;82;197;815
20;83;197;815
20;84;204;850
20;85;84;352
20;86;142;593
21;1;383;3676
21;2;130;829
21;3;130;829
21;4;145;895
21;5;194;1320
21;6;194;1320
21;7;201;1350
21;8;199;1117
21;9;126;815
21;10;149;1133
21;11;149;1133
21;12;204;1139
21;13;171;1005
21;14;203;1550
21;15;212;1589
21;16;221;1627
21;17;194;811
21;18;189;792
21;19;154;644
21;20;31;131
21;21;0;0
21;22;33;138
21;23;178;946
21;24;178;946
21;25;220;1122
21;26;220;1122
21;27;350;1659
21;28;463;2135
21;29;297;1446
21;30;309;1498
21;31;289;1413
21;32;251;1253
21;33;199;1038
21;34;142;798
21;35;308;1346
21;36;308;1346
21;37;294;1289
21;38;280;1225
21;39;293;1281
21;40;332;1445
21;41;269;1410
21;42;269;1410
21;43;229;1020
21;44;241;1068
21;45;193;865
21;46;170;769
21;47;141;652
21;48;167;756
21;49;204;911
21;50;204;911
21;51;204;911
21;52;202;1132
21;53;219;1201
21;54;210;1167
21;55;194;1100
21;56;170;998
21;57;168;993
21;58;172;1010
21;59;174;1017
21;60;174;1017
21;61;158;947
21;62;144;890
21;63;144;890
21;64;138;866
21;65;136;855
21;66;177;1220
21;67;171;1192
21;68;191;800
21;69;122;510
21;70;350;1465
21;71;361;1512
21;72;391;1640
21;73;327;1366
21;74;326;1363
21;75;295;1232
21;76;288;1206
21;77;254;1056
21;78;199;833
21;79;202;847
21;80;212;882
21;81;212;882
21;82;212;882
21;83;212;882
21;84;219;917
21;85;99;419
21;86;172;722
22;1;404;3766
22;2;151;919
22;3;151;919
22;4;166;985
22;5;215;1410
22;6;215;1410
22;7;222;1440
22;8;220;1207
22;9;147;905
22;10;170;1223
22;11;170;1223
22;12;225;1229
22;13;192;1095
22;14;224;1640
22;15;233;1679
22;16;242;1717
22;17;226;947
22;18;221;928
22;19;186;780
22;20;63;267
22;21;33;138
22;22;0;0
22;23;199;1036
22;24;199;1036
22;25;241;1212
22;26;241;1212
22;27;371;1749
22;28;484;2225
22;29;318;1536
22;30;330;1588
22;31;310;1503
22;32;272;1343
22;33;220;1128
22;34;163;888
22;35;329;1436
22;36;329;1436
22;37;315;1379
22;38;301;1315
22;39;314;1371
22;40;353;1535
22;41;290;1500
22;42;290;1500
22;43;250;1110
22;44;262;1158
22;45;214;955
22;46;191;859
22;47;162;742
22;48;188;846
22;49;225;1001
22;50;225;1001
22;51;225;1001
22;52;223;1222
22;53;240;1291
22;54;231;1257
22;55;215;1190
22;56;191;1088
22;57;189;1083
22;58;193;1100
22;59;195;1107
22;60;195;1107
22;61;179;1037
22;62;165;980
22;63;165;980
22;64;159;956
22;65;157;945
22;66;198;1310
22;67;192;1282
22;68;223;936
22;69;154;646
22;70;382;1601
22;71;393;1648
22;72;423;1776
22;73;359;1502
22;74;358;1499
22;75;327;1368
22;76;320;1342
22;77;286;1192
22;78;231;969
22;79;234;983
22;80;244;1018
22;81;244;1018
22;82;244;1018
22;83;244;1018
22;84;251;1053
22;85;131;555
22;86;204;858
23;1;425;4068
23;2;172;1221
23;3;172;1221
23;4;187;1287
23;5;236;1712
23;6;236;1712
23;7;243;1742
23;8;241;1509
23;9;168;1207
23;10;191;1525
23;11;191;1525
23;12;246;1531
23;13;213;1397
23;14;245;1942
23;15;254;1981
23;16;263;2019
23;17;267;1622
23;18;262;1603
23;19;320;1842
23;20;208;1075
23;21;178;946
23;22;199;1036
23;23;0;0
23;24;0;0
23;25;92;386
23;26;92;386
23;27;222;923
23;28;335;1399
23;29;169;710
23;30;181;762
23;31;161;677
23;32;123;517
23;33;71;302
23;34;108;448
23;35;350;1738
23;36;350;1738
23;37;336;1681
23;38;322;1617
23;39;335;1673
23;40;374;1837
23;41;311;1802
23;42;311;1802
23;43;271;1412
23;44;283;1460
23;45;235;1257
23;46;212;1161
23;47;183;1044
23;48;209;1148
23;49;246;1303
23;50;246;1303
23;51;246;1303
23;52;244;1524
23;53;261;1593
23;54;252;1559
23;55;236;1492
23;56;212;1390
23;57;210;1385
23;58;214;1402
23;59;216;1409
23;60;216;1409
23;61;200;1339
23;62;186;1282
23;63;186;1282
23;64;180;1258
23;65;178;1247
23;66;185;1048
23;67;179;1020
23;68;353;1752
23;69;284;1462
23;70;527;2409
23;71;538;2456
23;72;568;2584
23;73;504;2310
23;74;503;2307
23;75;472;2176
23;76;465;2150
23;77;431;2000
23;78;376;1777
23;79;379;1791
23;80;389;1826
23;81;389;1826
23;82;389;1826
23;83;389;1826
23;84;396;1861
23;85;276;1363
23;86;245;1533
24;1;425;4068
24;2;172;1221
24;3;172;1221
24;4;187;1287
24;5;236;1712
24;6;236;1712
24;7;243;1742
24;8;241;1509
24;9;168;1207
24;10;191;1525
24;11;191;1525
24;12;246;1531
24;13;213;1397
24;14;245;1942
24;15;254;1981
24;16;263;2019
24;17;267;1622
24;18;262;1603
24;19;320;1842
24;20;208;1075
24;21;178;946
24;22;199;1036
24;23;0;0
24;24;0;0
24;25;92;386
24;26;92;386
24;27;222;923
24;28;335;1399
24;29;169;710
24;30;181;762
24;31;161;677
24;32;123;517
24;33;71;302
24;34;108;448
24;35;350;1738
24;36;350;1738
24;37;336;1681
24;38;322;1617
24;39;335;1673
24;40;374;1837
24;41;311;1802
24;42;311;1802
24;43;271;1412
24;44;283;1460
24;45;235;1257
24;46;212;1161
24;47;183;1044
24;48;209;1148
24;49;246;1303
24;50;246;1303
24;51;246;1303
24;52;244;1524
24;53;261;1593
24;54;252;1559
24;55;236;1492
24;56;212;1390
24;57;210;1385
24;58;214;1402
24;59;216;1409
24;60;216;1409
24;61;200;1339
24;62;186;1282
24;63;186;1282
24;64;180;1258
24;65;178;1247
24;66;185;1048
24;67;179;1020
24;68;353;1752
24;69;284;1462
24;70;527;2409
24;71;538;2456
24;72;568;2584
24;73;504;2310
24;74;503;2307
24;75;472;2176
24;76;465;2150
24;77;431;2000
24;78;376;1777
24;79;379;1791
24;80;389;1826
24;81;389;1826
24;82;389;1826
24;83;389;1826
24;84;396;1861
24;85;276;1363
24;86;245;1533
25;1;467;4244
25;2;214;1397
25;3;214;1397
25;4;229;1463
25;5;278;1888
25;6;278;1888
25;7;285;1918
25;8;283;1685
25;9;210;1383
25;10;233;1701
25;11;233;1701
25;12;288;1707
25;13;255;1573
25;14;287;2118
25;15;296;2157
25;16;305;2195
25;17;309;1798
25;18;304;1779
25;19;362;2018
25;20;250;1251
25;21;220;1122
25;22;241;1212
25;23;92;386
25;24;92;386
25;25;0;0
25;26;0;0
25;27;160;661
25;28;273;1137
25;29;107;448
25;30;119;500
25;31;99;415
25;32;61;255
25;33;79;334
25;34;150;624
25;35;392;1914
25;36;392;1914
25;37;378;1857
25;38;364;1793
25;39;377;1849
25;40;416;2013
25;41;353;1978
25;42;353;1978
25;43;313;1588
25;44;325;1636
25;45;277;1433
25;46;254;1337
25;47;225;1220
25;48;251;1324
25;49;288;1479
25;50;288;1479
25;51;288;1479
25;52;286;1700
25;53;303;1769
25;54;294;1735
25;55;278;1668
25;56;254;1566
25;57;252;1561
25;58;256;1578
25;59;258;1585
25;60;258;1585
25;61;242;1515
25;62;228;1458
25;63;228;1458
25;64;222;1434
25;65;220;1423
25;66;227;1224
25;67;221;1196
25;68;395;1928
25;69;326;1638
25;70;569;2585
25;71;580;2632
25;72;610;2760
25;73;546;2486
25;74;545;2483
25;75;514;2352
25;76;507;2326
25;77;473;2176
25;78;418;1953
25;79;421;1967
25;80;431;2002
25;81;431;2002
25;82;431;2002
25;83;431;2002
25;84;438;2037
25;85;318;1539
25;86;287;1709
26;1;467;4244
26;2;214;1397
26;3;214;1397
26;4;229;1463
26;5;278;1888
26;6;278;1888
26;7;285;1918
26;8;283;1685
26;9;210;1383
26;10;233;1701
26;11;233;1701
26;12;288;1707
26;13;255;1573
26;14;287;2118
26;15;296;2157
26;16;305;2195
26;17;309;1798
26;18;304;1779
26;19;362;2018
26;20;250;1251
26;21;220;1122
26;22;241;1212
26;23;92;386
26;24;92;386
26;25;0;0
26;26;0;0
26;27;160;661
26;28;273;1137
26;29;107;448
26;30;119;500
26;31;99;415
26;32;61;255
26;33;79;334
26;34;150;624
26;35;392;1914
26;36;392;1914
26;37;378;1857
26;38;364;1793
26;39;377;1849
26;40;416;2013
26;41;353;1978
26;42;353;1978
26;43;313;1588
26;44;325;1636
26;45;277;1433
26;46;254;1337
26;47;225;1220
26;48;251;1324
26;49;288;1479
26;50;288;1479
26;51;288;1479
26;52;286;1700
26;53;303;1769
26;54;294;1735
26;55;278;1668
26;56;254;1566
26;57;252;1561
26;58;256;1578
26;59;258;1585
26;60;258;1585
26;61;242;1515
26;62;228;1458
26;63;228;1458
26;64;222;1434
26;65;220;1423
26;66;227;1224
26;67;221;1196
26;68;395;1928
26;69;326;1638
26;70;569;2585
26;71;580;2632
26;72;610;2760
26;73;546;2486
26;74;545;2483
26;75;514;2352
26;76;507;2326
26;77;473;2176
26;78;418;1953
26;79;421;1967
26;80;431;2002
26;81;431;2002
26;82;431;2002
26;83;431;2002
26;84;438;2037
26;85;318;1539
26;86;287;1709
27;1;597;4781
27;2;344;1934
27;3;344;1934
27;4;359;2000
27;5;408;2425
27;6;408;2425
27;7;415;2455
27;8;413;2222
27;9;340;1920
27;10;363;2238
27;11;363;2238
27;12;418;2244
27;13;385;2110
27;14;417;2655
27;15;426;2694
27;16;435;2732
27;17;439;2335
27;18;434;2316
27;19;492;2555
27;20;380;1788
27;21;350;1659
27;22;371;1749
27;23;222;923
27;24;222;923
27;25;160;661
27;26;160;661
27;27;0;0
27;28;153;640
27;29;179;743
27;30;191;795
27;31;171;710
27;32;133;550
27;33;209;871
27;34;280;1161
27;35;522;2451
27;36;522;2451
27;37;508;2394
27;38;494;2330
27;39;507;2386
27;40;546;2550
27;41;483;2515
27;42;483;2515
27;43;443;2125
27;44;455;2173
27;45;407;1970
27;46;384;1874
27;47;355;1757
27;48;381;1861
27;49;418;2016
27;50;418;2016
27;51;418;2016
27;52;416;2237
27;53;433;2306
27;54;424;2272
27;55;408;2205
27;56;384;2103
27;57;382;2098
27;58;386;2115
27;59;388;2122
27;60;388;2122
27;61;372;2052
27;62;358;1995
27;63;358;1995
27;64;352;1971
27;65;350;1960
27;66;357;1761
27;67;351;1733
27;68;525;2465
27;69;456;2175
27;70;699;3122
27;71;710;3169
27;72;740;3297
27;73;676;3023
27;74;675;3020
27;75;644;2889
27;76;637;2863
27;77;603;2713
27;78;548;2490
27;79;551;2504
27;80;561;2539
27;81;561;2539
27;82;561;2539
27;83;561;2539
27;84;568;2574
27;85;448;2076
27;86;417;2246
28;1;710;5257
28;2;457;2410
28;3;457;2410
28;4;472;2476
28;5;521;2901
28;6;521;2901
28;7;528;2931
28;8;526;2698
28;9;453;2396
28;10;476;2714
28;11;476;2714
28;12;531;2720
28;13;498;2586
28;14;530;3131
28;15;539;3170
28;16;548;3208
28;17;552;2811
28;18;547;2792
28;19;605;3031
28;20;493;2264
28;21;463;2135
28;22;484;2225
28;23;335;1399
28;24;335;1399
28;25;273;1137
28;26;273;1137
28;27;153;640
28;28;0;0
28;29;292;1219
28;30;304;1271
28;31;284;1186
28;32;246;1026
28;33;322;1347
28;34;393;1637
28;35;635;2927
28;36;635;2927
28;37;621;2870
28;38;607;2806
28;39;620;2862
28;40;659;3026
28;41;596;2991
28;42;596;2991
28;43;556;2601
28;44;568;2649
28;45;520;2446
28;46;497;2350
28;47;468;2233
28;48;494;2337
28;49;531;2492
28;50;531;2492
28;51;531;2492
28;52;529;2713
28;53;546;2782
28;54;537;2748
28;55;521;2681
28;56;497;2579
28;57;495;2574
28;58;499;2591
28;59;501;2598
28;60;501;2598
28;61;485;2528
28;62;471;2471
28;63;471;2471
28;64;465;2447
28;65;463;2436
28;66;470;2237
28;67;464;2209
28;68;638;2941
28;69;569;2651
28;70;812;3598
28;71;823;3645
28;72;853;3773
28;73;789;3499
28;74;788;3496
28;75;757;3365
28;76;750;3339
28;77;716;3189
28;78;661;2966
28;79;664;2980
28;80;674;3015
28;81;674;3015
28;82;674;3015
28;83;674;3015
28;84;681;3050
28;85;561;2552
28;86;530;2722
29;1;544;4568
29;2;291;1721
29;3;291;1721
29;4;306;1787
29;5;355;2212
29;6;355;2212
29;7;362;2242
29;8;360;2009
29;9;287;1707
29;10;310;2025
29;11;310;2025
29;12;365;2031
29;13;332;1897
29;14;364;2442
29;15;373;2481
29;16;382;2519
29;17;386;2122
29;18;381;2103
29;19;439;2342
29;20;327;1575
29;21;297;1446
29;22;318;1536
29;23;169;710
29;24;169;710
29;25;107;448
29;26;107;448
29;27;179;743
29;28;292;1219
29;29;0;0
29;30;52;216
29;31;56;231
29;32;54;227
29;33;156;658
29;34;227;948
29;35;469;2238
29;36;469;2238
29;37;455;2181
29;38;441;2117
29;39;454;2173
29;40;493;2337
29;41;430;2302
29;42;430;2302
29;43;390;1912
29;44;402;1960
29;45;354;1757
29;46;331;1661
29;47;302;1544
29;48;328;1648
29;49;365;1803
29;50;365;1803
29;51;365;1803
29;52;363;2024
29;53;380;2093
29;54;371;2059
29;55;355;1992
29;56;331;1890
29;57;329;1885
29;58;333;1902
29;59;335;1909
29;60;335;1909
29;61;319;1839
29;62;305;1782
29;63;305;1782
29;64;299;1758
29;65;297;1747
29;66;304;1548
29;67;298;1520
29;68;472;2252
29;69;403;1962
29;70;646;2909
29;71;657;2956
29;72;687;3084
29;73;623;2810
29;74;622;2807
29;75;591;2676
29;76;584;2650
29;77;550;2500
29;78;495;2277
29;79;498;2291
29;80;508;2326
29;81;508;2326
29;82;508;2326
29;83;508;2326
29;84;515;2361
29;85;395;1863
29;86;364;2033
30;1;556;4620
30;2;303;1773
30;3;303;1773
30;4;318;1839
30;5;367;2264
30;6;367;2264
30;7;374;2294
30;8;372;2061
30;9;299;1759
30;10;322;2077
30;11;322;2077
30;12;377;2083
30;13;344;1949
30;14;376;2494
30;15;385;2533
30;16;394;2571
30;17;398;2174
30;18;393;2155
30;19;451;2394
30;20;339;1627
30;21;309;1498
30;22;330;1588
30;23;181;762
30;24;181;762
30;25;119;500
30;26;119;500
30;27;191;795
30;28;304;1271
30;29;52;216
30;30;0;0
30;31;68;283
30;32;66;279
30;33;168;710
30;34;239;1000
30;35;481;2290
30;36;481;2290
30;37;467;2233
30;38;453;2169
30;39;466;2225
30;40;505;2389
30;41;442;2354
30;42;442;2354
30;43;402;1964
30;44;414;2012
30;45;366;1809
30;46;343;1713
30;47;314;1596
30;48;340;1700
30;49;377;1855
30;50;377;1855
30;51;377;1855
30;52;375;2076
30;53;392;2145
30;54;383;2111
30;55;367;2044
30;56;343;1942
30;57;341;1937
30;58;345;1954
30;59;347;1961
30;60;347;1961
30;61;331;1891
30;62;317;1834
30;63;317;1834
30;64;311;1810
30;65;309;1799
30;66;316;1600
30;67;310;1572
30;68;484;2304
30;69;415;2014
30;70;658;2961
30;71;669;3008
30;72;699;3136
30;73;635;2862
30;74;634;2859
30;75;603;2728
30;76;596;2702
30;77;562;2552
30;78;507;2329
30;79;510;2343
30;80;520;2378
30;81;520;2378
30;82;520;2378
30;83;520;2378
30;84;527;2413
30;85;407;1915
30;86;376;2085
31;1;536;4535
31;2;283;1688
31;3;283;1688
31;4;298;1754
31;5;347;2179
31;6;347;2179
31;7;354;2209
31;8;352;1976
31;9;279;1674
31;10;302;1992
31;11;302;1992
31;12;357;1998
31;13;324;1864
31;14;356;2409
31;15;365;2448
31;16;374;2486
31;17;378;2089
31;18;373;2070
31;19;431;2309
31;20;319;1542
31;21;289;1413
31;22;310;1503
31;23;161;677
31;24;161;677
31;25;99;415
31;26;99;415
31;27;171;710
31;28;284;1186
31;29;56;231
31;30;68;283
31;31;0;0
31;32;46;194
31;33;148;625
31;34;219;915
31;35;461;2205
31;36;461;2205
31;37;447;2148
31;38;433;2084
31;39;446;2140
31;40;485;2304
31;41;422;2269
31;42;422;2269
31;43;382;1879
31;44;394;1927
31;45;346;1724
31;46;323;1628
31;47;294;1511
31;48;320;1615
31;49;357;1770
31;50;357;1770
31;51;357;1770
31;52;355;1991
31;53;372;2060
31;54;363;2026
31;55;347;1959
31;56;323;1857
31;57;321;1852
31;58;325;1869
31;59;327;1876
31;60;327;1876
31;61;311;1806
31;62;297;1749
31;63;297;1749
31;64;291;1725
31;65;289;1714
31;66;296;1515
31;67;290;1487
31;68;464;2219
31;69;395;1929
31;70;638;2876
31;71;649;2923
31;72;679;3051
31;73;615;2777
31;74;614;2774
31;75;583;2643
31;76;576;2617
31;77;542;2467
31;78;487;2244
31;79;490;2258
31;80;500;2293
31;81;500;2293
31;82;500;2293
31;83;500;2293
31;84;507;2328
31;85;387;1830
31;86;356;2000
32;1;498;4375
32;2;245;1528
32;3;245;1528
32;4;260;1594
32;5;309;2019
32;6;309;2019
32;7;316;2049
32;8;314;1816
32;9;241;1514
32;10;264;1832
32;11;264;1832
32;12;319;1838
32;13;286;1704
32;14;318;2249
32;15;327;2288
32;16;336;2326
32;17;340;1929
32;18;335;1910
32;19;393;2149
32;20;281;1382
32;21;251;1253
32;22;272;1343
32;23;123;517
32;24;123;517
32;25;61;255
32;26;61;255
32;27;133;550
32;28;246;1026
32;29;54;227
32;30;66;279
32;31;46;194
32;32;0;0
32;33;110;465
32;34;181;755
32;35;423;2045
32;36;423;2045
32;37;409;1988
32;38;395;1924
32;39;408;1980
32;40;447;2144
32;41;384;2109
32;42;384;2109
32;43;344;1719
32;44;356;1767
32;45;308;1564
32;46;285;1468
32;47;256;1351
32;48;282;1455
32;49;319;1610
32;50;319;1610
32;51;319;1610
32;52;317;1831
32;53;334;1900
32;54;325;1866
32;55;309;1799
32;56;285;1697
32;57;283;1692
32;58;287;1709
32;59;289;1716
32;60;289;1716
32;61;273;1646
32;62;259;1589
32;63;259;1589
32;64;253;1565
32;65;251;1554
32;66;258;1355
32;67;252;1327
32;68;426;2059
32;69;357;1769
32;70;600;2716
32;71;611;2763
32;72;641;2891
32;73;577;2617
32;74;576;2614
32;75;545;2483
32;76;538;2457
32;77;504;2307
32;78;449;2084
32;79;452;2098
32;80;462;2133
32;81;462;2133
32;82;462;2133
32;83;462;2133
32;84;469;2168
32;85;349;1670
32;86;318;1840
33;1;446;4160
33;2;193;1313
33;3;193;1313
33;4;208;1379
33;5;257;1804
33;6;257;1804
33;7;264;1834
33;8;262;1601
33;9;189;1299
33;10;212;1617
33;11;212;1617
33;12;267;1623
33;13;234;1489
33;14;266;2034
33;15;275;2073
33;16;284;2111
33;17;288;1714
33;18;283;1695
33;19;341;1934
33;20;229;1167
33;21;199;1038
33;22;220;1128
33;23;71;302
33;24;71;302
33;25;79;334
33;26;79;334
33;27;209;871
33;28;322;1347
33;29;156;658
33;30;168;710
33;31;148;625
33;32;110;465
33;33;0;0
33;34;129;540
33;35;371;1830
33;36;371;1830
33;37;357;1773
33;38;343;1709
33;39;356;1765
33;40;395;1929
33;41;332;1894
33;42;332;1894
33;43;292;1504
33;44;304;1552
33;45;256;1349
33;46;233;1253
33;47;204;1136
33;48;230;1240
33;49;267;1395
33;50;267;1395
33;51;267;1395
33;52;265;1616
33;53;282;1685
33;54;273;1651
33;55;257;1584
33;56;233;1482
33;57;231;1477
33;58;235;1494
33;59;237;1501
33;60;237;1501
33;61;221;1431
33;62;207;1374
33;63;207;1374
33;64;201;1350
33;65;199;1339
33;66;206;1140
33;67;200;1112
33;68;374;1844
33;69;305;1554
33;70;548;2501
33;71;559;2548
33;72;589;2676
33;73;525;2402
33;74;524;2399
33;75;493;2268
33;76;486;2242
33;77;452;2092
33;78;397;1869
33;79;400;1883
33;80;410;1918
33;81;410;1918
33;82;410;1918
33;83;410;1918
33;84;417;1953
33;85;297;1455
33;86;266;1625
34;1;389;3920
34;2;136;1073
34;3;136;1073
34;4;151;1139
34;5;200;1564
34;6;200;1564
34;7;207;1594
34;8;205;1361
34;9;132;1059
34;10;155;1377
34;11;155;1377
34;12;210;1383
34;13;177;1249
34;14;209;1794
34;15;218;1833
34;16;227;1871
34;17;231;1474
34;18;226;1455
34;19;284;1694
34;20;172;927
34;21;142;798
34;22;163;888
34;23;108;448
34;24;108;448
34;25;150;624
34;26;150;624
34;27;280;1161
34;28;393;1637
34;29;227;948
34;30;239;1000
34;31;219;915
34;32;181;755
34;33;129;540
34;34;0;0
34;35;314;1590
34;36;314;1590
34;37;300;1533
34;38;286;1469
34;39;299;1525
34;40;338;1689
34;41;275;1654
34;42;275;1654
34;43;235;1264
34;44;247;1312
34;45;199;1109
34;46;176;1013
34;47;147;896
34;48;173;1000
34;49;210;1155
34;50;210;1155
34;51;210;1155
34;52;208;1376
34;53;225;1445
34;54;216;1411
34;55;200;1344
34;56;176;1242
34;57;174;1237
34;58;178;1254
34;59;180;1261
34;60;180;1261
34;61;164;1191
34;62;150;1134
34;63;150;1134
34;64;144;1110
34;65;142;1099
34;66;149;900
34;67;143;872
34;68;317;1604
34;69;248;1314
34;70;491;2261
34;71;502;2308
34;72;532;2436
34;73;468;2162
34;74;467;2159
34;75;436;2028
34;76;429;2002
34;77;395;1852
34;78;340;1629
34;79;343;1643
34;80;353;1678
34;81;353;1678
34;82;353;1678
34;83;353;1678
34;84;360;1713
34;85;240;1215
34;86;209;1385
35;1;545;4288
35;2;292;1441
35;3;292;1441
35;4;307;1507
35;5;332;1388
35;6;332;1388
35;7;339;1418
35;8;247;1028
35;9;288;1427
35;10;311;1745
35;11;311;1745
35;12;252;1050
35;13;313;1305
35;14;365;2162
35;15;374;2201
35;16;383;2239
35;17;387;1842
35;18;382;1823
35;19;440;2062
35;20;338;1475
35;21;308;1346
35;22;329;1436
35;23;350;1738
35;24;350;1738
35;25;392;1914
35;26;392;1914
35;27;522;2451
35;28;635;2927
35;29;469;2238
35;30;481;2290
35;31;461;2205
35;32;423;2045
35;33;371;1830
35;34;314;1590
35;35;0;0
35;36;0;0
35;37;38;159
35;38;86;357
35;39;99;413
35;40;138;577
35;41;200;835
35;42;200;835
35;43;171;712
35;44;115;480
35;45;122;509
35;46;139;580
35;47;167;698
35;48;165;686
35;49;202;841
35;50;202;841
35;51;202;841
35;52;221;923
35;53;212;886
35;54;227;946
35;55;237;987
35;56;252;1052
35;57;317;1320
35;58;334;1622
35;59;336;1629
35;60;336;1629
35;61;320;1559
35;62;306;1502
35;63;306;1502
35;64;300;1478
35;65;298;1467
35;66;349;2012
35;67;343;1984
35;68;498;2144
35;69;429;1854
35;70;657;2809
35;71;668;2856
35;72;698;2984
35;73;634;2710
35;74;633;2707
35;75;602;2576
35;76;595;2550
35;77;561;2400
35;78;506;2177
35;79;509;2191
35;80;519;2226
35;81;519;2226
35;82;519;2226
35;83;519;2226
35;84;526;2261
35;85;406;1763
35;86;365;1753
36;1;545;4288
36;2;292;1441
36;3;292;1441
36;4;307;1507
36;5;332;1388
36;6;332;1388
36;7;339;1418
36;8;247;1028
36;9;288;1427
36;10;311;1745
36;11;311;1745
36;12;252;1050
36;13;313;1305
36;14;365;2162
36;15;374;2201
36;16;383;2239
36;17;387;1842
36;18;382;1823
36;19;440;2062
36;20;338;1475
36;21;308;1346
36;22;329;1436
36;23;350;1738
36;24;350;1738
36;25;392;1914
36;26;392;1914
36;27;522;2451
36;28;635;2927
36;29;469;2238
36;30;481;2290
36;31;461;2205
36;32;423;2045
36;33;371;1830
36;34;314;1590
36;35;0;0
36;36;0;0
36;37;38;159
36;38;86;357
36;39;99;413
36;40;138;577
36;41;200;835
36;42;200;835
36;43;171;712
36;44;115;480
36;45;122;509
36;46;139;580
36;47;167;698
36;48;165;686
36;49;202;841
36;50;202;841
36;51;202;841
36;52;221;923
36;53;212;886
36;54;227;946
36;55;237;987
36;56;252;1052
36;57;317;1320
36;58;334;1622
36;59;336;1629
36;60;336;1629
36;61;320;1559
36;62;306;1502
36;63;306;1502
36;64;300;1478
36;65;298;1467
36;66;349;2012
36;67;343;1984
36;68;498;2144
36;69;429;1854
36;70;657;2809
36;71;668;2856
36;72;698;2984
36;73;634;2710
36;74;633;2707
36;75;602;2576
36;76;595;2550
36;77;561;2400
36;78;506;2177
36;79;509;2191
36;80;519;2226
36;81;519;2226
36;82;519;2226
36;83;519;2226
36;84;526;2261
36;85;406;1763
36;86;365;1753
37;1;531;4231
37;2;278;1384
37;3;278;1384
37;4;293;1450
37;5;318;1331
37;6;318;1331
37;7;325;1361
37;8;233;971
37;9;274;1370
37;10;297;1688
37;11;297;1688
37;12;238;993
37;13;299;1248
37;14;351;2105
37;15;360;2144
37;16;369;2182
37;17;373;1785
37;18;368;1766
37;19;426;2005
37;20;324;1418
37;21;294;1289
37;22;315;1379
37;23;336;1681
37;24;336;1681
37;25;378;1857
37;26;378;1857
37;27;508;2394
37;28;621;2870
37;29;455;2181
37;30;467;2233
37;31;447;2148
37;32;409;1988
37;33;357;1773
37;34;300;1533
37;35;38;159
37;36;38;159
37;37;0;0
37;38;72;300
37;39;85;356
37;40;124;520
37;41;186;778
37;42;186;778
37;43;157;655
37;44;101;423
37;45;108;452
37;46;125;523
37;47;153;641
37;48;151;629
37;49;188;784
37;50;188;784
37;51;188;784
37;52;207;866
37;53;198;829
37;54;213;889
37;55;223;930
37;56;238;995
37;57;303;1263
37;58;320;1565
37;59;322;1572
37;60;322;1572
37;61;306;1502
37;62;292;1445
37;63;292;1445
37;64;286;1421
37;65;284;1410
37;66;335;1955
37;67;329;1927
37;68;484;2087
37;69;415;1797
37;70;643;2752
37;71;654;2799
37;72;684;2927
37;73;620;2653
37;74;619;2650
37;75;588;2519
37;76;581;2493
37;77;547;2343
37;78;492;2120
37;79;495;2134
37;80;505;2169
37;81;505;2169
37;82;505;2169
37;83;505;2169
37;84;512;2204
37;85;392;1706
37;86;351;1696
38;1;517;4167
38;2;264;1320
38;3;264;1320
38;4;279;1386
38;5;247;1033
38;6;247;1033
38;7;254;1063
38;8;219;907
38;9;260;1306
38;10;283;1624
38;11;283;1624
38;12;224;929
38;13;275;1147
38;14;337;2041
38;15;346;2080
38;16;355;2118
38;17;359;1721
38;18;354;1702
