Location ID From,Location ID To,Driving Time (s),Distance (m)
20,32,319,2267
20,33,276,2088
20,34,276,2087
20,35,283,2115
20,36,313,2241
20,37,331,2313
20,38,334,2324
20,39,353,2545
20,40,310,2367
20,41,293,2299
20,42,293,2297
20,43,280,2245
20,44,278,2234
20,45,278,2234
20,46,297,2318
20,47,302,2339
20,48,319,2407
20,49,348,2530
20,50,314,2741
20,51,356,2916
20,52,342,2857
20,53,199,859
20,54,216,926
20,55,135,560
20,56,42,174
20,57,101,416
20,58,99,409
20,59,72,299
20,60,64,263
20,61,234,1281
20,62,206,1162
20,63,206,1162
20,64,225,1242
20,65,254,1748
20,66,228,1644
20,67,251,1742
20,68,269,1820
20,69,285,1886
20,70,273,1836
20,71,277,1852
20,72,336,2101
20,73,339,2114
20,74,340,2119
20,75,305,1579
20,76,319,1634
20,77,311,1994
20,78,238,1650
20,79,200,1142
20,80,325,3517
20,81,325,3517
20,82,485,3979
21,1,485,7638
21,2,155,674
21,3,203,879
21,4,201,1140
21,5,193,1458
21,6,201,1490
21,7,226,1593
21,8,225,1237
21,9,187,1432
21,10,189,1441
21,11,196,1470
21,12,252,2601
21,13,276,3613
21,14,267,3449
21,15,296,3467
21,16,277,3388
21,17,257,3296
21,18,131,849
21,19,41,171
21,20,85,356
21,21,0,0
21,22,176,1841
21,23,176,1841
21,24,253,2488
21,25,242,2444
21,26,267,2548
21,27,248,2468
21,28,241,2436
21,29,221,1865
21,30,243,1956
21,31,228,1887
21,32,254,1993
21,33,211,1814
21,34,211,1813
21,35,218,1841
21,36,248,1967
21,37,266,2039
21,38,269,2050
21,39,288,2271
21,40,245,2093
21,41,228,2025
21,42,228,2023
21,43,215,1971
21,44,213,1960
21,45,213,1960
21,46,232,2044
21,47,237,2065
21,48,254,2133
21,49,283,2256
21,50,249,2467
21,51,291,2642
21,52,277,2583
21,53,134,585
21,54,151,652
21,55,176,734
21,56,55,232
21,57,62,262
21,58,60,255
21,59,55,230
21,60,61,256
21,61,169,1007
21,62,141,888
21,63,141,888
21,64,160,968
21,65,189,1474
21,66,163,1370
21,67,186,1468
21,68,204,1546
21,69,220,1612
21,70,208,1562
21,71,212,1578
21,72,271,1827
21,73,274,1840
21,74,275,1845
21,75,240,1305
21,76,254,1360
21,77,246,1720
21,78,173,1376
21,79,135,868
21,80,260,3243
21,81,260,3243
21,82,420,3705
22,1,500,8777
22,2,170,1813
22,3,218,2018
22,4,153,1118
22,5,110,944
22,6,118,976
22,7,143,1079
22,8,153,1119
22,9,104,918
22,10,106,927
22,11,113,956
22,12,96,844
22,13,120,1856
22,14,111,1692
22,15,140,1710
22,16,121,1631
22,17,101,1539
22,18,100,1218
22,19,140,1715
22,20,246,2160
22,21,181,1886
22,22,0,0
22,23,0,0
22,24,97,731
22,25,86,687
22,26,111,791
22,27,92,711
22,28,85,679
22,29,91,562
22,30,113,653
22,31,98,584
22,32,124,690
22,33,81,511
22,34,81,510
22,35,88,538
22,36,118,664
22,37,136,736
22,38,139,747
22,39,127,521
22,40,84,343
22,41,67,275
22,42,67,273
22,43,54,221
22,44,52,210
22,45,52,210
22,46,71,294
22,47,76,315
22,48,93,383
22,49,122,506
22,50,93,710
22,51,135,885
22,52,121,826
22,53,149,1724
22,54,166,1791
22,55,337,2538
22,56,216,2036
22,57,235,2112
22,58,233,2105
22,59,216,2034
22,60,222,2060
22,61,138,1376
22,62,110,1257
22,63,110,1257
22,64,129,1337
22,65,102,875
22,66,76,771
22,67,99,869
22,68,117,947
22,69,133,1013
22,70,121,963
22,71,125,979
22,72,184,1228
22,73,187,1241
22,74,188,1246
22,75,191,1257
22,76,205,1312
22,77,159,1121
22,78,90,862
22,79,108,1257
22,80,104,1486
22,81,104,1486
22,82,264,1948
23,1,500,8777
23,2,170,1813
23,3,218,2018
23,4,153,1118
23,5,110,944
23,6,118,976
23,7,143,1079
23,8,153,1119
23,9,104,918
23,10,106,927
23,11,113,956
23,12,96,844
23,13,120,1856
23,14,111,1692
23,15,140,1710
23,16,121,1631
23,17,101,1539
23,18,100,1218
23,19,140,1715
23,20,246,2160
23,21,181,1886
23,22,0,0
23,23,0,0
23,24,97,731
23,25,86,687
23,26,111,791
23,27,92,711
23,28,85,679
23,29,91,562
23,30,113,653
23,31,98,584
23,32,124,690
23,33,81,511
23,34,81,510
23,35,88,538
23,36,118,664
23,37,136,736
23,38,139,747
23,39,127,521
23,40,84,343
23,41,67,275
23,42,67,273
23,43,54,221
23,44,52,210
23,45,52,210
23,46,71,294
23,47,76,315
23,48,93,383
23,49,122,506
23,50,93,710
23,51,135,885
23,52,121,826
23,53,149,1724
23,54,166,1791
23,55,337,2538
23,56,216,2036
23,57,235,2112
23,58,233,2105
23,59,216,2034
23,60,222,2060
23,61,138,1376
23,62,110,1257
23,63,110,1257
23,64,129,1337
23,65,102,875
23,66,76,771
23,67,99,869
23,68,117,947
23,69,133,1013
23,70,121,963
23,71,125,979
23,72,184,1228
23,73,187,1241
23,74,188,1246
23,75,191,1257
23,76,205,1312
23,77,159,1121
23,78,90,862
23,79,108,1257
23,80,104,1486
23,81,104,1486
23,82,264,1948
24,1,573,9386
24,2,243,2422
24,3,291,2627
24,4,226,1727
24,5,183,1553
24,6,191,1585
24,7,216,1688
24,8,226,1728
24,9,177,1527
24,10,179,1536
24,11,186,1565
24,12,140,942
24,13,145,1637
24,14,136,1473
24,15,165,1491
24,16,146,1412
24,17,126,1320
24,18,173,1827
24,19,213,2324
24,20,319,2769
24,21,254,2495
24,22,93,693
24,23,93,693
24,24,0,0
24,25,39,162
24,26,64,266
24,27,45,186
24,28,94,390
24,29,164,1171
24,30,186,1262
24,31,171,1193
24,32,197,1299
24,33,154,1120
24,34,154,1119
24,35,161,1147
24,36,191,1273
24,37,209,1345
24,38,212,1356
24,39,209,1203
24,40,166,1025
24,41,149,957
24,42,149,955
24,43,136,903
24,44,134,892
24,45,134,892
24,46,153,976
24,47,158,997
24,48,175,1065
24,49,204,1188
24,50,118,491
24,51,160,666
24,52,146,607
24,53,222,2333
24,54,239,2400
24,55,410,3147
24,56,289,2645
24,57,308,2721
24,58,306,2714
24,59,289,2643
24,60,295,2669
24,61,211,1985
24,62,183,1866
24,63,183,1866
24,64,202,1946
24,65,175,1484
24,66,149,1380
24,67,172,1478
24,68,190,1556
24,69,206,1622
24,70,194,1572
24,71,198,1588
24,72,257,1837
24,73,260,1850
24,74,261,1855
24,75,264,1866
24,76,278,1921
24,77,232,1730
24,78,163,1471
24,79,181,1866
24,80,129,1267
24,81,129,1267
24,82,289,1729
25,1,562,9342
25,2,232,2378
25,3,280,2583
25,4,215,1683
25,5,172,1509
25,6,180,1541
25,7,205,1644
25,8,215,1684
25,9,166,1483
25,10,168,1492
25,11,175,1521
25,12,129,898
25,13,134,1593
25,14,125,1429
25,15,154,1447
25,16,135,1368
25,17,115,1276
25,18,162,1783
25,19,202,2280
25,20,308,2725
25,21,243,2451
25,22,82,649
25,23,82,649
25,24,39,162
25,25,0,0
25,26,29,123
25,27,10,43
25,28,83,346
25,29,153,1127
25,30,175,1218
25,31,160,1149
25,32,186,1255
25,33,143,1076
25,34,143,1075
25,35,150,1103
25,36,180,1229
25,37,198,1301
25,38,201,1312
25,39,198,1159
25,40,155,981
25,41,138,913
25,42,138,911
25,43,125,859
25,44,123,848
25,45,123,848
25,46,142,932
25,47,147,953
25,48,164,1021
25,49,193,1144
25,50,107,447
25,51,149,622
25,52,135,563
25,53,211,2289
25,54,228,2356
25,55,399,3103
25,56,278,2601
25,57,297,2677
25,58,295,2670
25,59,278,2599
25,60,284,2625
25,61,200,1941
25,62,172,1822
25,63,172,1822
25,64,191,1902
25,65,164,1440
25,66,138,1336
25,67,161,1434
25,68,179,1512
25,69,195,1578
25,70,183,1528
25,71,187,1544
25,72,246,1793
25,73,249,1806
25,74,250,1811
25,75,253,1822
25,76,267,1877
25,77,221,1686
25,78,152,1427
25,79,170,1822
25,80,118,1223
25,81,118,1223
25,82,278,1685
26,1,587,9446
26,2,257,2482
26,3,305,2687
26,4,240,1787
26,5,197,1613
26,6,205,1645
26,7,230,1748
26,8,240,1788
26,9,191,1587
26,10,193,1596
26,11,200,1625
26,12,154,1002
26,13,159,1697
26,14,150,1533
26,15,179,1551
26,16,160,1472
26,17,140,1380
26,18,187,1887
26,19,227,2384
26,20,333,2829
26,21,268,2555
26,22,107,753
26,23,107,753
26,24,64,266
26,25,29,123
26,26,0,0
26,27,23,96
26,28,108,450
26,29,178,1231
26,30,200,1322
26,31,185,1253
26,32,211,1359
26,33,168,1180
26,34,168,1179
26,35,175,1207
26,36,205,1333
26,37,223,1405
26,38,226,1416
26,39,223,1263
26,40,180,1085
26,41,163,1017
26,42,163,1015
26,43,150,963
26,44,148,952
26,45,148,952
26,46,167,1036
26,47,172,1057
26,48,189,1125
26,49,218,1248
26,50,132,551
26,51,174,726
26,52,160,667
26,53,236,2393
26,54,253,2460
26,55,424,3207
26,56,303,2705
26,57,322,2781
26,58,320,2774
26,59,303,2703
26,60,309,2729
26,61,225,2045
26,62,197,1926
26,63,197,1926
26,64,216,2006
26,65,189,1544
26,66,163,1440
26,67,186,1538
26,68,204,1616
26,69,220,1682
26,70,208,1632
26,71,212,1648
26,72,271,1897
26,73,274,1910
26,74,275,1915
26,75,278,1926
26,76,292,1981
26,77,246,1790
26,78,177,1531
26,79,195,1926
26,80,143,1327
26,81,143,1327
26,82,303,1789
27,1,568,9366
27,2,238,2402
27,3,286,2607
27,4,221,1707
27,5,178,1533
27,6,186,1565
27,7,211,1668
27,8,221,1708
27,9,172,1507
27,10,174,1516
27,11,181,1545
27,12,135,922
27,13,140,1617
27,14,131,1453
27,15,160,1471
27,16,141,1392
27,17,121,1300
27,18,168,1807
27,19,208,2304
27,20,314,2749
27,21,249,2475
27,22,88,673
27,23,88,673
27,24,45,186
27,25,10,43
27,26,23,96
27,27,0,0
27,28,89,370
27,29,159,1151
27,30,181,1242
27,31,166,1173
27,32,192,1279
27,33,149,1100
27,34,149,1099
27,35,156,1127
27,36,186,1253
27,37,204,1325
27,38,207,1336
27,39,204,1183
27,40,161,1005
27,41,144,937
27,42,144,935
27,43,131,883
27,44,129,872
27,45,129,872
27,46,148,956
27,47,153,977
27,48,170,1045
27,49,199,1168
27,50,113,471
27,51,155,646
27,52,141,587
27,53,217,2313
27,54,234,2380
27,55,405,3127
27,56,284,2625
27,57,303,2701
27,58,301,2694
27,59,284,2623
27,60,290,2649
27,61,206,1965
27,62,178,1846
27,63,178,1846
27,64,197,1926
27,65,170,1464
27,66,144,1360
27,67,167,1458
27,68,185,1536
27,69,201,1602
27,70,189,1552
27,71,193,1568
27,72,252,1817
27,73,255,1830
27,74,256,1835
27,75,259,1846
27,76,273,1901
27,77,227,1710
27,78,158,1451
27,79,176,1846
27,80,124,1247
27,81,124,1247
27,82,284,1709
28,1,561,9334
28,2,231,2370
28,3,279,2575
28,4,214,1675
28,5,171,1501
28,6,179,1533
28,7,204,1636
28,8,214,1676
28,9,165,1475
28,10,167,1484
28,11,174,1513
28,12,128,890
28,13,133,1585
28,14,124,1421
28,15,153,1439
28,16,134,1360
28,17,114,1268
28,18,161,1775
28,19,201,2272
28,20,307,2717
28,21,242,2443
28,22,81,641
28,23,81,641
28,24,94,390
28,25,83,346
28,26,108,450
28,27,89,370
28,28,0,0
28,29,152,1119
28,30,174,1210
28,31,159,1141
28,32,185,1247
28,33,142,1068
28,34,142,1067
28,35,149,1095
28,36,179,1221
28,37,197,1293
28,38,200,1304
28,39,197,1151
28,40,154,973
28,41,137,905
28,42,137,903
28,43,124,851
28,44,122,840
28,45,122,840
28,46,141,924
28,47,146,945
28,48,163,1013
28,49,192,1136
28,50,106,439
28,51,148,614
28,52,134,555
28,53,210,2281
28,54,227,2348
28,55,398,3095
28,56,277,2593
28,57,296,2669
28,58,294,2662
28,59,277,2591
28,60,283,2617
28,61,199,1933
28,62,171,1814
28,63,171,1814
28,64,190,1894
28,65,163,1432
28,66,137,1328
28,67,160,1426
28,68,178,1504
28,69,194,1570
28,70,182,1520
28,71,186,1536
28,72,245,1785
28,73,248,1798
28,74,249,1803
28,75,252,1814
28,76,266,1869
28,77,220,1678
28,78,151,1419
28,79,169,1814
28,80,117,1215
28,81,117,1215
28,82,277,1677
29,1,545,8801
29,2,215,1837
29,3,263,2042
29,4,198,1142
29,5,155,968
29,6,163,1000
29,7,188,1103
29,8,198,1143
29,9,149,942
29,10,151,951
29,11,158,980
29,12,167,1322
29,13,191,2334
29,14,182,2170
29,15,211,2188
29,16,192,2109
29,17,172,2017
29,18,145,1242
29,19,185,1739
29,20,291,2184
29,21,226,1910
29,22,91,562
29,23,91,562
29,24,168,1209
29,25,157,1165
29,26,182,1269
29,27,163,1189
29,28,156,1157
29,29,0,0
29,30,28,119
29,31,99,428
29,32,125,534
29,33,82,355
29,34,82,354
29,35,89,382
29,36,119,508
29,37,137,580
29,38,140,591
29,39,203,992
29,40,160,814
29,41,143,746
29,42,143,744
29,43,130,692
29,44,128,681
29,45,128,681
29,46,147,765
29,47,152,786
29,48,169,854
29,49,198,977
29,50,164,1188
29,51,206,1363
29,52,192,1304
29,53,194,1748
29,54,211,1815
29,55,382,2562
29,56,261,2060
29,57,280,2136
29,58,278,2129
29,59,261,2058
29,60,267,2084
29,61,183,1400
29,62,155,1281
29,63,155,1281
29,64,174,1361
29,65,147,899
29,66,121,795
29,67,144,893
29,68,162,971
29,69,178,1037
29,70,166,987
29,71,170,1003
29,72,229,1252
29,73,232,1265
29,74,233,1270
29,75,236,1281
29,76,250,1336
29,77,204,1145
29,78,135,886
29,79,153,1281
29,80,175,1964
29,81,175,1964
29,82,335,2426
30,1,567,8892
30,2,237,1928
30,3,285,2133
30,4,220,1233
30,5,177,1059
30,6,185,1091
30,7,210,1194
30,8,220,1234
30,9,171,1033
30,10,173,1042
30,11,180,1071
30,12,189,1413
30,13,213,2425
30,14,204,2261
30,15,233,2279
30,16,214,2200
30,17,194,2108
30,18,167,1333
30,19,207,1830
30,20,313,2275
30,21,248,2001
30,22,113,653
30,23,113,653
30,24,190,1300
30,25,179,1256
30,26,204,1360
30,27,185,1280
30,28,178,1248
30,29,28,119
30,30,0,0
30,31,121,519
30,32,147,625
30,33,104,446
30,34,104,445
30,35,111,473
30,36,141,599
30,37,159,671
30,38,162,682
30,39,225,1083
30,40,182,905
30,41,165,837
30,42,165,835
30,43,152,783
30,44,150,772
30,45,150,772
30,46,169,856
30,47,174,877
30,48,191,945
30,49,220,1068
30,50,186,1279
30,51,228,1454
30,52,214,1395
30,53,216,1839
30,54,233,1906
30,55,404,2653
30,56,283,2151
30,57,302,2227
30,58,300,2220
30,59,283,2149
30,60,289,2175
30,61,205,1491
30,62,177,1372
30,63,177,1372
30,64,196,1452
30,65,169,990
30,66,143,886
30,67,166,984
30,68,184,1062
30,69,200,1128
30,70,188,1078
30,71,192,1094
30,72,251,1343
30,73,254,1356
30,74,255,1361
30,75,258,1372
30,76,272,1427
30,77,226,1236
30,78,157,977
30,79,175,1372
30,80,197,2055
30,81,197,2055
30,82,357,2517
31,1,552,8823
31,2,222,1859
31,3,270,2064
31,4,205,1164
31,5,162,990
31,6,170,1022
31,7,195,1125
31,8,205,1165
31,9,156,964
31,10,158,973
31,11,165,1002
31,12,174,1344
31,13,198,2356
31,14,189,2192
31,15,218,2210
31,16,199,2131
31,17,179,2039
31,18,152,1264
31,19,192,1761
31,20,298,2206
31,21,233,1932
31,22,98,584
31,23,98,584
31,24,175,1231
31,25,164,1187
31,26,189,1291
31,27,170,1211
31,28,163,1179
31,29,99,428
31,30,121,519
31,31,0,0
31,32,40,168
31,33,18,75
31,34,18,76
31,35,52,220
31,36,82,346
31,37,100,418
31,38,103,429
31,39,210,1014
31,40,167,836
31,41,150,768
31,42,150,766
31,43,137,714
31,44,135,703
31,45,135,703
31,46,154,787
31,47,159,808
31,48,176,876
31,49,205,999
31,50,171,1210
31,51,213,1385
31,52,199,1326
31,53,201,1770
31,54,218,1837
31,55,389,2584
31,56,268,2082
31,57,287,2158
31,58,285,2151
31,59,268,2080
31,60,274,2106
31,61,190,1422
31,62,162,1303
31,63,162,1303
31,64,181,1383
31,65,154,921
31,66,128,817
31,67,151,915
31,68,169,993
31,69,185,1059
31,70,173,1009
31,71,177,1025
31,72,236,1274
31,73,239,1287
31,74,240,1292
31,75,243,1303
31,76,257,1358
31,77,211,1167
31,78,142,908
31,79,160,1303
31,80,182,1986
31,81,182,1986
31,82,342,2448
32,1,578,8929
32,2,248,1965
32,3,296,2170
32,4,231,1270
32,5,188,1096
32,6,196,1128
32,7,221,1231
32,8,231,1271
32,9,182,1070
32,10,184,1079
32,11,191,1108
32,12,200,1450
32,13,224,2462
32,14,215,2298
32,15,244,2316
32,16,225,2237
32,17,205,2145
32,18,178,1370
32,19,218,1867
32,20,324,2312
32,21,259,2038
32,22,124,690
32,23,124,690
32,24,201,1337
32,25,190,1293
32,26,215,1397
32,27,196,1317
32,28,189,1285
32,29,125,534
32,30,147,625
32,31,40,168
32,32,0,0
32,33,44,181
32,34,44,182
32,35,78,326
32,36,108,452
32,37,126,524
32,38,129,535
32,39,236,1120
32,40,193,942
32,41,176,874
32,42,176,872
32,43,163,820
32,44,161,809
32,45,161,809
32,46,180,893
32,47,185,914
32,48,202,982
32,49,231,1105
32,50,197,1316
32,51,239,1491
32,52,225,1432
32,53,227,1876
32,54,244,1943
32,55,415,2690
32,56,294,2188
32,57,313,2264
32,58,311,2257
32,59,294,2186
32,60,300,2212
32,61,216,1528
32,62,188,1409
32,63,188,1409
32,64,207,1489
32,65,180,1027
32,66,154,923
32,67,177,1021
32,68,195,1099
32,69,211,1165
32,70,199,1115
32,71,203,1131
32,72,262,1380
32,73,265,1393
32,74,266,1398
32,75,269,1409
32,76,283,1464
32,77,237,1273
32,78,168,1014
32,79,186,1409
32,80,208,2092
32,81,208,2092
32,82,368,2554
33,1,535,8750
33,2,205,1786
33,3,253,1991
33,4,188,1091
33,5,145,917
33,6,153,949
33,7,178,1052
33,8,188,1092
33,9,139,891
33,10,141,900
33,11,148,929
33,12,157,1271
33,13,181,2283
33,14,172,2119
33,15,201,2137
33,16,182,2058
33,17,162,1966
33,18,135,1191
33,19,175,1688
33,20,281,2133
33,21,216,1859
33,22,81,511
33,23,81,511
33,24,158,1158
33,25,147,1114
33,26,172,1218
33,27,153,1138
33,28,146,1106
33,29,82,355
33,30,104,446
33,31,18,75
33,32,44,181
33,33,0,0
33,34,1,3
33,35,35,147
33,36,65,273
33,37,83,345
33,38,86,356
33,39,193,941
33,40,150,763
33,41,133,695
33,42,133,693
33,43,120,641
33,44,118,630
33,45,118,630
33,46,137,714
33,47,142,735
33,48,159,803
33,49,188,926
33,50,154,1137
33,51,196,1312
33,52,182,1253
33,53,184,1697
33,54,201,1764
33,55,372,2511
33,56,251,2009
33,57,270,2085
33,58,268,2078
33,59,251,2007
33,60,257,2033
33,61,173,1349
33,62,145,1230
33,63,145,1230
33,64,164,1310
33,65,137,848
33,66,111,744
33,67,134,842
33,68,152,920
33,69,168,986
33,70,156,936
33,71,160,952
33,72,219,1201
33,73,222,1214
33,74,223,1219
33,75,226,1230
33,76,240,1285
33,77,194,1094
33,78,125,835
33,79,143,1230
33,80,165,1913
33,81,165,1913
33,82,325,2375
34,1,535,8749
34,2,205,1785
34,3,253,1990
34,4,188,1090
34,5,145,916
34,6,153,948
34,7,178,1051
34,8,188,1091
34,9,139,890
34,10,141,899
34,11,148,928
34,12,157,1270
34,13,181,2282
34,14,172,2118
34,15,201,2136
34,16,182,2057
34,17,162,1965
34,18,135,1190
34,19,175,1687
34,20,281,2132
34,21,216,1858
34,22,81,510
34,23,81,510
34,24,158,1157
34,25,147,1113
34,26,172,1217
34,27,153,1137
34,28,146,1105
34,29,82,354
34,30,104,445
34,31,18,76
34,32,44,182
34,33,1,3
34,34,0,0
34,35,35,146
34,36,65,272
34,37,83,344
34,38,86,355
34,39,193,940
34,40,150,762
34,41,133,694
34,42,133,692
34,43,120,640
34,44,118,629
34,45,118,629
34,46,137,713
34,47,142,734
34,48,159,802
34,49,188,925
34,50,154,1136
34,51,196,1311
34,52,182,1252
34,53,184,1696
34,54,201,1763
34,55,372,2510
34,56,251,2008
34,57,270,2084
34,58,268,2077
34,59,251,2006
34,60,257,2032
34,61,173,1348
34,62,145,1229
34,63,145,1229
34,64,164,1309
34,65,137,847
34,66,111,743
34,67,134,841
34,68,152,919
34,69,168,985
34,70,156,935
34,71,160,951
34,72,219,1200
34,73,222,1213
34,74,223,1218
34,75,226,1229
34,76,240,1284
34,77,194,1093
34,78,125,834
34,79,143,1229
34,80,165,1912
34,81,165,1912
34,82,325,2374
35,1,542,8777
35,2,212,1813
35,3,260,2018
35,4,195,1118
35,5,152,944
35,6,160,976
35,7,185,1079
35,8,195,1119
35,9,146,918
35,10,148,927
35,11,155,956
35,12,164,1298
35,13,188,2310
35,14,179,2146
35,15,208,2164
35,16,189,2085
35,17,169,1993
35,18,142,1218
35,19,182,1715
35,20,288,2160
35,21,223,1886
35,22,88,538
35,23,88,538
35,24,165,1185
35,25,154,1141
35,26,179,1245
35,27,160,1165
35,28,153,1133
35,29,89,382
35,30,111,473
35,31,52,220
35,32,78,326
35,33,35,147
35,34,35,146
35,35,0,0
35,36,72,300
35,37,90,372
35,38,93,383
35,39,200,968
35,40,157,790
35,41,140,722
35,42,140,720
35,43,127,668
35,44,125,657
35,45,125,657
35,46,144,741
35,47,149,762
35,48,166,830
35,49,195,953
35,50,161,1164
35,51,203,1339
35,52,189,1280
35,53,191,1724
35,54,208,1791
35,55,379,2538
35,56,258,2036
35,57,277,2112
35,58,275,2105
35,59,258,2034
35,60,264,2060
35,61,180,1376
35,62,152,1257
35,63,152,1257
35,64,171,1337
35,65,144,875
35,66,118,771
35,67,141,869
35,68,159,947
35,69,175,1013
35,70,163,963
35,71,167,979
35,72,226,1228
35,73,229,1241
35,74,230,1246
35,75,233,1257
35,76,247,1312
35,77,201,1121
35,78,132,862
35,79,150,1257
35,80,172,1940
35,81,172,1940
35,82,332,2402
36,1,572,8903
36,2,242,1939
36,3,290,2144
36,4,225,1244
36,5,182,1070
36,6,190,1102
36,7,215,1205
36,8,225,1245
36,9,176,1044
36,10,178,1053
36,11,185,1082
36,12,194,1424
36,13,218,2436
36,14,209,2272
36,15,238,2290
36,16,219,2211
36,17,199,2119
36,18,172,1344
36,19,212,1841
36,20,318,2286
36,21,253,2012
36,22,118,664
36,23,118,664
36,24,195,1311
36,25,184,1267
36,26,209,1371
36,27,190,1291
36,28,183,1259
36,29,119,508
36,30,141,599
36,31,82,346
36,32,108,452
36,33,65,273
36,34,65,272
36,35,72,300
36,36,0,0
36,37,76,318
36,38,79,329
36,39,230,1094
36,40,187,916
36,41,170,848
36,42,170,846
36,43,157,794
36,44,155,783
36,45,155,783
36,46,174,867
36,47,179,888
36,48,196,956
36,49,225,1079
36,50,191,1290
36,51,233,1465
36,52,219,1406
36,53,221,1850
36,54,238,1917
36,55,409,2664
36,56,288,2162
36,57,307,2238
36,58,305,2231
36,59,288,2160
36,60,294,2186
36,61,210,1502
36,62,182,1383
36,63,182,1383
36,64,201,1463
36,65,174,1001
36,66,148,897
36,67,171,995
36,68,189,1073
36,69,205,1139
36,70,193,1089
36,71,197,1105
36,72,256,1354
36,73,259,1367
36,74,260,1372
36,75,263,1383
36,76,277,1438
36,77,231,1247
36,78,162,988
36,79,180,1383
36,80,202,2066
36,81,202,2066
36,82,362,2528
37,1,590,8975
37,2,260,2011
37,3,308,2216
37,4,243,1316
37,5,200,1142
37,6,208,1174
37,7,233,1277
37,8,243,1317
37,9,194,1116
37,10,196,1125
37,11,203,1154
37,12,212,1496
37,13,236,2508
37,14,227,2344
37,15,256,2362
37,16,237,2283
37,17,217,2191
37,18,190,1416
37,19,230,1913
37,20,336,2358
37,21,271,2084
37,22,136,736
37,23,136,736
37,24,213,1383
37,25,202,1339
37,26,227,1443
37,27,208,1363
37,28,201,1331
37,29,137,580
37,30,159,671
37,31,100,418
37,32,126,524
37,33,83,345
37,34,83,344
37,35,90,372
37,36,76,318
37,37,0,0
37,38,3,14
37,39,248,1166
37,40,205,988
37,41,188,920
37,42,188,918
37,43,175,866
37,44,173,855
37,45,173,855
37,46,192,939
37,47,197,960
37,48,214,1028
37,49,243,1151
37,50,209,1362
37,51,251,1537
37,52,237,1478
37,53,239,1922
37,54,256,1989
37,55,427,2736
37,56,306,2234
37,57,325,2310
37,58,323,2303
37,59,306,2232
37,60,312,2258
37,61,228,1574
37,62,200,1455
37,63,200,1455
37,64,219,1535
37,65,192,1073
37,66,166,969
37,67,189,1067
37,68,207,1145
37,69,223,1211
37,70,211,1161
37,71,215,1177
37,72,274,1426
37,73,277,1439
37,74,278,1444
37,75,281,1455
37,76,295,1510
37,77,249,1319
37,78,180,1060
37,79,198,1455
37,80,220,2138
37,81,220,2138
37,82,380,2600
38,1,593,8986
38,2,263,2022
38,3,311,2227
38,4,246,1327
38,5,203,1153
38,6,211,1185
38,7,236,1288
38,8,246,1328
38,9,197,1127
38,10,199,1136
38,11,206,1165
38,12,215,1507
38,13,239,2519
38,14,230,2355
38,15,259,2373
38,16,240,2294
38,17,220,2202
38,18,193,1427
38,19,233,1924
38,20,339,2369
38,21,274,2095
38,22,139,747
38,23,139,747
38,24,216,1394
38,25,205,1350
38,26,230,1454
38,27,211,1374
38,28,204,1342
38,29,140,591
38,30,162,682
38,31,103,429
38,32,129,535
38,33,86,356
38,34,86,355
38,35,93,383
38,36,79,329
38,37,3,14
38,38,0,0
38,39,251,1177
38,40,208,999
38,41,191,931
38,42,191,929
38,43,178,877
38,44,176,866
38,45,176,866
38,46,195,950
38,47,200,971
38,48,217,1039
38,49,246,1162
38,50,212,1373
38,51,254,1548
38,52,240,1489
38,53,242,1933
38,54,259,2000
38,55,430,2747
38,56,309,2245
38,57,328,2321
38,58,326,2314
38,59,309,2243
38,60,315,2269
38,61,231,1585
38,62,203,1466
38,63,203,1466
38,64,222,1546
38,65,195,1084
38,66,169,980
38,67,192,1078
38,68,210,1156
38,69,226,1222
38,70,214,1172
38,71,218,1188
38,72,277,1437
38,73,280,1450
38,74,281,1455
38,75,284,1466
38,76,298,1521
38,77,252,1330
38,78,183,1071
38,79,201,1466
38,80,223,2149
38,81,223,2149
38,82,383,2611
39,1,612,9207
39,2,282,2243
39,3,330,2448
39,4,265,1548
39,5,222,1374
39,6,230,1406
39,7,255,1509
39,8,265,1549
39,9,216,1348
39,10,218,1357
39,11,225,1386
39,12,212,1354
39,13,236,2366
39,14,227,2202
39,15,256,2220
39,16,237,2141
39,17,217,2049
39,18,212,1648
39,19,252,2145
39,20,358,2590
39,21,293,2316
39,22,127,521
39,23,127,521
39,24,213,1241
39,25,202,1197
39,26,227,1301
39,27,208,1221
39,28,201,1189
39,29,203,992
39,30,225,1083
39,31,210,1014
39,32,236,1120
39,33,193,941
39,34,193,940
39,35,200,968
39,36,230,1094
39,37,248,1166
39,38,251,1177
39,39,0,0
39,40,89,368
39,41,118,486
39,42,118,484
39,43,105,432
39,44,103,421
39,45,103,421
39,46,162,669
39,47,167,690
39,48,184,758
39,49,213,881
39,50,209,1220
39,51,251,1395
39,52,237,1336
39,53,261,2154
39,54,278,2221
39,55,449,2968
39,56,328,2466
39,57,347,2542
39,58,345,2535
39,59,328,2464
39,60,334,2490
39,61,250,1806
39,62,222,1687
39,63,222,1687
39,64,241,1767
39,65,214,1305
39,66,188,1201
39,67,211,1299
39,68,229,1377
39,69,245,1443
39,70,233,1393
39,71,237,1409
39,72,296,1658
39,73,299,1671
39,74,300,1676
39,75,303,1687
39,76,317,1742
39,77,271,1551
39,78,202,1292
39,79,220,1687
39,80,220,1996
39,81,220,1996
