Location ID From;Location ID To;Driving Time (s);Distance (m)
34;3;181;1577
34;4;171;1365
34;5;176;1388
34;6;187;1435
34;7;184;1510
34;8;186;1517
34;9;168;1350
34;10;166;1434
34;11;218;1932
34;12;198;1568
34;13;235;2004
34;14;264;2123
34;15;277;1896
34;16;277;1896
34;17;277;1896
34;18;277;1896
34;19;277;1896
34;20;277;1896
34;21;277;1896
34;22;277;1896
34;23;277;1896
34;24;277;1896
34;25;193;1544
34;26;256;1809
34;27;96;398
34;28;78;324
34;29;143;599
34;30;152;637
34;31;62;262
34;32;63;264
34;33;49;205
34;34;0;0
34;35;186;770
34;36;209;867
34;37;223;927
34;38;267;1109
34;39;168;697
34;40;162;671
34;41;215;895
34;42;238;989
34;43;228;949
34;44;278;1161
34;45;286;1194
34;46;318;1327
34;47;302;1259
34;48;259;1078
34;49;263;1097
34;50;268;1117
34;51;342;1426
34;52;344;1428
34;53;333;1383
34;54;333;1385
34;55;382;1595
34;56;388;1612
34;57;399;1657
34;58;343;1429
34;59;330;1376
34;60;332;1383
34;61;330;1377
34;62;377;1566
34;63;389;1616
34;64;476;1979
34;65;341;1417
34;66;331;1382
34;67;335;1393
34;68;315;1311
34;69;320;1333
34;70;349;1454
34;71;349;2126
34;72;272;1803
34;73;304;1936
34;74;327;2231
34;75;390;2493
34;76;289;3202
34;77;289;3202
34;78;294;3223
34;79;294;3223
34;80;286;3188
34;81;301;3260
34;82;301;3260
34;83;335;3397
34;84;348;3453
34;85;352;3472
34;86;358;3492
34;87;374;3561
34;88;377;2436
34;89;365;2386
34;90;343;2296
34;91;343;2298
34;92;359;2364
34;93;367;2400
34;94;393;2512
34;95;400;2540
34;96;403;2547
34;97;397;2524
34;98;364;2387
34;99;328;2233
34;100;362;2371
34;101;354;2339
34;102;373;2415
34;103;383;2456
34;104;373;2416
34;105;373;2416
34;106;392;2493
34;107;392;2493
34;108;435;2674
34;109;398;3473
34;110;399;3478
34;111;367;3340
34;112;368;3347
34;113;363;3326
34;114;359;3309
34;115;322;3156
34;116;331;3194
34;117;335;3211
34;118;335;3211
34;119;326;3173
34;120;305;3084
34;121;319;3141
34;122;387;3426
34;123;427;2644
34;124;422;2617
34;125;425;2628
34;126;431;2655
34;127;446;2716
34;128;446;2716
34;129;450;2734
34;130;339;2281
34;131;343;2300
34;132;351;2331
34;133;351;2333
34;134;375;2432
34;135;373;3555
34;136;348;3452
34;137;348;3453
34;138;346;3444
34;139;308;2107
34;140;346;2258
34;141;349;2272
34;142;357;2306
34;143;368;2351
34;144;364;2334
34;145;406;2511
34;146;412;2536
34;147;415;2548
34;148;374;2383
34;149;370;2365
34;150;395;2474
34;151;394;2466
34;152;237;1810
34;153;263;1918
34;154;269;1942
34;155;222;1748
34;156;214;1715
35;1;420;3788
35;2;184;1585
35;3;189;1607
35;4;179;1395
35;5;184;1418
35;6;195;1465
35;7;192;1540
35;8;194;1547
35;9;176;1380
35;10;174;1464
35;11;226;1962
35;12;206;1598
35;13;243;2034
35;14;272;2153
35;15;285;1926
35;16;285;1926
35;17;285;1926
35;18;285;1926
35;19;285;1926
35;20;285;1926
35;21;285;1926
35;22;285;1926
35;23;285;1926
35;24;285;1926
35;25;201;1574
35;26;264;1839
35;27;138;566
35;28;120;492
35;29;185;767
35;30;194;805
35;31;174;720
35;32;175;722
35;33;191;789
35;34;186;770
35;35;0;0
35;36;29;121
35;37;43;181
35;38;87;363
35;39;138;569
35;40;132;543
35;41;181;755
35;42;102;427
35;43;92;387
35;44;162;677
35;45;170;710
35;46;202;843
35;47;186;775
35;48;143;594
35;49;147;613
35;50;152;633
35;51;226;942
35;52;208;866
35;53;197;821
35;54;197;823
35;55;259;1079
35;56;252;1050
35;57;263;1095
35;58;207;867
35;59;194;814
35;60;196;821
35;61;194;815
35;62;238;989
35;63;250;1039
35;64;337;1402
35;65;202;840
35;66;195;820
35;67;196;816
35;68;176;734
35;69;181;756
35;70;210;877
35;71;249;1039
35;72;280;1833
35;73;270;1123
35;74;306;1274
35;75;369;1536
35;76;297;3232
35;77;297;3232
35;78;302;3253
35;79;302;3253
35;80;294;3218
35;81;309;3290
35;82;309;3290
35;83;343;3427
35;84;356;3483
35;85;360;3502
35;86;366;1517
35;87;342;1420
35;88;332;1379
35;89;320;1329
35;90;298;1239
35;91;298;1241
35;92;314;1307
35;93;322;1343
35;94;348;1455
35;95;355;1483
35;96;358;1490
35;97;352;1467
35;98;319;1330
35;99;283;1176
35;100;279;1158
35;101;271;1126
35;102;290;1202
35;103;300;1243
35;104;290;1203
35;105;290;1203
35;106;309;1280
35;107;309;1280
35;108;352;1461
35;109;374;1553
35;110;402;1668
35;111;375;3370
35;112;376;3377
35;113;371;3356
35;114;367;3339
35;115;330;3186
35;116;339;3224
35;117;343;3241
35;118;343;3241
35;119;334;3203
35;120;313;3114
35;121;327;3171
35;122;386;1602
35;123;344;1431
35;124;339;1404
35;125;342;1415
35;126;348;1442
35;127;363;1503
35;128;363;1503
35;129;367;1521
35;130;347;2311
35;131;351;2330
35;132;359;2361
35;133;359;2363
35;134;383;2462
35;135;381;3585
35;136;356;3482
35;137;356;3483
35;138;354;3474
35;139;316;2137
35;140;354;2288
35;141;357;2302
35;142;365;2336
35;143;376;2381
35;144;372;2364
35;145;414;2541
35;146;420;2566
35;147;423;2578
35;148;382;2413
35;149;378;2395
35;150;403;2504
35;151;402;2496
35;152;245;1840
35;153;271;1948
35;154;277;1972
35;155;230;1778
35;156;222;1745
36;1;443;3885
36;2;207;1682
36;3;212;1704
36;4;202;1492
36;5;207;1515
36;6;218;1562
36;7;215;1637
36;8;217;1644
36;9;199;1477
36;10;197;1561
36;11;249;2059
36;12;229;1695
36;13;266;2131
36;14;295;2250
36;15;308;2023
36;16;308;2023
36;17;308;2023
36;18;308;2023
36;19;308;2023
36;20;308;2023
36;21;308;2023
36;22;308;2023
36;23;308;2023
36;24;308;2023
36;25;224;1671
36;26;287;1936
36;27;161;663
36;28;143;589
36;29;208;864
36;30;217;902
36;31;197;817
36;32;198;819
36;33;214;886
36;34;209;867
36;35;29;121
36;36;0;0
36;37;26;110
36;38;70;292
36;39;161;666
36;40;155;640
36;41;164;684
36;42;85;356
36;43;75;316
36;44;145;606
36;45;153;639
36;46;185;772
36;47;169;704
36;48;126;523
36;49;130;542
36;50;135;562
36;51;209;871
36;52;191;795
36;53;180;750
36;54;180;752
36;55;242;1008
36;56;235;979
36;57;246;1024
36;58;190;796
36;59;177;743
36;60;179;750
36;61;177;744
36;62;221;918
36;63;233;968
36;64;320;1331
36;65;185;769
36;66;178;749
36;67;179;745
36;68;159;663
36;69;164;685
36;70;193;806
36;71;232;968
36;72;285;1186
36;73;253;1052
36;74;289;1203
36;75;352;1465
36;76;320;3329
36;77;320;3329
36;78;325;3350
36;79;325;3350
36;80;317;3315
36;81;332;3387
36;82;332;3387
36;83;366;3524
36;84;379;3580
36;85;347;1438
36;86;349;1446
36;87;325;1349
36;88;315;1308
36;89;303;1258
36;90;281;1168
36;91;281;1170
36;92;297;1236
36;93;305;1272
36;94;331;1384
36;95;338;1412
36;96;341;1419
36;97;335;1396
36;98;302;1259
36;99;266;1105
36;100;262;1087
36;101;254;1055
36;102;273;1131
36;103;283;1172
36;104;273;1132
36;105;273;1132
36;106;292;1209
36;107;292;1209
36;108;335;1390
36;109;357;1482
36;110;385;1597
36;111;390;1616
36;112;399;3474
36;113;394;3453
36;114;390;3436
36;115;353;3283
36;116;362;3321
36;117;366;3338
36;118;366;3338
36;119;357;3300
36;120;336;3211
36;121;350;3268
36;122;369;1531
36;123;327;1360
36;124;322;1333
36;125;325;1344
36;126;331;1371
36;127;346;1432
36;128;346;1432
36;129;350;1450
36;130;370;2408
36;131;374;2427
36;132;382;2458
36;133;382;2460
36;134;406;2559
36;135;404;3682
36;136;379;3579
36;137;379;3580
36;138;377;3571
36;139;339;2234
36;140;377;2385
36;141;380;2399
36;142;388;2433
36;143;399;2478
36;144;395;2461
36;145;437;2638
36;146;443;2663
36;147;446;2675
36;148;405;2510
36;149;401;2492
36;150;426;2601
36;151;425;2593
36;152;268;1937
36;153;294;2045
36;154;300;2069
36;155;253;1875
36;156;245;1842
37;1;457;3945
37;2;221;1742
37;3;226;1764
37;4;216;1552
37;5;221;1575
37;6;232;1622
37;7;229;1697
37;8;231;1704
37;9;213;1537
37;10;211;1621
37;11;263;2119
37;12;243;1755
37;13;280;2191
37;14;309;2310
37;15;322;2083
37;16;322;2083
37;17;322;2083
37;18;322;2083
37;19;322;2083
37;20;322;2083
37;21;322;2083
37;22;322;2083
37;23;322;2083
37;24;322;2083
37;25;238;1731
37;26;301;1996
37;27;175;723
37;28;157;649
37;29;222;924
37;30;231;962
37;31;211;877
37;32;212;879
37;33;228;946
37;34;223;927
37;35;43;181
37;36;26;110
37;37;0;0
37;38;66;272
37;39;175;726
37;40;169;700
37;41;160;664
37;42;81;336
37;43;71;296
37;44;141;586
37;45;149;619
37;46;181;752
37;47;165;684
37;48;122;503
37;49;126;522
37;50;131;542
37;51;205;851
37;52;187;775
37;53;176;730
37;54;176;732
37;55;238;988
37;56;231;959
37;57;242;1004
37;58;186;776
37;59;173;723
37;60;175;730
37;61;173;724
37;62;217;898
37;63;229;948
37;64;316;1311
37;65;181;749
37;66;174;729
37;67;175;725
37;68;155;643
37;69;160;665
37;70;189;786
37;71;228;948
37;72;281;1166
37;73;249;1032
37;74;285;1183
37;75;348;1445
37;76;334;3389
37;77;334;3389
37;78;339;3410
37;79;339;3410
37;80;331;3375
37;81;346;3447
37;82;346;3447
37;83;368;1523
37;84;381;1579
37;85;343;1418
37;86;345;1426
37;87;321;1329
37;88;311;1288
37;89;299;1238
37;90;277;1148
37;91;277;1150
37;92;293;1216
37;93;301;1252
37;94;327;1364
37;95;334;1392
37;96;337;1399
37;97;331;1376
37;98;298;1239
37;99;262;1085
37;100;258;1067
37;101;250;1035
37;102;269;1111
37;103;279;1152
37;104;269;1112
37;105;269;1112
37;106;288;1189
37;107;288;1189
37;108;331;1370
37;109;353;1462
37;110;381;1577
37;111;386;1596
37;112;408;1692
37;113;408;3513
37;114;404;3496
37;115;367;3343
37;116;376;3381
37;117;380;3398
37;118;380;3398
37;119;371;3360
37;120;350;3271
37;121;364;3328
37;122;365;1511
37;123;323;1340
37;124;318;1313
37;125;321;1324
37;126;327;1351
37;127;342;1412
37;128;342;1412
37;129;346;1430
37;130;384;2468
37;131;388;2487
37;132;396;2518
37;133;396;2520
37;134;420;2619
37;135;418;3742
37;136;393;3639
37;137;393;3640
37;138;391;3631
37;139;353;2294
37;140;391;2445
37;141;394;2459
37;142;402;2493
37;143;413;2538
37;144;409;2521
37;145;451;2698
37;146;457;2723
37;147;460;2735
37;148;419;2570
37;149;415;2552
37;150;440;2661
37;151;439;2653
37;152;282;1997
37;153;308;2105
37;154;314;2129
37;155;267;1935
37;156;259;1902
38;1;501;4127
38;2;265;1924
38;3;270;1946
38;4;260;1734
38;5;265;1757
38;6;276;1804
38;7;273;1879
38;8;275;1886
38;9;257;1719
38;10;255;1803
38;11;307;2301
38;12;287;1937
38;13;324;2373
38;14;353;2492
38;15;366;2265
38;16;366;2265
38;17;366;2265
38;18;366;2265
38;19;366;2265
38;20;366;2265
38;21;366;2265
38;22;366;2265
38;23;366;2265
38;24;366;2265
38;25;282;1913
38;26;345;2178
38;27;219;905
38;28;201;831
38;29;266;1106
38;30;275;1144
38;31;255;1059
38;32;256;1061
38;33;272;1128
38;34;267;1109
38;35;87;363
38;36;70;292
38;37;66;272
38;38;0;0
38;39;219;908
38;40;213;882
38;41;190;786
38;42;111;458
38;43;101;418
38;44;171;708
38;45;179;741
38;46;211;874
38;47;195;806
38;48;152;625
38;49;156;644
38;50;161;664
38;51;235;973
38;52;177;740
38;53;187;783
38;54;188;785
38;55;199;831
38;56;178;746
38;57;189;791
38;58;159;663
38;59;149;623
38;60;151;630
38;61;122;507
38;62;152;630
38;63;164;680
38;64;251;1043
38;65;116;481
38;66;121;501
38;67;110;457
38;68;90;375
38;69;95;397
38;70;124;518
38;71;163;680
38;72;216;898
38;73;184;764
38;74;220;915
38;75;283;1177
38;76;378;3571
38;77;378;3571
38;78;383;3592
38;79;383;3592
38;80;375;3557
38;81;353;1464
38;82;353;1464
38;83;303;1255
38;84;316;1311
38;85;278;1150
38;86;280;1158
38;87;256;1061
38;88;246;1020
38;89;234;970
38;90;212;880
38;91;212;882
38;92;228;948
38;93;236;984
38;94;262;1096
38;95;269;1124
38;96;272;1131
38;97;266;1108
38;98;233;971
38;99;197;817
38;100;193;799
38;101;185;767
38;102;204;843
38;103;214;884
38;104;204;844
38;105;204;844
38;106;223;921
38;107;223;921
38;108;266;1102
38;109;288;1194
38;110;316;1309
38;111;321;1328
38;112;343;1424
38;113;366;1517
38;114;362;1500
38;115;381;1577
38;116;390;1615
38;117;394;1632
38;118;394;1632
38;119;385;1594
38;120;394;3453
38;121;408;3510
38;122;300;1243
38;123;258;1072
38;124;253;1045
38;125;256;1056
38;126;262;1083
38;127;277;1144
38;128;277;1144
38;129;281;1162
38;130;405;1683
38;131;409;1702
38;132;417;1733
38;133;417;1735
38;134;416;1725
38;135;383;1587
38;136;358;1484
38;137;358;1485
38;138;356;1476
38;139;397;2476
38;140;435;2627
38;141;438;2641
38;142;446;2675
38;143;457;2720
38;144;453;2703
38;145;495;2880
38;146;501;2905
38;147;504;2917
38;148;463;2752
38;149;459;2734
38;150;484;2843
38;151;483;2835
38;152;326;2179
38;153;352;2287
38;154;358;2311
38;155;311;2117
38;156;303;2084
39;1;402;3715
39;2;166;1512
39;3;171;1534
39;4;161;1322
39;5;166;1345
39;6;177;1392
39;7;174;1467
39;8;176;1474
39;9;158;1307
39;10;156;1391
39;11;208;1889
39;12;188;1525
39;13;225;1961
39;14;254;2080
39;15;267;1853
39;16;267;1853
39;17;267;1853
39;18;267;1853
39;19;267;1853
39;20;267;1853
39;21;267;1853
39;22;267;1853
39;23;267;1853
39;24;267;1853
39;25;183;1501
39;26;246;1766
39;27;120;493
39;28;102;419
39;29;167;694
39;30;176;732
39;31;156;647
39;32;157;649
39;33;173;716
39;34;168;697
39;35;138;569
39;36;161;666
39;37;175;726
39;38;219;908
39;39;0;0
39;40;26;106
39;41;125;516
39;42;162;668
39;43;180;748
39;44;188;782
39;45;196;815
39;46;228;948
39;47;212;880
39;48;169;699
39;49;173;718
39;50;178;738
39;51;252;1047
39;52;260;1075
39;53;249;1030
39;54;249;1032
39;55;292;1216
39;56;299;1243
39;57;310;1288
39;58;259;1076
39;59;246;1023
39;60;248;1030
39;61;246;1024
39;62;309;1286
39;63;321;1336
39;64;408;1699
39;65;273;1137
39;66;247;1029
39;67;285;1189
39;68;267;1110
39;69;272;1132
39;70;301;1253
39;71;339;2083
39;72;262;1760
39;73;294;1893
39;74;317;2188
39;75;380;2450
39;76;279;3159
39;77;279;3159
39;78;284;3180
39;79;284;3180
39;80;276;3145
39;81;291;3217
39;82;291;3217
39;83;325;3354
39;84;338;3410
39;85;342;3429
39;86;348;3449
39;87;364;3518
39;88;367;2393
39;89;355;2343
39;90;333;2253
39;91;333;2255
39;92;349;2321
39;93;357;2357
39;94;383;2469
39;95;390;2497
39;96;393;2504
39;97;387;2481
39;98;354;2344
39;99;318;2190
39;100;352;2328
39;101;344;2296
39;102;363;2372
39;103;373;2413
39;104;363;2373
39;105;363;2373
39;106;382;2450
39;107;382;2450
39;108;425;2631
39;109;388;3430
39;110;389;3435
39;111;357;3297
39;112;358;3304
39;113;353;3283
39;114;349;3266
39;115;312;3113
39;116;321;3151
39;117;325;3168
39;118;325;3168
39;119;316;3130
39;120;295;3041
39;121;309;3098
39;122;377;3383
39;123;417;2601
39;124;412;2574
39;125;415;2585
39;126;421;2612
39;127;436;2673
39;128;436;2673
39;129;440;2691
39;130;329;2238
39;131;333;2257
39;132;341;2288
39;133;341;2290
39;134;365;2389
39;135;363;3512
39;136;338;3409
39;137;338;3410
39;138;336;3401
39;139;298;2064
39;140;336;2215
39;141;339;2229
39;142;347;2263
39;143;358;2308
39;144;354;2291
39;145;396;2468
39;146;402;2493
39;147;405;2505
39;148;364;2340
39;149;360;2322
39;150;385;2431
39;151;384;2423
39;152;227;1767
39;153;253;1875
39;154;259;1899
39;155;212;1705
39;156;204;1672
40;1;396;3689
40;2;160;1486
40;3;165;1508
40;4;155;1296
40;5;160;1319
40;6;171;1366
40;7;168;1441
40;8;170;1448
40;9;152;1281
40;10;150;1365
40;11;202;1863
40;12;182;1499
40;13;219;1935
40;14;248;2054
40;15;261;1827
40;16;261;1827
40;17;261;1827
40;18;261;1827
40;19;261;1827
40;20;261;1827
40;21;261;1827
40;22;261;1827
40;23;261;1827
40;24;261;1827
40;25;177;1475
40;26;240;1740
40;27;114;467
40;28;96;393
40;29;161;668
40;30;170;706
40;31;150;621
40;32;151;623
40;33;167;690
40;34;162;671
40;35;132;543
40;36;155;640
40;37;169;700
40;38;213;882
40;39;26;106
40;40;0;0
40;41;119;490
40;42;156;642
40;43;174;722
40;44;182;756
40;45;190;789
40;46;222;922
40;47;206;854
40;48;163;673
40;49;167;692
40;50;172;712
40;51;246;1021
40;52;254;1049
40;53;243;1004
40;54;243;1006
40;55;286;1190
40;56;293;1217
40;57;304;1262
40;58;253;1050
40;59;240;997
40;60;242;1004
40;61;240;998
40;62;303;1260
40;63;315;1310
40;64;402;1673
40;65;267;1111
40;66;241;1003
40;67;279;1163
40;68;261;1084
40;69;266;1106
40;70;295;1227
40;71;333;2057
40;72;256;1734
40;73;288;1867
40;74;311;2162
40;75;374;2424
40;76;273;3133
40;77;273;3133
40;78;278;3154
40;79;278;3154
40;80;270;3119
40;81;285;3191
40;82;285;3191
40;83;319;3328
40;84;332;3384
40;85;336;3403
40;86;342;3423
40;87;358;3492
40;88;361;2367
40;89;349;2317
40;90;327;2227
40;91;327;2229
40;92;343;2295
40;93;351;2331
40;94;377;2443
40;95;384;2471
40;96;387;2478
40;97;381;2455
40;98;348;2318
40;99;312;2164
40;100;346;2302
40;101;338;2270
40;102;357;2346
40;103;367;2387
40;104;357;2347
40;105;357;2347
40;106;376;2424
40;107;376;2424
40;108;419;2605
40;109;382;3404
40;110;383;3409
40;111;351;3271
40;112;352;3278
40;113;347;3257
40;114;343;3240
40;115;306;3087
40;116;315;3125
40;117;319;3142
40;118;319;3142
40;119;310;3104
40;120;289;3015
40;121;303;3072
40;122;371;3357
40;123;411;2575
40;124;406;2548
40;125;409;2559
40;126;415;2586
40;127;430;2647
40;128;430;2647
40;129;434;2665
40;130;323;2212
40;131;327;2231
40;132;335;2262
40;133;335;2264
40;134;359;2363
40;135;357;3486
40;136;332;3383
40;137;332;3384
40;138;330;3375
40;139;292;2038
40;140;330;2189
40;141;333;2203
40;142;341;2237
40;143;352;2282
40;144;348;2265
40;145;390;2442
40;146;396;2467
40;147;399;2479
40;148;358;2314
40;149;354;2296
40;150;379;2405
40;151;378;2397
40;152;221;1741
40;153;247;1849
40;154;253;1873
40;155;206;1679
40;156;198;1646
41;1;449;3913
41;2;213;1710
41;3;218;1732
41;4;208;1520
41;5;213;1543
41;6;224;1590
41;7;221;1665
41;8;223;1672
41;9;205;1505
41;10;203;1589
41;11;255;2087
41;12;235;1723
41;13;272;2159
41;14;301;2278
41;15;314;2051
41;16;314;2051
41;17;314;2051
41;18;314;2051
41;19;314;2051
41;20;314;2051
41;21;314;2051
41;22;314;2051
41;23;314;2051
41;24;314;2051
41;25;230;1699
41;26;293;1964
41;27;167;691
41;28;149;617
41;29;214;892
41;30;223;930
41;31;203;845
41;32;204;847
41;33;220;914
41;34;215;895
41;35;181;755
41;36;164;684
41;37;160;664
41;38;190;786
41;39;125;516
41;40;119;490
41;41;0;0
41;42;87;360
41;43;105;436
41;44;113;474
41;45;121;507
41;46;153;640
41;47;137;572
41;48;94;391
41;49;98;410
41;50;103;430
41;51;177;739
41;52;185;767
41;53;174;722
41;54;174;724
41;55;217;908
41;56;224;935
41;57;235;980
41;58;184;768
41;59;171;715
41;60;173;722
41;61;171;716
41;62;234;978
41;63;246;1028
41;64;333;1391
41;65;198;829
41;66;172;721
41;67;210;881
41;68;210;879
41;69;215;901
41;70;244;1022
41;71;305;1271
41;72;309;1958
41;73;326;1355
41;74;362;1506
41;75;425;1768
41;76;326;3357
41;77;326;3357
41;78;331;3378
41;79;331;3378
41;80;323;3343
41;81;338;3415
41;82;338;3415
41;83;372;3552
41;84;385;3608
41;85;389;3627
41;86;395;3647
41;87;398;1652
41;88;388;1611
41;89;376;1561
41;90;354;1471
41;91;354;1473
41;92;370;1539
41;93;378;1575
41;94;404;1687
41;95;411;1715
41;96;414;1722
41;97;408;1699
41;98;375;1562
41;99;339;1408
41;100;335;1390
41;101;327;1358
41;102;346;1434
41;103;356;1475
41;104;346;1435
41;105;346;1435
41;106;365;1512
41;107;365;1512
41;108;408;1693
41;109;430;1785
41;110;436;3633
41;111;404;3495
41;112;405;3502
41;113;400;3481
41;114;396;3464
41;115;359;3311
41;116;368;3349
41;117;372;3366
41;118;372;3366
41;119;363;3328
41;120;342;3239
41;121;356;3296
41;122;424;3581
41;123;400;1663
41;124;395;1636
41;125;398;1647
41;126;404;1674
41;127;419;1735
41;128;419;1735
41;129;423;1753
41;130;376;2436
41;131;380;2455
41;132;388;2486
41;133;388;2488
41;134;412;2587
41;135;410;3710
41;136;385;3607
41;137;385;3608
41;138;383;3599
41;139;345;2262
41;140;383;2413
41;141;386;2427
41;142;394;2461
41;143;405;2506
41;144;401;2489
41;145;443;2666
41;146;449;2691
41;147;452;2703
41;148;411;2538
41;149;407;2520
41;150;432;2629
41;151;431;2621
41;152;274;1965
41;153;300;2073
41;154;306;2097
41;155;259;1903
41;156;251;1870
42;1;472;4007
42;2;236;1804
42;3;241;1826
42;4;231;1614
42;5;236;1637
42;6;247;1684
42;7;244;1759
42;8;246;1766
42;9;228;1599
42;10;226;1683
42;11;278;2181
42;12;258;1817
42;13;295;2253
42;14;324;2372
42;15;337;2145
42;16;337;2145
42;17;337;2145
42;18;337;2145
42;19;337;2145
42;20;337;2145
42;21;337;2145
42;22;337;2145
42;23;337;2145
42;24;337;2145
42;25;253;1793
42;26;316;2058
42;27;190;785
42;28;172;711
42;29;237;986
42;30;246;1024
42;31;226;939
42;32;227;941
42;33;243;1008
42;34;238;989
42;35;102;427
42;36;85;356
42;37;81;336
42;38;111;458
42;39;162;668
42;40;156;642
42;41;87;360
42;42;0;0
42;43;26;108
42;44;68;282
42;45;76;315
42;46;108;448
42;47;92;380
42;48;49;199
42;49;53;218
42;50;58;238
42;51;132;547
42;52;114;471
42;53;103;426
42;54;103;428
42;55;165;684
42;56;158;655
42;57;169;700
42;58;113;472
42;59;100;419
42;60;102;426
42;61;100;420
42;62;163;682
42;63;175;732
42;64;262;1095
42;65;127;533
42;66;101;425
42;67;139;585
42;68;137;572
42;69;142;594
42;70;171;715
42;71;226;943
42;72;279;1161
42;73;247;1027
42;74;283;1178
42;75;346;1440
42;76;349;3451
42;77;349;3451
42;78;354;3472
42;79;354;3472
42;80;346;3437
42;81;361;3509
42;82;361;3509
42;83;366;1518
42;84;379;1574
42;85;341;1413
42;86;343;1421
42;87;319;1324
42;88;309;1283
42;89;297;1233
42;90;275;1143
42;91;275;1145
42;92;291;1211
42;93;299;1247
42;94;325;1359
42;95;332;1387
42;96;335;1394
42;97;329;1371
42;98;296;1234
42;99;260;1080
42;100;256;1062
42;101;248;1030
42;102;267;1106
42;103;277;1147
42;104;267;1107
42;105;267;1107
42;106;286;1184
42;107;286;1184
42;108;329;1365
42;109;351;1457
42;110;379;1572
42;111;384;1591
42;112;406;1687
42;113;423;3575
42;114;419;3558
42;115;382;3405
42;116;391;3443
42;117;395;3460
42;118;395;3460
42;119;386;3422
42;120;365;3333
42;121;379;3390
42;122;363;1506
42;123;321;1335
42;124;316;1308
42;125;319;1319
42;126;325;1346
42;127;340;1407
42;128;340;1407
42;129;344;1425
42;130;399;2530
42;131;403;2549
42;132;411;2580
42;133;411;2582
42;134;435;2681
42;135;433;3804
42;136;408;3701
42;137;408;3702
42;138;406;3693
42;139;368;2356
42;140;406;2507
42;141;409;2521
42;142;417;2555
42;143;428;2600
42;144;424;2583
42;145;466;2760
42;146;472;2785
42;147;475;2797
42;148;434;2632
42;149;430;2614
42;150;455;2723
42;151;454;2715
42;152;297;2059
42;153;323;2167
42;154;329;2191
42;155;282;1997
42;156;274;1964
43;1;462;3967
43;2;226;1764
43;3;231;1786
43;4;221;1574
43;5;226;1597
43;6;237;1644
43;7;234;1719
43;8;236;1726
43;9;218;1559
43;10;216;1643
43;11;268;2141
43;12;248;1777
43;13;285;2213
43;14;314;2332
43;15;327;2105
43;16;327;2105
43;17;327;2105
43;18;327;2105
43;19;327;2105
43;20;327;2105
43;21;327;2105
43;22;327;2105
43;23;327;2105
43;24;327;2105
43;25;243;1753
43;26;306;2018
43;27;180;745
43;28;162;671
43;29;227;946
43;30;236;984
43;31;216;899
43;32;217;901
43;33;233;968
43;34;228;949
43;35;92;387
43;36;75;316
43;37;71;296
43;38;101;418
43;39;180;748
43;40;174;722
43;41;105;436
43;42;26;108
43;43;0;0
43;44;86;358
43;45;94;391
43;46;126;524
43;47;110;456
43;48;67;275
43;49;71;294
43;50;76;314
43;51;150;623
43;52;132;547
43;53;121;502
43;54;121;504
43;55;183;760
43;56;176;731
43;57;187;776
43;58;131;548
43;59;118;495
43;60;120;502
43;61;118;496
43;62;181;758
43;63;193;808
43;64;280;1171
43;65;145;609
43;66;119;501
43;67;147;614
43;68;127;532
43;69;132;554
43;70;161;675
43;71;216;903
43;72;269;1121
43;73;237;987
43;74;273;1138
43;75;336;1400
43;76;339;3411
43;77;339;3411
43;78;344;3432
43;79;344;3432
43;80;336;3397
43;81;351;3469
43;82;351;3469
43;83;356;1478
43;84;369;1534
43;85;331;1373
43;86;333;1381
43;87;309;1284
43;88;299;1243
43;89;287;1193
43;90;265;1103
43;91;265;1105
43;92;281;1171
43;93;289;1207
43;94;315;1319
43;95;322;1347
43;96;325;1354
43;97;319;1331
43;98;286;1194
43;99;250;1040
43;100;246;1022
43;101;238;990
43;102;257;1066
43;103;267;1107
43;104;257;1067
43;105;257;1067
43;106;276;1144
43;107;276;1144
43;108;319;1325
43;109;341;1417
43;110;369;1532
43;111;374;1551
43;112;396;1647
43;113;413;3535
43;114;409;3518
43;115;372;3365
43;116;381;3403
43;117;385;3420
43;118;385;3420
43;119;376;3382
43;120;355;3293
43;121;369;3350
43;122;353;1466
43;123;311;1295
43;124;306;1268
43;125;309;1279
43;126;315;1306
43;127;330;1367
43;128;330;1367
43;129;334;1385
43;130;389;2490
43;131;393;2509
43;132;401;2540
43;133;401;2542
43;134;425;2641
43;135;423;3764
43;136;398;3661
43;137;398;3662
43;138;396;3653
43;139;358;2316
43;140;396;2467
43;141;399;2481
43;142;407;2515
43;143;418;2560
43;144;414;2543
43;145;456;2720
43;146;462;2745
43;147;465;2757
43;148;424;2592
43;149;420;2574
43;150;445;2683
43;151;444;2675
43;152;287;2019
43;153;313;2127
43;154;319;2151
43;155;272;1957
43;156;264;1924
44;1;512;4179
44;2;276;1976
44;3;281;1998
44;4;271;1786
44;5;276;1809
44;6;287;1856
44;7;284;1931
44;8;286;1938
44;9;268;1771
44;10;266;1855
44;11;318;2353
44;12;298;1989
44;13;335;2425
44;14;364;2544
44;15;377;2317
44;16;377;2317
44;17;377;2317
44;18;377;2317
44;19;377;2317
44;20;377;2317
44;21;377;2317
44;22;377;2317
44;23;377;2317
44;24;377;2317
44;25;293;1965
44;26;356;2230
44;27;230;957
44;28;212;883
44;29;277;1158
44;30;286;1196
44;31;266;1111
44;32;267;1113
44;33;283;1180
44;34;278;1161
44;35;162;677
44;36;145;606
