Location ID From;Location ID To;Driving Time (s);Distance (m)
16;45;75;395
16;46;81;421
16;47;81;421
16;48;95;478
16;49;95;478
16;50;88;447
16;51;95;481
16;52;91;463
16;53;91;463
16;54;91;463
16;55;103;512
16;56;105;520
16;57;107;529
16;58;107;529
16;59;114;559
16;60;114;559
16;61;118;573
16;62;118;573
16;63;118;573
16;64;86;440
16;65;86;440
16;66;86;440
16;67;75;456
16;68;75;456
16;69;96;539
16;70;96;539
16;71;96;539
16;72;96;539
16;73;96;539
16;74;54;367
16;75;32;358
16;76;48;423
16;77;48;427
16;78;50;436
16;79;53;446
16;80;53;446
16;81;67;512
16;82;64;497
16;83;15;147
16;84;60;482
16;85;67;509
16;86;73;534
16;87;75;546
16;88;84;585
16;89;84;583
16;90;67;510
16;91;92;967
16;92;92;967
16;93;102;1014
16;94;97;987
16;95;81;937
16;96;71;894
16;97;71;894
16;98;69;886
16;99;65;871
16;100;83;945
16;101;88;966
16;102;91;978
16;103;104;1032
16;104;99;1012
16;105;103;1030
16;106;47;798
16;107;47;798
16;108;39;674
16;109;39;674
16;110;107;584
17;1;592;8032
17;2;63;863
17;3;64;867
17;4;65;870
17;5;65;870
17;6;53;905
17;7;56;962
17;8;36;615
17;9;36;615
17;10;32;543
17;11;39;667
17;12;42;708
17;13;22;379
17;14;19;330
17;15;19;330
17;16;0;0
17;17;0;0
17;18;17;153
17;19;2;35
17;20;2;35
17;21;9;148
17;22;43;318
17;23;40;307
17;24;40;307
17;25;52;354
17;26;52;354
17;27;36;288
17;28;36;288
17;29;50;344
17;30;50;344
17;31;50;344
17;32;59;332
17;33;59;332
17;34;66;358
17;35;66;358
17;36;87;500
17;37;87;500
17;38;87;500
17;39;106;579
17;40;93;522
17;41;93;522
17;42;113;606
17;43;75;395
17;44;75;395
17;45;75;395
17;46;81;421
17;47;81;421
17;48;95;478
17;49;95;478
17;50;88;447
17;51;95;481
17;52;91;463
17;53;91;463
17;54;91;463
17;55;103;512
17;56;105;520
17;57;107;529
17;58;107;529
17;59;114;559
17;60;114;559
17;61;118;573
17;62;118;573
17;63;118;573
17;64;86;440
17;65;86;440
17;66;86;440
17;67;75;456
17;68;75;456
17;69;96;539
17;70;96;539
17;71;96;539
17;72;96;539
17;73;96;539
17;74;54;367
17;75;32;358
17;76;48;423
17;77;48;427
17;78;50;436
17;79;53;446
17;80;53;446
17;81;67;512
17;82;64;497
17;83;15;147
17;84;60;482
17;85;67;509
17;86;73;534
17;87;75;546
17;88;84;585
17;89;84;583
17;90;67;510
17;91;92;967
17;92;92;967
17;93;102;1014
17;94;97;987
17;95;81;937
17;96;71;894
17;97;71;894
17;98;69;886
17;99;65;871
17;100;83;945
17;101;88;966
17;102;91;978
17;103;104;1032
17;104;99;1012
17;105;103;1030
17;106;47;798
17;107;47;798
17;108;39;674
17;109;39;674
17;110;107;584
18;1;597;7967
18;2;68;798
18;3;69;802
18;4;70;805
18;5;70;805
18;6;58;840
18;7;61;897
18;8;41;550
18;9;41;550
18;10;37;478
18;11;44;602
18;12;47;643
18;13;27;314
18;14;24;265
18;15;24;265
18;16;12;67
18;17;12;67
18;18;0;0
18;19;14;100
18;20;14;100
18;21;20;213
18;22;54;383
18;23;51;372
18;24;51;372
18;25;63;419
18;26;63;419
18;27;47;353
18;28;47;353
18;29;61;409
18;30;61;409
18;31;61;409
18;32;43;181
18;33;43;181
18;34;50;207
18;35;50;207
18;36;98;565
18;37;98;565
18;38;98;565
18;39;109;453
18;40;104;587
18;41;104;587
18;42;102;425
18;43;59;244
18;44;59;244
18;45;59;244
18;46;65;270
18;47;65;270
18;48;79;327
18;49;79;327
18;50;72;296
18;51;79;330
18;52;75;312
18;53;75;312
18;54;75;312
18;55;87;361
18;56;89;369
18;57;91;378
18;58;91;378
18;59;98;408
18;60;98;408
18;61;102;422
18;62;102;422
18;63;102;422
18;64;70;289
18;65;70;289
18;66;70;289
18;67;86;521
18;68;86;521
18;69;86;352
18;70;86;352
18;71;86;352
18;72;86;352
18;73;86;352
18;74;65;432
18;75;37;293
18;76;53;358
18;77;53;362
18;78;55;371
18;79;58;381
18;80;58;381
18;81;72;447
18;82;69;432
18;83;2;7
18;84;65;417
18;85;72;444
18;86;78;469
18;87;80;481
18;88;89;520
18;89;89;518
18;90;72;445
18;91;97;902
18;92;97;902
18;93;107;942
18;94;102;922
18;95;86;872
18;96;76;829
18;97;76;829
18;98;74;821
18;99;70;806
18;100;88;880
18;101;93;901
18;102;96;913
18;103;109;967
18;104;104;947
18;105;108;965
18;106;52;733
18;107;52;733
18;108;44;609
18;109;44;609
18;110;118;649
19;1;590;7997
19;2;61;828
19;3;62;832
19;4;63;835
19;5;63;835
19;6;51;870
19;7;54;927
19;8;34;580
19;9;34;580
19;10;30;508
19;11;37;632
19;12;40;673
19;13;20;344
19;14;17;295
19;15;17;295
19;16;5;83
19;17;5;83
19;18;15;118
19;19;0;0
19;20;0;0
19;21;7;113
19;22;41;283
19;23;38;272
19;24;38;272
19;25;50;319
19;26;50;319
19;27;34;253
19;28;34;253
19;29;48;309
19;30;48;309
19;31;48;309
19;32;57;297
19;33;57;297
19;34;64;323
19;35;64;323
19;36;85;465
19;37;85;465
19;38;85;465
19;39;104;544
19;40;91;487
19;41;91;487
19;42;111;571
19;43;73;360
19;44;73;360
19;45;73;360
19;46;79;386
19;47;79;386
19;48;93;443
19;49;93;443
19;50;86;412
19;51;93;446
19;52;89;428
19;53;89;428
19;54;89;428
19;55;101;477
19;56;103;485
19;57;105;494
19;58;105;494
19;59;112;524
19;60;112;524
19;61;116;538
19;62;116;538
19;63;116;538
19;64;84;405
19;65;84;405
19;66;84;405
19;67;73;421
19;68;73;421
19;69;94;504
19;70;94;504
19;71;94;504
19;72;94;504
19;73;94;504
19;74;52;332
19;75;30;323
19;76;46;388
19;77;46;392
19;78;48;401
19;79;51;411
19;80;51;411
19;81;65;477
19;82;62;462
19;83;13;112
19;84;58;447
19;85;65;474
19;86;71;499
19;87;73;511
19;88;82;550
19;89;82;548
19;90;65;475
19;91;90;932
19;92;90;932
19;93;100;979
19;94;95;952
19;95;79;902
19;96;69;859
19;97;69;859
19;98;67;851
19;99;63;836
19;100;81;910
19;101;86;931
19;102;89;943
19;103;102;997
19;104;97;977
19;105;101;995
19;106;45;763
19;107;45;763
19;108;37;639
19;109;37;639
19;110;105;549
20;1;590;7997
20;2;61;828
20;3;62;832
20;4;63;835
20;5;63;835
20;6;51;870
20;7;54;927
20;8;34;580
20;9;34;580
20;10;30;508
20;11;37;632
20;12;40;673
20;13;20;344
20;14;17;295
20;15;17;295
20;16;5;83
20;17;5;83
20;18;15;118
20;19;0;0
20;20;0;0
20;21;7;113
20;22;41;283
20;23;38;272
20;24;38;272
20;25;50;319
20;26;50;319
20;27;34;253
20;28;34;253
20;29;48;309
20;30;48;309
20;31;48;309
20;32;57;297
20;33;57;297
20;34;64;323
20;35;64;323
20;36;85;465
20;37;85;465
20;38;85;465
20;39;104;544
20;40;91;487
20;41;91;487
20;42;111;571
20;43;73;360
20;44;73;360
20;45;73;360
20;46;79;386
20;47;79;386
20;48;93;443
20;49;93;443
20;50;86;412
20;51;93;446
20;52;89;428
20;53;89;428
20;54;89;428
20;55;101;477
20;56;103;485
20;57;105;494
20;58;105;494
20;59;112;524
20;60;112;524
20;61;116;538
20;62;116;538
20;63;116;538
20;64;84;405
20;65;84;405
20;66;84;405
20;67;73;421
20;68;73;421
20;69;94;504
20;70;94;504
20;71;94;504
20;72;94;504
20;73;94;504
20;74;52;332
20;75;30;323
20;76;46;388
20;77;46;392
20;78;48;401
20;79;51;411
20;80;51;411
20;81;65;477
20;82;62;462
20;83;13;112
20;84;58;447
20;85;65;474
20;86;71;499
20;87;73;511
20;88;82;550
20;89;82;548
20;90;65;475
20;91;90;932
20;92;90;932
20;93;100;979
20;94;95;952
20;95;79;902
20;96;69;859
20;97;69;859
20;98;67;851
20;99;63;836
20;100;81;910
20;101;86;931
20;102;89;943
20;103;102;997
20;104;97;977
20;105;101;995
20;106;45;763
20;107;45;763
20;108;37;639
20;109;37;639
20;110;105;549
21;1;600;8171
21;2;71;1002
21;3;72;1006
21;4;73;1009
21;5;73;1009
21;6;61;1044
21;7;64;1101
21;8;44;754
21;9;44;754
21;10;40;682
21;11;47;806
21;12;50;847
21;13;30;518
21;14;27;469
21;15;27;469
21;16;15;257
21;17;15;257
21;18;25;292
21;19;17;290
21;20;17;290
21;21;0;0
21;22;33;171
21;23;30;160
21;24;30;160
21;25;42;207
21;26;42;207
21;27;26;141
21;28;26;141
21;29;40;197
21;30;40;197
21;31;40;197
21;32;67;471
21;33;67;471
21;34;74;497
21;35;74;497
21;36;77;353
21;37;77;353
21;38;77;353
21;39;96;432
21;40;83;375
21;41;83;375
21;42;103;459
21;43;83;534
21;44;83;534
21;45;83;534
21;46;89;560
21;47;89;560
21;48;103;617
21;49;103;617
21;50;96;586
21;51;103;620
21;52;99;602
21;53;99;602
21;54;99;602
21;55;111;651
21;56;113;659
21;57;115;668
21;58;115;668
21;59;122;698
21;60;122;698
21;61;126;712
21;62;126;712
21;63;126;712
21;64;94;579
21;65;94;579
21;66;94;579
21;67;65;309
21;68;65;309
21;69;86;392
21;70;86;392
21;71;86;392
21;72;86;392
21;73;86;392
21;74;44;220
21;75;40;497
21;76;56;562
21;77;56;566
21;78;58;575
21;79;61;585
21;80;61;585
21;81;75;651
21;82;72;636
21;83;23;286
21;84;68;621
21;85;75;648
21;86;81;673
21;87;83;685
21;88;92;724
21;89;92;722
21;90;75;649
21;91;100;1106
21;92;100;1106
21;93;110;1153
21;94;105;1126
21;95;89;1076
21;96;79;1033
21;97;79;1033
21;98;77;1025
21;99;73;1010
21;100;91;1084
21;101;96;1105
21;102;99;1117
21;103;112;1171
21;104;107;1151
21;105;111;1169
21;106;55;937
21;107;55;937
21;108;47;813
21;109;47;813
21;110;97;437
22;1;629;8262
22;2;100;1093
22;3;101;1097
22;4;102;1100
22;5;102;1100
22;6;90;1135
22;7;93;1192
22;8;73;845
22;9;73;845
22;10;69;773
22;11;76;897
22;12;79;938
22;13;59;609
22;14;56;560
22;15;56;560
22;16;44;348
22;17;44;348
22;18;54;383
22;19;46;381
22;20;46;381
22;21;46;378
22;22;0;0
22;23;12;53
22;24;12;53
22;25;9;40
22;26;9;40
22;27;8;34
22;28;8;34
22;29;7;30
22;30;7;30
22;31;7;30
22;32;96;562
22;33;96;562
22;34;103;588
22;35;103;588
22;36;44;186
22;37;44;186
22;38;44;186
22;39;63;265
22;40;50;208
22;41;50;208
22;42;70;292
22;43;112;625
22;44;112;625
22;45;112;625
22;46;107;445
22;47;107;445
22;48;93;389
22;49;93;389
22;50;101;419
22;51;93;387
22;52;97;405
22;53;97;405
22;54;97;405
22;55;86;356
22;56;91;377
22;57;108;450
22;58;108;450
22;59;115;480
22;60;115;480
22;61;119;494
22;62;119;494
22;63;119;494
22;64;103;428
22;65;103;428
22;66;103;428
22;67;68;290
22;68;68;290
22;69;76;316
22;70;76;316
22;71;76;316
22;72;76;316
22;73;76;316
22;74;47;201
22;75;69;588
22;76;85;653
22;77;85;657
22;78;87;666
22;79;90;676
22;80;90;676
22;81;104;742
22;82;101;727
22;83;52;377
22;84;97;712
22;85;104;739
22;86;110;764
22;87;112;776
22;88;121;815
22;89;121;813
22;90;104;740
22;91;129;1197
22;92;129;1197
22;93;139;1244
22;94;134;1217
22;95;118;1167
22;96;108;1124
22;97;108;1124
22;98;106;1116
22;99;102;1101
22;100;120;1175
22;101;125;1196
22;102;128;1208
22;103;141;1262
22;104;136;1242
22;105;140;1260
22;106;84;1028
22;107;84;1028
22;108;76;904
22;109;76;904
22;110;65;272
23;1;626;8251
23;2;97;1082
23;3;98;1086
23;4;99;1089
23;5;99;1089
23;6;87;1124
23;7;90;1181
23;8;70;834
23;9;70;834
23;10;66;762
23;11;73;886
23;12;76;927
23;13;56;598
23;14;53;549
23;15;53;549
23;16;41;337
23;17;41;337
23;18;51;372
23;19;43;370
23;20;43;370
23;21;43;367
23;22;12;53
23;23;0;0
23;24;0;0
23;25;21;89
23;26;21;89
23;27;6;23
23;28;6;23
23;29;19;79
23;30;19;79
23;31;19;79
23;32;93;551
23;33;93;551
23;34;100;577
23;35;100;577
23;36;56;235
23;37;56;235
23;38;56;235
23;39;75;314
23;40;62;257
23;41;62;257
23;42;82;341
23;43;109;614
23;44;109;614
23;45;109;614
23;46;115;640
23;47;115;640
23;48;105;438
23;49;105;438
23;50;113;468
23;51;105;436
23;52;109;454
23;53;109;454
23;54;109;454
23;55;98;405
23;56;103;426
23;57;120;499
23;58;120;499
23;59;127;529
23;60;127;529
23;61;131;543
23;62;131;543
23;63;131;543
23;64;115;477
23;65;115;477
23;66;115;477
23;67;65;279
23;68;65;279
23;69;86;362
23;70;86;362
23;71;86;362
23;72;86;362
23;73;86;362
23;74;44;190
23;75;66;577
23;76;82;642
23;77;82;646
23;78;84;655
23;79;87;665
23;80;87;665
23;81;101;731
23;82;98;716
23;83;49;366
23;84;94;701
23;85;101;728
23;86;107;753
23;87;109;765
23;88;118;804
23;89;118;802
23;90;101;729
23;91;126;1186
23;92;126;1186
23;93;136;1233
23;94;131;1206
23;95;115;1156
23;96;105;1113
23;97;105;1113
23;98;103;1105
23;99;99;1090
23;100;117;1164
23;101;122;1185
23;102;125;1197
23;103;138;1251
23;104;133;1231
23;105;137;1249
23;106;81;1017
23;107;81;1017
23;108;73;893
23;109;73;893
23;110;77;321
24;1;626;8251
24;2;97;1082
24;3;98;1086
24;4;99;1089
24;5;99;1089
24;6;87;1124
24;7;90;1181
24;8;70;834
24;9;70;834
24;10;66;762
24;11;73;886
24;12;76;927
24;13;56;598
24;14;53;549
24;15;53;549
24;16;41;337
24;17;41;337
24;18;51;372
24;19;43;370
24;20;43;370
24;21;43;367
24;22;12;53
24;23;0;0
24;24;0;0
24;25;21;89
24;26;21;89
24;27;6;23
24;28;6;23
24;29;19;79
24;30;19;79
24;31;19;79
24;32;93;551
24;33;93;551
24;34;100;577
24;35;100;577
24;36;56;235
24;37;56;235
24;38;56;235
24;39;75;314
24;40;62;257
24;41;62;257
24;42;82;341
24;43;109;614
24;44;109;614
24;45;109;614
24;46;115;640
24;47;115;640
24;48;105;438
24;49;105;438
24;50;113;468
24;51;105;436
24;52;109;454
24;53;109;454
24;54;109;454
24;55;98;405
24;56;103;426
24;57;120;499
24;58;120;499
24;59;127;529
24;60;127;529
24;61;131;543
24;62;131;543
24;63;131;543
24;64;115;477
24;65;115;477
24;66;115;477
24;67;65;279
24;68;65;279
24;69;86;362
24;70;86;362
24;71;86;362
24;72;86;362
24;73;86;362
24;74;44;190
24;75;66;577
24;76;82;642
24;77;82;646
24;78;84;655
24;79;87;665
24;80;87;665
24;81;101;731
24;82;98;716
24;83;49;366
24;84;94;701
24;85;101;728
24;86;107;753
24;87;109;765
24;88;118;804
24;89;118;802
24;90;101;729
24;91;126;1186
24;92;126;1186
24;93;136;1233
24;94;131;1206
24;95;115;1156
24;96;105;1113
24;97;105;1113
24;98;103;1105
24;99;99;1090
24;100;117;1164
24;101;122;1185
24;102;125;1197
24;103;138;1251
24;104;133;1231
24;105;137;1249
24;106;81;1017
24;107;81;1017
24;108;73;893
24;109;73;893
24;110;77;321
25;1;638;8298
25;2;109;1129
25;3;110;1133
25;4;111;1136
25;5;111;1136
25;6;99;1171
25;7;102;1228
25;8;82;881
25;9;82;881
25;10;78;809
25;11;85;933
25;12;88;974
25;13;68;645
25;14;65;596
25;15;65;596
25;16;53;384
25;17;53;384
25;18;63;419
25;19;55;417
25;20;55;417
25;21;55;414
25;22;9;40
25;23;21;89
25;24;21;89
25;25;0;0
25;26;0;0
25;27;17;70
25;28;17;70
25;29;4;16
25;30;4;16
25;31;4;16
25;32;105;598
25;33;105;598
25;34;112;624
25;35;112;624
25;36;37;152
25;37;37;152
25;38;37;152
25;39;56;231
25;40;43;174
25;41;43;174
25;42;63;258
25;43;118;487
25;44;118;487
25;45;118;487
25;46;100;411
25;47;100;411
25;48;86;355
25;49;86;355
25;50;94;385
25;51;86;353
25;52;90;371
25;53;90;371
25;54;90;371
25;55;79;322
25;56;84;343
25;57;101;416
25;58;101;416
25;59;108;446
25;60;108;446
25;61;112;460
25;62;112;460
25;63;112;460
25;64;96;394
25;65;96;394
25;66;96;394
25;67;71;290
25;68;71;290
25;69;69;282
25;70;69;282
25;71;69;282
25;72;69;282
25;73;69;282
25;74;56;237
25;75;78;624
25;76;94;689
25;77;94;693
25;78;96;702
25;79;99;712
25;80;99;712
25;81;113;778
25;82;110;763
25;83;61;413
25;84;106;748
25;85;113;775
25;86;119;800
25;87;121;812
25;88;130;851
25;89;130;849
25;90;113;776
25;91;138;1233
25;92;138;1233
25;93;148;1280
25;94;143;1253
25;95;127;1203
25;96;117;1160
25;97;117;1160
25;98;115;1152
25;99;111;1137
25;100;129;1211
25;101;134;1232
25;102;137;1244
25;103;150;1298
25;104;145;1278
25;105;149;1296
25;106;93;1064
25;107;93;1064
25;108;85;940
25;109;85;940
25;110;58;238
26;1;638;8298
26;2;109;1129
26;3;110;1133
26;4;111;1136
26;5;111;1136
26;6;99;1171
26;7;102;1228
26;8;82;881
26;9;82;881
26;10;78;809
26;11;85;933
26;12;88;974
26;13;68;645
26;14;65;596
26;15;65;596
26;16;53;384
26;17;53;384
26;18;63;419
26;19;55;417
26;20;55;417
26;21;55;414
26;22;9;40
26;23;21;89
26;24;21;89
26;25;0;0
26;26;0;0
26;27;17;70
26;28;17;70
26;29;4;16
26;30;4;16
26;31;4;16
26;32;105;598
26;33;105;598
26;34;112;624
26;35;112;624
26;36;37;152
26;37;37;152
26;38;37;152
26;39;56;231
26;40;43;174
26;41;43;174
26;42;63;258
26;43;118;487
26;44;118;487
26;45;118;487
26;46;100;411
26;47;100;411
26;48;86;355
26;49;86;355
26;50;94;385
26;51;86;353
26;52;90;371
26;53;90;371
26;54;90;371
26;55;79;322
26;56;84;343
26;57;101;416
26;58;101;416
26;59;108;446
26;60;108;446
26;61;112;460
26;62;112;460
26;63;112;460
26;64;96;394
26;65;96;394
26;66;96;394
26;67;71;290
26;68;71;290
26;69;69;282
26;70;69;282
26;71;69;282
26;72;69;282
26;73;69;282
26;74;56;237
26;75;78;624
26;76;94;689
26;77;94;693
26;78;96;702
26;79;99;712
26;80;99;712
26;81;113;778
26;82;110;763
26;83;61;413
26;84;106;748
26;85;113;775
26;86;119;800
26;87;121;812
26;88;130;851
26;89;130;849
26;90;113;776
26;91;138;1233
26;92;138;1233
26;93;148;1280
26;94;143;1253
26;95;127;1203
26;96;117;1160
26;97;117;1160
26;98;115;1152
26;99;111;1137
26;100;129;1211
26;101;134;1232
26;102;137;1244
26;103;150;1298
26;104;145;1278
26;105;149;1296
26;106;93;1064
26;107;93;1064
26;108;85;940
26;109;85;940
26;110;58;238
27;1;622;8232
27;2;93;1063
27;3;94;1067
27;4;95;1070
27;5;95;1070
27;6;83;1105
27;7;86;1162
27;8;66;815
27;9;66;815
27;10;62;743
27;11;69;867
27;12;72;908
27;13;52;579
27;14;49;530
27;15;49;530
27;16;37;318
27;17;37;318
27;18;47;353
27;19;39;351
27;20;39;351
27;21;39;348
27;22;8;34
27;23;6;23
27;24;6;23
27;25;17;70
27;26;17;70
27;27;0;0
27;28;0;0
27;29;15;60
27;30;15;60
27;31;15;60
27;32;89;532
27;33;89;532
27;34;96;558
27;35;96;558
27;36;52;216
27;37;52;216
27;38;52;216
27;39;71;295
27;40;58;238
27;41;58;238
27;42;78;322
27;43;105;595
27;44;105;595
27;45;105;595
27;46;111;621
27;47;111;621
27;48;101;419
27;49;101;419
27;50;109;449
27;51;101;417
27;52;105;435
27;53;105;435
27;54;105;435
27;55;94;386
27;56;99;407
27;57;116;480
27;58;116;480
27;59;123;510
27;60;123;510
27;61;127;524
27;62;127;524
27;63;127;524
27;64;111;458
27;65;111;458
27;66;111;458
27;67;61;260
27;68;61;260
27;69;82;343
27;70;82;343
27;71;82;343
27;72;82;343
27;73;82;343
27;74;40;171
27;75;62;558
27;76;78;623
27;77;78;627
27;78;80;636
27;79;83;646
27;80;83;646
27;81;97;712
27;82;94;697
27;83;45;347
27;84;90;682
27;85;97;709
27;86;103;734
27;87;105;746
27;88;114;785
27;89;114;783
27;90;97;710
27;91;122;1167
27;92;122;1167
27;93;132;1214
27;94;127;1187
27;95;111;1137
27;96;101;1094
27;97;101;1094
27;98;99;1086
27;99;95;1071
27;100;113;1145
27;101;118;1166
27;102;121;1178
27;103;134;1232
27;104;129;1212
27;105;133;1230
27;106;77;998
27;107;77;998
27;108;69;874
27;109;69;874
27;110;73;302
28;1;622;8232
28;2;93;1063
28;3;94;1067
28;4;95;1070
28;5;95;1070
28;6;83;1105
28;7;86;1162
28;8;66;815
28;9;66;815
28;10;62;743
28;11;69;867
28;12;72;908
28;13;52;579
28;14;49;530
28;15;49;530
28;16;37;318
28;17;37;318
28;18;47;353
28;19;39;351
28;20;39;351
28;21;39;348
28;22;8;34
28;23;6;23
28;24;6;23
28;25;17;70
28;26;17;70
28;27;0;0
28;28;0;0
28;29;15;60
28;30;15;60
28;31;15;60
28;32;89;532
28;33;89;532
28;34;96;558
28;35;96;558
28;36;52;216
28;37;52;216
28;38;52;216
28;39;71;295
28;40;58;238
28;41;58;238
28;42;78;322
28;43;105;595
28;44;105;595
28;45;105;595
28;46;111;621
28;47;111;621
28;48;101;419
28;49;101;419
28;50;109;449
28;51;101;417
28;52;105;435
28;53;105;435
28;54;105;435
28;55;94;386
28;56;99;407
28;57;116;480
28;58;116;480
28;59;123;510
28;60;123;510
28;61;127;524
28;62;127;524
28;63;127;524
28;64;111;458
28;65;111;458
28;66;111;458
28;67;61;260
28;68;61;260
28;69;82;343
28;70;82;343
28;71;82;343
28;72;82;343
28;73;82;343
28;74;40;171
28;75;62;558
28;76;78;623
28;77;78;627
28;78;80;636
28;79;83;646
28;80;83;646
28;81;97;712
28;82;94;697
28;83;45;347
28;84;90;682
28;85;97;709
28;86;103;734
28;87;105;746
28;88;114;785
28;89;114;783
28;90;97;710
28;91;122;1167
28;92;122;1167
28;93;132;1214
28;94;127;1187
28;95;111;1137
28;96;101;1094
28;97;101;1094
28;98;99;1086
28;99;95;1071
28;100;113;1145
28;101;118;1166
28;102;121;1178
28;103;134;1232
28;104;129;1212
28;105;133;1230
28;106;77;998
28;107;77;998
28;108;69;874
28;109;69;874
28;110;73;302
29;1;636;8288
29;2;107;1119
29;3;108;1123
29;4;109;1126
29;5;109;1126
29;6;97;1161
29;7;100;1218
29;8;80;871
29;9;80;871
29;10;76;799
29;11;83;923
29;12;86;964
29;13;66;635
29;14;63;586
29;15;63;586
29;16;51;374
29;17;51;374
29;18;61;409
29;19;53;407
29;20;53;407
29;21;53;404
29;22;7;30
29;23;19;79
29;24;19;79
29;25;4;16
29;26;4;16
29;27;15;60
29;28;15;60
29;29;0;0
29;30;0;0
29;31;0;0
29;32;103;588
29;33;103;588
29;34;110;614
29;35;110;614
29;36;39;162
29;37;39;162
29;38;39;162
29;39;58;241
29;40;45;184
29;41;45;184
29;42;65;268
29;43;119;651
29;44;119;651
29;45;119;651
29;46;102;421
29;47;102;421
29;48;88;365
29;49;88;365
29;50;96;395
29;51;88;363
29;52;92;381
29;53;92;381
29;54;92;381
29;55;81;332
29;56;86;353
29;57;103;426
29;58;103;426
29;59;110;456
29;60;110;456
29;61;114;470
29;62;114;470
29;63;114;470
29;64;98;404
29;65;98;404
29;66;98;404
29;67;73;300
29;68;73;300
29;69;71;292
29;70;71;292
29;71;71;292
29;72;71;292
29;73;71;292
29;74;54;227
29;75;76;614
29;76;92;679
29;77;92;683
29;78;94;692
29;79;97;702
29;80;97;702
29;81;111;768
29;82;108;753
29;83;59;403
29;84;104;738
29;85;111;765
29;86;117;790
29;87;119;802
29;88;128;841
29;89;128;839
29;90;111;766
29;91;136;1223
29;92;136;1223
29;93;146;1270
29;94;141;1243
29;95;125;1193
29;96;115;1150
29;97;115;1150
29;98;113;1142
29;99;109;1127
29;100;127;1201
29;101;132;1222
29;102;135;1234
29;103;148;1288
29;104;143;1268
29;105;147;1286
29;106;91;1054
29;107;91;1054
29;108;83;930
29;109;83;930
29;110;60;248
30;1;636;8288
30;2;107;1119
30;3;108;1123
30;4;109;1126
30;5;109;1126
30;6;97;1161
30;7;100;1218
30;8;80;871
30;9;80;871
30;10;76;799
30;11;83;923
30;12;86;964
30;13;66;635
30;14;63;586
30;15;63;586
30;16;51;374
30;17;51;374
30;18;61;409
30;19;53;407
30;20;53;407
30;21;53;404
30;22;7;30
30;23;19;79
30;24;19;79
30;25;4;16
30;26;4;16
30;27;15;60
30;28;15;60
30;29;0;0
30;30;0;0
30;31;0;0
30;32;103;588
30;33;103;588
30;34;110;614
30;35;110;614
30;36;39;162
30;37;39;162
30;38;39;162
30;39;58;241
30;40;45;184
30;41;45;184
30;42;65;268
30;43;119;651
30;44;119;651
30;45;119;651
30;46;102;421
30;47;102;421
30;48;88;365
30;49;88;365
30;50;96;395
30;51;88;363
30;52;92;381
30;53;92;381
30;54;92;381
30;55;81;332
30;56;86;353
30;57;103;426
30;58;103;426
30;59;110;456
30;60;110;456
30;61;114;470
30;62;114;470
30;63;114;470
30;64;98;404
30;65;98;404
30;66;98;404
30;67;73;300
30;68;73;300
30;69;71;292
30;70;71;292
30;71;71;292
30;72;71;292
30;73;71;292
30;74;54;227
30;75;76;614
30;76;92;679
30;77;92;683
30;78;94;692
30;79;97;702
30;80;97;702
30;81;111;768
30;82;108;753
30;83;59;403
30;84;104;738
30;85;111;765
30;86;117;790
30;87;119;802
30;88;128;841
30;89;128;839
30;90;111;766
30;91;136;1223
30;92;136;1223
30;93;146;1270
30;94;141;1243
30;95;125;1193
30;96;115;1150
30;97;115;1150
30;98;113;1142
30;99;109;1127
30;100;127;1201
30;101;132;1222
30;102;135;1234
30;103;148;1288
30;104;143;1268
30;105;147;1286
30;106;91;1054
30;107;91;1054
30;108;83;930
30;109;83;930
30;110;60;248
31;1;636;8288
31;2;107;1119
31;3;108;1123
31;4;109;1126
31;5;109;1126
31;6;97;1161
31;7;100;1218
31;8;80;871
31;9;80;871
31;10;76;799
31;11;83;923
31;12;86;964
31;13;66;635
31;14;63;586
31;15;63;586
31;16;51;374
31;17;51;374
31;18;61;409
31;19;53;407
31;20;53;407
31;21;53;404
31;22;7;30
31;23;19;79
31;24;19;79
31;25;4;16
31;26;4;16
31;27;15;60
31;28;15;60
31;29;0;0
31;30;0;0
31;31;0;0
31;32;103;588
31;33;103;588
31;34;110;614
31;35;110;614
31;36;39;162
31;37;39;162
31;38;39;162
31;39;58;241
31;40;45;184
31;41;45;184
31;42;65;268
31;43;119;651
31;44;119;651
31;45;119;651
31;46;102;421
31;47;102;421
31;48;88;365
31;49;88;365
31;50;96;395
31;51;88;363
31;52;92;381
31;53;92;381
31;54;92;381
31;55;81;332
31;56;86;353
31;57;103;426
31;58;103;426
31;59;110;456
31;60;110;456
31;61;114;470
31;62;114;470
31;63;114;470
31;64;98;404
31;65;98;404
31;66;98;404
31;67;73;300
31;68;73;300
31;69;71;292
31;70;71;292
31;71;71;292
31;72;71;292
31;73;71;292
31;74;54;227
31;75;76;614
31;76;92;679
31;77;92;683
31;78;94;692
31;79;97;702
31;80;97;702
31;81;111;768
31;82;108;753
31;83;59;403
31;84;104;738
31;85;111;765
31;86;117;790
31;87;119;802
31;88;128;841
31;89;128;839
31;90;111;766
31;91;136;1223
31;92;136;1223
31;93;146;1270
31;94;141;1243
31;95;125;1193
31;96;115;1150
31;97;115;1150
31;98;113;1142
31;99;109;1127
31;100;127;1201
31;101;132;1222
31;102;135;1234
31;103;148;1288
31;104;143;1268
31;105;147;1286
31;106;91;1054
