Location ID From;Location ID To;Driving Time (s);Distance (m)
19;8;738;11383
19;9;738;11383
19;10;751;11442
19;11;756;11463
19;12;755;11457
19;13;736;11061
19;14;737;11064
19;15;705;10931
19;16;294;3328
19;17;0;0
19;18;0;0
19;19;0;0
19;20;56;397
19;21;186;1553
19;22;193;1584
19;23;73;724
19;24;73;682
19;25;110;840
19;26;103;664
19;27;82;578
19;28;131;1100
19;29;140;1364
19;30;140;1364
19;31;704;10753
19;32;706;10220
19;33;721;10283
19;34;726;10304
19;35;726;10304
19;36;726;10304
19;37;711;10239
19;38;711;10239
19;39;685;10128
19;40;685;10128
19;41;690;10151
19;42;695;10173
19;43;701;10194
19;44;680;10104
19;45;666;10043
19;46;667;10047
19;47;692;10150
19;48;692;10150
19;49;713;10243
19;50;719;10265
19;51;719;10265
19;52;719;10265
19;53;731;10271
19;54;737;10295
19;55;748;10340
19;56;775;10455
19;57;764;10412
19;58;759;10388
19;59;264;4009
19;60;264;4009
19;61;264;4009
19;62;275;3734
19;63;294;3815
19;64;294;3815
19;65;333;3977
19;66;376;4155
19;67;388;4207
19;68;388;4207
19;69;436;4406
19;70;436;4406
19;71;425;5337
19;72;161;1223
19;73;165;1239
19;74;216;2655
19;75;307;3870
19;76;372;4138
19;77;372;4138
19;78;393;5198
19;79;443;4437
19;80;278;3796
19;81;299;3349
19;82;341;3525
19;83;354;3579
19;84;370;3646
19;85;370;3647
19;86;309;3041
19;87;337;3160
20;1;997;14626
20;2;926;12761
20;3;956;12885
20;4;981;12989
20;5;949;12855
20;6;949;12857
20;7;716;11456
20;8;736;11538
20;9;736;11538
20;10;749;11597
20;11;754;11618
20;12;753;11612
20;13;734;11216
20;14;735;11219
20;15;703;11086
20;16;292;3483
20;17;56;397
20;18;56;397
20;19;56;397
20;20;0;0
20;21;184;1708
20;22;191;1739
20;23;71;879
20;24;71;837
20;25;108;995
20;26;101;819
20;27;80;733
20;28;129;1255
20;29;138;1519
20;30;138;1519
20;31;702;10908
20;32;704;10375
20;33;719;10438
20;34;724;10459
20;35;724;10459
20;36;724;10459
20;37;709;10394
20;38;709;10394
20;39;683;10283
20;40;683;10283
20;41;688;10306
20;42;693;10328
20;43;699;10349
20;44;678;10259
20;45;664;10198
20;46;665;10202
20;47;690;10305
20;48;690;10305
20;49;711;10398
20;50;717;10420
20;51;717;10420
20;52;717;10420
20;53;729;10426
20;54;735;10450
20;55;746;10495
20;56;773;10610
20;57;762;10567
20;58;757;10543
20;59;262;4164
20;60;262;4164
20;61;262;4164
20;62;273;3889
20;63;292;3970
20;64;292;3970
20;65;331;4132
20;66;374;4310
20;67;386;4362
20;68;386;4362
20;69;434;4561
20;70;434;4561
20;71;423;5492
20;72;159;1378
20;73;163;1394
20;74;214;2810
20;75;305;4025
20;76;370;4293
20;77;370;4293
20;78;391;5353
20;79;441;4592
20;80;276;3951
20;81;297;3504
20;82;339;3680
20;83;352;3734
20;84;368;3801
20;85;368;3802
20;86;307;3196
20;87;335;3315
21;1;1005;13710
21;2;987;12866
21;3;1017;12990
21;4;1042;13094
21;5;1010;12960
21;6;1010;12962
21;7;777;11561
21;8;797;11643
21;9;797;11643
21;10;810;11702
21;11;815;11723
21;12;814;11717
21;13;795;11321
21;14;796;11324
21;15;764;11191
21;16;402;4293
21;17;186;1553
21;18;186;1553
21;19;186;1553
21;20;184;1708
21;21;0;0
21;22;8;35
21;23;137;931
21;24;143;993
21;25;180;1151
21;26;193;1347
21;27;172;1261
21;28;173;939
21;29;82;343
21;30;82;343
21;31;763;11013
21;32;765;10480
21;33;780;10543
21;34;785;10564
21;35;785;10564
21;36;785;10564
21;37;770;10499
21;38;770;10499
21;39;744;10388
21;40;744;10388
21;41;749;10411
21;42;754;10433
21;43;760;10454
21;44;739;10364
21;45;725;10303
21;46;726;10307
21;47;751;10410
21;48;751;10410
21;49;772;10503
21;50;778;10525
21;51;778;10525
21;52;778;10525
21;53;790;10531
21;54;796;10555
21;55;807;10600
21;56;834;10715
21;57;823;10672
21;58;818;10648
21;59;372;4974
21;60;372;4974
21;61;372;4974
21;62;383;4699
21;63;402;4780
21;64;402;4780
21;65;441;4942
21;66;484;5120
21;67;496;5172
21;68;496;5172
21;69;544;5371
21;70;544;5371
21;71;533;6302
21;72;203;1062
21;73;207;1078
21;74;324;3620
21;75;415;4835
21;76;480;5103
21;77;480;5103
21;78;501;6163
21;79;551;5402
21;80;386;4761
21;81;407;4314
21;82;449;4490
21;83;462;4544
21;84;478;4611
21;85;478;4612
21;86;417;4006
21;87;445;4125
22;1;1012;13741
22;2;994;12897
22;3;1024;13021
22;4;1049;13125
22;5;1017;12991
22;6;1017;12993
22;7;784;11592
22;8;804;11674
22;9;804;11674
22;10;817;11733
22;11;822;11754
22;12;821;11748
22;13;802;11352
22;14;803;11355
22;15;771;11222
22;16;409;4324
22;17;193;1584
22;18;193;1584
22;19;193;1584
22;20;191;1739
22;21;8;35
22;22;0;0
22;23;144;962
22;24;150;1024
22;25;187;1182
22;26;200;1378
22;27;179;1292
22;28;180;970
22;29;89;374
22;30;89;374
22;31;770;11044
22;32;772;10511
22;33;787;10574
22;34;792;10595
22;35;792;10595
22;36;792;10595
22;37;777;10530
22;38;777;10530
22;39;751;10419
22;40;751;10419
22;41;756;10442
22;42;761;10464
22;43;767;10485
22;44;746;10395
22;45;732;10334
22;46;733;10338
22;47;758;10441
22;48;758;10441
22;49;779;10534
22;50;785;10556
22;51;785;10556
22;52;785;10556
22;53;797;10562
22;54;803;10586
22;55;814;10631
22;56;841;10746
22;57;830;10703
22;58;825;10679
22;59;379;5005
22;60;379;5005
22;61;379;5005
22;62;390;4730
22;63;409;4811
22;64;409;4811
22;65;448;4973
22;66;491;5151
22;67;503;5203
22;68;503;5203
22;69;551;5402
22;70;551;5402
22;71;540;6333
22;72;210;1093
22;73;214;1109
22;74;331;3651
22;75;422;4866
22;76;487;5134
22;77;487;5134
22;78;508;6194
22;79;558;5433
22;80;393;4792
22;81;414;4345
22;82;456;4521
22;83;469;4575
22;84;485;4642
22;85;485;4643
22;86;424;4037
22;87;452;4156
23;1;950;13849
23;2;923;12742
23;3;953;12866
23;4;978;12970
23;5;946;12836
23;6;946;12838
23;7;713;11437
23;8;733;11519
23;9;733;11519
23;10;746;11578
23;11;751;11599
23;12;750;11593
23;13;731;11197
23;14;732;11200
23;15;700;11067
23;16;289;3464
23;17;73;724
23;18;73;724
23;19;73;724
23;20;71;879
23;21;137;931
23;22;144;962
23;23;0;0
23;24;30;164
23;25;67;322
23;26;80;518
23;27;59;432
23;28;82;478
23;29;91;742
23;30;91;742
23;31;699;10889
23;32;701;10356
23;33;716;10419
23;34;721;10440
23;35;721;10440
23;36;721;10440
23;37;706;10375
23;38;706;10375
23;39;680;10264
23;40;680;10264
23;41;685;10287
23;42;690;10309
23;43;696;10330
23;44;675;10240
23;45;661;10179
23;46;662;10183
23;47;687;10286
23;48;687;10286
23;49;708;10379
23;50;714;10401
23;51;714;10401
23;52;714;10401
23;53;726;10407
23;54;732;10431
23;55;743;10476
23;56;770;10591
23;57;759;10548
23;58;754;10524
23;59;259;4145
23;60;259;4145
23;61;259;4145
23;62;270;3870
23;63;289;3951
23;64;289;3951
23;65;328;4113
23;66;371;4291
23;67;383;4343
23;68;383;4343
23;69;431;4542
23;70;431;4542
23;71;420;5473
23;72;112;601
23;73;116;617
23;74;211;2791
23;75;302;4006
23;76;367;4274
23;77;367;4274
23;78;388;5334
23;79;438;4573
23;80;273;3932
23;81;294;3485
23;82;336;3661
23;83;349;3715
23;84;365;3782
23;85;365;3783
23;86;304;3177
23;87;332;3296
24;1;956;13911
24;2;923;12700
24;3;953;12824
24;4;978;12928
24;5;946;12794
24;6;946;12796
24;7;713;11395
24;8;733;11477
24;9;733;11477
24;10;746;11536
24;11;751;11557
24;12;750;11551
24;13;731;11155
24;14;732;11158
24;15;700;11025
24;16;289;3422
24;17;73;682
24;18;73;682
24;19;73;682
24;20;71;837
24;21;143;993
24;22;150;1024
24;23;30;164
24;24;0;0
24;25;37;158
24;26;76;315
24;27;55;229
24;28;88;540
24;29;97;804
24;30;97;804
24;31;699;10847
24;32;701;10314
24;33;716;10377
24;34;721;10398
24;35;721;10398
24;36;721;10398
24;37;706;10333
24;38;706;10333
24;39;680;10222
24;40;680;10222
24;41;685;10245
24;42;690;10267
24;43;696;10288
24;44;675;10198
24;45;661;10137
24;46;662;10141
24;47;687;10244
24;48;687;10244
24;49;708;10337
24;50;714;10359
24;51;714;10359
24;52;714;10359
24;53;726;10365
24;54;732;10389
24;55;743;10434
24;56;770;10549
24;57;759;10506
24;58;754;10482
24;59;259;4103
24;60;259;4103
24;61;259;4103
24;62;270;3828
24;63;289;3909
24;64;289;3909
24;65;328;4071
24;66;371;4249
24;67;383;4301
24;68;383;4301
24;69;431;4500
24;70;431;4500
24;71;420;5431
24;72;118;663
24;73;122;679
24;74;211;2749
24;75;302;3964
24;76;367;4232
24;77;367;4232
24;78;388;5292
24;79;438;4531
24;80;273;3890
24;81;294;3443
24;82;336;3619
24;83;349;3673
24;84;365;3740
24;85;365;3741
24;86;304;3135
24;87;332;3254
25;1;993;14069
25;2;960;12858
25;3;990;12982
25;4;1015;13086
25;5;983;12952
25;6;983;12954
25;7;750;11553
25;8;770;11635
25;9;770;11635
25;10;783;11694
25;11;788;11715
25;12;787;11709
25;13;768;11313
25;14;769;11316
25;15;737;11183
25;16;326;3580
25;17;110;840
25;18;110;840
25;19;110;840
25;20;108;995
25;21;180;1151
25;22;187;1182
25;23;67;322
25;24;37;158
25;25;0;0
25;26;83;345
25;27;62;259
25;28;125;698
25;29;134;962
25;30;134;962
25;31;736;11005
25;32;738;10472
25;33;753;10535
25;34;758;10556
25;35;758;10556
25;36;758;10556
25;37;743;10491
25;38;743;10491
25;39;717;10380
25;40;717;10380
25;41;722;10403
25;42;727;10425
25;43;733;10446
25;44;712;10356
25;45;698;10295
25;46;699;10299
25;47;724;10402
25;48;724;10402
25;49;745;10495
25;50;751;10517
25;51;751;10517
25;52;751;10517
25;53;763;10523
25;54;769;10547
25;55;780;10592
25;56;807;10707
25;57;796;10664
25;58;791;10640
25;59;296;4261
25;60;296;4261
25;61;296;4261
25;62;307;3986
25;63;326;4067
25;64;326;4067
25;65;365;4229
25;66;408;4407
25;67;420;4459
25;68;420;4459
25;69;468;4658
25;70;468;4658
25;71;457;5589
25;72;155;821
25;73;159;837
25;74;248;2907
25;75;339;4122
25;76;404;4390
25;77;404;4390
25;78;425;5450
25;79;475;4689
25;80;310;4048
25;81;331;3601
25;82;373;3777
25;83;386;3831
25;84;402;3898
25;85;402;3899
25;86;341;3293
25;87;369;3412
26;1;1006;14265
26;2;953;12682
26;3;983;12806
26;4;1008;12910
26;5;976;12776
26;6;976;12778
26;7;743;11377
26;8;763;11459
26;9;763;11459
26;10;776;11518
26;11;781;11539
26;12;780;11533
26;13;761;11137
26;14;762;11140
26;15;730;11007
26;16;319;3404
26;17;103;664
26;18;103;664
26;19;103;664
26;20;101;819
26;21;193;1347
26;22;200;1378
26;23;80;518
26;24;76;315
26;25;83;345
26;26;0;0
26;27;21;86
26;28;138;894
26;29;147;1158
26;30;147;1158
26;31;729;10829
26;32;731;10296
26;33;746;10359
26;34;751;10380
26;35;751;10380
26;36;751;10380
26;37;736;10315
26;38;736;10315
26;39;710;10204
26;40;710;10204
26;41;715;10227
26;42;720;10249
26;43;726;10270
26;44;705;10180
26;45;691;10119
26;46;692;10123
26;47;717;10226
26;48;717;10226
26;49;738;10319
26;50;744;10341
26;51;744;10341
26;52;744;10341
26;53;756;10347
26;54;762;10371
26;55;773;10416
26;56;800;10531
26;57;789;10488
26;58;784;10464
26;59;289;4085
26;60;289;4085
26;61;289;4085
26;62;300;3810
26;63;319;3891
26;64;319;3891
26;65;358;4053
26;66;401;4231
26;67;413;4283
26;68;413;4283
26;69;461;4482
26;70;461;4482
26;71;450;5413
26;72;168;1017
26;73;172;1033
26;74;241;2731
26;75;332;3946
26;76;397;4214
26;77;397;4214
26;78;418;5274
26;79;468;4513
26;80;303;3872
26;81;324;3425
26;82;366;3601
26;83;379;3655
26;84;395;3722
26;85;395;3723
26;86;334;3117
26;87;362;3236
27;1;985;14179
27;2;932;12596
27;3;962;12720
27;4;987;12824
27;5;955;12690
27;6;955;12692
27;7;722;11291
27;8;742;11373
27;9;742;11373
27;10;755;11432
27;11;760;11453
27;12;759;11447
27;13;740;11051
27;14;741;11054
27;15;709;10921
27;16;298;3318
27;17;82;578
27;18;82;578
27;19;82;578
27;20;80;733
27;21;172;1261
27;22;179;1292
27;23;59;432
27;24;55;229
27;25;62;259
27;26;21;86
27;27;0;0
27;28;117;808
27;29;126;1072
27;30;126;1072
27;31;708;10743
27;32;710;10210
27;33;725;10273
27;34;730;10294
27;35;730;10294
27;36;730;10294
27;37;715;10229
27;38;715;10229
27;39;689;10118
27;40;689;10118
27;41;694;10141
27;42;699;10163
27;43;705;10184
27;44;684;10094
27;45;670;10033
27;46;671;10037
27;47;696;10140
27;48;696;10140
27;49;717;10233
27;50;723;10255
27;51;723;10255
27;52;723;10255
27;53;735;10261
27;54;741;10285
27;55;752;10330
27;56;779;10445
27;57;768;10402
27;58;763;10378
27;59;268;3999
27;60;268;3999
27;61;268;3999
27;62;279;3724
27;63;298;3805
27;64;298;3805
27;65;337;3967
27;66;380;4145
27;67;392;4197
27;68;392;4197
27;69;440;4396
27;70;440;4396
27;71;429;5327
27;72;147;931
27;73;151;947
27;74;220;2645
27;75;311;3860
27;76;376;4128
27;77;376;4128
27;78;397;5188
27;79;447;4427
27;80;282;3786
27;81;303;3339
27;82;345;3515
27;83;358;3569
27;84;374;3636
27;85;374;3637
27;86;313;3031
27;87;341;3150
28;1;986;13857
28;2;968;13013
28;3;998;13137
28;4;1023;13241
28;5;991;13107
28;6;991;13109
28;7;758;11708
28;8;778;11790
28;9;778;11790
28;10;791;11849
28;11;796;11870
28;12;795;11864
28;13;776;11468
28;14;777;11471
28;15;745;11338
28;16;347;3840
28;17;131;1100
28;18;131;1100
28;19;131;1100
28;20;129;1255
28;21;173;939
28;22;180;970
28;23;82;478
28;24;88;540
28;25;125;698
28;26;138;894
28;27;117;808
28;28;0;0
28;29;127;750
28;30;127;750
28;31;744;11160
28;32;746;10627
28;33;761;10690
28;34;766;10711
28;35;766;10711
28;36;766;10711
28;37;751;10646
28;38;751;10646
28;39;725;10535
28;40;725;10535
28;41;730;10558
28;42;735;10580
28;43;741;10601
28;44;720;10511
28;45;706;10450
28;46;707;10454
28;47;732;10557
28;48;732;10557
28;49;753;10650
28;50;759;10672
28;51;759;10672
28;52;759;10672
28;53;771;10678
28;54;777;10702
28;55;788;10747
28;56;815;10862
28;57;804;10819
28;58;799;10795
28;59;317;4521
28;60;317;4521
28;61;317;4521
28;62;328;4246
28;63;347;4327
28;64;347;4327
28;65;386;4489
28;66;429;4667
28;67;441;4719
28;68;441;4719
28;69;489;4918
28;70;489;4918
28;71;478;5849
28;72;30;127
28;73;34;143
28;74;269;3167
28;75;360;4382
28;76;425;4650
28;77;425;4650
28;78;446;5710
28;79;496;4949
28;80;331;4308
28;81;352;3861
28;82;394;4037
28;83;407;4091
28;84;423;4158
28;85;423;4159
28;86;362;3553
28;87;390;3672
29;1;959;13521
29;2;941;12677
29;3;971;12801
29;4;996;12905
29;5;964;12771
29;6;964;12773
29;7;731;11372
29;8;751;11454
29;9;751;11454
29;10;764;11513
29;11;769;11534
29;12;768;11528
29;13;749;11132
29;14;750;11135
29;15;718;11002
29;16;356;4104
29;17;140;1364
29;18;140;1364
29;19;140;1364
29;20;138;1519
29;21;82;343
29;22;89;374
29;23;91;742
29;24;97;804
29;25;134;962
29;26;147;1158
29;27;126;1072
29;28;127;750
29;29;0;0
29;30;0;0
29;31;717;10824
29;32;719;10291
29;33;734;10354
29;34;739;10375
29;35;739;10375
29;36;739;10375
29;37;724;10310
29;38;724;10310
29;39;698;10199
29;40;698;10199
29;41;703;10222
29;42;708;10244
29;43;714;10265
29;44;693;10175
29;45;679;10114
29;46;680;10118
29;47;705;10221
29;48;705;10221
29;49;726;10314
29;50;732;10336
29;51;732;10336
29;52;732;10336
29;53;744;10342
29;54;750;10366
29;55;761;10411
29;56;788;10526
29;57;777;10483
29;58;772;10459
29;59;326;4785
29;60;326;4785
29;61;326;4785
29;62;337;4510
29;63;356;4591
29;64;356;4591
29;65;395;4753
29;66;438;4931
29;67;450;4983
29;68;450;4983
29;69;498;5182
29;70;498;5182
29;71;487;6113
29;72;157;873
29;73;161;889
29;74;278;3431
29;75;369;4646
29;76;434;4914
29;77;434;4914
29;78;455;5974
29;79;505;5213
29;80;340;4572
29;81;361;4125
29;82;403;4301
29;83;416;4355
29;84;432;4422
29;85;432;4423
29;86;371;3817
29;87;399;3936
30;1;959;13521
30;2;941;12677
30;3;971;12801
30;4;996;12905
30;5;964;12771
30;6;964;12773
30;7;731;11372
30;8;751;11454
30;9;751;11454
30;10;764;11513
30;11;769;11534
30;12;768;11528
30;13;749;11132
30;14;750;11135
30;15;718;11002
30;16;356;4104
30;17;140;1364
30;18;140;1364
30;19;140;1364
30;20;138;1519
30;21;82;343
30;22;89;374
30;23;91;742
30;24;97;804
30;25;134;962
30;26;147;1158
30;27;126;1072
30;28;127;750
30;29;0;0
30;30;0;0
30;31;717;10824
30;32;719;10291
30;33;734;10354
30;34;739;10375
30;35;739;10375
30;36;739;10375
30;37;724;10310
30;38;724;10310
30;39;698;10199
30;40;698;10199
30;41;703;10222
30;42;708;10244
30;43;714;10265
30;44;693;10175
30;45;679;10114
30;46;680;10118
30;47;705;10221
30;48;705;10221
30;49;726;10314
30;50;732;10336
30;51;732;10336
30;52;732;10336
30;53;744;10342
30;54;750;10366
30;55;761;10411
30;56;788;10526
30;57;777;10483
30;58;772;10459
30;59;326;4785
30;60;326;4785
30;61;326;4785
30;62;337;4510
30;63;356;4591
30;64;356;4591
30;65;395;4753
30;66;438;4931
30;67;450;4983
30;68;450;4983
30;69;498;5182
30;70;498;5182
30;71;487;6113
30;72;157;873
30;73;161;889
30;74;278;3431
30;75;369;4646
30;76;434;4914
30;77;434;4914
30;78;455;5974
30;79;505;5213
30;80;340;4572
30;81;361;4125
30;82;403;4301
30;83;416;4355
30;84;432;4422
30;85;432;4423
30;86;371;3817
30;87;399;3936
31;1;754;10152
31;2;316;2237
31;3;346;2361
31;4;371;2465
31;5;339;2331
31;6;339;2333
31;7;106;932
31;8;126;1014
31;9;126;1014
31;10;137;576
31;11;133;559
31;12;134;561
31;13;86;365
31;14;91;386
31;15;93;562
31;16;595;8183
31;17;699;10713
31;18;699;10713
31;19;699;10713
31;20;697;10868
31;21;758;10948
31;22;765;10979
31;23;694;10849
31;24;694;10807
31;25;731;10965
31;26;724;10789
31;27;703;10703
31;28;739;11095
31;29;712;10759
31;30;712;10759
31;31;0;0
31;32;84;357
31;33;99;420
31;34;104;441
31;35;104;441
31;36;104;441
31;37;89;376
31;38;89;376
31;39;125;527
31;40;125;527
31;41;130;550
31;42;135;572
31;43;141;593
31;44;149;1147
31;45;135;1086
31;46;136;1090
31;47;161;1193
31;48;161;1193
31;49;182;1286
31;50;188;1308
31;51;188;1308
31;52;188;1308
31;53;228;1473
31;54;234;1497
31;55;245;1542
31;56;272;1657
31;57;261;1614
31;58;256;1590
31;59;468;7240
31;60;468;7240
31;61;468;7240
31;62;495;7273
31;63;514;7354
31;64;514;7354
31;65;553;7516
31;66;596;7694
31;67;608;7746
31;68;608;7746
31;69;640;8590
31;70;640;8590
31;71;627;8540
31;72;769;11218
31;73;773;11234
31;74;573;8440
31;75;527;7409
31;76;592;7677
31;77;592;7677
31;78;595;8401
31;79;663;7976
31;80;496;7229
31;81;600;8204
31;82;620;7745
31;83;633;7799
31;84;649;7866
31;85;649;7867
31;86;666;8826
31;87;694;8945
32;1;800;10347
32;2;362;2432
32;3;392;2556
32;4;417;2660
32;5;385;2526
32;6;385;2528
32;7;152;1127
32;8;144;602
32;9;144;602
32;10;129;541
32;11;125;524
32;12;126;526
32;13;78;330
32;14;83;351
32;15;91;384
32;16;600;7680
32;17;704;10210
32;18;704;10210
32;19;704;10210
32;20;702;10365
32;21;763;10445
32;22;770;10476
32;23;699;10346
32;24;699;10304
32;25;736;10462
32;26;729;10286
32;27;708;10200
32;28;744;10592
32;29;717;10256
32;30;717;10256
32;31;84;357
32;32;0;0
32;33;17;69
32;34;22;90
32;35;22;90
32;36;22;90
32;37;6;25
32;38;6;25
32;39;61;256
32;40;61;256
32;41;66;279
32;42;71;301
32;43;77;322
32;44;100;424
32;45;86;363
32;46;87;367
32;47;112;470
32;48;112;470
32;49;133;563
32;50;139;585
32;51;139;585
32;52;139;585
32;53;179;750
32;54;185;774
32;55;196;819
32;56;223;934
32;57;212;891
32;58;207;867
32;59;473;6737
32;60;473;6737
32;61;473;6737
32;62;500;6770
32;63;519;6851
32;64;519;6851
32;65;558;7013
32;66;601;7191
32;67;613;7243
32;68;613;7243
32;69;645;8087
32;70;645;8087
32;71;632;8037
32;72;774;10715
32;73;778;10731
32;74;578;7937
32;75;532;6906
32;76;597;7174
32;77;597;7174
32;78;600;7898
32;79;668;7473
32;80;501;6726
32;81;605;7701
32;82;625;7242
32;83;638;7296
32;84;654;7363
32;85;654;7364
32;86;671;8323
32;87;699;8442
33;1;815;10410
33;2;377;2495
33;3;407;2619
33;4;432;2723
33;5;400;2589
33;6;400;2591
33;7;167;1190
33;8;159;665
33;9;159;665
33;10;144;604
33;11;140;587
33;12;141;589
33;13;93;393
33;14;98;414
33;15;106;447
33;16;615;7743
33;17;719;10273
33;18;719;10273
33;19;719;10273
33;20;717;10428
33;21;778;10508
33;22;785;10539
33;23;714;10409
33;24;714;10367
33;25;751;10525
33;26;744;10349
33;27;723;10263
33;28;759;10655
33;29;732;10319
33;30;732;10319
33;31;99;420
33;32;17;69
33;33;0;0
33;34;6;27
33;35;6;27
33;36;6;27
33;37;12;49
33;38;12;49
33;39;76;319
33;40;76;319
33;41;81;342
33;42;86;364
33;43;92;385
33;44;115;487
33;45;101;426
33;46;102;430
33;47;127;533
33;48;127;533
33;49;148;626
33;50;154;648
33;51;154;648
33;52;154;648
33;53;194;813
33;54;200;837
33;55;211;882
33;56;238;997
33;57;227;954
33;58;222;930
33;59;488;6800
33;60;488;6800
33;61;488;6800
33;62;515;6833
33;63;534;6914
33;64;534;6914
33;65;573;7076
33;66;616;7254
33;67;628;7306
33;68;628;7306
33;69;660;8150
33;70;660;8150
33;71;647;8100
33;72;789;10778
33;73;793;10794
33;74;593;8000
33;75;547;6969
33;76;612;7237
33;77;612;7237
33;78;615;7961
33;79;683;7536
33;80;516;6789
33;81;620;7764
33;82;640;7305
33;83;653;7359
33;84;669;7426
33;85;669;7427
33;86;686;8386
33;87;714;8505
34;1;820;10431
34;2;382;2516
34;3;412;2640
34;4;437;2744
34;5;405;2610
34;6;405;2612
34;7;172;1211
34;8;164;686
34;9;164;686
34;10;149;625
34;11;145;608
34;12;146;610
34;13;98;414
34;14;103;435
34;15;111;468
34;16;620;7764
34;17;724;10294
34;18;724;10294
34;19;724;10294
34;20;722;10449
34;21;783;10529
34;22;790;10560
34;23;719;10430
34;24;719;10388
34;25;756;10546
34;26;749;10370
34;27;728;10284
34;28;764;10676
34;29;737;10340
34;30;737;10340
34;31;104;441
34;32;22;90
34;33;6;27
34;34;0;0
34;35;0;0
34;36;0;0
34;37;17;70
34;38;17;70
34;39;81;340
34;40;81;340
34;41;86;363
34;42;91;385
34;43;97;406
34;44;120;508
34;45;106;447
34;46;107;451
34;47;132;554
34;48;132;554
34;49;153;647
34;50;159;669
34;51;159;669
34;52;159;669
34;53;199;834
34;54;205;858
34;55;216;903
34;56;243;1018
34;57;232;975
34;58;227;951
34;59;493;6821
34;60;493;6821
34;61;493;6821
34;62;520;6854
34;63;539;6935
34;64;539;6935
34;65;578;7097
34;66;621;7275
34;67;633;7327
34;68;633;7327
34;69;665;8171
34;70;665;8171
34;71;652;8121
34;72;794;10799
34;73;798;10815
34;74;598;8021
34;75;552;6990
34;76;617;7258
34;77;617;7258
34;78;620;7982
34;79;688;7557
34;80;521;6810
34;81;625;7785
34;82;645;7326
34;83;658;7380
34;84;674;7447
34;85;674;7448
34;86;691;8407
34;87;719;8526
35;1;820;10431
35;2;382;2516
35;3;412;2640
35;4;437;2744
35;5;405;2610
35;6;405;2612
35;7;172;1211
35;8;164;686
35;9;164;686
35;10;149;625
35;11;145;608
35;12;146;610
35;13;98;414
35;14;103;435
35;15;111;468
35;16;620;7764
35;17;724;10294
35;18;724;10294
35;19;724;10294
35;20;722;10449
35;21;783;10529
35;22;790;10560
35;23;719;10430
35;24;719;10388
35;25;756;10546
35;26;749;10370
35;27;728;10284
35;28;764;10676
35;29;737;10340
35;30;737;10340
35;31;104;441
35;32;22;90
35;33;6;27
35;34;0;0
35;35;0;0
35;36;0;0
35;37;17;70
35;38;17;70
35;39;81;340
35;40;81;340
35;41;86;363
35;42;91;385
35;43;97;406
35;44;120;508
35;45;106;447
35;46;107;451
35;47;132;554
35;48;132;554
35;49;153;647
35;50;159;669
35;51;159;669
35;52;159;669
35;53;199;834
35;54;205;858
35;55;216;903
35;56;243;1018
35;57;232;975
35;58;227;951
35;59;493;6821
35;60;493;6821
35;61;493;6821
35;62;520;6854
35;63;539;6935
35;64;539;6935
35;65;578;7097
35;66;621;7275
35;67;633;7327
35;68;633;7327
35;69;665;8171
35;70;665;8171
35;71;652;8121
35;72;794;10799
35;73;798;10815
35;74;598;8021
35;75;552;6990
35;76;617;7258
35;77;617;7258
35;78;620;7982
35;79;688;7557
35;80;521;6810
35;81;625;7785
35;82;645;7326
35;83;658;7380
35;84;674;7447
35;85;674;7448
35;86;691;8407
35;87;719;8526
36;1;820;10431
36;2;382;2516
36;3;412;2640
36;4;437;2744
36;5;405;2610
36;6;405;2612
36;7;172;1211
36;8;164;686
36;9;164;686
36;10;149;625
36;11;145;608
36;12;146;610
36;13;98;414
36;14;103;435
36;15;111;468
36;16;620;7764
36;17;724;10294
36;18;724;10294
36;19;724;10294
36;20;722;10449
36;21;783;10529
36;22;790;10560
36;23;719;10430
36;24;719;10388
36;25;756;10546
36;26;749;10370
36;27;728;10284
36;28;764;10676
36;29;737;10340
36;30;737;10340
36;31;104;441
36;32;22;90
36;33;6;27
36;34;0;0
36;35;0;0
36;36;0;0
36;37;17;70
36;38;17;70
36;39;81;340
36;40;81;340
36;41;86;363
36;42;91;385
36;43;97;406
36;44;120;508
36;45;106;447
36;46;107;451
36;47;132;554
36;48;132;554
36;49;153;647
36;50;159;669
36;51;159;669
36;52;159;669
36;53;199;834
36;54;205;858
36;55;216;903
36;56;243;1018
36;57;232;975
36;58;227;951
36;59;493;6821
36;60;493;6821
36;61;493;6821
36;62;520;6854
36;63;539;6935
36;64;539;6935
36;65;578;7097
36;66;621;7275
36;67;633;7327
36;68;633;7327
36;69;665;8171
36;70;665;8171
36;71;652;8121
36;72;794;10799
36;73;798;10815
36;74;598;8021
36;75;552;6990
36;76;617;7258
36;77;617;7258
36;78;620;7982
36;79;688;7557
36;80;521;6810
36;81;625;7785
36;82;645;7326
36;83;658;7380
36;84;674;7447
36;85;674;7448
36;86;691;8407
36;87;719;8526
37;1;805;10366
37;2;367;2451
37;3;397;2575
37;4;422;2679
37;5;390;2545
37;6;390;2547
37;7;157;1146
37;8;149;621
37;9;149;621
37;10;134;560
37;11;130;543
37;12;131;545
37;13;83;349
37;14;88;370
37;15;96;403
37;16;605;7699
37;17;709;10229
37;18;709;10229
37;19;709;10229
37;20;707;10384
37;21;768;10464
37;22;775;10495
37;23;704;10365
37;24;704;10323
37;25;741;10481
37;26;734;10305
37;27;713;10219
37;28;749;10611
37;29;722;10275
