Location ID From,Location ID To,Driving Time (s),Distance (m)
23,16,40,167
23,17,44,184
23,18,54,224
23,19,77,323
23,20,87,362
23,21,25,104
23,22,25,104
23,23,0,0
23,24,21,87
23,25,72,300
23,26,86,357
23,27,86,357
23,28,100,411
23,29,94,394
23,30,108,450
23,31,80,335
23,32,87,362
23,33,87,362
23,34,121,506
23,35,140,587
23,36,80,336
23,37,80,336
23,38,80,336
23,39,80,336
23,40,80,336
23,41,73,304
23,42,95,397
23,43,95,397
23,44,95,397
23,45,119,498
23,46,136,568
23,47,136,568
23,48,164,683
23,49,161,672
23,50,198,1364
23,51,198,1364
23,52,196,814
23,53,196,814
23,54,196,814
23,55,158,653
23,56,139,573
23,57,139,573
23,58,209,866
23,59,250,1576
23,60,261,1081
23,61,261,1632
23,62,272,1681
23,63,245,1568
23,64,257,1070
23,65,283,1179
23,66,169,701
23,67,364,4560
23,68,386,4649
23,69,425,4817
23,70,416,4774
23,71,421,4795
23,72,398,4702
23,73,388,4658
23,74,387,4654
23,75,375,4605
23,76,618,5869
23,77,626,5904
23,78,623,5892
23,79,635,5943
23,80,635,5939
23,81,628,5912
23,82,417,5177
23,83,368,4531
23,84,410,4710
23,85,386,4610
23,86,386,4610
23,87,416,4734
23,88,435,4811
23,89,428,4782
23,90,428,4782
23,91,462,4928
23,92,513,5136
23,93,560,5332
23,94,553,5303
23,95,553,5304
23,96,545,5274
23,97,588,5452
23,98,173,1301
23,99,558,5568
23,100,558,5568
23,101,558,5568
23,102,558,5568
23,103,561,5582
23,104,557,5564
23,105,557,5564
23,106,557,5564
23,107,571,5624
23,108,571,5624
23,109,575,5639
23,110,594,5721
23,111,594,5721
23,112,594,5721
23,113,594,5720
23,114,592,5709
23,115,584,5672
23,116,584,5672
23,117,595,5724
23,118,595,5724
23,119,567,5363
23,120,534,5227
23,121,414,5518
23,122,416,5700
23,123,416,5700
23,124,449,5974
23,125,463,6032
23,126,405,6775
23,127,475,7070
23,128,430,6879
23,129,445,6970
23,130,445,6972
23,131,453,7008
23,132,453,7004
23,133,497,7387
23,134,497,7387
23,135,430,7180
23,136,438,7214
23,137,444,6054
23,138,415,5937
23,139,415,5937
23,140,429,5670
23,141,390,5498
23,142,407,5504
23,143,473,5507
23,144,474,5512
23,145,482,5547
23,146,457,5441
23,147,394,4940
23,148,416,5035
23,149,421,5054
23,150,419,5049
23,151,435,5111
23,152,434,5108
23,153,414,5025
23,154,409,5004
23,155,410,5008
23,156,413,5022
23,157,413,5022
23,158,418,5043
23,159,432,5103
23,160,425,5073
23,161,481,5300
23,162,561,5638
23,163,570,5672
23,164,530,5505
23,165,530,5505
23,166,524,5478
23,167,481,5301
23,168,481,5299
23,169,481,5299
23,170,416,5174
23,171,416,5174
23,172,416,5173
23,173,453,5185
23,174,463,5225
23,175,460,5218
23,176,461,5219
23,177,461,5219
23,178,461,5219
23,179,519,5466
23,180,552,5599
23,181,557,5616
23,182,570,5672
23,183,574,5690
23,184,574,5690
23,185,574,5690
23,186,563,5642
23,187,563,5642
23,188,563,5645
23,189,417,5177
24,1,577,7309
24,2,115,478
24,3,29,122
24,4,79,326
24,5,100,419
24,6,100,419
24,7,144,598
24,8,144,598
24,9,158,655
24,10,158,655
24,11,150,623
24,12,150,623
24,13,107,445
24,14,107,445
24,15,45,188
24,16,45,188
24,17,49,205
24,18,59,245
24,19,82,344
24,20,96,401
24,21,46,189
24,22,46,189
24,23,21,87
24,24,0,0
24,25,51,213
24,26,65,274
24,27,65,274
24,28,104,433
24,29,73,307
24,30,87,363
24,31,59,248
24,32,66,275
24,33,66,275
24,34,100,419
24,35,119,500
24,36,59,249
24,37,59,249
24,38,59,249
24,39,59,249
24,40,59,249
24,41,52,217
24,42,74,310
24,43,74,310
24,44,74,310
24,45,98,411
24,46,115,481
24,47,115,481
24,48,143,596
24,49,140,585
24,50,187,782
24,51,187,782
24,52,199,832
24,53,199,832
24,54,199,832
24,55,139,583
24,56,120,503
24,57,120,503
24,58,190,796
24,59,236,986
24,60,242,1011
24,61,271,1132
24,62,256,1070
24,63,266,1653
24,64,260,1088
24,65,304,1264
24,66,172,719
24,67,353,4513
24,68,375,4602
24,69,414,4770
24,70,405,4727
24,71,410,4748
24,72,387,4655
24,73,377,4611
24,74,376,4607
24,75,364,4558
24,76,607,5822
24,77,615,5857
24,78,612,5845
24,79,624,5896
24,80,624,5892
24,81,617,5865
24,82,406,5130
24,83,357,4484
24,84,399,4663
24,85,375,4563
24,86,375,4563
24,87,405,4687
24,88,424,4764
24,89,417,4735
24,90,417,4735
24,91,451,4881
24,92,502,5089
24,93,549,5285
24,94,542,5256
24,95,542,5257
24,96,534,5227
24,97,577,5405
24,98,162,1254
24,99,547,5521
24,100,547,5521
24,101,547,5521
24,102,547,5521
24,103,550,5535
24,104,546,5517
24,105,546,5517
24,106,546,5517
24,107,560,5577
24,108,560,5577
24,109,564,5592
24,110,583,5674
24,111,583,5674
24,112,583,5674
24,113,583,5673
24,114,581,5662
24,115,573,5625
24,116,573,5625
24,117,584,5677
24,118,584,5677
24,119,556,5316
24,120,523,5180
24,121,403,5471
24,122,405,5653
24,123,405,5653
24,124,438,5927
24,125,452,5985
24,126,394,6728
24,127,464,7023
24,128,419,6832
24,129,434,6923
24,130,434,6925
24,131,442,6961
24,132,442,6957
24,133,486,7340
24,134,486,7340
24,135,419,7133
24,136,427,7167
24,137,433,6007
24,138,404,5890
24,139,404,5890
24,140,418,5623
24,141,379,5451
24,142,396,5457
24,143,462,5460
24,144,463,5465
24,145,471,5500
24,146,446,5394
24,147,383,4893
24,148,405,4988
24,149,410,5007
24,150,408,5002
24,151,424,5064
24,152,423,5061
24,153,403,4978
24,154,398,4957
24,155,399,4961
24,156,402,4975
24,157,402,4975
24,158,407,4996
24,159,421,5056
24,160,414,5026
24,161,470,5253
24,162,550,5591
24,163,559,5625
24,164,519,5458
24,165,519,5458
24,166,513,5431
24,167,470,5254
24,168,470,5252
24,169,470,5252
24,170,405,5127
24,171,405,5127
24,172,405,5126
24,173,442,5138
24,174,452,5178
24,175,449,5171
24,176,450,5172
24,177,450,5172
24,178,450,5172
24,179,508,5419
24,180,541,5552
24,181,546,5569
24,182,559,5625
24,183,563,5643
24,184,563,5643
24,185,563,5643
24,186,552,5595
24,187,552,5595
24,188,552,5598
24,189,406,5130
25,1,573,5176
25,2,152,628
25,3,66,272
25,4,116,476
25,5,137,569
25,6,137,569
25,7,181,748
25,8,181,748
25,9,195,805
25,10,195,805
25,11,187,773
25,12,187,773
25,13,144,595
25,14,144,595
25,15,82,338
25,16,82,338
25,17,86,355
25,18,96,395
25,19,109,451
25,20,104,428
25,21,77,316
25,22,77,316
25,23,72,300
25,24,51,213
25,25,0,0
25,26,15,63
25,27,15,63
25,28,54,222
25,29,82,342
25,30,75,310
25,31,68,283
25,32,75,310
25,33,75,310
25,34,109,454
25,35,128,535
25,36,68,284
25,37,68,284
25,38,68,284
25,39,68,284
25,40,68,284
25,41,61,252
25,42,83,345
25,43,83,345
25,44,83,345
25,45,107,446
25,46,124,516
25,47,124,516
25,48,152,631
25,49,149,620
25,50,196,817
25,51,196,817
25,52,150,625
25,53,150,625
25,54,150,625
25,55,112,464
25,56,93,384
25,57,93,384
25,58,163,677
25,59,209,867
25,60,215,892
25,61,222,925
25,62,229,951
25,63,233,1345
25,64,211,881
25,65,272,1129
25,66,123,512
25,67,389,4357
25,68,411,4446
25,69,450,4614
25,70,441,4571
25,71,446,4592
25,72,423,4499
25,73,413,4455
25,74,412,4451
25,75,400,4402
25,76,643,5666
25,77,651,5701
25,78,648,5689
25,79,660,5740
25,80,660,5736
25,81,653,5709
25,82,442,4974
25,83,393,4328
25,84,435,4507
25,85,411,4407
25,86,411,4407
25,87,441,4531
25,88,460,4608
25,89,453,4579
25,90,453,4579
25,91,487,4725
25,92,538,4933
25,93,585,5129
25,94,578,5100
25,95,578,5101
25,96,570,5071
25,97,613,5249
25,98,192,1240
25,99,583,5365
25,100,583,5365
25,101,583,5365
25,102,583,5365
25,103,586,5379
25,104,582,5361
25,105,582,5361
25,106,582,5361
25,107,596,5421
25,108,596,5421
25,109,600,5436
25,110,619,5518
25,111,619,5518
25,112,619,5518
25,113,619,5517
25,114,617,5506
25,115,609,5469
25,116,609,5469
25,117,620,5521
25,118,620,5521
25,119,592,5160
25,120,559,5024
25,121,439,5315
25,122,441,5497
25,123,441,5497
25,124,474,5771
25,125,488,5829
25,126,430,6572
25,127,500,6867
25,128,455,6676
25,129,470,6767
25,130,470,6769
25,131,478,6805
25,132,478,6801
25,133,522,7184
25,134,522,7184
25,135,455,6977
25,136,463,7011
25,137,469,5851
25,138,440,5734
25,139,440,5734
25,140,454,5467
25,141,415,5295
25,142,432,5301
25,143,498,5304
25,144,499,5309
25,145,507,5344
25,146,482,5238
25,147,419,4737
25,148,441,4832
25,149,446,4851
25,150,444,4846
25,151,460,4908
25,152,459,4905
25,153,439,4822
25,154,434,4801
25,155,435,4805
25,156,438,4819
25,157,438,4819
25,158,443,4840
25,159,457,4900
25,160,450,4870
25,161,506,5097
25,162,586,5435
25,163,595,5469
25,164,555,5302
25,165,555,5302
25,166,549,5275
25,167,506,5098
25,168,506,5096
25,169,506,5096
25,170,441,4971
25,171,441,4971
25,172,441,4970
25,173,478,4982
25,174,488,5022
25,175,485,5015
25,176,486,5016
25,177,486,5016
25,178,486,5016
25,179,544,5263
25,180,577,5396
25,181,582,5413
25,182,595,5469
25,183,599,5487
25,184,599,5487
25,185,599,5487
25,186,588,5439
25,187,588,5439
25,188,588,5442
25,189,442,4974
26,1,558,5115
26,2,166,689
26,3,80,333
26,4,130,537
26,5,151,630
26,6,151,630
26,7,195,809
26,8,195,809
26,9,209,866
26,10,209,866
26,11,201,834
26,12,201,834
26,13,158,656
26,14,158,656
26,15,96,399
26,16,96,399
26,17,100,416
26,18,110,456
26,19,94,390
26,20,89,367
26,21,62,255
26,22,62,255
26,23,86,357
26,24,65,274
26,25,15,63
26,26,0,0
26,27,0,0
26,28,39,161
26,29,74,306
26,30,60,249
26,31,82,344
26,32,81,337
26,33,81,337
26,34,123,515
26,35,142,596
26,36,82,345
26,37,82,345
26,38,82,345
26,39,82,345
26,40,82,345
26,41,75,313
26,42,97,406
26,43,97,406
26,44,97,406
26,45,121,507
26,46,138,577
26,47,138,577
26,48,166,692
26,49,163,681
26,50,204,845
26,51,204,845
26,52,135,564
26,53,135,564
26,54,135,564
26,55,97,403
26,56,78,323
26,57,78,323
26,58,148,616
26,59,194,806
26,60,200,831
26,61,207,864
26,62,214,890
26,63,218,1284
26,64,196,820
26,65,257,1068
26,66,108,451
26,67,403,4418
26,68,425,4507
26,69,464,4675
26,70,455,4632
26,71,460,4653
26,72,437,4560
26,73,427,4516
26,74,426,4512
26,75,414,4463
26,76,657,5727
26,77,665,5762
26,78,662,5750
26,79,674,5801
26,80,674,5797
26,81,667,5770
26,82,456,5035
26,83,407,4389
26,84,449,4568
26,85,425,4468
26,86,425,4468
26,87,455,4592
26,88,474,4669
26,89,467,4640
26,90,467,4640
26,91,501,4786
26,92,552,4994
26,93,599,5190
26,94,592,5161
26,95,592,5162
26,96,584,5132
26,97,627,5310
26,98,206,1301
26,99,597,5426
26,100,597,5426
26,101,597,5426
26,102,597,5426
26,103,600,5440
26,104,596,5422
26,105,596,5422
26,106,596,5422
26,107,610,5482
26,108,610,5482
26,109,614,5497
26,110,633,5579
26,111,633,5579
26,112,633,5579
26,113,633,5578
26,114,631,5567
26,115,623,5530
26,116,623,5530
26,117,634,5582
26,118,634,5582
26,119,606,5221
26,120,573,5085
26,121,453,5376
26,122,455,5558
26,123,455,5558
26,124,488,5832
26,125,502,5890
26,126,444,6633
26,127,514,6928
26,128,469,6737
26,129,484,6828
26,130,484,6830
26,131,492,6866
26,132,492,6862
26,133,536,7245
26,134,536,7245
26,135,469,7038
26,136,477,7072
26,137,483,5912
26,138,454,5795
26,139,454,5795
26,140,468,5528
26,141,429,5356
26,142,446,5362
26,143,512,5365
26,144,513,5370
26,145,521,5405
26,146,496,5299
26,147,433,4798
26,148,455,4893
26,149,460,4912
26,150,458,4907
26,151,474,4969
26,152,473,4966
26,153,453,4883
26,154,448,4862
26,155,449,4866
26,156,452,4880
26,157,452,4880
26,158,457,4901
26,159,471,4961
26,160,464,4931
26,161,520,5158
26,162,600,5496
26,163,609,5530
26,164,569,5363
26,165,569,5363
26,166,563,5336
26,167,520,5159
26,168,520,5157
26,169,520,5157
26,170,455,5032
26,171,455,5032
26,172,455,5031
26,173,492,5043
26,174,502,5083
26,175,499,5076
26,176,500,5077
26,177,500,5077
26,178,500,5077
26,179,558,5324
26,180,591,5457
26,181,596,5474
26,182,609,5530
26,183,613,5548
26,184,613,5548
26,185,613,5548
26,186,602,5500
26,187,602,5500
26,188,602,5503
26,189,456,5035
27,1,558,5115
27,2,166,689
27,3,80,333
27,4,130,537
27,5,151,630
27,6,151,630
27,7,195,809
27,8,195,809
27,9,209,866
27,10,209,866
27,11,201,834
27,12,201,834
27,13,158,656
27,14,158,656
27,15,96,399
27,16,96,399
27,17,100,416
27,18,110,456
27,19,94,390
27,20,89,367
27,21,62,255
27,22,62,255
27,23,86,357
27,24,65,274
27,25,15,63
27,26,0,0
27,27,0,0
27,28,39,161
27,29,74,306
27,30,60,249
27,31,82,344
27,32,81,337
27,33,81,337
27,34,123,515
27,35,142,596
27,36,82,345
27,37,82,345
27,38,82,345
27,39,82,345
27,40,82,345
27,41,75,313
27,42,97,406
27,43,97,406
27,44,97,406
27,45,121,507
27,46,138,577
27,47,138,577
27,48,166,692
27,49,163,681
27,50,204,845
27,51,204,845
27,52,135,564
27,53,135,564
27,54,135,564
27,55,97,403
27,56,78,323
27,57,78,323
27,58,148,616
27,59,194,806
27,60,200,831
27,61,207,864
27,62,214,890
27,63,218,1284
27,64,196,820
27,65,257,1068
27,66,108,451
27,67,403,4418
27,68,425,4507
27,69,464,4675
27,70,455,4632
27,71,460,4653
27,72,437,4560
27,73,427,4516
27,74,426,4512
27,75,414,4463
27,76,657,5727
27,77,665,5762
27,78,662,5750
27,79,674,5801
27,80,674,5797
27,81,667,5770
27,82,456,5035
27,83,407,4389
27,84,449,4568
27,85,425,4468
27,86,425,4468
27,87,455,4592
27,88,474,4669
27,89,467,4640
27,90,467,4640
27,91,501,4786
27,92,552,4994
27,93,599,5190
27,94,592,5161
27,95,592,5162
27,96,584,5132
27,97,627,5310
27,98,206,1301
27,99,597,5426
27,100,597,5426
27,101,597,5426
27,102,597,5426
27,103,600,5440
27,104,596,5422
27,105,596,5422
27,106,596,5422
27,107,610,5482
27,108,610,5482
27,109,614,5497
27,110,633,5579
27,111,633,5579
27,112,633,5579
27,113,633,5578
27,114,631,5567
27,115,623,5530
27,116,623,5530
27,117,634,5582
27,118,634,5582
27,119,606,5221
27,120,573,5085
27,121,453,5376
27,122,455,5558
27,123,455,5558
27,124,488,5832
27,125,502,5890
27,126,444,6633
27,127,514,6928
27,128,469,6737
27,129,484,6828
27,130,484,6830
27,131,492,6866
27,132,492,6862
27,133,536,7245
27,134,536,7245
27,135,469,7038
27,136,477,7072
27,137,483,5912
27,138,454,5795
27,139,454,5795
27,140,468,5528
27,141,429,5356
27,142,446,5362
27,143,512,5365
27,144,513,5370
27,145,521,5405
27,146,496,5299
27,147,433,4798
27,148,455,4893
27,149,460,4912
27,150,458,4907
27,151,474,4969
27,152,473,4966
27,153,453,4883
27,154,448,4862
27,155,449,4866
27,156,452,4880
27,157,452,4880
27,158,457,4901
27,159,471,4961
27,160,464,4931
27,161,520,5158
27,162,600,5496
27,163,609,5530
27,164,569,5363
27,165,569,5363
27,166,563,5336
27,167,520,5159
27,168,520,5157
27,169,520,5157
27,170,455,5032
27,171,455,5032
27,172,455,5031
27,173,492,5043
27,174,502,5083
27,175,499,5076
27,176,500,5077
27,177,500,5077
27,178,500,5077
27,179,558,5324
27,180,591,5457
27,181,596,5474
27,182,609,5530
27,183,613,5548
27,184,613,5548
27,185,613,5548
27,186,602,5500
27,187,602,5500
27,188,602,5503
27,189,456,5035
28,1,562,5302
28,2,205,848
28,3,119,492
28,4,169,696
28,5,190,789
28,6,190,789
28,7,219,1177
28,8,219,1177
28,9,233,1234
28,10,233,1234
28,11,225,1202
28,12,225,1202
28,13,197,815
28,14,197,815
28,15,135,558
28,16,135,558
28,17,139,575
28,18,132,543
28,19,108,444
28,20,103,421
28,21,76,309
28,22,76,309
28,23,100,411
28,24,104,433
28,25,54,222
28,26,39,161
28,27,39,161
28,28,0,0
28,29,53,218
28,30,39,161
28,31,67,276
28,32,60,249
28,33,60,249
28,34,129,537
28,35,148,618
28,36,88,367
28,37,88,367
28,38,88,367
28,39,88,367
28,40,88,367
28,41,74,307
28,42,103,428
28,43,103,428
28,44,103,428
28,45,127,529
28,46,144,599
28,47,144,599
28,48,172,714
28,49,169,703
28,50,183,757
28,51,183,757
28,52,114,476
28,53,114,476
28,54,114,476
28,55,76,315
28,56,57,235
28,57,57,235
28,58,127,528
28,59,173,718
28,60,179,743
28,61,186,776
28,62,193,802
28,63,197,1196
28,64,175,732
28,65,261,1255
28,66,87,363
28,67,409,4440
28,68,431,4529
28,69,470,4697
28,70,461,4654
28,71,466,4675
28,72,443,4582
28,73,433,4538
28,74,432,4534
28,75,420,4485
28,76,663,5749
28,77,671,5784
28,78,668,5772
28,79,680,5823
28,80,680,5819
28,81,673,5792
28,82,462,5057
28,83,413,4411
28,84,455,4590
28,85,431,4490
28,86,431,4490
28,87,461,4614
28,88,480,4691
28,89,473,4662
28,90,473,4662
28,91,507,4808
28,92,558,5016
28,93,605,5212
28,94,598,5183
28,95,598,5184
28,96,590,5154
28,97,633,5332
28,98,212,1323
28,99,603,5448
28,100,603,5448
28,101,603,5448
28,102,603,5448
28,103,606,5462
28,104,602,5444
28,105,602,5444
28,106,602,5444
28,107,616,5504
28,108,616,5504
28,109,620,5519
28,110,639,5601
28,111,639,5601
28,112,639,5601
28,113,639,5600
28,114,637,5589
28,115,629,5552
28,116,629,5552
28,117,640,5604
28,118,640,5604
28,119,612,5243
28,120,579,5107
28,121,459,5398
28,122,461,5580
28,123,461,5580
28,124,494,5854
28,125,508,5912
28,126,450,6655
28,127,520,6950
28,128,475,6759
28,129,490,6850
28,130,490,6852
28,131,498,6888
28,132,498,6884
28,133,542,7267
28,134,542,7267
28,135,475,7060
28,136,483,7094
28,137,489,5934
28,138,460,5817
28,139,460,5817
28,140,474,5550
28,141,435,5378
28,142,452,5384
28,143,518,5387
28,144,519,5392
28,145,527,5427
28,146,502,5321
28,147,439,4820
28,148,461,4915
28,149,466,4934
28,150,464,4929
28,151,480,4991
28,152,479,4988
28,153,459,4905
28,154,454,4884
28,155,455,4888
28,156,458,4902
28,157,458,4902
28,158,463,4923
28,159,477,4983
28,160,470,4953
28,161,526,5180
28,162,606,5518
28,163,615,5552
28,164,575,5385
28,165,575,5385
28,166,569,5358
28,167,526,5181
28,168,526,5179
28,169,526,5179
28,170,461,5054
28,171,461,5054
28,172,461,5053
28,173,498,5065
28,174,508,5105
28,175,505,5098
28,176,506,5099
28,177,506,5099
28,178,506,5099
28,179,564,5346
28,180,597,5479
28,181,602,5496
28,182,615,5552
28,183,619,5570
28,184,619,5570
28,185,619,5570
28,186,608,5522
28,187,608,5522
28,188,608,5525
28,189,462,5057
29,1,575,5354
29,2,174,722
29,3,88,366
29,4,138,570
29,5,159,663
29,6,159,663
29,7,167,962
29,8,167,962
29,9,181,1019
29,10,181,1019
29,11,173,987
29,12,173,987
29,13,166,689
29,14,166,689
29,15,104,432
29,16,104,432
29,17,108,449
29,18,118,489
29,19,141,588
29,20,138,566
29,21,111,454
29,22,111,454
29,23,94,394
29,24,73,307
29,25,82,342
29,26,74,306
29,27,74,306
29,28,53,218
29,29,0,0
29,30,14,59
29,31,15,61
29,32,8,34
29,33,8,34
29,34,77,322
29,35,96,403
29,36,36,152
29,37,36,152
29,38,36,152
29,39,36,152
29,40,36,152
29,41,22,92
29,42,51,213
29,43,51,213
29,44,51,213
29,45,75,314
29,46,92,384
29,47,92,384
29,48,120,499
29,49,117,488
29,50,164,685
29,51,164,685
29,52,127,528
29,53,127,528
29,54,127,528
29,55,67,279
29,56,48,199
29,57,48,199
29,58,118,492
29,59,164,682
29,60,170,707
29,61,199,828
29,62,184,766
29,63,210,1248
29,64,188,784
29,65,274,1307
29,66,100,415
29,67,357,4225
29,68,379,4314
29,69,418,4482
29,70,409,4439
29,71,414,4460
29,72,391,4367
29,73,381,4323
29,74,380,4319
29,75,368,4270
29,76,611,5534
29,77,619,5569
29,78,616,5557
29,79,628,5608
29,80,628,5604
29,81,621,5577
29,82,410,4842
29,83,361,4196
29,84,403,4375
29,85,379,4275
29,86,379,4275
29,87,409,4399
29,88,428,4476
29,89,421,4447
29,90,421,4447
29,91,455,4593
29,92,506,4801
29,93,553,4997
29,94,546,4968
29,95,546,4969
29,96,538,4939
29,97,581,5117
29,98,160,1108
29,99,551,5233
29,100,551,5233
29,101,551,5233
29,102,551,5233
29,103,554,5247
29,104,550,5229
29,105,550,5229
29,106,550,5229
29,107,564,5289
29,108,564,5289
29,109,568,5304
29,110,587,5386
29,111,587,5386
29,112,587,5386
29,113,587,5385
29,114,585,5374
29,115,577,5337
29,116,577,5337
29,117,588,5389
29,118,588,5389
29,119,560,5028
29,120,527,4892
29,121,407,5183
29,122,409,5365
29,123,409,5365
29,124,442,5639
29,125,456,5697
29,126,398,6440
29,127,468,6735
29,128,423,6544
29,129,438,6635
29,130,438,6637
29,131,446,6673
29,132,446,6669
29,133,490,7052
29,134,490,7052
29,135,423,6845
29,136,431,6879
29,137,437,5719
29,138,408,5602
29,139,408,5602
29,140,422,5335
29,141,383,5163
29,142,400,5169
29,143,466,5172
29,144,467,5177
29,145,475,5212
29,146,450,5106
29,147,387,4605
29,148,409,4700
29,149,414,4719
29,150,412,4714
29,151,428,4776
29,152,427,4773
29,153,407,4690
29,154,402,4669
29,155,403,4673
29,156,406,4687
29,157,406,4687
29,158,411,4708
29,159,425,4768
29,160,418,4738
29,161,474,4965
29,162,554,5303
29,163,563,5337
29,164,523,5170
29,165,523,5170
29,166,517,5143
29,167,474,4966
29,168,474,4964
29,169,474,4964
29,170,409,4839
29,171,409,4839
29,172,409,4838
29,173,446,4850
29,174,456,4890
29,175,453,4883
29,176,454,4884
29,177,454,4884
29,178,454,4884
29,179,512,5131
29,180,545,5264
29,181,550,5281
29,182,563,5337
29,183,567,5355
29,184,567,5355
29,185,567,5355
29,186,556,5307
29,187,556,5307
29,188,556,5310
29,189,410,4842
30,1,561,5297
30,2,188,778
30,3,102,422
30,4,152,626
30,5,173,719
30,6,173,719
30,7,181,1018
30,8,181,1018
30,9,195,1075
30,10,195,1075
30,11,187,1043
30,12,187,1043
30,13,180,745
30,14,180,745
30,15,118,488
30,16,118,488
30,17,122,505
30,18,132,545
30,19,129,532
30,20,124,509
30,21,97,397
30,22,97,397
30,23,108,450
30,24,87,363
30,25,75,310
30,26,60,249
30,27,60,249
30,28,39,161
30,29,14,59
30,30,0,0
30,31,28,117
30,32,22,90
30,33,22,90
30,34,91,378
30,35,110,459
30,36,50,208
30,37,50,208
30,38,50,208
30,39,50,208
30,40,50,208
30,41,36,148
30,42,65,269
30,43,65,269
30,44,65,269
30,45,89,370
30,46,106,440
30,47,106,440
30,48,134,555
30,49,131,544
30,50,160,664
30,51,160,664
30,52,113,471
30,53,113,471
30,54,113,471
30,55,53,222
30,56,34,142
30,57,34,142
30,58,104,435
30,59,150,625
30,60,156,650
30,61,185,771
30,62,170,709
30,63,196,1191
30,64,174,727
30,65,260,1250
30,66,86,358
30,67,371,4281
30,68,393,4370
30,69,432,4538
30,70,423,4495
30,71,428,4516
30,72,405,4423
30,73,395,4379
30,74,394,4375
30,75,382,4326
30,76,625,5590
30,77,633,5625
30,78,630,5613
30,79,642,5664
30,80,642,5660
30,81,635,5633
30,82,424,4898
30,83,375,4252
30,84,417,4431
30,85,393,4331
30,86,393,4331
30,87,423,4455
30,88,442,4532
30,89,435,4503
30,90,435,4503
30,91,469,4649
30,92,520,4857
30,93,567,5053
30,94,560,5024
30,95,560,5025
30,96,552,4995
30,97,595,5173
30,98,174,1164
30,99,565,5289
30,100,565,5289
30,101,565,5289
30,102,565,5289
30,103,568,5303
30,104,564,5285
30,105,564,5285
30,106,564,5285
30,107,578,5345
30,108,578,5345
30,109,582,5360
30,110,601,5442
30,111,601,5442
30,112,601,5442
30,113,601,5441
30,114,599,5430
30,115,591,5393
30,116,591,5393
30,117,602,5445
30,118,602,5445
30,119,574,5084
30,120,541,4948
30,121,421,5239
30,122,423,5421
30,123,423,5421
30,124,456,5695
30,125,470,5753
30,126,412,6496
30,127,482,6791
30,128,437,6600
30,129,452,6691
30,130,452,6693
30,131,460,6729
30,132,460,6725
30,133,504,7108
30,134,504,7108
30,135,437,6901
30,136,445,6935
30,137,451,5775
30,138,422,5658
30,139,422,5658
30,140,436,5391
30,141,397,5219
30,142,414,5225
30,143,480,5228
30,144,481,5233
30,145,489,5268
30,146,464,5162
30,147,401,4661
30,148,423,4756
30,149,428,4775
30,150,426,4770
30,151,442,4832
30,152,441,4829
30,153,421,4746
30,154,416,4725
30,155,417,4729
30,156,420,4743
30,157,420,4743
30,158,425,4764
30,159,439,4824
30,160,432,4794
30,161,488,5021
30,162,568,5359
30,163,577,5393
30,164,537,5226
30,165,537,5226
30,166,531,5199
30,167,488,5022
30,168,488,5020
30,169,488,5020
30,170,423,4895
30,171,423,4895
30,172,423,4894
30,173,460,4906
30,174,470,4946
30,175,467,4939
30,176,468,4940
30,177,468,4940
30,178,468,4940
30,179,526,5187
30,180,559,5320
30,181,564,5337
30,182,577,5393
30,183,581,5411
30,184,581,5411
30,185,581,5411
30,186,570,5363
30,187,570,5363
30,188,570,5366
30,189,424,4898
31,1,567,6962
31,2,160,663
31,3,74,307
31,4,124,511
31,5,145,604
31,6,145,604
31,7,153,903
31,8,153,903
31,9,167,960
31,10,167,960
31,11,159,928
31,12,159,928
31,13,152,630
31,14,152,630
31,15,90,373
31,16,90,373
31,17,94,390
31,18,104,430
31,19,127,529
31,20,141,586
31,21,105,437
31,22,105,437
31,23,80,335
31,24,59,248
31,25,68,283
31,26,82,344
31,27,82,344
31,28,67,276
31,29,15,61
31,30,28,117
31,31,0,0
31,32,7,29
31,33,7,29
31,34,63,263
31,35,82,344
31,36,22,93
31,37,22,93
31,38,22,93
31,39,22,93
31,40,22,93
31,41,8,33
31,42,37,154
31,43,37,154
31,44,37,154
31,45,61,255
31,46,78,325
31,47,78,325
31,48,106,440
31,49,103,429
31,50,150,626
31,51,150,626
31,52,141,586
31,53,141,586
31,54,141,586
31,55,81,337
31,56,62,257
31,57,62,257
31,58,132,550
31,59,178,740
31,60,184,765
31,61,213,886
31,62,198,824
31,63,224,1306
31,64,202,842
31,65,288,1365
31,66,114,473
31,67,343,4166
31,68,365,4255
31,69,404,4423
31,70,395,4380
31,71,400,4401
31,72,377,4308
31,73,367,4264
31,74,366,4260
31,75,354,4211
31,76,597,5475
31,77,605,5510
31,78,602,5498
31,79,614,5549
31,80,614,5545
31,81,607,5518
31,82,396,4783
31,83,347,4137
31,84,389,4316
31,85,365,4216
31,86,365,4216
31,87,395,4340
31,88,414,4417
31,89,407,4388
31,90,407,4388
31,91,441,4534
31,92,492,4742
31,93,539,4938
31,94,532,4909
31,95,532,4910
31,96,524,4880
31,97,567,5058
31,98,146,1049
31,99,537,5174
31,100,537,5174
31,101,537,5174
31,102,537,5174
31,103,540,5188
31,104,536,5170
31,105,536,5170
31,106,536,5170
31,107,550,5230
31,108,550,5230
31,109,554,5245
31,110,573,5327
31,111,573,5327
31,112,573,5327
31,113,573,5326
31,114,571,5315
