Location ID From;Location ID To;Driving Time (s);Distance (m)
39;96;414;4300
39;97;444;4428
39;98;500;4977
39;99;432;5342
39;100;433;5361
39;101;411;4112
39;102;406;4091
39;103;403;4080
39;104;476;5362
39;105;440;4722
39;106;406;4584
39;107;368;4308
39;108;462;5672
39;109;458;4679
39;110;505;4974
39;111;508;4988
39;112;391;4634
39;113;385;4466
39;114;404;4887
39;115;404;4887
39;116;404;4887
39;117;404;4887
39;118;405;4689
39;119;439;4826
39;120;446;1857
39;121;415;3249
39;122;425;3290
39;123;428;1657
39;124;335;3600
39;125;335;3600
39;126;335;3600
39;127;347;3693
39;128;358;3739
39;129;397;3776
39;130;423;3881
39;131;503;4834
39;132;491;4784
39;133;579;5144
39;134;568;4975
39;135;550;4900
39;136;550;4900
39;137;483;4622
39;138;479;4607
39;139;393;4375
39;140;555;5050
40;1;2091;29498
40;2;482;4459
40;3;463;4847
40;4;463;4847
40;5;460;4834
40;6;459;4829
40;7;433;4594
40;8;236;2303
40;9;242;2325
40;10;422;3076
40;11;474;2121
40;12;520;2187
40;13;346;1719
40;14;326;1635
40;15;335;1670
40;16;336;1675
40;17;350;1355
40;18;330;1537
40;19;319;1488
40;20;319;1488
40;21;336;1434
40;22;248;1190
40;23;261;1251
40;24;285;1222
40;25;226;1099
40;26;290;1099
40;27;369;1423
40;28;344;1319
40;29;218;920
40;30;262;1113
40;31;287;1216
40;32;353;1488
40;33;405;1578
40;34;396;1544
40;35;245;915
40;36;240;894
40;37;236;879
40;38;236;879
40;39;210;769
40;40;0;0
40;41;54;245
40;42;84;1462
40;43;86;1501
40;44;67;1182
40;45;71;1070
40;46;81;1109
40;47;174;621
40;48;97;420
40;49;95;409
40;50;91;393
40;51;170;602
40;52;173;615
40;53;170;759
40;54;233;1247
40;55;251;1324
40;56;346;1716
40;57;377;1849
40;58;364;1789
40;59;390;1901
40;60;390;1901
40;61;513;2158
40;62;493;2074
40;63;486;2044
40;64;404;1833
40;65;410;1981
40;66;415;2001
40;67;478;2262
40;68;385;1500
40;69;431;1688
40;70;434;1702
40;71;266;3968
40;72;266;3968
40;73;191;1938
40;74;228;1967
40;75;159;1660
40;76;248;2353
40;77;284;2506
40;78;268;2299
40;79;269;2321
40;80;234;3604
40;81;257;3939
40;82;278;4051
40;83;304;4723
40;84;352;5024
40;85;356;5041
40;86;379;5248
40;87;372;4493
40;88;372;4493
40;89;368;4835
40;90;401;4614
40;91;368;5145
40;92;423;4265
40;93;348;5064
40;94;337;5017
40;95;337;5016
40;96;287;3695
40;97;317;3823
40;98;373;4372
40;99;305;4737
40;100;306;4756
40;101;284;3507
40;102;279;3486
40;103;276;3475
40;104;349;4757
40;105;313;4117
40;106;279;3979
40;107;241;3703
40;108;335;5067
40;109;331;4074
40;110;378;4369
40;111;381;4383
40;112;264;4029
40;113;258;3861
40;114;277;4282
40;115;277;4282
40;116;277;4282
40;117;277;4282
40;118;278;4084
40;119;312;4221
40;120;254;2226
40;121;288;2644
40;122;298;2685
40;123;307;2720
40;124;208;2995
40;125;208;2995
40;126;208;2995
40;127;220;3088
40;128;231;3134
40;129;270;3171
40;130;296;3276
40;131;376;4229
40;132;364;4179
40;133;452;4539
40;134;441;4370
40;135;423;4295
40;136;423;4295
40;137;356;4017
40;138;352;4002
40;139;266;3770
40;140;428;4445
41;1;2154;29837
41;2;545;4798
41;3;526;5186
41;4;526;5186
41;5;523;5173
41;6;522;5168
41;7;496;4933
41;8;299;2642
41;9;305;2664
41;10;485;3415
41;11;458;2036
41;12;504;2102
41;13;330;1634
41;14;310;1550
41;15;319;1585
41;16;320;1590
41;17;296;1112
41;18;314;1452
41;19;303;1403
41;20;303;1403
41;21;320;1349
41;22;232;1105
41;23;245;1166
41;24;269;1137
41;25;210;1014
41;26;274;1014
41;27;353;1338
41;28;328;1234
41;29;202;835
41;30;246;1028
41;31;271;1131
41;32;337;1403
41;33;389;1493
41;34;380;1459
41;35;191;672
41;36;186;651
41;37;182;636
41;38;182;636
41;39;194;684
41;40;63;341
41;41;0;0
41;42;147;1801
41;43;149;1840
41;44;130;1521
41;45;134;1409
41;46;144;1448
41;47;120;378
41;48;52;218
41;49;50;207
41;50;46;191
41;51;132;427
41;52;135;440
41;53;154;674
41;54;217;1162
41;55;235;1239
41;56;330;1631
41;57;361;1764
41;58;348;1704
41;59;374;1816
41;60;374;1816
41;61;497;2073
41;62;477;1989
41;63;470;1959
41;64;388;1748
41;65;394;1896
41;66;399;1916
41;67;462;2177
41;68;331;1257
41;69;377;1445
41;70;380;1459
41;71;329;4307
41;72;329;4307
41;73;254;2277
41;74;291;2306
41;75;274;1135
41;76;311;2692
41;77;347;2845
41;78;331;2638
41;79;332;2660
41;80;297;3943
41;81;320;4278
41;82;341;4390
41;83;367;5062
41;84;415;5363
41;85;419;5380
41;86;442;5587
41;87;435;4832
41;88;435;4832
41;89;431;5174
41;90;464;4953
41;91;431;5484
41;92;486;4604
41;93;411;5403
41;94;400;5356
41;95;400;5355
41;96;350;4034
41;97;380;4162
41;98;436;4711
41;99;368;5076
41;100;369;5095
41;101;347;3846
41;102;342;3825
41;103;339;3814
41;104;412;5096
41;105;376;4456
41;106;342;4318
41;107;304;4042
41;108;398;5406
41;109;394;4413
41;110;441;4708
41;111;444;4722
41;112;327;4368
41;113;321;4200
41;114;340;4621
41;115;340;4621
41;116;340;4621
41;117;340;4621
41;118;341;4423
41;119;375;4560
41;120;317;2565
41;121;351;2983
41;122;361;3024
41;123;370;3059
41;124;271;3334
41;125;271;3334
41;126;271;3334
41;127;283;3427
41;128;294;3473
41;129;333;3510
41;130;359;3615
41;131;439;4568
41;132;427;4518
41;133;515;4878
41;134;504;4709
41;135;486;4634
41;136;486;4634
41;137;419;4356
41;138;415;4341
41;139;329;4109
41;140;491;4784
42;1;2056;28859
42;2;447;3820
42;3;310;2119
42;4;310;2119
42;5;307;2106
42;6;306;2101
42;7;280;1866
42;8;201;1664
42;9;207;1686
42;10;387;2437
42;11;362;2334
42;12;408;2400
42;13;388;1895
42;14;368;1811
42;15;377;1846
42;16;378;1851
42;17;311;1407
42;18;372;1713
42;19;361;1664
42;20;361;1664
42;21;331;1365
42;22;290;1366
42;23;303;1427
42;24;327;1398
42;25;268;1275
42;26;332;1275
42;27;411;1599
42;28;386;1495
42;29;260;1096
42;30;304;1289
42;31;218;1463
42;32;222;906
42;33;274;996
42;34;265;962
42;35;206;967
42;36;201;946
42;37;197;931
42;38;197;931
42;39;201;825
42;40;56;422
42;41;96;421
42;42;0;0
42;43;3;43
42;44;32;543
42;45;36;431
42;46;46;470
42;47;135;673
42;48;139;596
42;49;137;585
42;50;133;569
42;51;212;778
42;52;215;791
42;53;212;935
42;54;275;1423
42;55;245;2096
42;56;340;2488
42;57;371;2621
42;58;358;2561
42;59;384;2673
42;60;384;2673
42;61;469;2649
42;62;449;2565
42;63;442;2535
42;64;488;3102
42;65;452;2157
42;66;457;2177
42;67;520;2438
42;68;346;1552
42;69;392;1740
42;70;395;1754
42;71;231;3329
42;72;231;3329
42;73;156;1299
42;74;193;1328
42;75;124;1021
42;76;213;1714
42;77;249;1867
42;78;233;1660
42;79;234;1682
42;80;246;3801
42;81;269;4136
42;82;290;4248
42;83;316;4920
42;84;364;5221
42;85;368;5238
42;86;391;5445
42;87;384;4690
42;88;384;4690
42;89;380;5032
42;90;413;4811
42;91;380;5342
42;92;435;4462
42;93;360;5261
42;94;349;5214
42;95;349;5213
42;96;299;3892
42;97;329;4020
42;98;385;4569
42;99;317;4934
42;100;318;4953
42;101;296;3704
42;102;291;3683
42;103;288;3672
42;104;361;4954
42;105;325;4314
42;106;291;4176
42;107;253;3900
42;108;347;5264
42;109;343;4271
42;110;390;4566
42;111;393;4580
42;112;276;4226
42;113;270;4058
42;114;289;4479
42;115;289;4479
42;116;289;4479
42;117;289;4479
42;118;290;4281
42;119;248;1985
42;120;219;1587
42;121;253;2005
42;122;263;2046
42;123;272;2081
42;124;173;2356
42;125;173;2356
42;126;173;2356
42;127;185;2449
42;128;196;2495
42;129;235;2532
42;130;261;2637
42;131;341;3590
42;132;329;3540
42;133;417;3900
42;134;406;3731
42;135;388;3656
42;136;388;3656
42;137;321;3378
42;138;317;3363
42;139;231;3131
42;140;393;3806
43;1;2053;28820
43;2;444;3781
43;3;307;2080
43;4;307;2080
43;5;304;2067
43;6;303;2062
43;7;277;1827
43;8;198;1625
43;9;204;1647
43;10;384;2398
43;11;359;2295
43;12;405;2361
43;13;385;1856
43;14;365;1772
43;15;374;1807
43;16;375;1812
43;17;308;1368
43;18;369;1674
43;19;358;1625
43;20;358;1625
43;21;328;1326
43;22;287;1327
43;23;300;1388
43;24;324;1359
43;25;265;1236
43;26;329;1236
43;27;408;1560
43;28;383;1456
43;29;257;1057
43;30;301;1250
43;31;215;1424
43;32;219;867
43;33;271;957
43;34;262;923
43;35;203;928
43;36;198;907
43;37;194;892
43;38;194;892
43;39;198;786
43;40;53;383
43;41;93;382
43;42;46;784
43;43;0;0
43;44;29;504
43;45;33;392
43;46;43;431
43;47;132;634
43;48;136;557
43;49;134;546
43;50;130;530
43;51;209;739
43;52;212;752
43;53;209;896
43;54;272;1384
43;55;242;2057
43;56;337;2449
43;57;368;2582
43;58;355;2522
43;59;381;2634
43;60;381;2634
43;61;466;2610
43;62;446;2526
43;63;439;2496
43;64;485;3063
43;65;449;2118
43;66;454;2138
43;67;517;2399
43;68;343;1513
43;69;389;1701
43;70;392;1715
43;71;228;3290
43;72;228;3290
43;73;153;1260
43;74;190;1289
43;75;121;982
43;76;210;1675
43;77;246;1828
43;78;230;1621
43;79;231;1643
43;80;243;3762
43;81;266;4097
43;82;287;4209
43;83;313;4881
43;84;361;5182
43;85;365;5199
43;86;388;5406
43;87;381;4651
43;88;381;4651
43;89;377;4993
43;90;410;4772
43;91;377;5303
43;92;432;4423
43;93;357;5222
43;94;346;5175
43;95;346;5174
43;96;296;3853
43;97;326;3981
43;98;382;4530
43;99;314;4895
43;100;315;4914
43;101;293;3665
43;102;288;3644
43;103;285;3633
43;104;358;4915
43;105;322;4275
43;106;288;4137
43;107;250;3861
43;108;344;5225
43;109;340;4232
43;110;387;4527
43;111;390;4541
43;112;273;4187
43;113;267;4019
43;114;286;4440
43;115;286;4440
43;116;286;4440
43;117;286;4440
43;118;287;4242
43;119;245;1946
43;120;216;1548
43;121;250;1966
43;122;260;2007
43;123;269;2042
43;124;170;2317
43;125;170;2317
43;126;170;2317
43;127;182;2410
43;128;193;2456
43;129;232;2493
43;130;258;2598
43;131;338;3551
43;132;326;3501
43;133;414;3861
43;134;403;3692
43;135;385;3617
43;136;385;3617
43;137;318;3339
43;138;314;3324
43;139;228;3092
43;140;390;3767
44;1;2035;28511
44;2;426;3472
44;3;289;1771
44;4;289;1771
44;5;286;1758
44;6;285;1753
44;7;259;1518
44;8;180;1316
44;9;186;1338
44;10;366;2089
44;11;341;1986
44;12;387;2052
44;13;404;2173
44;14;384;2089
44;15;393;2124
44;16;394;2129
44;17;327;1685
44;18;388;1991
44;19;377;1942
44;20;377;1942
44;21;347;1643
44;22;306;1644
44;23;319;1705
44;24;343;1676
44;25;284;1553
44;26;348;1553
44;27;427;1877
44;28;402;1773
44;29;276;1374
44;30;222;1218
44;31;197;1115
44;32;238;1184
44;33;290;1274
44;34;281;1240
44;35;222;1245
44;36;217;1224
44;37;213;1209
44;38;213;1209
44;39;217;1103
44;40;72;700
44;41;112;699
44;42;17;282
44;43;19;321
44;44;0;0
44;45;29;131
44;46;64;276
44;47;151;951
44;48;155;874
44;49;153;863
44;50;149;847
44;51;228;1056
44;52;231;1069
44;53;228;1213
44;54;291;1701
44;55;261;2374
44;56;356;2766
44;57;387;2899
44;58;374;2839
44;59;400;2951
44;60;400;2951
44;61;448;2301
44;62;428;2217
44;63;421;2187
44;64;305;1709
44;65;281;1607
44;66;286;1627
44;67;349;1888
44;68;362;1830
44;69;207;1304
44;70;210;1318
44;71;210;2981
44;72;210;2981
44;73;135;951
44;74;172;980
44;75;103;673
44;76;192;1366
44;77;228;1519
44;78;212;1312
44;79;213;1334
44;80;214;3260
44;81;237;3595
44;82;258;3707
44;83;284;4379
44;84;332;4680
44;85;336;4697
44;86;359;4904
44;87;352;4149
44;88;352;4149
44;89;348;4491
44;90;381;4270
44;91;348;4801
44;92;403;3921
44;93;328;4720
44;94;317;4673
44;95;317;4672
44;96;267;3351
44;97;297;3479
44;98;353;4028
44;99;285;4393
44;100;286;4412
44;101;264;3163
44;102;259;3142
44;103;256;3131
44;104;329;4413
44;105;293;3773
44;106;259;3635
44;107;221;3359
44;108;315;4723
44;109;311;3730
44;110;358;4025
44;111;361;4039
44;112;244;3685
44;113;238;3517
44;114;257;3938
44;115;257;3938
44;116;257;3938
44;117;257;3938
44;118;258;3740
44;119;227;1637
44;120;198;1239
44;121;232;1657
44;122;242;1698
44;123;251;1733
44;124;152;2008
44;125;152;2008
44;126;152;2008
44;127;164;2101
44;128;175;2147
44;129;214;2184
44;130;240;2289
44;131;320;3242
44;132;308;3192
44;133;396;3552
44;134;385;3383
44;135;367;3308
44;136;367;3308
44;137;300;3030
44;138;296;3015
44;139;210;2783
44;140;372;3458
45;1;2046;28536
45;2;437;3497
45;3;300;1796
45;4;300;1796
45;5;297;1783
45;6;296;1778
45;7;270;1543
45;8;191;1341
45;9;197;1363
45;10;377;2114
45;11;352;2011
45;12;398;2077
45;13;398;1930
45;14;378;1846
45;15;387;1881
45;16;388;1886
45;17;307;1198
45;18;287;991
45;19;371;1699
45;20;371;1699
45;21;327;1156
45;22;300;1401
45;23;313;1462
45;24;337;1433
45;25;278;1310
45;26;342;1310
45;27;421;1634
45;28;396;1530
45;29;270;1131
45;30;314;1324
45;31;208;1140
45;32;218;697
45;33;270;787
45;34;261;753
45;35;202;758
45;36;197;737
45;37;193;722
45;38;193;722
45;39;197;616
45;40;52;213
45;41;106;456
45;42;39;500
45;43;41;539
45;44;22;220
45;45;0;0
45;46;36;147
45;47;131;464
45;48;149;631
45;49;147;620
45;50;143;604
45;51;253;847
45;52;256;860
45;53;222;970
45;54;285;1458
45;55;283;2592
45;56;378;2984
45;57;409;3117
45;58;396;3057
45;59;422;3169
45;60;422;3169
45;61;459;2326
45;62;439;2242
45;63;432;2212
45;64;316;1734
45;65;462;2192
45;66;467;2212
45;67;530;2473
45;68;342;1343
45;69;388;1531
45;70;391;1545
45;71;221;3006
45;72;221;3006
45;73;146;976
45;74;183;1005
45;75;114;698
45;76;203;1391
45;77;239;1544
45;78;223;1337
45;79;224;1359
45;80;236;3478
45;81;259;3813
45;82;280;3925
45;83;306;4597
45;84;354;4898
45;85;358;4915
45;86;381;5122
45;87;374;4367
45;88;374;4367
45;89;370;4709
45;90;403;4488
45;91;370;5019
45;92;425;4139
45;93;350;4938
45;94;339;4891
45;95;339;4890
45;96;289;3569
45;97;319;3697
45;98;375;4246
45;99;307;4611
45;100;308;4630
45;101;286;3381
45;102;281;3360
45;103;278;3349
45;104;351;4631
45;105;315;3991
45;106;281;3853
45;107;243;3577
45;108;337;4941
45;109;333;3948
45;110;380;4243
45;111;383;4257
45;112;266;3903
45;113;260;3735
45;114;279;4156
45;115;279;4156
45;116;279;4156
45;117;279;4156
45;118;280;3958
45;119;238;1662
45;120;209;1264
45;121;243;1682
45;122;253;1723
45;123;262;1758
45;124;163;2033
45;125;163;2033
45;126;163;2033
45;127;175;2126
45;128;186;2172
45;129;225;2209
45;130;251;2314
45;131;331;3267
45;132;319;3217
45;133;407;3577
45;134;396;3408
45;135;378;3333
45;136;378;3333
45;137;311;3055
45;138;307;3040
45;139;221;2808
45;140;383;3483
46;1;2097;28753
46;2;488;3714
46;3;351;2013
46;4;351;2013
46;5;348;2000
46;6;347;1995
46;7;321;1760
46;8;242;1558
46;9;248;1580
46;10;428;2331
46;11;442;1760
46;12;488;1826
46;13;378;1969
46;14;358;1885
46;15;367;1920
46;16;368;1925
46;17;287;1237
46;18;267;1030
46;19;351;1738
46;20;351;1738
46;21;307;1195
46;22;280;1440
46;23;293;1501
46;24;317;1472
46;25;258;1349
46;26;322;1349
46;27;401;1673
46;28;376;1569
46;29;250;1170
46;30;294;1363
46;31;246;938
46;32;198;736
46;33;250;826
46;34;241;792
46;35;182;797
46;36;177;776
46;37;173;761
46;38;173;761
46;39;177;655
46;40;32;252
46;41;86;495
46;42;79;524
46;43;81;563
46;44;99;1432
46;45;36;147
46;46;0;0
46;47;111;503
46;48;129;670
46;49;127;659
46;50;123;643
46;51;233;886
46;52;236;899
46;53;202;1009
46;54;265;1497
46;55;283;1574
46;56;378;1966
46;57;409;2099
46;58;396;2039
46;59;422;2151
46;60;422;2151
46;61;545;2408
46;62;525;2324
46;63;518;2294
46;64;436;2083
46;65;442;2231
46;66;447;2251
46;67;510;2512
46;68;322;1382
46;69;368;1570
46;70;371;1584
46;71;272;3223
46;72;272;3223
46;73;197;1193
46;74;234;1222
46;75;265;1260
46;76;254;1608
46;77;290;1761
46;78;274;1554
46;79;275;1576
46;80;266;3854
46;81;289;4189
46;82;310;4301
46;83;336;4973
46;84;384;5274
46;85;388;5291
46;86;411;5498
46;87;404;4743
46;88;404;4743
46;89;400;5085
46;90;433;4864
46;91;400;5395
46;92;455;4515
46;93;380;5314
46;94;369;5267
46;95;369;5266
46;96;319;3945
46;97;349;4073
46;98;405;4622
46;99;337;4987
46;100;338;5006
46;101;316;3757
46;102;311;3736
46;103;308;3725
46;104;381;5007
46;105;345;4367
46;106;311;4229
46;107;273;3953
46;108;367;5317
46;109;363;4324
46;110;410;4619
46;111;413;4633
46;112;296;4279
46;113;290;4111
46;114;309;4532
46;115;309;4532
46;116;309;4532
46;117;309;4532
46;118;310;4334
46;119;289;1879
46;120;260;1481
46;121;294;1899
46;122;304;1940
46;123;313;1975
46;124;214;2250
46;125;214;2250
46;126;214;2250
46;127;226;2343
46;128;237;2389
46;129;276;2426
46;130;302;2531
46;131;382;3484
46;132;370;3434
46;133;458;3794
46;134;447;3625
46;135;429;3550
46;136;429;3550
46;137;362;3272
46;138;358;3257
46;139;272;3025
46;140;434;3700
47;1;2155;28465
47;2;546;3426
47;3;409;1725
47;4;409;1725
47;5;406;1712
47;6;405;1707
47;7;379;1472
47;8;300;1270
47;9;306;1292
47;10;442;1710
47;11;353;1345
47;12;399;1411
47;13;396;1782
47;14;376;1698
47;15;385;1733
47;16;386;1738
47;17;198;822
47;18;178;615
47;19;190;662
47;20;190;662
47;21;218;780
47;22;334;1264
47;23;347;1325
47;24;279;1036
47;25;312;1173
47;26;322;1218
47;27;401;1542
47;28;376;1438
47;29;227;819
47;30;182;626
47;31;157;523
47;32;109;321
47;33;161;411
47;34;152;377
47;35;93;382
47;36;88;361
47;37;84;346
47;38;84;346
47;39;102;300
47;40;121;455
47;41;120;378
47;42;205;1915
47;43;207;1954
47;44;188;1635
47;45;192;1523
47;46;202;1562
47;47;0;0
47;48;113;344
47;49;115;355
47;50;119;374
47;51;158;531
47;52;161;544
47;53;220;822
47;54;283;1310
47;55;301;1387
47;56;396;1779
47;57;427;1912
47;58;414;1852
47;59;440;1964
47;60;440;1964
47;61;460;1660
47;62;440;1576
47;63;433;1546
47;64;317;1068
47;65;293;966
47;66;298;986
47;67;361;1247
47;68;233;967
47;69;279;1155
47;70;282;1169
47;71;293;1245
47;72;293;1245
47;73;326;1536
47;74;363;1565
47;75;176;845
47;76;312;1320
47;77;348;1473
47;78;302;1266
47;79;303;1288
47;80;355;4057
47;81;378;4392
47;82;399;4504
47;83;425;5176
47;84;473;5477
47;85;477;5494
47;86;500;5701
47;87;487;3257
47;88;487;3257
47;89;451;2276
47;90;516;3378
47;91;451;2586
47;92;476;2253
47;93;431;2505
47;94;420;2458
47;95;420;2457
47;96;430;2614
47;97;460;2742
47;98;475;2806
47;99;388;2178
47;100;389;2197
47;101;457;2902
47;102;452;2881
47;103;449;2870
47;104;432;2198
47;105;434;4570
47;106;400;4432
47;107;362;4156
47;108;456;5520
47;109;452;4527
47;110;499;4822
47;111;502;4836
47;112;385;4482
47;113;353;1490
47;114;360;1723
47;115;360;1723
47;116;360;1723
47;117;360;1723
47;118;399;4537
47;119;347;1591
47;120;288;1193
47;121;288;1067
47;122;278;1026
47;123;270;993
47;124;272;1962
47;125;272;1962
47;126;272;1962
47;127;284;2055
47;128;295;2101
47;129;334;2138
47;130;360;2243
47;131;440;3196
47;132;428;3146
47;133;516;3506
47;134;505;3337
47;135;487;3262
47;136;487;3262
47;137;420;2984
47;138;416;2969
47;139;330;2737
47;140;492;3412
48;1;2183;29955
48;2;574;4916
48;3;555;5304
48;4;555;5304
48;5;552;5291
48;6;551;5286
48;7;525;5051
48;8;328;2760
48;9;334;2782
48;10;514;3533
48;11;443;1973
48;12;489;2039
48;13;315;1571
48;14;295;1487
48;15;304;1522
48;16;305;1527
48;17;289;1078
48;18;299;1389
48;19;288;1340
48;20;288;1340
48;21;305;1286
48;22;217;1042
48;23;230;1103
48;24;254;1074
48;25;195;951
48;26;259;951
48;27;338;1275
48;28;313;1171
48;29;187;772
48;30;231;965
48;31;256;1068
48;32;322;1340
48;33;374;1430
48;34;365;1396
48;35;184;638
48;36;179;617
48;37;175;602
48;38;175;602
48;39;146;486
48;40;92;459
48;41;91;382
48;42;176;1919
48;43;178;1958
48;44;159;1639
48;45;163;1527
48;46;173;1566
48;47;113;344
48;48;0;0
48;49;3;13
48;50;7;32
48;51;76;319
48;52;79;332
48;53;139;611
48;54;202;1099
48;55;220;1176
48;56;315;1568
48;57;346;1701
48;58;333;1641
48;59;359;1753
48;60;359;1753
48;61;482;2010
48;62;462;1926
48;63;455;1896
48;64;373;1685
48;65;379;1833
48;66;384;1853
48;67;447;2114
48;68;407;1950
48;69;453;2138
48;70;456;2152
48;71;358;4425
48;72;358;4425
48;73;283;2395
48;74;320;2424
48;75;355;1596
48;76;340;2810
48;77;376;2963
48;78;360;2756
48;79;361;2778
48;80;326;4061
48;81;349;4396
48;82;370;4508
48;83;396;5180
48;84;444;5481
48;85;448;5498
48;86;471;5705
48;87;464;4950
48;88;464;4950
48;89;460;5292
48;90;493;5071
48;91;460;5602
48;92;515;4722
48;93;440;5521
48;94;429;5474
48;95;429;5473
48;96;379;4152
48;97;409;4280
48;98;465;4829
48;99;397;5194
48;100;398;5213
48;101;376;3964
48;102;371;3943
48;103;368;3932
48;104;441;5214
48;105;405;4574
48;106;371;4436
48;107;333;4160
48;108;427;5524
48;109;423;4531
48;110;470;4826
48;111;473;4840
48;112;356;4486
48;113;350;4318
48;114;369;4739
48;115;369;4739
48;116;369;4739
48;117;369;4739
48;118;370;4541
48;119;404;4678
48;120;346;2683
48;121;380;3101
48;122;390;3142
48;123;399;3177
48;124;300;3452
48;125;300;3452
48;126;300;3452
48;127;312;3545
48;128;323;3591
48;129;362;3628
48;130;388;3733
48;131;468;4686
48;132;456;4636
48;133;544;4996
48;134;533;4827
48;135;515;4752
48;136;515;4752
48;137;448;4474
48;138;444;4459
48;139;358;4227
48;140;520;4902
49;1;2185;29966
49;2;576;4927
49;3;557;5315
49;4;557;5315
49;5;554;5302
49;6;553;5297
49;7;527;5062
49;8;330;2771
49;9;336;2793
49;10;516;3544
49;11;441;1962
49;12;487;2028
49;13;313;1560
49;14;293;1476
49;15;302;1511
49;16;303;1516
49;17;291;1089
49;18;297;1378
49;19;286;1329
49;20;286;1329
49;21;303;1275
49;22;215;1031
49;23;228;1092
49;24;252;1063
49;25;193;940
49;26;257;940
49;27;336;1264
49;28;311;1160
49;29;185;761
49;30;229;954
49;31;254;1057
49;32;320;1329
49;33;372;1419
49;34;363;1385
49;35;186;649
49;36;181;628
49;37;177;613
49;38;177;613
49;39;144;475
49;40;94;470
49;41;93;393
49;42;178;1930
49;43;180;1969
49;44;161;1650
49;45;165;1538
49;46;175;1577
49;47;115;355
49;48;3;13
49;49;0;0
49;50;5;21
49;51;74;308
49;52;77;321
49;53;137;600
49;54;200;1088
49;55;218;1165
49;56;313;1557
49;57;344;1690
49;58;331;1630
49;59;357;1742
49;60;357;1742
49;61;480;1999
49;62;460;1915
49;63;453;1885
49;64;371;1674
49;65;377;1822
49;66;382;1842
49;67;445;2103
49;68;405;1939
49;69;451;2127
49;70;454;2141
49;71;465;2217
49;72;465;2217
49;73;285;2406
49;74;322;2435
49;75;353;1585
49;76;342;2821
49;77;378;2974
49;78;362;2767
49;79;363;2789
49;80;328;4072
49;81;351;4407
49;82;372;4519
49;83;398;5191
49;84;446;5492
49;85;450;5509
49;86;473;5716
49;87;466;4961
49;88;466;4961
49;89;462;5303
49;90;495;5082
49;91;462;5613
49;92;517;4733
49;93;442;5532
49;94;431;5485
49;95;431;5484
49;96;381;4163
49;97;411;4291
49;98;467;4840
49;99;399;5205
49;100;400;5224
49;101;378;3975
49;102;373;3954
49;103;370;3943
49;104;443;5225
49;105;407;4585
49;106;373;4447
49;107;335;4171
49;108;429;5535
49;109;425;4542
49;110;472;4837
49;111;475;4851
49;112;358;4497
49;113;352;4329
49;114;371;4750
49;115;371;4750
49;116;371;4750
49;117;371;4750
49;118;372;4552
49;119;406;4689
49;120;348;2694
49;121;382;3112
49;122;392;3153
49;123;401;3188
49;124;302;3463
49;125;302;3463
49;126;302;3463
49;127;314;3556
49;128;325;3602
49;129;364;3639
49;130;390;3744
49;131;470;4697
49;132;458;4647
49;133;546;5007
49;134;535;4838
49;135;517;4763
49;136;517;4763
49;137;450;4485
49;138;446;4470
49;139;360;4238
49;140;522;4913
50;1;2189;29985
50;2;580;4946
50;3;561;5334
50;4;561;5334
50;5;558;5321
50;6;557;5316
50;7;531;5081
50;8;334;2790
50;9;340;2812
50;10;610;2666
50;11;437;1946
50;12;483;2012
50;13;309;1544
50;14;289;1460
50;15;298;1495
50;16;299;1500
50;17;295;1108
50;18;293;1362
50;19;282;1313
50;20;282;1313
50;21;299;1259
50;22;211;1015
50;23;224;1076
50;24;248;1047
50;25;189;924
50;26;253;924
50;27;332;1248
50;28;307;1144
50;29;181;745
50;30;225;938
50;31;250;1041
50;32;316;1313
50;33;368;1403
50;34;359;1369
50;35;190;668
50;36;185;647
50;37;181;632
50;38;181;632
50;39;140;459
50;40;98;489
50;41;97;412
50;42;182;1949
50;43;184;1988
50;44;165;1669
50;45;169;1557
50;46;179;1596
50;47;119;374
50;48;7;32
50;49;5;21
50;50;0;0
50;51;70;292
50;52;73;305
50;53;133;584
50;54;196;1072
50;55;214;1149
50;56;309;1541
50;57;340;1674
50;58;327;1614
50;59;353;1726
50;60;353;1726
50;61;476;1983
50;62;456;1899
50;63;449;1869
50;64;367;1658
50;65;373;1806
50;66;378;1826
50;67;441;2087
50;68;401;1923
50;69;447;2111
50;70;450;2125
50;71;461;2201
50;72;461;2201
50;73;289;2425
50;74;326;2454
50;75;349;1569
50;76;346;2840
50;77;382;2993
50;78;366;2786
50;79;367;2808
50;80;332;4091
50;81;355;4426
50;82;376;4538
50;83;402;5210
50;84;450;5511
50;85;454;5528
50;86;477;5735
50;87;470;4980
50;88;470;4980
50;89;466;5322
50;90;499;5101
50;91;466;5632
50;92;521;4752
50;93;446;5551
50;94;435;5504
50;95;435;5503
50;96;385;4182
50;97;415;4310
50;98;471;4859
50;99;403;5224
50;100;404;5243
50;101;382;3994
50;102;377;3973
50;103;374;3962
50;104;447;5244
50;105;411;4604
50;106;377;4466
50;107;339;4190
50;108;433;5554
50;109;429;4561
50;110;476;4856
50;111;479;4870
50;112;362;4516
50;113;356;4348
50;114;375;4769
50;115;375;4769
50;116;375;4769
50;117;375;4769
50;118;376;4571
50;119;410;4708
50;120;352;2713
50;121;386;3131
50;122;396;3172
50;123;405;3207
50;124;306;3482
50;125;306;3482
50;126;306;3482
50;127;318;3575
50;128;329;3621
50;129;368;3658
50;130;394;3763
