Location ID From,Location ID To,Driving Time (s),Distance (m)
26,35,83,1579
26,36,128,2307
26,37,101,1946
26,38,105,1956
26,39,111,2126
26,40,125,2344
26,41,155,2966
26,42,147,2812
26,43,109,2023
26,44,108,2013
26,45,106,1983
26,46,133,2436
26,47,143,2714
26,48,242,4569
26,49,250,4712
26,50,231,4346
26,51,240,4509
26,52,255,4757
26,53,242,4570
26,54,254,4759
26,55,256,4790
26,56,256,4801
26,57,261,4889
26,58,252,4729
26,59,276,5096
26,60,236,4479
26,61,236,4479
26,62,287,5360
27,1,295,5610
27,2,313,5906
27,3,329,6146
27,4,329,6136
27,5,214,3988
27,6,189,3589
27,7,139,2540
27,8,138,2573
27,9,142,2632
27,10,128,2346
27,11,132,2455
27,12,121,2218
27,13,121,2218
27,14,121,2280
27,15,115,2166
27,16,129,2343
27,17,129,2364
27,18,94,1740
27,19,104,1955
27,20,100,1845
27,21,104,1919
27,22,81,1496
27,23,77,1417
27,24,71,1304
27,25,63,1156
27,26,64,1177
27,27,0,0
27,28,30,472
27,29,49,781
27,30,86,1584
27,31,112,2056
27,32,129,2380
27,33,163,3004
27,34,163,3004
27,35,143,2658
27,36,188,3386
27,37,158,3053
27,38,165,3035
27,39,168,3233
27,40,182,3451
27,41,212,4073
27,42,204,3919
27,43,169,3102
27,44,168,3092
27,45,166,3062
27,46,192,3670
27,47,200,3821
27,48,299,5676
27,49,307,5819
27,50,288,5453
27,51,297,5616
27,52,312,5864
27,53,299,5677
27,54,311,5866
27,55,313,5897
27,56,313,5908
27,57,318,5996
27,58,309,5836
27,59,333,6203
27,60,293,5586
27,61,293,5586
27,62,344,6467
28,1,311,5915
28,2,329,6211
28,3,345,6451
28,4,345,6441
28,5,230,4286
28,6,205,3894
28,7,155,2845
28,8,154,2878
28,9,158,2937
28,10,144,2651
28,11,148,2760
28,12,137,2523
28,13,137,2523
28,14,137,2585
28,15,131,2471
28,16,145,2648
28,17,145,2669
28,18,110,2045
28,19,120,2260
28,20,116,2150
28,21,120,2224
28,22,97,1801
28,23,93,1722
28,24,87,1609
28,25,79,1461
28,26,80,1482
28,27,30,472
28,28,0,0
28,29,26,415
28,30,102,1889
28,31,128,2361
28,32,145,2685
28,33,179,3309
28,34,179,3309
28,35,159,2963
28,36,204,3691
28,37,174,3358
28,38,181,3340
28,39,184,3538
28,40,198,3756
28,41,228,4378
28,42,220,4224
28,43,185,3407
28,44,184,3397
28,45,182,3367
28,46,208,3975
28,47,216,4126
28,48,315,5981
28,49,323,6124
28,50,304,5758
28,51,313,5921
28,52,328,6169
28,53,315,5982
28,54,327,6171
28,55,329,6202
28,56,329,6213
28,57,334,6301
28,58,325,6141
28,59,349,6508
28,60,309,5891
28,61,309,5891
28,62,360,6772
29,1,321,6080
29,2,339,6376
29,3,355,6616
29,4,355,6606
29,5,240,4458
29,6,215,4059
29,7,165,3010
29,8,164,3043
29,9,168,3102
29,10,154,2816
29,11,158,2925
29,12,147,2688
29,13,147,2688
29,14,147,2750
29,15,141,2636
29,16,155,2813
29,17,155,2834
29,18,120,2210
29,19,130,2425
29,20,126,2315
29,21,130,2389
29,22,107,1966
29,23,103,1887
29,24,97,1774
29,25,89,1626
29,26,90,1647
29,27,49,781
29,28,26,415
29,29,0,0
29,30,112,2054
29,31,138,2526
29,32,155,2850
29,33,189,3474
29,34,189,3474
29,35,169,3128
29,36,214,3856
29,37,184,3523
29,38,191,3505
29,39,194,3703
29,40,208,3921
29,41,238,4543
29,42,230,4389
29,43,195,3572
29,44,194,3562
29,45,192,3532
29,46,218,4140
29,47,226,4291
29,48,325,6146
29,49,333,6289
29,50,314,5923
29,51,323,6086
29,52,338,6334
29,53,325,6147
29,54,337,6336
29,55,339,6367
29,56,339,6378
29,57,344,6466
29,58,335,6306
29,59,359,6673
29,60,319,6056
29,61,319,6056
29,62,370,6937
30,1,238,4496
30,2,256,4792
30,3,272,5032
30,4,272,5022
30,5,157,2984
30,6,132,2585
30,7,82,1536
30,8,81,1569
30,9,85,1628
30,10,71,1342
30,11,75,1451
30,12,64,1214
30,13,64,1214
30,14,64,1276
30,15,58,1162
30,16,72,1339
30,17,72,1360
30,18,37,736
30,19,47,951
30,20,43,841
30,21,47,915
30,22,35,668
30,23,31,589
30,24,25,476
30,25,25,484
30,26,26,505
30,27,89,1624
30,28,103,1907
30,29,113,2072
30,30,0,0
30,31,52,970
30,32,69,1294
30,33,103,1918
30,34,103,1918
30,35,83,1572
30,36,128,2300
30,37,101,1939
30,38,105,1949
30,39,111,2119
30,40,125,2337
30,41,155,2959
30,42,147,2805
30,43,109,2016
30,44,108,2006
30,45,106,1976
30,46,133,2429
30,47,143,2707
30,48,242,4562
30,49,250,4705
30,50,231,4339
30,51,240,4502
30,52,255,4750
30,53,242,4563
30,54,254,4752
30,55,256,4783
30,56,256,4794
30,57,261,4882
30,58,252,4722
30,59,276,5089
30,60,236,4472
30,61,236,4472
30,62,287,5353
31,1,198,3754
31,2,216,4050
31,3,232,4290
31,4,232,4280
31,5,153,2852
31,6,128,2358
31,7,77,1347
31,8,77,1437
31,9,81,1496
31,10,67,1210
31,11,71,1319
31,12,60,1082
31,13,60,1082
31,14,52,979
31,15,54,1030
31,16,68,1207
31,17,68,1228
31,18,33,604
31,19,43,819
31,20,39,709
31,21,43,783
31,22,61,1140
31,23,57,1061
31,24,51,948
31,25,51,956
31,26,52,977
31,27,115,2096
31,28,129,2379
31,29,139,2544
31,30,52,970
31,31,0,0
31,32,29,552
31,33,63,1176
31,34,63,1176
31,35,43,830
31,36,88,1558
31,37,61,1197
31,38,65,1207
31,39,71,1377
31,40,85,1595
31,41,115,2217
31,42,107,2063
31,43,69,1274
31,44,68,1264
31,45,66,1234
31,46,93,1687
31,47,103,1965
31,48,202,3820
31,49,210,3963
31,50,191,3597
31,51,200,3760
31,52,215,4008
31,53,202,3821
31,54,214,4010
31,55,216,4041
31,56,216,4052
31,57,221,4140
31,58,212,3980
31,59,236,4347
31,60,196,3730
31,61,196,3730
31,62,247,4611
32,1,191,3630
32,2,209,3926
32,3,225,4166
32,4,225,4156
32,5,163,2899
32,6,121,2234
32,7,70,1223
32,8,87,1574
32,9,91,1633
32,10,76,1399
32,11,82,1484
32,12,69,1271
32,13,69,1271
32,14,45,855
32,15,49,943
32,16,85,1531
32,17,85,1552
32,18,50,928
32,19,59,1165
32,20,56,1033
32,21,60,1107
32,22,78,1464
32,23,74,1385
32,24,68,1272
32,25,68,1280
32,26,69,1301
32,27,132,2420
32,28,146,2703
32,29,156,2868
32,30,69,1294
32,31,29,552
32,32,0,0
32,33,56,1052
32,34,56,1052
32,35,36,706
32,36,81,1434
32,37,54,1073
32,38,58,1083
32,39,64,1253
32,40,78,1471
32,41,108,2093
32,42,100,1939
32,43,62,1150
32,44,61,1140
32,45,59,1110
32,46,86,1563
32,47,96,1841
32,48,195,3696
32,49,203,3839
32,50,184,3473
32,51,193,3636
32,52,208,3884
32,53,195,3697
32,54,207,3886
32,55,209,3917
32,56,209,3928
32,57,214,4016
32,58,205,3856
32,59,229,4223
32,60,189,3606
32,61,189,3606
32,62,240,4487
33,1,145,2679
33,2,163,2975
33,3,179,3215
33,4,179,3205
33,5,173,3187
33,6,120,2236
33,7,88,1543
33,8,105,1894
33,9,109,1953
33,10,94,1719
33,11,100,1804
33,12,87,1591
33,13,87,1591
33,14,63,1175
33,15,67,1263
33,16,105,1975
33,17,105,1938
33,18,78,1505
33,19,77,1485
33,20,90,1657
33,21,94,1731
33,22,112,2088
33,23,108,2009
33,24,102,1896
33,25,102,1904
33,26,103,1925
33,27,166,3044
33,28,180,3327
33,29,190,3492
33,30,103,1918
33,31,63,1176
33,32,56,1052
33,33,0,0
33,34,0,0
33,35,44,846
33,36,89,1574
33,37,62,1102
33,38,6,99
33,39,60,1057
33,40,74,1275
33,41,73,1343
33,42,65,1189
33,43,10,166
33,44,10,156
33,45,8,126
33,46,34,579
33,47,47,808
33,48,149,2745
33,49,157,2888
33,50,138,2522
33,51,147,2685
33,52,162,2933
33,53,149,2746
33,54,161,2935
33,55,163,2966
33,56,163,2977
33,57,168,3065
33,58,159,2905
33,59,183,3272
33,60,143,2655
33,61,143,2655
33,62,194,3536
34,1,145,2679
34,2,163,2975
34,3,179,3215
34,4,179,3205
34,5,173,3187
34,6,120,2236
34,7,88,1543
34,8,105,1894
34,9,109,1953
34,10,94,1719
34,11,100,1804
34,12,87,1591
34,13,87,1591
34,14,63,1175
34,15,67,1263
34,16,105,1975
34,17,105,1938
34,18,78,1505
34,19,77,1485
34,20,90,1657
34,21,94,1731
34,22,112,2088
34,23,108,2009
34,24,102,1896
34,25,102,1904
34,26,103,1925
34,27,166,3044
34,28,180,3327
34,29,190,3492
34,30,103,1918
34,31,63,1176
34,32,56,1052
34,33,0,0
34,34,0,0
34,35,44,846
34,36,89,1574
34,37,62,1102
34,38,6,99
34,39,60,1057
34,40,74,1275
34,41,73,1343
34,42,65,1189
34,43,10,166
34,44,10,156
34,45,8,126
34,46,34,579
34,47,47,808
34,48,149,2745
34,49,157,2888
34,50,138,2522
34,51,147,2685
34,52,162,2933
34,53,149,2746
34,54,161,2935
34,55,163,2966
34,56,163,2977
34,57,168,3065
34,58,159,2905
34,59,183,3272
34,60,143,2655
34,61,143,2655
34,62,194,3536
35,1,185,3457
35,2,203,3753
35,3,219,3993
35,4,219,3983
35,5,161,2873
35,6,119,2208
35,7,68,1197
35,8,85,1548
35,9,89,1607
35,10,74,1373
35,11,80,1458
35,12,67,1245
35,13,67,1245
35,14,43,829
35,15,47,917
35,16,85,1629
35,17,85,1592
35,18,58,1159
35,19,57,1139
35,20,70,1311
35,21,74,1385
35,22,92,1742
35,23,88,1663
35,24,82,1550
35,25,82,1558
35,26,83,1579
35,27,146,2698
35,28,160,2981
35,29,170,3146
35,30,83,1572
35,31,43,830
35,32,36,706
35,33,44,846
35,34,44,846
35,35,0,0
35,36,57,990
35,37,52,1047
35,38,46,877
35,39,62,1227
35,40,76,1445
35,41,106,2067
35,42,98,1913
35,43,50,944
35,44,49,934
35,45,47,904
35,46,74,1357
35,47,87,1586
35,48,189,3523
35,49,197,3666
35,50,178,3300
35,51,187,3463
35,52,202,3711
35,53,189,3524
35,54,201,3713
35,55,203,3744
35,56,203,3755
35,57,208,3843
35,58,199,3683
35,59,223,4050
35,60,183,3433
35,61,183,3433
35,62,234,4314
36,1,230,4162
36,2,248,4481
36,3,264,4721
36,4,264,4711
36,5,206,3601
36,6,164,2936
36,7,113,1925
36,8,130,2276
36,9,134,2335
36,10,119,2101
36,11,125,2186
36,12,112,1973
36,13,112,1973
36,14,88,1557
36,15,92,1645
36,16,130,2357
36,17,130,2320
36,18,103,1887
36,19,102,1867
36,20,115,2039
36,21,119,2113
36,22,137,2470
36,23,133,2391
36,24,127,2278
36,25,127,2286
36,26,128,2307
36,27,191,3426
36,28,205,3709
36,29,215,3874
36,30,128,2300
36,31,88,1558
36,32,81,1434
36,33,89,1574
36,34,89,1574
36,35,57,990
36,36,0,0
36,37,97,1775
36,38,91,1605
36,39,107,1955
36,40,121,2173
36,41,151,2795
36,42,143,2641
36,43,95,1672
36,44,94,1662
36,45,92,1632
36,46,119,2085
36,47,132,2314
36,48,234,4251
36,49,242,4394
36,50,223,4028
36,51,232,4191
36,52,247,4439
36,53,234,4252
36,54,246,4441
36,55,248,4472
36,56,248,4483
36,57,253,4571
36,58,244,4411
36,59,268,4778
36,60,228,4161
36,61,228,4161
36,62,279,5042
37,1,147,2749
37,2,165,3045
37,3,181,3285
37,4,181,3275
37,5,164,3056
37,6,104,1990
37,7,84,1521
37,8,101,1872
37,9,105,1931
37,10,90,1697
37,11,96,1782
37,12,83,1569
37,13,83,1569
37,14,59,1153
37,15,63,1241
37,16,101,1953
37,17,101,1916
37,18,74,1483
37,19,73,1463
37,20,89,1770
37,21,93,1844
37,22,112,2148
37,23,108,2069
37,24,102,1956
37,25,102,1964
37,26,103,1985
37,27,166,3176
37,28,180,3459
37,29,190,3624
37,30,103,1978
37,31,63,1236
37,32,56,1112
37,33,58,1014
37,34,58,1014
37,35,54,1086
37,36,99,1814
37,37,0,0
37,38,60,1041
37,39,44,811
37,40,58,1029
37,41,64,1212
37,42,56,1058
37,43,56,972
37,44,56,977
37,45,53,926
37,46,44,809
37,47,52,960
37,48,151,2815
37,49,159,2958
37,50,140,2592
37,51,149,2755
37,52,164,3003
37,53,151,2816
37,54,163,3005
37,55,165,3036
37,56,165,3047
37,57,170,3135
37,58,161,2975
37,59,185,3342
37,60,145,2725
37,61,145,2725
37,62,196,3606
38,1,147,2706
38,2,165,3002
38,3,181,3242
38,4,181,3232
38,5,175,3214
38,6,122,2263
38,7,90,1574
38,8,107,1925
38,9,111,1984
38,10,96,1750
38,11,102,1835
38,12,89,1622
38,13,89,1622
38,14,65,1206
38,15,69,1294
38,16,107,2006
38,17,107,1969
38,18,80,1536
38,19,79,1516
38,20,92,1688
38,21,96,1762
38,22,114,2119
38,23,110,2040
38,24,104,1927
38,25,104,1935
38,26,105,1956
38,27,168,3075
38,28,182,3358
38,29,192,3523
38,30,105,1949
38,31,65,1207
38,32,58,1083
38,33,6,99
38,34,6,99
38,35,46,877
38,36,91,1605
38,37,64,1129
38,38,0,0
38,39,62,1084
38,40,76,1302
38,41,75,1370
38,42,67,1216
38,43,12,193
38,44,12,183
38,45,10,153
38,46,36,606
38,47,49,835
38,48,151,2772
38,49,159,2915
38,50,140,2549
38,51,149,2712
38,52,164,2960
38,53,151,2773
38,54,163,2962
38,55,165,2993
38,56,165,3004
38,57,170,3092
38,58,161,2932
38,59,185,3299
38,60,145,2682
38,61,145,2682
38,62,196,3563
39,1,151,2801
39,2,169,3097
39,3,185,3337
39,4,185,3327
39,5,133,2399
39,6,66,1263
39,7,78,1387
39,8,84,1534
39,9,88,1593
39,10,92,1700
39,11,98,1785
39,12,85,1572
39,13,85,1572
39,14,61,1156
39,15,65,1244
39,16,108,2032
39,17,103,1919
39,18,81,1562
39,19,80,1542
39,20,96,1849
39,21,100,1923
39,22,120,2289
39,23,116,2210
39,24,110,2097
39,25,110,2105
39,26,111,2126
39,27,173,3255
39,28,187,3538
39,29,197,3703
39,30,111,2119
39,31,71,1377
39,32,64,1253
39,33,62,1066
39,34,62,1066
39,35,62,1227
39,36,107,1955
39,37,44,801
39,38,64,1093
39,39,0,0
39,40,15,231
39,41,51,889
39,42,43,735
39,43,60,1024
39,44,60,1029
39,45,57,978
39,46,48,861
39,47,56,1012
39,48,155,2867
39,49,163,3010
39,50,144,2644
39,51,153,2807
39,52,168,3055
39,53,155,2868
39,54,167,3057
39,55,169,3088
39,56,169,3099
39,57,174,3187
39,58,165,3027
39,59,189,3394
39,60,149,2777
39,61,149,2777
39,62,200,3658
40,1,144,2670
40,2,162,2966
40,3,178,3206
40,4,178,3196
40,5,119,2180
40,6,66,1254
40,7,88,1578
40,8,94,1725
40,9,98,1784
40,10,106,1918
40,11,112,2003
40,12,99,1790
40,13,99,1790
40,14,75,1374
40,15,79,1462
40,16,122,2250
40,17,117,2137
40,18,95,1780
40,19,94,1760
40,20,110,2067
40,21,114,2141
40,22,134,2507
40,23,130,2428
40,24,124,2315
40,25,124,2323
40,26,125,2344
40,27,187,3473
40,28,201,3756
40,29,211,3921
40,30,125,2337
40,31,85,1595
40,32,78,1471
40,33,76,1284
40,34,76,1284
40,35,76,1445
40,36,121,2173
40,37,58,1019
40,38,78,1311
40,39,15,231
40,40,0,0
40,41,37,670
40,42,29,516
40,43,74,1242
40,44,74,1247
40,45,71,1196
40,46,62,1079
40,47,70,1230
40,48,148,2736
40,49,156,2879
40,50,137,2513
40,51,146,2676
40,52,161,2924
40,53,148,2737
40,54,160,2926
40,55,162,2957
40,56,162,2968
40,57,167,3056
40,58,158,2896
40,59,182,3263
40,60,142,2646
40,61,142,2646
40,62,193,3527
41,1,139,2628
41,2,157,2924
41,3,173,3164
41,4,173,3154
41,5,132,2472
41,6,90,1597
41,7,126,2271
41,8,132,2418
41,9,136,2477
41,10,140,2657
41,11,146,2742
41,12,133,2529
41,13,133,2529
41,14,109,2113
41,15,113,2201
41,16,151,2913
41,17,151,2876
41,18,124,2443
41,19,123,2423
41,20,139,2730
41,21,143,2804
41,22,162,3108
41,23,158,3029
41,24,152,2916
41,25,152,2924
41,26,153,2945
41,27,216,4064
41,28,230,4347
41,29,240,4512
41,30,153,2938
41,31,113,2196
41,32,106,2072
41,33,73,1344
41,34,73,1344
41,35,104,2046
41,36,149,2774
41,37,64,1227
41,38,75,1371
41,39,53,924
41,40,39,705
41,41,0,0
41,42,9,178
41,43,71,1302
41,44,71,1307
41,45,68,1256
41,46,59,1139
41,47,67,1290
41,48,143,2694
41,49,151,2837
41,50,132,2471
41,51,141,2634
41,52,156,2882
41,53,143,2695
41,54,155,2884
41,55,157,2915
41,56,157,2926
41,57,162,3014
41,58,153,2854
41,59,177,3221
41,60,137,2604
41,61,137,2604
41,62,188,3485
42,1,131,2474
42,2,149,2770
42,3,165,3010
42,4,165,3000
42,5,124,2318
42,6,82,1443
42,7,118,2117
42,8,124,2264
42,9,128,2323
42,10,132,2503
42,11,138,2588
42,12,125,2375
42,13,125,2375
42,14,101,1959
42,15,105,2047
42,16,143,2759
42,17,143,2722
42,18,116,2289
42,19,115,2269
42,20,131,2576
42,21,135,2650
42,22,154,2954
42,23,150,2875
42,24,144,2762
42,25,144,2770
42,26,145,2791
42,27,208,3910
42,28,222,4193
42,29,232,4358
42,30,145,2784
42,31,105,2042
42,32,98,1918
42,33,65,1190
42,34,65,1190
42,35,96,1892
42,36,141,2620
42,37,56,1073
42,38,67,1217
42,39,45,770
42,40,31,551
42,41,9,178
42,42,0,0
42,43,63,1148
42,44,63,1153
42,45,60,1102
42,46,51,985
42,47,59,1136
42,48,135,2540
42,49,143,2683
42,50,124,2317
42,51,133,2480
42,52,148,2728
42,53,135,2541
42,54,147,2730
42,55,149,2761
42,56,149,2772
42,57,154,2860
42,58,145,2700
42,59,169,3067
42,60,129,2450
42,61,129,2450
42,62,180,3331
43,1,143,2637
43,2,161,2933
43,3,177,3173
43,4,177,3163
43,5,171,3145
43,6,118,2194
43,7,94,1641
43,8,111,1992
43,9,115,2051
43,10,100,1817
43,11,106,1902
43,12,93,1689
43,13,93,1689
43,14,69,1273
43,15,73,1361
43,16,111,2073
43,17,111,2036
43,18,84,1603
43,19,83,1583
43,20,96,1755
43,21,100,1829
43,22,118,2186
43,23,114,2107
43,24,108,1994
43,25,108,2002
43,26,109,2023
43,27,172,3142
43,28,186,3425
43,29,196,3590
43,30,109,2016
43,31,69,1274
43,32,62,1150
43,33,10,166
43,34,10,166
43,35,50,944
43,36,95,1672
43,37,60,1060
43,38,12,193
43,39,58,1015
43,40,72,1233
43,41,71,1301
43,42,63,1147
43,43,0,0
43,44,8,129
43,45,5,84
43,46,32,537
43,47,45,766
43,48,147,2703
43,49,155,2846
43,50,136,2480
43,51,145,2643
43,52,160,2891
43,53,147,2704
43,54,159,2893
43,55,161,2924
43,56,161,2935
43,57,166,3023
43,58,157,2863
43,59,181,3230
43,60,141,2613
43,61,141,2613
43,62,192,3494
44,1,143,2642
44,2,161,2938
44,3,177,3178
44,4,177,3168
44,5,171,3150
44,6,118,2199
44,7,93,1631
44,8,110,1982
44,9,114,2041
44,10,99,1807
44,11,105,1892
44,12,92,1679
44,13,92,1679
44,14,68,1263
44,15,72,1351
44,16,110,2063
44,17,110,2026
44,18,83,1593
44,19,82,1573
44,20,95,1745
44,21,99,1819
44,22,117,2176
44,23,113,2097
44,24,107,1984
44,25,107,1992
44,26,108,2013
44,27,171,3132
44,28,185,3415
44,29,195,3580
44,30,108,2006
44,31,68,1264
44,32,61,1140
44,33,10,156
44,34,10,156
44,35,49,934
44,36,94,1662
44,37,60,1065
44,38,12,183
44,39,58,1020
44,40,72,1238
44,41,71,1306
44,42,63,1152
44,43,8,129
44,44,0,0
44,45,6,89
44,46,32,542
44,47,45,771
44,48,147,2708
44,49,155,2851
44,50,136,2485
44,51,145,2648
44,52,160,2896
44,53,147,2709
44,54,159,2898
44,55,161,2929
44,56,161,2940
44,57,166,3028
44,58,157,2868
44,59,181,3235
44,60,141,2618
44,61,141,2618
44,62,192,3499
45,1,140,2591
45,2,158,2887
45,3,174,3127
45,4,174,3117
45,5,168,3099
45,6,115,2148
45,7,91,1601
45,8,108,1952
45,9,112,2011
45,10,97,1777
45,11,103,1862
45,12,90,1649
45,13,90,1649
45,14,66,1233
45,15,70,1321
45,16,108,2033
45,17,108,1996
45,18,81,1563
45,19,80,1543
45,20,93,1715
45,21,97,1789
45,22,115,2146
45,23,111,2067
45,24,105,1954
45,25,105,1962
45,26,106,1983
45,27,169,3102
45,28,183,3385
45,29,193,3550
45,30,106,1976
45,31,66,1234
45,32,59,1110
45,33,8,126
45,34,8,126
45,35,47,904
45,36,92,1632
45,37,57,1014
45,38,10,153
45,39,55,969
45,40,69,1187
45,41,68,1255
45,42,60,1101
45,43,5,84
45,44,6,89
45,45,0,0
45,46,29,491
45,47,42,720
45,48,144,2657
45,49,152,2800
45,50,133,2434
45,51,142,2597
45,52,157,2845
45,53,144,2658
45,54,156,2847
45,55,158,2878
45,56,158,2889
45,57,163,2977
45,58,154,2817
45,59,178,3184
45,60,138,2567
45,61,138,2567
45,62,189,3448
46,1,131,2474
46,2,149,2770
46,3,165,3010
46,4,165,3000
46,5,159,2982
46,6,106,2031
46,7,115,2085
46,8,121,2200
46,9,125,2259
46,10,124,2230
46,11,130,2315
46,12,117,2102
46,13,117,2102
46,14,93,1686
46,15,97,1774
46,16,135,2486
46,17,135,2449
46,18,108,2016
46,19,107,1996
46,20,120,2168
46,21,124,2242
46,22,142,2599
46,23,138,2520
46,24,132,2407
46,25,132,2415
46,26,133,2436
46,27,196,3555
46,28,210,3838
46,29,220,4003
46,30,133,2429
46,31,93,1687
46,32,86,1563
46,33,34,579
46,34,34,579
46,35,74,1357
46,36,119,2085
46,37,48,897
46,38,36,606
46,39,46,852
46,40,60,1070
46,41,59,1138
46,42,51,984
46,43,32,537
46,44,32,542
46,45,29,491
46,46,0,0
46,47,34,623
46,48,135,2540
46,49,143,2683
46,50,124,2317
46,51,133,2480
46,52,148,2728
46,53,135,2541
46,54,147,2730
46,55,149,2761
46,56,149,2772
46,57,154,2860
46,58,145,2700
46,59,169,3067
46,60,129,2450
46,61,129,2450
46,62,180,3331
47,1,139,2625
47,2,157,2921
47,3,173,3161
47,4,173,3151
47,5,167,3133
47,6,114,2182
47,7,123,2236
47,8,129,2351
47,9,133,2410
47,10,132,2478
47,11,138,2563
47,12,125,2350
47,13,125,2350
47,14,101,1934
47,15,105,2022
47,16,143,2734
47,17,143,2697
47,18,116,2264
47,19,115,2244
47,20,131,2551
47,21,135,2625
47,22,154,2929
47,23,150,2850
47,24,144,2737
47,25,144,2745
47,26,145,2766
47,27,208,3885
47,28,222,4168
47,29,232,4333
47,30,145,2759
47,31,105,2017
47,32,98,1893
47,33,47,808
47,34,47,808
47,35,87,1586
47,36,132,2314
47,37,56,1048
47,38,49,835
47,39,54,1003
47,40,68,1221
47,41,67,1289
47,42,59,1135
47,43,45,766
47,44,45,771
47,45,42,720
47,46,34,623
47,47,0,0
47,48,143,2691
47,49,151,2834
47,50,132,2468
47,51,141,2631
47,52,156,2879
47,53,143,2692
47,54,155,2881
47,55,157,2912
47,56,157,2923
47,57,162,3011
47,58,153,2851
47,59,177,3218
47,60,137,2601
47,61,137,2601
47,62,188,3482
48,1,52,995
48,2,16,272
48,3,32,512
48,4,32,502
48,5,245,4640
48,6,203,3765
48,7,224,4185
48,8,230,4300
48,9,234,4359
48,10,233,4427
48,11,239,4512
48,12,226,4299
48,13,226,4299
48,14,202,3883
48,15,206,3971
48,16,244,4683
48,17,244,4646
48,18,217,4213
48,19,216,4193
48,20,232,4500
48,21,236,4574
48,22,255,4878
48,23,251,4799
48,24,245,4686
48,25,245,4694
48,26,246,4715
48,27,309,5834
48,28,323,6117
48,29,333,6282
48,30,246,4708
48,31,206,3966
48,32,199,3842
48,33,152,2831
48,34,152,2831
48,35,192,3609
48,36,237,4337
48,37,157,2997
48,38,154,2858
48,39,155,2952
48,40,152,2873
48,41,145,2796
48,42,137,2642
48,43,150,2789
48,44,150,2794
48,45,147,2743
48,46,138,2626
48,47,146,2777
48,48,0,0
48,49,10,185
48,50,21,403
48,51,30,566
48,52,45,814
48,53,32,627
48,54,44,816
48,55,46,847
48,56,46,858
48,57,51,946
48,58,42,786
48,59,66,1153
48,60,50,971
48,61,50,971
48,62,101,1852
49,1,60,1138
49,2,24,413
49,3,40,653
49,4,40,643
49,5,253,4783
49,6,211,3908
49,7,232,4328
49,8,238,4443
49,9,242,4502
49,10,241,4570
49,11,247,4655
49,12,234,4442
49,13,234,4442
49,14,210,4026
49,15,214,4114
49,16,252,4826
49,17,252,4789
49,18,225,4356
49,19,224,4336
49,20,240,4643
49,21,244,4717
49,22,263,5021
49,23,259,4942
49,24,253,4829
49,25,253,4837
49,26,254,4858
49,27,317,6049
49,28,331,6332
49,29,341,6497
49,30,254,4851
49,31,214,4109
49,32,207,3985
49,33,160,2974
49,34,160,2974
49,35,200,3752
49,36,245,4480
49,37,165,3140
49,38,162,3001
49,39,163,3095
49,40,160,3016
49,41,153,2939
49,42,145,2785
49,43,158,2932
49,44,158,2937
49,45,155,2886
49,46,146,2769
49,47,154,2920
49,48,10,185
49,49,0,0
49,50,29,546
49,51,38,709
49,52,53,957
49,53,40,770
49,54,52,959
49,55,54,990
49,56,54,1001
49,57,59,1089
49,58,50,929
49,59,74,1296
49,60,58,1114
49,61,58,1114
49,62,109,1995
50,1,33,642
50,2,35,630
50,3,51,870
50,4,51,860
50,5,230,4357
50,6,188,3482
50,7,209,3902
50,8,215,4017
50,9,219,4076
50,10,218,4144
50,11,224,4229
50,12,211,4016
50,13,211,4016
50,14,187,3600
50,15,191,3688
50,16,229,4400
50,17,229,4363
50,18,202,3930
50,19,201,3910
50,20,217,4217
50,21,221,4291
50,22,240,4595
50,23,236,4516
50,24,230,4403
50,25,230,4411
50,26,231,4432
50,27,294,5623
50,28,308,5906
50,29,318,6071
50,30,231,4425
50,31,191,3683
50,32,184,3559
50,33,137,2548
50,34,137,2548
50,35,177,3326
50,36,222,4054
50,37,142,2714
50,38,139,2575
50,39,140,2669
50,40,137,2590
50,41,130,2513
50,42,122,2359
50,43,135,2506
50,44,135,2511
50,45,132,2460
50,46,123,2343
50,47,131,2494
50,48,21,400
50,49,29,543
50,50,0,0
50,51,11,213
50,52,26,461
50,53,21,401
50,54,33,590
50,55,35,621
50,56,35,632
50,57,40,720
50,58,31,560
50,59,53,873
50,60,31,618
50,61,31,618
50,62,82,1499
51,1,28,539
51,2,44,793
51,3,60,1033
51,4,60,1023
51,5,239,4520
51,6,197,3645
51,7,218,4065
51,8,224,4180
51,9,228,4239
51,10,227,4307
51,11,233,4392
51,12,220,4179
51,13,220,4179
51,14,196,3763
51,15,200,3851
51,16,238,4563
51,17,238,4526
51,18,211,4093
51,19,210,4073
51,20,226,4380
51,21,230,4454
51,22,249,4758
51,23,245,4679
51,24,239,4566
51,25,239,4574
51,26,240,4595
51,27,303,5714
51,28,317,5997
51,29,327,6162
51,30,240,4588
51,31,200,3846
51,32,193,3722
51,33,146,2711
51,34,146,2711
51,35,186,3489
51,36,231,4217
51,37,151,2877
51,38,148,2738
51,39,149,2832
51,40,146,2753
51,41,139,2676
51,42,131,2522
51,43,144,2669
51,44,144,2674
51,45,141,2623
51,46,132,2506
51,47,140,2657
51,48,30,563
51,49,38,706
51,50,11,213
51,51,0,0
51,52,20,348
51,53,30,564
51,54,40,658
51,55,42,689
51,56,42,700
51,57,47,788
51,58,38,628
51,59,47,760
51,60,26,515
