Location ID From;Location ID To;Driving Time (s);Distance (m)
17;6;258;2263
17;7;258;2263
17;8;379;2769
17;9;418;2934
17;10;418;2934
17;11;124;771
17;12;124;771
17;13;190;986
17;14;190;986
17;15;190;986
17;16;104;436
17;17;0;0
17;18;191;1181
17;19;145;990
17;20;203;1230
17;21;219;1296
17;22;274;1523
17;23;264;1943
17;24;246;1404
17;25;221;1302
17;26;221;1302
17;27;175;1112
17;28;164;1066
17;29;195;1196
17;30;198;1210
17;31;195;1197
17;32;171;1096
17;33;179;1128
17;34;165;1069
17;35;244;1399
17;36;254;2247
17;37;274;2330
17;38;274;2329
17;39;251;2232
17;40;255;2252
17;41;174;1302
17;42;263;1679
17;43;268;1698
17;44;268;1698
17;45;252;1633
17;46;252;1633
17;47;252;1633
17;48;217;1485
17;49;249;2082
17;50;297;2283
17;51;321;2379
17;52;321;2379
17;53;321;2379
17;54;333;2433
17;55;342;2468
17;56;320;2376
17;57;278;2199
17;58;278;2199
17;59;278;2199
17;60;356;2536
17;61;349;2496
17;62;346;2485
17;63;356;2533
17;64;608;4400
17;65;335;2445
17;66;404;2732
17;67;386;1997
17;68;365;1910
17;69;375;1950
17;70;418;2131
17;71;463;2317
17;72;476;2368
17;73;474;2361
17;74;486;2414
17;75;437;2212
17;76;450;2264
17;77;454;2283
17;78;507;2501
17;79;339;1797
17;80;353;2521
17;81;387;2658
17;82;293;1607
17;83;392;2017
17;84;392;2017
17;85;360;1885
17;86;360;1885
17;87;392;2828
17;88;392;2828
17;89;323;1726
17;90;323;1726
17;91;350;1845
17;92;350;1845
17;93;185;1352
17;94;257;2261
17;95;257;2261
17;96;257;2261
17;97;185;1352
18;1;1089;15396
18;2;201;1798
18;3;201;1798
18;4;201;1798
18;5;201;1798
18;6;274;2709
18;7;274;2709
18;8;395;3215
18;9;434;3380
18;10;434;3380
18;11;140;1217
18;12;140;1217
18;13;206;1432
18;14;206;1432
18;15;206;1432
18;16;178;1126
18;17;190;1176
18;18;0;0
18;19;76;317
18;20;134;557
18;21;150;623
18;22;205;850
18;23;223;1390
18;24;205;851
18;25;180;749
18;26;180;749
18;27;134;559
18;28;123;513
18;29;154;643
18;30;157;657
18;31;154;644
18;32;130;543
18;33;138;575
18;34;124;516
18;35;175;726
18;36;270;2693
18;37;290;2776
18;38;290;2775
18;39;267;2678
18;40;271;2698
18;41;190;1748
18;42;279;2125
18;43;284;2144
18;44;284;2144
18;45;268;2079
18;46;268;2079
18;47;268;2079
18;48;233;1931
18;49;265;2528
18;50;313;2729
18;51;337;2825
18;52;337;2825
18;53;337;2825
18;54;349;2879
18;55;358;2914
18;56;336;2822
18;57;294;2645
18;58;294;2645
18;59;294;2645
18;60;372;2982
18;61;365;2942
18;62;362;2931
18;63;372;2979
18;64;624;4846
18;65;351;2891
18;66;420;1760
18;67;345;1444
18;68;324;1357
18;69;334;1397
18;70;377;1578
18;71;422;1764
18;72;435;1815
18;73;433;1808
18;74;445;1861
18;75;396;1659
18;76;409;1711
18;77;413;1730
18;78;466;1948
18;79;298;1244
18;80;369;2967
18;81;403;3104
18;82;252;1054
18;83;351;1464
18;84;351;1464
18;85;319;1332
18;86;319;1332
18;87;408;3274
18;88;408;3274
18;89;254;1053
18;90;254;1053
18;91;309;1292
18;92;309;1292
18;93;201;1798
18;94;273;2707
18;95;273;2707
18;96;273;2707
18;97;201;1798
19;1;1043;15205
19;2;155;1607
19;3;155;1607
19;4;155;1607
19;5;155;1607
19;6;228;2518
19;7;228;2518
19;8;349;3024
19;9;388;3189
19;10;388;3189
19;11;94;1026
19;12;94;1026
19;13;160;1241
19;14;160;1241
19;15;160;1241
19;16;132;935
19;17;144;985
19;18;76;317
19;19;0;0
19;20;70;290
19;21;86;356
19;22;141;583
19;23;177;1199
19;24;159;660
19;25;134;558
19;26;134;558
19;27;88;368
19;28;77;322
19;29;108;452
19;30;111;466
19;31;108;453
19;32;84;352
19;33;92;384
19;34;78;325
19;35;111;459
19;36;224;2502
19;37;244;2585
19;38;244;2584
19;39;221;2487
19;40;225;2507
19;41;144;1557
19;42;233;1934
19;43;238;1953
19;44;238;1953
19;45;222;1888
19;46;222;1888
19;47;222;1888
19;48;187;1740
19;49;219;2337
19;50;267;2538
19;51;291;2634
19;52;291;2634
19;53;291;2634
19;54;303;2688
19;55;312;2723
19;56;290;2631
19;57;248;2454
19;58;248;2454
19;59;248;2454
19;60;326;2791
19;61;319;2751
19;62;316;2740
19;63;326;2788
19;64;578;4655
19;65;305;2700
19;66;374;1569
19;67;299;1253
19;68;278;1166
19;69;288;1206
19;70;331;1387
19;71;376;1573
19;72;389;1624
19;73;387;1617
19;74;399;1670
19;75;350;1468
19;76;363;1520
19;77;367;1539
19;78;420;1757
19;79;252;1053
19;80;323;2776
19;81;357;2913
19;82;206;863
19;83;305;1273
19;84;305;1273
19;85;273;1141
19;86;273;1141
19;87;362;3083
19;88;362;3083
19;89;190;786
19;90;190;786
19;91;263;1101
19;92;263;1101
19;93;155;1607
19;94;227;2516
19;95;227;2516
19;96;227;2516
19;97;155;1607
20;1;1101;15445
20;2;213;1847
20;3;213;1847
20;4;213;1847
20;5;213;1847
20;6;286;2758
20;7;286;2758
20;8;407;3264
20;9;446;3429
20;10;446;3429
20;11;152;1266
20;12;152;1266
20;13;218;1481
20;14;218;1481
20;15;218;1481
20;16;190;1175
20;17;202;1225
20;18;134;557
20;19;70;290
20;20;0;0
20;21;16;68
20;22;165;689
20;23;235;1439
20;24;217;900
20;25;192;798
20;26;192;798
20;27;146;608
20;28;135;562
20;29;166;692
20;30;169;706
20;31;166;693
20;32;142;592
20;33;150;624
20;34;136;565
20;35;141;585
20;36;282;2742
20;37;302;2825
20;38;302;2824
20;39;279;2727
20;40;283;2747
20;41;202;1797
20;42;291;2174
20;43;296;2193
20;44;296;2193
20;45;280;2128
20;46;280;2128
20;47;280;2128
20;48;245;1980
20;49;277;2577
20;50;325;2778
20;51;349;2874
20;52;349;2874
20;53;349;2874
20;54;361;2928
20;55;370;2963
20;56;348;2871
20;57;306;2694
20;58;306;2694
20;59;306;2694
20;60;384;3031
20;61;377;2991
20;62;374;2980
20;63;384;3028
20;64;636;4895
20;65;363;2940
20;66;432;1809
20;67;357;1493
20;68;336;1406
20;69;346;1446
20;70;389;1627
20;71;434;1813
20;72;447;1864
20;73;445;1857
20;74;457;1910
20;75;408;1708
20;76;421;1760
20;77;425;1779
20;78;478;1997
20;79;310;1293
20;80;381;3016
20;81;415;3153
20;82;264;1103
20;83;363;1513
20;84;363;1513
20;85;331;1381
20;86;331;1381
20;87;420;3323
20;88;420;3323
20;89;198;826
20;90;198;826
20;91;321;1341
20;92;321;1341
20;93;213;1847
20;94;285;2756
20;95;285;2756
20;96;285;2756
20;97;213;1847
21;1;1117;15511
21;2;229;1913
21;3;229;1913
21;4;229;1913
21;5;229;1913
21;6;302;2824
21;7;302;2824
21;8;423;3330
21;9;462;3495
21;10;462;3495
21;11;168;1332
21;12;168;1332
21;13;234;1547
21;14;234;1547
21;15;234;1547
21;16;206;1241
21;17;218;1291
21;18;150;623
21;19;86;356
21;20;16;68
21;21;0;0
21;22;150;623
21;23;251;1505
21;24;233;966
21;25;208;864
21;26;208;864
21;27;162;674
21;28;151;628
21;29;182;758
21;30;185;772
21;31;182;759
21;32;158;658
21;33;166;690
21;34;152;631
21;35;157;651
21;36;298;2808
21;37;318;2891
21;38;318;2890
21;39;295;2793
21;40;299;2813
21;41;218;1863
21;42;307;2240
21;43;312;2259
21;44;312;2259
21;45;296;2194
21;46;296;2194
21;47;296;2194
21;48;261;2046
21;49;293;2643
21;50;341;2844
21;51;365;2940
21;52;365;2940
21;53;365;2940
21;54;377;2994
21;55;386;3029
21;56;364;2937
21;57;322;2760
21;58;322;2760
21;59;322;2760
21;60;400;3097
21;61;393;3057
21;62;390;3046
21;63;400;3094
21;64;652;4961
21;65;379;3006
21;66;448;1875
21;67;373;1559
21;68;352;1472
21;69;362;1512
21;70;405;1693
21;71;450;1879
21;72;463;1930
21;73;461;1923
21;74;473;1976
21;75;424;1774
21;76;437;1826
21;77;441;1845
21;78;494;2063
21;79;326;1359
21;80;397;3082
21;81;431;3219
21;82;280;1169
21;83;379;1579
21;84;379;1579
21;85;347;1447
21;86;347;1447
21;87;436;3389
21;88;436;3389
21;89;183;760
21;90;183;760
21;91;337;1407
21;92;337;1407
21;93;229;1913
21;94;301;2822
21;95;301;2822
21;96;301;2822
21;97;229;1913
22;1;1172;15738
22;2;284;2140
22;3;284;2140
22;4;284;2140
22;5;284;2140
22;6;357;3051
22;7;357;3051
22;8;478;3557
22;9;517;3722
22;10;517;3722
22;11;223;1559
22;12;223;1559
22;13;289;1774
22;14;289;1774
22;15;289;1774
22;16;261;1468
22;17;273;1518
22;18;205;850
22;19;141;583
22;20;165;689
22;21;150;623
22;22;0;0
22;23;258;1073
22;24;288;1193
22;25;263;1091
22;26;263;1091
22;27;217;901
22;28;206;855
22;29;237;985
22;30;240;999
22;31;237;986
22;32;213;885
22;33;221;917
22;34;207;858
22;35;42;170
22;36;353;3035
22;37;373;3118
22;38;373;3117
22;39;350;3020
22;40;354;3040
22;41;273;2090
22;42;362;2467
22;43;367;2486
22;44;367;2486
22;45;351;2421
22;46;351;2421
22;47;351;2421
22;48;316;2273
22;49;348;2870
22;50;396;3071
22;51;420;3167
22;52;420;3167
22;53;420;3167
22;54;432;3221
22;55;441;3256
22;56;419;3164
22;57;377;2987
22;58;377;2987
22;59;377;2987
22;60;455;3324
22;61;448;3284
22;62;445;3273
22;63;455;3321
22;64;707;5188
22;65;434;3233
22;66;503;2102
22;67;428;1786
22;68;407;1699
22;69;417;1739
22;70;460;1920
22;71;505;2106
22;72;518;2157
22;73;516;2150
22;74;528;2203
22;75;479;2001
22;76;492;2053
22;77;496;2072
22;78;549;2290
22;79;381;1586
22;80;452;3309
22;81;486;3446
22;82;335;1396
22;83;434;1806
22;84;434;1806
22;85;402;1674
22;86;402;1674
22;87;491;3616
22;88;491;3616
22;89;67;275
22;90;67;275
22;91;392;1634
22;92;392;1634
22;93;284;2140
22;94;356;3049
22;95;356;3049
22;96;356;3049
22;97;284;2140
23;1;1169;16186
23;2;281;2588
23;3;281;2588
23;4;281;2588
23;5;281;2588
23;6;354;3499
23;7;354;3499
23;8;475;4005
23;9;514;4170
23;10;514;4170
23;11;220;2007
23;12;220;2007
23;13;286;2222
23;14;286;2222
23;15;286;2222
23;16;258;1916
23;17;270;1966
23;18;224;1392
23;19;178;1201
23;20;236;1441
23;21;252;1507
23;22;258;1073
23;23;0;0
23;24;117;490
23;25;166;694
23;26;166;694
23;27;203;847
23;28;203;1303
23;29;234;1433
23;30;237;1447
23;31;234;1434
23;32;210;1333
23;33;218;1365
23;34;204;1306
23;35;277;1610
23;36;350;3483
23;37;370;3566
23;38;370;3565
23;39;347;3468
23;40;351;3488
23;41;270;2538
23;42;359;2915
23;43;364;2934
23;44;364;2934
23;45;348;2869
23;46;348;2869
23;47;348;2869
23;48;313;2721
23;49;345;3318
23;50;393;3519
23;51;417;3615
23;52;417;3615
23;53;417;3615
23;54;429;3669
23;55;438;3704
23;56;416;3612
23;57;374;3435
23;58;374;3435
23;59;374;3435
23;60;452;3772
23;61;445;3732
23;62;442;3721
23;63;452;3769
23;64;704;5636
23;65;431;3681
23;66;500;2550
23;67;425;2234
23;68;404;2147
23;69;414;2187
23;70;457;2368
23;71;502;2554
23;72;515;2605
23;73;513;2598
23;74;525;2651
23;75;476;2449
23;76;489;2501
23;77;493;2520
23;78;546;2738
23;79;378;2034
23;80;449;3757
23;81;483;3894
23;82;332;1844
23;83;431;2254
23;84;431;2254
23;85;399;2122
23;86;399;2122
23;87;488;4064
23;88;488;4064
23;89;291;1210
23;90;291;1210
23;91;389;2082
23;92;389;2082
23;93;281;2588
23;94;353;3497
23;95;353;3497
23;96;353;3497
23;97;281;2588
24;1;1150;15645
24;2;262;2047
24;3;262;2047
24;4;262;2047
24;5;262;2047
24;6;335;2958
24;7;335;2958
24;8;456;3464
24;9;495;3629
24;10;495;3629
24;11;201;1466
24;12;201;1466
24;13;267;1681
24;14;267;1681
24;15;267;1681
24;16;239;1375
24;17;251;1425
24;18;205;851
24;19;159;660
24;20;217;900
24;21;233;966
24;22;288;1193
24;23;117;490
24;24;0;0
24;25;49;206
24;26;49;206
24;27;86;359
24;28;130;538
24;29;161;668
24;30;164;682
24;31;161;669
24;32;137;568
24;33;145;600
24;34;131;541
24;35;258;1069
24;36;331;2942
24;37;351;3025
24;38;351;3024
24;39;328;2927
24;40;332;2947
24;41;251;1997
24;42;340;2374
24;43;345;2393
24;44;345;2393
24;45;329;2328
24;46;329;2328
24;47;329;2328
24;48;294;2180
24;49;326;2777
24;50;366;1527
24;51;390;1623
24;52;390;1623
24;53;390;1623
24;54;402;1677
24;55;411;1712
24;56;389;1620
24;57;347;1443
24;58;347;1443
24;59;347;1443
24;60;411;1721
24;61;421;1749
24;62;418;1738
24;63;428;1786
24;64;685;5095
24;65;407;1698
24;66;409;1713
24;67;334;1397
24;68;313;1310
24;69;323;1350
24;70;366;1531
24;71;411;1717
24;72;424;1768
24;73;422;1761
24;74;434;1814
24;75;385;1612
24;76;398;1664
24;77;402;1683
24;78;455;1901
24;79;287;1197
24;80;408;1706
24;81;459;1911
24;82;241;1007
24;83;340;1417
24;84;340;1417
24;85;308;1285
24;86;308;1285
24;87;469;3523
24;88;469;3523
24;89;337;1396
24;90;337;1396
24;91;298;1245
24;92;298;1245
24;93;262;2047
24;94;334;2956
24;95;334;2956
24;96;334;2956
24;97;262;2047
25;1;1125;15543
25;2;237;1945
25;3;237;1945
25;4;237;1945
25;5;237;1945
25;6;310;2856
25;7;310;2856
25;8;431;3362
25;9;470;3527
25;10;470;3527
25;11;176;1364
25;12;176;1364
25;13;242;1579
25;14;242;1579
25;15;242;1579
25;16;214;1273
25;17;226;1323
25;18;180;749
25;19;134;558
25;20;192;798
25;21;208;864
25;22;263;1091
25;23;166;694
25;24;49;206
25;25;0;0
25;26;0;0
25;27;61;257
25;28;105;436
25;29;136;566
25;30;139;580
25;31;136;567
25;32;112;466
25;33;120;498
25;34;106;439
25;35;233;967
25;36;306;2840
25;37;326;2923
25;38;326;2922
25;39;303;2825
25;40;307;2845
25;41;226;1895
25;42;315;2272
25;43;320;2291
25;44;320;2291
25;45;304;2226
25;46;304;2226
25;47;304;2226
25;48;269;2078
25;49;301;2675
25;50;341;1425
25;51;365;1521
25;52;365;1521
25;53;365;1521
25;54;377;1575
25;55;386;1610
25;56;364;1518
25;57;322;1341
25;58;322;1341
25;59;322;1341
25;60;386;1619
25;61;396;1647
25;62;393;1636
25;63;403;1684
25;64;660;4993
25;65;382;1596
25;66;384;1611
25;67;309;1295
25;68;288;1208
25;69;298;1248
25;70;341;1429
25;71;386;1615
25;72;399;1666
25;73;397;1659
25;74;409;1712
25;75;360;1510
25;76;373;1562
25;77;377;1581
25;78;430;1799
25;79;262;1095
25;80;383;1604
25;81;434;1809
25;82;216;905
25;83;315;1315
25;84;315;1315
25;85;283;1183
25;86;283;1183
25;87;444;3421
25;88;444;3421
25;89;312;1294
25;90;312;1294
25;91;273;1143
25;92;273;1143
25;93;237;1945
25;94;309;2854
25;95;309;2854
25;96;309;2854
25;97;237;1945
26;1;1125;15543
26;2;237;1945
26;3;237;1945
26;4;237;1945
26;5;237;1945
26;6;310;2856
26;7;310;2856
26;8;431;3362
26;9;470;3527
26;10;470;3527
26;11;176;1364
26;12;176;1364
26;13;242;1579
26;14;242;1579
26;15;242;1579
26;16;214;1273
26;17;226;1323
26;18;180;749
26;19;134;558
26;20;192;798
26;21;208;864
26;22;263;1091
26;23;166;694
26;24;49;206
26;25;0;0
26;26;0;0
26;27;61;257
26;28;105;436
26;29;136;566
26;30;139;580
26;31;136;567
26;32;112;466
26;33;120;498
26;34;106;439
26;35;233;967
26;36;306;2840
26;37;326;2923
26;38;326;2922
26;39;303;2825
26;40;307;2845
26;41;226;1895
26;42;315;2272
26;43;320;2291
26;44;320;2291
26;45;304;2226
26;46;304;2226
26;47;304;2226
26;48;269;2078
26;49;301;2675
26;50;341;1425
26;51;365;1521
26;52;365;1521
26;53;365;1521
26;54;377;1575
26;55;386;1610
26;56;364;1518
26;57;322;1341
26;58;322;1341
26;59;322;1341
26;60;386;1619
26;61;396;1647
26;62;393;1636
26;63;403;1684
26;64;660;4993
26;65;382;1596
26;66;384;1611
26;67;309;1295
26;68;288;1208
26;69;298;1248
26;70;341;1429
26;71;386;1615
26;72;399;1666
26;73;397;1659
26;74;409;1712
26;75;360;1510
26;76;373;1562
26;77;377;1581
26;78;430;1799
26;79;262;1095
26;80;383;1604
26;81;434;1809
26;82;216;905
26;83;315;1315
26;84;315;1315
26;85;283;1183
26;86;283;1183
26;87;444;3421
26;88;444;3421
26;89;312;1294
26;90;312;1294
26;91;273;1143
26;92;273;1143
26;93;237;1945
26;94;309;2854
26;95;309;2854
26;96;309;2854
26;97;237;1945
27;1;1079;15353
27;2;191;1755
27;3;191;1755
27;4;191;1755
27;5;191;1755
27;6;264;2666
27;7;264;2666
27;8;385;3172
27;9;424;3337
27;10;424;3337
27;11;130;1174
27;12;130;1174
27;13;196;1389
27;14;196;1389
27;15;196;1389
27;16;168;1083
27;17;180;1133
27;18;134;559
27;19;88;368
27;20;146;608
27;21;162;674
27;22;217;901
27;23;203;847
27;24;86;359
27;25;61;257
27;26;61;257
27;27;0;0
27;28;59;246
27;29;90;376
27;30;93;390
27;31;90;377
27;32;66;276
27;33;74;308
27;34;60;249
27;35;187;777
27;36;260;2650
27;37;280;2733
27;38;280;2732
27;39;257;2635
27;40;261;2655
27;41;180;1705
27;42;269;2082
27;43;274;2101
27;44;274;2101
27;45;258;2036
27;46;258;2036
27;47;258;2036
27;48;223;1888
27;49;255;2485
27;50;295;1235
27;51;319;1331
27;52;319;1331
27;53;319;1331
27;54;331;1385
27;55;340;1420
27;56;318;1328
27;57;276;1151
27;58;276;1151
27;59;276;1151
27;60;340;1429
27;61;350;1457
27;62;347;1446
27;63;357;1494
27;64;614;4803
27;65;336;1406
27;66;338;1421
27;67;263;1105
27;68;242;1018
27;69;252;1058
27;70;295;1239
27;71;340;1425
27;72;353;1476
27;73;351;1469
27;74;363;1522
27;75;314;1320
27;76;327;1372
27;77;331;1391
27;78;384;1609
27;79;216;905
27;80;337;1414
27;81;388;1619
27;82;170;715
27;83;269;1125
27;84;269;1125
27;85;237;993
27;86;237;993
27;87;398;3231
27;88;398;3231
27;89;266;1104
27;90;266;1104
27;91;227;953
27;92;227;953
27;93;191;1755
27;94;263;2664
27;95;263;2664
27;96;263;2664
27;97;191;1755
28;1;1068;15307
28;2;180;1709
28;3;180;1709
28;4;180;1709
28;5;180;1709
28;6;253;2620
28;7;253;2620
28;8;374;3126
28;9;413;3291
28;10;413;3291
28;11;119;1128
28;12;119;1128
28;13;185;1343
28;14;185;1343
28;15;185;1343
28;16;157;1037
28;17;169;1087
28;18;123;513
28;19;77;322
28;20;135;562
28;21;151;628
28;22;206;855
28;23;196;1275
28;24;130;538
28;25;105;436
28;26;105;436
28;27;59;246
28;28;0;0
28;29;41;168
28;30;44;182
28;31;41;169
28;32;17;68
28;33;25;100
28;34;33;135
28;35;176;731
28;36;249;2604
28;37;269;2687
28;38;269;2686
28;39;246;2589
28;40;250;2609
28;41;169;1659
28;42;258;2036
28;43;263;2055
28;44;263;2055
28;45;247;1990
28;46;247;1990
28;47;247;1990
28;48;212;1842
28;49;244;2439
28;50;292;2640
28;51;316;2736
28;52;316;2736
28;53;316;2736
28;54;328;2790
28;55;337;2825
28;56;315;2733
28;57;273;2556
28;58;273;2556
28;59;273;2556
28;60;347;1455
28;61;344;2853
28;62;341;2842
28;63;351;2890
28;64;603;4757
28;65;330;2802
28;66;345;1447
28;67;270;1131
28;68;249;1044
28;69;259;1084
28;70;302;1265
28;71;347;1451
28;72;360;1502
28;73;358;1495
28;74;370;1548
28;75;321;1346
28;76;334;1398
28;77;338;1417
28;78;391;1635
28;79;223;931
28;80;344;1440
28;81;382;3015
28;82;177;741
28;83;276;1151
28;84;276;1151
28;85;244;1019
28;86;244;1019
28;87;387;3185
28;88;387;3185
28;89;255;1058
28;90;255;1058
28;91;234;979
28;92;234;979
28;93;180;1709
28;94;252;2618
28;95;252;2618
28;96;252;2618
28;97;180;1709
29;1;1099;15437
29;2;211;1839
29;3;211;1839
29;4;211;1839
29;5;211;1839
29;6;284;2750
29;7;284;2750
29;8;405;3256
29;9;444;3421
29;10;444;3421
29;11;150;1258
29;12;150;1258
29;13;216;1473
29;14;216;1473
29;15;216;1473
29;16;188;1167
29;17;200;1217
29;18;154;643
29;19;108;452
29;20;166;692
29;21;182;758
29;22;237;985
29;23;227;1405
29;24;161;668
29;25;136;566
29;26;136;566
29;27;90;376
29;28;41;168
29;29;0;0
29;30;3;14
29;31;11;48
29;32;28;116
29;33;26;107
29;34;64;265
29;35;207;861
29;36;280;2734
29;37;300;2817
29;38;300;2816
29;39;277;2719
29;40;281;2739
29;41;200;1789
29;42;289;2166
29;43;294;2185
29;44;294;2185
29;45;278;2120
29;46;278;2120
29;47;278;2120
29;48;243;1972
29;49;275;2569
29;50;323;2770
29;51;347;2866
29;52;347;2866
29;53;347;2866
29;54;359;2920
29;55;368;2955
29;56;346;2863
29;57;304;2686
29;58;304;2686
29;59;304;2686
29;60;378;1585
29;61;375;2983
29;62;372;2972
29;63;382;3020
29;64;634;4887
29;65;361;2932
29;66;376;1577
29;67;301;1261
29;68;280;1174
29;69;290;1214
29;70;333;1395
29;71;378;1581
29;72;391;1632
29;73;389;1625
29;74;401;1678
29;75;352;1476
29;76;365;1528
29;77;369;1547
29;78;422;1765
29;79;254;1061
29;80;375;1570
29;81;413;3145
29;82;208;871
29;83;307;1281
29;84;307;1281
29;85;275;1149
29;86;275;1149
29;87;418;3315
29;88;418;3315
29;89;286;1188
29;90;286;1188
29;91;265;1109
29;92;265;1109
29;93;211;1839
29;94;283;2748
29;95;283;2748
29;96;283;2748
29;97;211;1839
30;1;1102;15451
30;2;214;1853
30;3;214;1853
30;4;214;1853
30;5;214;1853
30;6;287;2764
30;7;287;2764
30;8;408;3270
30;9;447;3435
30;10;447;3435
30;11;153;1272
30;12;153;1272
30;13;219;1487
30;14;219;1487
30;15;219;1487
30;16;191;1181
30;17;203;1231
30;18;157;657
30;19;111;466
30;20;169;706
30;21;185;772
30;22;240;999
30;23;230;1419
30;24;164;682
30;25;139;580
30;26;139;580
30;27;93;390
30;28;44;182
30;29;3;14
30;30;0;0
30;31;8;34
30;32;30;125
30;33;23;93
30;34;67;279
30;35;210;875
30;36;283;2748
30;37;303;2831
30;38;303;2830
30;39;280;2733
30;40;284;2753
30;41;203;1803
30;42;292;2180
30;43;297;2199
30;44;297;2199
30;45;281;2134
30;46;281;2134
30;47;281;2134
30;48;246;1986
30;49;278;2583
30;50;326;2784
30;51;350;2880
30;52;350;2880
30;53;350;2880
30;54;362;2934
30;55;371;2969
30;56;349;2877
30;57;307;2700
30;58;307;2700
30;59;307;2700
30;60;381;1599
30;61;378;2997
30;62;375;2986
30;63;385;3034
30;64;637;4901
30;65;364;2946
30;66;379;1591
30;67;304;1275
30;68;283;1188
30;69;293;1228
30;70;336;1409
30;71;381;1595
30;72;394;1646
30;73;392;1639
30;74;404;1692
30;75;355;1490
30;76;368;1542
30;77;372;1561
30;78;425;1779
30;79;257;1075
30;80;378;1584
30;81;416;3159
30;82;211;885
30;83;310;1295
30;84;310;1295
30;85;278;1163
30;86;278;1163
30;87;421;3329
30;88;421;3329
30;89;289;1202
30;90;289;1202
30;91;268;1123
30;92;268;1123
30;93;214;1853
30;94;286;2762
30;95;286;2762
30;96;286;2762
30;97;214;1853
31;1;1099;15438
31;2;211;1840
31;3;211;1840
31;4;211;1840
31;5;211;1840
31;6;284;2751
31;7;284;2751
31;8;405;3257
31;9;444;3422
31;10;444;3422
31;11;150;1259
31;12;150;1259
31;13;216;1474
31;14;216;1474
31;15;216;1474
31;16;188;1168
31;17;200;1218
31;18;154;644
31;19;108;453
31;20;166;693
31;21;182;759
31;22;237;986
31;23;227;1406
31;24;161;669
31;25;136;567
31;26;136;567
31;27;90;377
31;28;41;169
31;29;11;48
31;30;8;34
31;31;0;0
31;32;24;103
31;33;17;71
31;34;64;266
31;35;207;862
31;36;280;2735
31;37;300;2818
31;38;300;2817
31;39;277;2720
31;40;281;2740
31;41;200;1790
31;42;289;2167
31;43;294;2186
31;44;294;2186
31;45;278;2121
31;46;278;2121
31;47;278;2121
31;48;243;1973
31;49;275;2570
31;50;323;2771
31;51;347;2867
31;52;347;2867
31;53;347;2867
31;54;359;2921
31;55;368;2956
31;56;346;2864
31;57;304;2687
31;58;304;2687
31;59;304;2687
31;60;378;1586
31;61;375;2984
31;62;372;2973
31;63;382;3021
31;64;634;4888
31;65;361;2933
31;66;376;1578
31;67;301;1262
31;68;280;1175
31;69;290;1215
31;70;333;1396
31;71;378;1582
31;72;391;1633
31;73;389;1626
31;74;401;1679
31;75;352;1477
31;76;365;1529
31;77;369;1548
31;78;422;1766
31;79;254;1062
31;80;375;1571
31;81;413;3146
31;82;208;872
31;83;307;1282
31;84;307;1282
31;85;275;1150
31;86;275;1150
31;87;418;3316
31;88;418;3316
31;89;286;1189
31;90;286;1189
31;91;265;1110
31;92;265;1110
31;93;211;1840
31;94;283;2749
31;95;283;2749
31;96;283;2749
31;97;211;1840
32;1;1075;15337
32;2;187;1739
32;3;187;1739
32;4;187;1739
32;5;187;1739
32;6;260;2650
32;7;260;2650
32;8;381;3156
32;9;420;3321
32;10;420;3321
32;11;126;1158
32;12;126;1158
32;13;192;1373
32;14;192;1373
32;15;192;1373
32;16;164;1067
32;17;176;1117
32;18;130;543
32;19;84;352
32;20;142;592
32;21;158;658
32;22;213;885
32;23;203;1305
32;24;137;568
32;25;112;466
32;26;112;466
32;27;66;276
32;28;17;68
32;29;28;116
32;30;30;125
32;31;24;103
32;32;0;0
32;33;8;34
32;34;40;165
32;35;183;761
32;36;256;2634
32;37;276;2717
32;38;276;2716
32;39;253;2619
32;40;257;2639
32;41;176;1689
32;42;265;2066
32;43;270;2085
32;44;270;2085
32;45;254;2020
32;46;254;2020
32;47;254;2020
32;48;219;1872
32;49;251;2469
32;50;299;2670
32;51;323;2766
32;52;323;2766
32;53;323;2766
32;54;335;2820
32;55;344;2855
32;56;322;2763
32;57;280;2586
32;58;280;2586
32;59;280;2586
32;60;354;1485
32;61;351;2883
32;62;348;2872
32;63;358;2920
32;64;610;4787
32;65;337;2832
32;66;352;1477
32;67;277;1161
32;68;256;1074
32;69;266;1114
32;70;309;1295
32;71;354;1481
32;72;367;1532
32;73;365;1525
32;74;377;1578
32;75;328;1376
32;76;341;1428
32;77;345;1447
32;78;398;1665
32;79;230;961
32;80;351;1470
32;81;389;3045
32;82;184;771
32;83;283;1181
32;84;283;1181
32;85;251;1049
32;86;251;1049
32;87;394;3215
32;88;394;3215
32;89;262;1088
32;90;262;1088
32;91;241;1009
32;92;241;1009
32;93;187;1739
32;94;259;2648
32;95;259;2648
32;96;259;2648
32;97;187;1739
33;1;1083;15369
33;2;195;1771
33;3;195;1771
33;4;195;1771
33;5;195;1771
33;6;268;2682
33;7;268;2682
33;8;389;3188
33;9;428;3353
33;10;428;3353
33;11;134;1190
33;12;134;1190
33;13;200;1405
33;14;200;1405
33;15;200;1405
33;16;172;1099
33;17;184;1149
33;18;138;575
33;19;92;384
33;20;150;624
33;21;166;690
33;22;221;917
33;23;211;1337
33;24;145;600
33;25;120;498
33;26;120;498
33;27;74;308
33;28;25;100
33;29;26;107
33;30;23;93
33;31;17;71
33;32;8;34
33;33;0;0
33;34;48;197
33;35;191;793
33;36;264;2666
