Location ID From;Location ID To;Driving Time (s);Distance (m)
19;69;220;911
19;70;220;911
19;71;221;915
19;72;221;915
19;73;221;915
19;74;144;604
19;75;145;607
19;76;130;543
19;77;122;508
19;78;132;552
19;79;119;497
19;80;122;509
19;81;239;1218
19;82;239;1218
19;83;239;1218
19;84;79;330
19;85;125;523
19;86;139;576
19;87;163;903
19;88;141;1233
19;89;141;1233
20;1;422;5698
20;2;133;1197
20;3;164;974
20;4;151;911
20;5;151;911
20;6;137;858
20;7;104;717
20;8;100;700
20;9;90;373
20;10;23;99
20;11;86;364
20;12;97;411
20;13;111;463
20;14;91;662
20;15;136;573
20;16;112;475
20;17;101;427
20;18;51;220
20;19;58;248
20;20;0;0
20;21;66;273
20;22;90;378
20;23;105;437
20;24;105;437
20;25;147;614
20;26;128;538
20;27;163;681
20;28;151;633
20;29;168;705
20;30;138;579
20;31;162;681
20;32;157;660
20;33;175;735
20;34;116;490
20;35;141;591
20;36;143;601
20;37;150;629
20;38;150;627
20;39;160;668
20;40;203;846
20;41;205;854
20;42;205;854
20;43;167;700
20;44;175;731
20;45;160;672
20;46;189;788
20;47;189;788
20;48;211;877
20;49;203;847
20;50;203;847
20;51;202;843
20;52;200;835
20;53;200;835
20;54;218;908
20;55;218;908
20;56;211;879
20;57;211;880
20;58;208;866
20;59;218;906
20;60;217;903
20;61;227;943
20;62;225;936
20;63;225;936
20;64;225;936
20;65;225;936
20;66;167;699
20;67;212;883
20;68;211;878
20;69;212;883
20;70;212;883
20;71;213;887
20;72;213;887
20;73;213;887
20;74;155;651
20;75;156;654
20;76;141;590
20;77;133;555
20;78;143;599
20;79;130;544
20;80;133;556
20;81;205;1273
20;82;205;1273
20;83;205;1273
20;84;90;377
20;85;117;495
20;86;131;548
20;87;129;958
20;88;97;1051
20;89;97;1051
21;1;437;5952
21;2;148;1451
21;3;179;1228
21;4;166;1165
21;5;166;1165
21;6;152;1112
21;7;119;971
21;8;115;954
21;9;106;916
21;10;87;555
21;11;149;616
21;12;160;663
21;13;152;1110
21;14;106;916
21;15;199;825
21;16;175;727
21;17;164;679
21;18;62;257
21;19;55;226
21;20;66;273
21;21;0;0
21;22;30;127
21;23;59;249
21;24;59;249
21;25;111;463
21;26;169;704
21;27;204;847
21;28;115;482
21;29;132;554
21;30;102;428
21;31;225;933
21;32;220;912
21;33;238;987
21;34;179;742
21;35;199;825
21;36;195;811
21;37;193;801
21;38;191;793
21;39;201;834
21;40;244;1012
21;41;246;1020
21;42;246;1020
21;43;208;866
21;44;216;897
21;45;201;838
21;46;230;954
21;47;230;954
21;48;252;1043
21;49;244;1013
21;50;244;1013
21;51;243;1009
21;52;241;1001
21;53;241;1001
21;54;259;1074
21;55;259;1074
21;56;252;1045
21;57;252;1046
21;58;249;1032
21;59;259;1072
21;60;258;1069
21;61;268;1109
21;62;266;1102
21;63;266;1102
21;64;266;1102
21;65;266;1102
21;66;123;512
21;67;253;1049
21;68;252;1044
21;69;253;1049
21;70;253;1049
21;71;254;1053
21;72;254;1053
21;73;254;1053
21;74;111;464
21;75;112;467
21;76;81;339
21;77;73;304
21;78;83;348
21;79;70;293
21;80;73;305
21;81;190;1014
21;82;190;1014
21;83;190;1014
21;84;30;126
21;85;180;747
21;86;194;800
21;87;114;699
21;88;112;1305
21;89;112;1305
22;1;451;6013
22;2;162;1512
22;3;193;1289
22;4;180;1226
22;5;180;1226
22;6;166;1173
22;7;133;1032
22;8;129;1015
22;9;120;977
22;10;101;616
22;11;164;881
22;12;175;928
22;13;166;1171
22;14;120;977
22;15;214;1090
22;16;190;992
22;17;179;944
22;18;86;362
22;19;79;331
22;20;90;378
22;21;30;127
22;22;0;0
22;23;73;310
22;24;73;310
22;25;135;568
22;26;193;809
22;27;228;952
22;28;139;587
22;29;156;659
22;30;126;533
22;31;240;1198
22;32;235;1177
22;33;253;1252
22;34;194;1007
22;35;219;1108
22;36;219;916
22;37;217;906
22;38;215;898
22;39;225;939
22;40;268;1117
22;41;270;1125
22;42;270;1125
22;43;232;971
22;44;240;1002
22;45;225;943
22;46;254;1059
22;47;254;1059
22;48;276;1148
22;49;268;1118
22;50;268;1118
22;51;267;1114
22;52;265;1106
22;53;265;1106
22;54;283;1179
22;55;283;1179
22;56;276;1150
22;57;276;1151
22;58;273;1137
22;59;283;1177
22;60;282;1174
22;61;292;1214
22;62;290;1207
22;63;290;1207
22;64;290;1207
22;65;290;1207
22;66;137;573
22;67;277;1154
22;68;276;1149
22;69;277;1154
22;70;277;1154
22;71;278;1158
22;72;278;1158
22;73;278;1158
22;74;125;525
22;75;126;528
22;76;95;400
22;77;87;365
22;78;97;409
22;79;84;354
22;80;87;366
22;81;204;1075
22;82;204;1075
22;83;204;1075
22;84;44;187
22;85;195;1012
22;86;209;1065
22;87;128;760
22;88;126;1366
22;89;126;1366
23;1;480;6135
23;2;191;1634
23;3;222;1411
23;4;209;1348
23;5;209;1348
23;6;195;1295
23;7;162;1154
23;8;158;1137
23;9;149;1099
23;10;127;532
23;11;188;780
23;12;199;827
23;13;195;1293
23;14;149;1099
23;15;213;885
23;16;196;822
23;17;203;843
23;18;101;421
23;19;94;390
23;20;105;437
23;21;59;249
23;22;73;310
23;23;0;0
23;24;0;0
23;25;74;311
23;26;132;552
23;27;167;695
23;28;78;330
23;29;95;402
23;30;65;276
23;31;232;967
23;32;227;946
23;33;245;1021
23;34;186;776
23;35;162;673
23;36;158;659
23;37;156;649
23;38;154;641
23;39;164;682
23;40;207;860
23;41;209;868
23;42;209;868
23;43;171;714
23;44;179;745
23;45;164;686
23;46;193;802
23;47;193;802
23;48;215;891
23;49;207;861
23;50;207;861
23;51;206;857
23;52;204;849
23;53;204;849
23;54;222;922
23;55;222;922
23;56;215;893
23;57;215;894
23;58;212;880
23;59;222;920
23;60;221;917
23;61;231;957
23;62;229;950
23;63;229;950
23;64;229;950
23;65;229;950
23;66;88;369
23;67;216;897
23;68;215;892
23;69;216;897
23;70;216;897
23;71;217;901
23;72;217;901
23;73;217;901
23;74;76;321
23;75;77;324
23;76;46;196
23;77;38;161
23;78;48;205
23;79;35;150
23;80;38;162
23;81;233;1197
23;82;233;1197
23;83;233;1197
23;84;41;171
23;85;187;781
23;86;201;834
23;87;157;882
23;88;155;1488
23;89;155;1488
24;1;480;6135
24;2;191;1634
24;3;222;1411
24;4;209;1348
24;5;209;1348
24;6;195;1295
24;7;162;1154
24;8;158;1137
24;9;149;1099
24;10;127;532
24;11;188;780
24;12;199;827
24;13;195;1293
24;14;149;1099
24;15;213;885
24;16;196;822
24;17;203;843
24;18;101;421
24;19;94;390
24;20;105;437
24;21;59;249
24;22;73;310
24;23;0;0
24;24;0;0
24;25;74;311
24;26;132;552
24;27;167;695
24;28;78;330
24;29;95;402
24;30;65;276
24;31;232;967
24;32;227;946
24;33;245;1021
24;34;186;776
24;35;162;673
24;36;158;659
24;37;156;649
24;38;154;641
24;39;164;682
24;40;207;860
24;41;209;868
24;42;209;868
24;43;171;714
24;44;179;745
24;45;164;686
24;46;193;802
24;47;193;802
24;48;215;891
24;49;207;861
24;50;207;861
24;51;206;857
24;52;204;849
24;53;204;849
24;54;222;922
24;55;222;922
24;56;215;893
24;57;215;894
24;58;212;880
24;59;222;920
24;60;221;917
24;61;231;957
24;62;229;950
24;63;229;950
24;64;229;950
24;65;229;950
24;66;88;369
24;67;216;897
24;68;215;892
24;69;216;897
24;70;216;897
24;71;217;901
24;72;217;901
24;73;217;901
24;74;76;321
24;75;77;324
24;76;46;196
24;77;38;161
24;78;48;205
24;79;35;150
24;80;38;162
24;81;233;1197
24;82;233;1197
24;83;233;1197
24;84;41;171
24;85;187;781
24;86;201;834
24;87;157;882
24;88;155;1488
24;89;155;1488
25;1;542;6393
25;2;253;1892
25;3;252;1046
25;4;271;1606
25;5;271;1606
25;6;241;998
25;7;224;1412
25;8;220;1395
25;9;211;1357
25;10;169;709
25;11;144;599
25;12;158;658
25;13;182;761
25;14;211;1357
25;15;140;576
25;16;123;513
25;17;142;589
25;18;143;598
25;19;136;567
25;20;147;614
25;21;111;463
25;22;135;568
25;23;74;311
25;24;74;311
25;25;0;0
25;26;59;243
25;27;94;386
25;28;36;149
25;29;53;221
25;30;23;95
25;31;159;658
25;32;154;637
25;33;172;712
25;34;113;467
25;35;89;364
25;36;85;350
25;37;83;340
25;38;81;332
25;39;91;373
25;40;134;551
25;41;136;559
25;42;136;559
25;43;98;405
25;44;106;436
25;45;91;377
25;46;120;493
25;47;120;493
25;48;142;582
25;49;134;552
25;50;134;552
25;51;133;548
25;52;131;540
25;53;131;540
25;54;149;613
25;55;149;613
25;56;142;584
25;57;142;585
25;58;139;571
25;59;149;611
25;60;148;608
25;61;158;648
25;62;156;641
25;63;156;641
25;64;156;641
25;65;156;641
25;66;64;267
25;67;143;588
25;68;142;583
25;69;143;588
25;70;143;588
25;71;144;592
25;72;144;592
25;73;144;592
25;74;52;219
25;75;53;222
25;76;70;290
25;77;80;334
25;78;78;322
25;79;81;338
25;80;78;326
25;81;263;1095
25;82;263;1095
25;83;263;1095
25;84;112;470
25;85;114;472
25;86;128;525
25;87;213;889
25;88;217;1746
25;89;217;1746
26;1;536;6170
26;2;236;985
26;3;201;835
26;4;224;932
26;5;224;932
26;6;190;787
26;7;218;1189
26;8;176;737
26;9;174;727
26;10;137;571
26;11;93;388
26;12;107;447
26;13;131;550
26;14;185;775
26;15;89;365
26;16;72;302
26;17;91;378
26;18;129;538
26;19;136;566
26;20;133;554
26;21;164;684
26;22;188;789
26;23;127;532
26;24;127;532
26;25;59;243
26;26;0;0
26;27;36;147
26;28;55;226
26;29;72;298
26;30;65;270
26;31;108;447
26;32;103;426
26;33;121;501
26;34;62;256
26;35;31;125
26;36;27;111
26;37;25;101
26;38;23;93
26;39;33;134
26;40;76;312
26;41;78;320
26;42;78;320
26;43;40;166
26;44;48;197
26;45;33;138
26;46;62;254
26;47;62;254
26;48;84;343
26;49;76;313
26;50;76;313
26;51;75;309
26;52;73;301
26;53;73;301
26;54;91;374
26;55;91;374
26;56;84;345
26;57;84;346
26;58;81;332
26;59;91;372
26;60;90;369
26;61;100;409
26;62;98;402
26;63;98;402
26;64;98;402
26;65;98;402
26;66;117;488
26;67;85;349
26;68;84;344
26;69;85;349
26;70;85;349
26;71;86;353
26;72;86;353
26;73;86;353
26;74;105;440
26;75;106;443
26;76;123;511
26;77;133;555
26;78;131;543
26;79;134;559
26;80;131;547
26;81;291;1212
26;82;291;1212
26;83;291;1212
26;84;165;691
26;85;63;261
26;86;77;314
26;87;241;1006
26;88;211;1523
26;89;211;1523
27;1;560;6469
27;2;271;1968
27;3;301;1250
27;4;289;1682
27;5;289;1682
27;6;275;1629
27;7;242;1488
27;8;238;1471
27;9;229;1433
27;10;187;785
27;11;193;803
27;12;207;862
27;13;231;965
27;14;229;1433
27;15;189;780
27;16;172;717
27;17;191;793
27;18;161;674
27;19;154;643
27;20;165;690
27;21;129;539
27;22;153;644
27;23;92;387
27;24;92;387
27;25;50;206
27;26;108;447
27;27;0;0
27;28;20;81
27;29;37;153
27;30;30;125
27;31;208;862
27;32;203;841
27;33;221;916
27;34;162;671
27;35;138;568
27;36;134;554
27;37;132;544
27;38;130;536
27;39;140;577
27;40;183;755
27;41;185;763
27;42;185;763
27;43;147;609
27;44;155;640
27;45;140;581
27;46;169;697
27;47;169;697
27;48;191;786
27;49;183;756
27;50;183;756
27;51;182;752
27;52;180;744
27;53;180;744
27;54;198;817
27;55;198;817
27;56;191;788
27;57;191;789
27;58;188;775
27;59;198;815
27;60;197;812
27;61;207;852
27;62;205;845
27;63;205;845
27;64;205;845
27;65;205;845
27;66;82;343
27;67;192;792
27;68;191;787
27;69;192;792
27;70;192;792
27;71;193;796
27;72;193;796
27;73;193;796
27;74;70;295
27;75;71;298
27;76;88;366
27;77;98;410
27;78;96;398
27;79;99;414
27;80;96;402
27;81;281;1171
27;82;281;1171
27;83;281;1171
27;84;130;546
27;85;163;676
27;86;177;729
27;87;231;965
27;88;235;1822
27;89;235;1822
28;1;546;6412
28;2;257;1911
28;3;287;1193
28;4;275;1625
28;5;275;1625
28;6;261;1572
28;7;228;1431
28;8;224;1414
28;9;215;1376
28;10;173;728
28;11;179;746
28;12;193;805
28;13;217;908
28;14;215;1376
28;15;175;723
28;16;158;660
28;17;177;736
28;18;147;617
28;19;140;586
28;20;151;633
28;21;115;482
28;22;139;587
28;23;78;330
28;24;78;330
28;25;36;149
28;26;94;390
28;27;129;533
28;28;0;0
28;29;19;78
28;30;16;68
28;31;194;805
28;32;189;784
28;33;207;859
28;34;148;614
28;35;124;511
28;36;120;497
28;37;118;487
28;38;116;479
28;39;126;520
28;40;169;698
28;41;171;706
28;42;171;706
28;43;133;552
28;44;141;583
28;45;126;524
28;46;155;640
28;47;155;640
28;48;177;729
28;49;169;699
28;50;169;699
28;51;168;695
28;52;166;687
28;53;166;687
28;54;184;760
28;55;184;760
28;56;177;731
28;57;177;732
28;58;174;718
28;59;184;758
28;60;183;755
28;61;193;795
28;62;191;788
28;63;191;788
28;64;191;788
28;65;191;788
28;66;68;286
28;67;178;735
28;68;177;730
28;69;178;735
28;70;178;735
28;71;179;739
28;72;179;739
28;73;179;739
28;74;56;238
28;75;57;241
28;76;74;309
28;77;84;353
28;78;82;341
28;79;85;357
28;80;82;345
28;81;267;1114
28;82;267;1114
28;83;267;1114
28;84;116;489
28;85;149;619
28;86;163;672
28;87;217;908
28;88;221;1765
28;89;221;1765
29;1;563;6484
29;2;274;1983
29;3;304;1265
29;4;292;1697
29;5;292;1697
29;6;278;1644
29;7;245;1503
29;8;241;1486
29;9;232;1448
29;10;190;800
29;11;196;818
29;12;210;877
29;13;234;980
29;14;232;1448
29;15;192;795
29;16;175;732
29;17;194;808
29;18;164;689
29;19;157;658
29;20;168;705
29;21;132;554
29;22;156;659
29;23;95;402
29;24;95;402
29;25;53;221
29;26;111;462
29;27;146;605
29;28;19;78
29;29;0;0
29;30;33;140
29;31;211;877
29;32;206;856
29;33;224;931
29;34;165;686
29;35;141;583
29;36;137;569
29;37;135;559
29;38;133;551
29;39;143;592
29;40;186;770
29;41;188;778
29;42;188;778
29;43;150;624
29;44;158;655
29;45;143;596
29;46;172;712
29;47;172;712
29;48;194;801
29;49;186;771
29;50;186;771
29;51;185;767
29;52;183;759
29;53;183;759
29;54;201;832
29;55;201;832
29;56;194;803
29;57;194;804
29;58;191;790
29;59;201;830
29;60;200;827
29;61;210;867
29;62;208;860
29;63;208;860
29;64;208;860
29;65;208;860
29;66;85;358
29;67;195;807
29;68;194;802
29;69;195;807
29;70;195;807
29;71;196;811
29;72;196;811
29;73;196;811
29;74;73;310
29;75;74;313
29;76;91;381
29;77;101;425
29;78;99;413
29;79;102;429
29;80;99;417
29;81;284;1186
29;82;284;1186
29;83;284;1186
29;84;133;561
29;85;166;691
29;86;180;744
29;87;234;980
29;88;238;1837
29;89;238;1837
30;1;533;6358
30;2;244;1857
30;3;274;1139
30;4;262;1571
30;5;262;1571
30;6;248;1518
30;7;215;1377
30;8;211;1360
30;9;202;1322
30;10;160;674
30;11;166;692
30;12;180;751
30;13;204;854
30;14;202;1322
30;15;162;669
30;16;145;606
30;17;164;682
30;18;134;563
30;19;127;532
30;20;138;579
30;21;102;428
30;22;126;533
30;23;65;276
30;24;65;276
30;25;23;95
30;26;81;336
30;27;116;479
30;28;16;68
30;29;33;140
30;30;0;0
30;31;181;751
30;32;176;730
30;33;194;805
30;34;135;560
30;35;111;457
30;36;107;443
30;37;105;433
30;38;103;425
30;39;113;466
30;40;156;644
30;41;158;652
30;42;158;652
30;43;120;498
30;44;128;529
30;45;113;470
30;46;142;586
30;47;142;586
30;48;164;675
30;49;156;645
30;50;156;645
30;51;155;641
30;52;153;633
30;53;153;633
30;54;171;706
30;55;171;706
30;56;164;677
30;57;164;678
30;58;161;664
30;59;171;704
30;60;170;701
30;61;180;741
30;62;178;734
30;63;178;734
30;64;178;734
30;65;178;734
30;66;55;232
30;67;165;681
30;68;164;676
30;69;165;681
30;70;165;681
30;71;166;685
30;72;166;685
30;73;166;685
30;74;43;184
30;75;44;187
30;76;61;255
30;77;71;299
30;78;69;287
30;79;72;303
30;80;69;291
30;81;254;1060
30;82;254;1060
30;83;254;1060
30;84;103;435
30;85;136;565
30;86;150;618
30;87;204;854
30;88;208;1711
30;89;208;1711
31;1;551;5959
31;2;184;775
31;3;149;625
31;4;172;722
31;5;172;722
31;6;138;577
31;7;183;761
31;8;137;575
31;9;154;637
31;10;171;714
31;11;89;367
31;12;100;414
31;13;109;455
31;14;146;613
31;15;38;156
31;16;59;242
31;17;78;318
31;18;163;681
31;19;170;709
31;20;167;697
31;21;225;933
31;22;247;1221
31;23;232;973
31;24;232;973
31;25;164;684
31;26;108;447
31;27;141;588
31;28;160;667
31;29;177;739
31;30;170;711
31;31;0;0
31;32;21;91
31;33;39;166
31;34;49;203
31;35;81;336
31;36;83;346
31;37;90;374
31;38;93;389
31;39;103;430
31;40;146;608
31;41;148;616
31;42;148;616
31;43;110;462
31;44;118;493
31;45;103;434
31;46;132;550
31;47;132;550
31;48;154;639
31;49;146;609
31;50;146;609
31;51;145;605
31;52;143;597
31;53;143;597
31;54;161;670
31;55;161;670
31;56;154;641
31;57;154;642
31;58;151;628
31;59;161;668
31;60;160;665
31;61;170;705
31;62;168;698
31;63;168;698
31;64;168;698
31;65;168;698
31;66;190;791
31;67;155;645
31;68;154;640
31;69;155;645
31;70;155;645
31;71;156;649
31;72;156;649
31;73;156;649
31;74;201;840
31;75;206;858
31;76;228;952
31;77;238;996
31;78;236;984
31;79;239;1000
31;80;236;988
31;81;339;1989
31;82;339;1989
31;83;339;1989
31;84;247;1220
31;85;52;214
31;86;39;163
31;87;277;1573
31;88;226;1312
31;89;226;1312
32;1;560;5998
32;2;193;813
32;3;158;663
32;4;181;760
32;5;181;760
32;6;147;615
32;7;192;800
32;8;146;614
32;9;163;676
32;10;166;693
32;11;92;384
32;12;103;431
32;13;118;494
32;14;155;652
32;15;46;193
32;16;62;259
32;17;81;335
32;18;158;660
32;19;165;688
32;20;162;676
32;21;220;912
32;22;242;1200
32;23;227;952
32;24;227;952
32;25;159;663
32;26;103;426
32;27;136;567
32;28;155;646
32;29;172;718
32;30;165;690
32;31;21;91
32;32;0;0
32;33;17;74
32;34;44;182
32;35;76;315
32;36;78;325
32;37;85;353
32;38;88;368
32;39;98;409
32;40;141;587
32;41;143;595
32;42;143;595
32;43;105;441
32;44;113;472
32;45;98;413
32;46;127;529
32;47;127;529
32;48;149;618
32;49;141;588
32;50;141;588
32;51;140;584
32;52;138;576
32;53;138;576
32;54;156;649
32;55;156;649
32;56;149;620
32;57;149;621
32;58;146;607
32;59;156;647
32;60;155;644
32;61;165;684
32;62;163;677
32;63;163;677
32;64;163;677
32;65;163;677
32;66;185;770
32;67;150;624
32;68;149;619
32;69;150;624
32;70;150;624
32;71;151;628
32;72;151;628
32;73;151;628
32;74;196;819
32;75;201;837
32;76;223;931
32;77;233;975
32;78;231;963
32;79;234;979
32;80;231;967
32;81;334;1968
32;82;334;1968
32;83;334;1968
32;84;242;1199
32;85;47;193
32;86;34;142
32;87;272;1552
32;88;235;1351
32;89;235;1351
33;1;578;6073
33;2;211;888
33;3;176;738
33;4;199;835
33;5;199;835
33;6;165;690
33;7;210;875
33;8;164;689
33;9;181;751
33;10;184;768
33;11;110;459
33;12;121;506
33;13;136;569
33;14;173;727
33;15;64;268
33;16;80;334
33;17;99;410
33;18;176;735
33;19;183;763
33;20;180;751
33;21;238;987
33;22;260;1275
33;23;245;1027
33;24;245;1027
33;25;177;738
33;26;121;501
33;27;154;642
33;28;173;721
33;29;190;793
33;30;183;765
33;31;39;166
33;32;17;74
33;33;0;0
33;34;62;257
33;35;94;390
33;36;96;400
33;37;103;428
33;38;106;443
33;39;116;484
33;40;159;662
33;41;161;670
33;42;161;670
33;43;123;516
33;44;131;547
33;45;116;488
33;46;145;604
33;47;145;604
33;48;167;693
33;49;159;663
33;50;159;663
33;51;158;659
33;52;156;651
33;53;156;651
33;54;174;724
33;55;174;724
33;56;167;695
33;57;167;696
33;58;164;682
33;59;174;722
33;60;173;719
33;61;183;759
33;62;181;752
33;63;181;752
33;64;181;752
33;65;181;752
33;66;203;845
33;67;168;699
33;68;167;694
33;69;168;699
33;70;168;699
33;71;169;703
33;72;169;703
33;73;169;703
33;74;214;894
33;75;219;912
33;76;241;1006
33;77;251;1050
33;78;249;1038
33;79;252;1054
33;80;249;1042
33;81;352;2043
33;82;352;2043
33;83;352;2043
33;84;260;1274
33;85;65;268
33;86;52;217
33;87;290;1627
33;88;253;1426
33;89;253;1426
34;1;524;6122
34;2;177;741
34;3;142;591
34;4;165;688
34;5;165;688
34;6;131;543
34;7;176;728
34;8;130;542
34;9;147;604
34;10;125;523
34;11;76;312
34;12;87;359
34;13;102;422
34;14;139;580
34;15;30;121
34;16;46;187
34;17;65;263
34;18;117;490
34;19;124;518
34;20;121;506
34;21;179;742
34;22;201;1030
34;23;186;782
34;24;186;782
34;25;118;493
34;26;62;256
34;27;95;397
34;28;114;476
34;29;131;548
34;30;124;520
34;31;49;203
34;32;44;182
34;33;62;257
34;34;0;0
34;35;35;145
34;36;37;155
34;37;44;183
34;38;47;198
34;39;57;239
34;40;100;417
34;41;102;425
34;42;102;425
34;43;64;271
34;44;72;302
34;45;57;243
34;46;86;359
34;47;86;359
34;48;108;448
34;49;100;418
34;50;100;418
34;51;99;414
34;52;97;406
34;53;97;406
34;54;115;479
34;55;115;479
34;56;108;450
34;57;108;451
34;58;105;437
34;59;115;477
34;60;114;474
34;61;124;514
34;62;122;507
34;63;122;507
34;64;122;507
34;65;122;507
34;66;144;600
34;67;109;454
34;68;108;449
34;69;109;454
34;70;109;454
34;71;110;458
34;72;110;458
34;73;110;458
34;74;155;649
34;75;160;667
34;76;182;761
34;77;192;805
34;78;190;793
34;79;193;809
34;80;190;797
34;81;293;1798
34;82;293;1798
34;83;293;1798
34;84;201;1029
34;85;6;23
34;86;18;70
34;87;231;1382
34;88;199;1475
34;89;199;1475
35;1;549;6223
35;2;209;874
35;3;174;724
35;4;197;821
35;5;197;821
35;6;163;676
35;7;208;861
35;8;162;675
35;9;179;737
35;10;150;624
35;11;106;441
35;12;119;492
35;13;134;555
35;14;171;713
35;15;62;254
35;16;78;320
35;17;97;396
35;18;142;591
35;19;149;619
35;20;146;607
35;21;190;794
35;22;214;899
35;23;153;642
35;24;153;642
35;25;85;353
35;26;31;125
35;27;62;257
35;28;81;336
35;29;98;408
35;30;91;380
35;31;81;336
35;32;76;315
35;33;94;390
35;34;35;145
35;35;0;0
35;36;4;15
35;37;10;43
35;38;14;58
35;39;24;99
35;40;67;277
35;41;69;285
35;42;69;285
35;43;31;131
35;44;39;162
35;45;24;103
35;46;53;219
35;47;53;219
35;48;75;308
35;49;67;278
35;50;67;278
35;51;66;274
35;52;64;266
35;53;64;266
35;54;82;339
35;55;82;339
35;56;75;310
35;57;75;311
35;58;72;297
35;59;82;337
35;60;81;334
35;61;91;374
35;62;89;367
35;63;89;367
35;64;89;367
35;65;89;367
35;66;111;460
35;67;76;314
35;68;75;309
35;69;76;314
35;70;76;314
35;71;77;318
35;72;77;318
35;73;77;318
35;74;122;509
35;75;127;527
35;76;149;621
35;77;159;665
35;78;157;653
35;79;160;669
35;80;157;657
35;81;282;1177
35;82;282;1177
35;83;282;1177
35;84;191;801
35;85;36;150
35;86;50;203
35;87;232;971
35;88;224;1576
35;89;224;1576
36;1;551;6233
36;2;211;884
36;3;176;734
36;4;199;831
36;5;199;831
36;6;165;686
36;7;210;871
36;8;164;685
36;9;181;747
36;10;152;634
36;11;108;451
36;12;121;502
36;13;136;565
36;14;173;723
36;15;64;264
36;16;80;330
36;17;99;406
36;18;144;601
36;19;151;629
36;20;148;617
36;21;186;780
36;22;210;885
36;23;149;628
36;24;149;628
36;25;81;339
36;26;27;111
36;27;58;243
36;28;77;322
36;29;94;394
36;30;87;366
36;31;83;346
36;32;78;325
36;33;96;400
36;34;37;155
36;35;4;15
36;36;0;0
36;37;7;29
36;38;10;44
36;39;20;85
36;40;63;263
36;41;65;271
36;42;65;271
36;43;27;117
36;44;35;148
36;45;20;89
36;46;49;205
36;47;49;205
36;48;71;294
36;49;63;264
36;50;63;264
36;51;62;260
36;52;60;252
36;53;60;252
36;54;78;325
36;55;78;325
36;56;71;296
36;57;71;297
36;58;68;283
36;59;78;323
36;60;77;320
36;61;87;360
36;62;85;353
36;63;85;353
36;64;85;353
36;65;85;353
36;66;107;446
36;67;72;300
36;68;71;295
36;69;72;300
36;70;72;300
36;71;73;304
36;72;73;304
36;73;73;304
36;74;118;495
36;75;123;513
36;76;145;607
36;77;155;651
36;78;153;639
36;79;156;655
36;80;153;643
36;81;278;1163
36;82;278;1163
36;83;278;1163
36;84;187;787
36;85;38;160
36;86;52;213
36;87;228;957
36;88;226;1586
36;89;226;1586
37;1;558;6261
37;2;218;912
37;3;183;762
37;4;206;859
37;5;206;859
37;6;172;714
37;7;217;899
37;8;171;713
37;9;188;775
37;10;159;662
37;11;115;479
37;12;128;530
37;13;143;593
37;14;180;751
37;15;71;292
37;16;87;358
37;17;106;434
37;18;151;629
37;19;158;657
37;20;155;645
37;21;184;770
37;22;208;875
37;23;147;618
37;24;147;618
37;25;79;329
37;26;25;101
37;27;56;233
37;28;75;312
37;29;92;384
37;30;85;356
37;31;90;374
37;32;85;353
37;33;103;428
37;34;44;183
37;35;10;43
37;36;7;29
37;37;0;0
37;38;8;34
37;39;18;75
37;40;61;253
37;41;63;261
37;42;63;261
37;43;25;107
37;44;33;138
37;45;18;79
37;46;47;195
37;47;47;195
37;48;69;284
37;49;61;254
37;50;61;254
37;51;60;250
37;52;58;242
37;53;58;242
37;54;76;315
37;55;76;315
37;56;69;286
37;57;69;287
37;58;66;273
37;59;76;313
37;60;75;310
37;61;85;350
37;62;83;343
37;63;83;343
37;64;83;343
37;65;83;343
37;66;105;436
37;67;70;290
37;68;69;285
37;69;70;290
37;70;70;290
37;71;71;294
37;72;71;294
37;73;71;294
37;74;116;485
37;75;121;503
37;76;143;597
37;77;153;641
37;78;151;629
37;79;154;645
37;80;151;633
37;81;276;1153
37;82;276;1153
37;83;276;1153
37;84;185;777
37;85;45;188
37;86;59;241
37;87;226;947
37;88;233;1614
37;89;233;1614
38;1;607;6668
38;2;310;1298
38;3;275;1148
38;4;298;1245
38;5;298;1245
38;6;264;1100
38;7;289;1687
38;8;251;1051
38;9;249;1041
38;10;212;885
38;11;168;702
38;12;182;761
38;13;206;864
38;14;260;1089
38;15;163;678
38;16;147;616
38;17;166;692
38;18;204;852
38;19;201;842
38;20;208;868
38;21;176;738
38;22;200;843
38;23;139;586
38;24;139;586
38;25;71;297
38;26;76;318
38;27;48;201
38;28;67;280
38;29;84;352
38;30;77;324
38;31;182;760
38;32;177;739
38;33;195;814
38;34;136;569
38;35;103;429
38;36;99;415
38;37;97;405
38;38;0;0
38;39;10;43
38;40;53;221
38;41;55;229
38;42;55;229
38;43;18;75
38;44;25;106
38;45;11;47
38;46;39;163
38;47;39;163
38;48;61;252
38;49;53;222
38;50;53;222
38;51;52;218
38;52;50;210
38;53;50;210
38;54;68;283
38;55;68;283
38;56;61;254
38;57;61;255
38;58;58;241
38;59;68;281
38;60;67;278
38;61;77;318
38;62;75;311
38;63;75;311
38;64;75;311
38;65;75;311
38;66;97;404
38;67;62;258
38;68;61;253
38;69;62;258
38;70;62;258
38;71;63;262
38;72;63;262
38;73;63;262
38;74;108;453
38;75;113;471
38;76;135;565
38;77;145;609
38;78;143;597
38;79;146;613
38;80;143;601
38;81;268;1121
38;82;268;1121
38;83;268;1121
38;84;177;745
38;85;137;574
38;86;151;627
