Location ID From;Location ID To;Driving Time (s);Distance (m)
41;151;938;8880
41;152;954;8821
41;153;954;8821
41;154;990;8725
41;155;990;8727
41;156;1029;8888
41;157;777;7834
41;158;807;7960
41;159;1071;12754
41;160;1073;12781
41;161;1073;12781
41;162;1008;12208
41;163;1040;12248
41;164;1038;12711
41;165;1043;12293
41;166;1100;13007
41;167;1215;13360
41;168;1231;13429
41;169;1148;12952
41;170;1043;12287
41;171;328;1497
42;1;1163;13223
42;2;1187;13322
42;3;1187;13322
42;4;1187;13322
42;5;937;12544
42;6;477;5605
42;7;479;5616
42;8;488;5653
42;9;541;6101
42;10;541;6101
42;11;539;6090
42;12;539;6090
42;13;539;6090
42;14;539;6090
42;15;565;6073
42;16;563;6065
42;17;541;5968
42;18;514;5983
42;19;528;6043
42;20;558;6172
42;21;558;6172
42;22;608;6144
42;23;558;4304
42;24;546;4256
42;25;431;3902
42;26;455;3879
42;27;578;4143
42;28;490;4145
42;29;498;4183
42;30;535;4333
42;31;555;4418
42;32;130;683
42;33;130;683
42;34;78;464
42;35;217;952
42;36;233;893
42;37;165;736
42;38;134;610
42;39;127;582
42;40;144;653
42;41;156;701
42;42;0;0
42;43;67;324
42;44;37;197
42;45;19;311
42;46;19;311
42;47;70;188
42;48;50;317
42;49;165;824
42;50;180;888
42;51;366;1653
42;52;450;2012
42;53;442;1975
42;54;465;2075
42;55;460;2053
42;56;460;2053
42;57;617;2700
42;58;335;1404
42;59;422;1769
42;60;409;1715
42;61;436;1824
42;62;436;1824
42;63;497;1827
42;64;264;1638
42;65;298;1651
42;66;296;1859
42;67;293;1847
42;68;297;1866
42;69;223;1688
42;70;256;1203
42;71;272;1145
42;72;318;1743
42;73;252;1187
42;74;248;1175
42;75;267;1252
42;76;286;1081
42;77;168;838
42;78;145;743
42;79;157;994
42;80;171;1227
42;81;232;1304
42;82;306;1488
42;83;402;2010
42;84;397;2090
42;85;482;2346
42;86;474;2316
42;87;527;2538
42;88;524;2526
42;89;459;2349
42;90;531;2428
42;91;497;2416
42;92;579;2632
42;93;591;2680
42;94;586;2662
42;95;585;2787
42;96;397;2214
42;97;387;2046
42;98;438;2133
42;99;313;1865
42;100;302;1696
42;101;296;1670
42;102;357;1922
42;103;347;1879
42;104;282;1610
42;105;192;978
42;106;259;1257
42;107;261;1265
42;108;544;2677
42;109;546;2687
42;110;586;2850
42;111;592;2877
42;112;556;2726
42;113;649;2986
42;114;639;2946
42;115;629;2904
42;116;690;3285
42;117;691;3287
42;118;598;2779
42;119;623;2883
42;120;563;2757
42;121;563;2757
42;122;371;1837
42;123;401;1966
42;124;432;2091
42;125;458;2076
42;126;467;2113
42;127;400;1959
42;128;412;2009
42;129;397;1821
42;130;397;1821
42;131;384;1768
42;132;240;1295
42;133;208;1286
42;134;221;1337
42;135;239;1411
42;136;260;1496
42;137;285;1476
42;138;294;1514
42;139;270;1422
42;140;270;1422
42;141;293;1517
42;142;325;1524
42;143;312;1472
42;144;275;1318
42;145;273;1307
42;146;197;1148
42;147;216;1092
42;148;216;1092
42;149;216;1092
42;150;163;910
42;151;898;8921
42;152;914;8862
42;153;914;8862
42;154;950;8766
42;155;950;8768
42;156;989;8929
42;157;737;7875
42;158;767;8001
42;159;1031;12795
42;160;1033;12822
42;161;1033;12822
42;162;968;12249
42;163;1000;12289
42;164;998;12752
42;165;1003;12334
42;166;1060;13048
42;167;1175;13401
42;168;1191;13470
42;169;1108;12993
42;170;1003;12328
42;171;288;1538
43;1;1226;13487
43;2;1250;13586
43;3;1250;13586
43;4;1250;13586
43;5;1000;12808
43;6;540;5869
43;7;542;5880
43;8;551;5917
43;9;604;6365
43;10;604;6365
43;11;602;6354
43;12;602;6354
43;13;602;6354
43;14;602;6354
43;15;628;6337
43;16;626;6329
43;17;604;6232
43;18;577;6247
43;19;591;6307
43;20;621;6436
43;21;621;6436
43;22;671;6408
43;23;621;4568
43;24;609;4520
43;25;494;4166
43;26;518;4143
43;27;641;4407
43;28;553;4409
43;29;561;4447
43;30;598;4597
43;31;618;4682
43;32;193;947
43;33;193;947
43;34;192;802
43;35;151;630
43;36;167;571
43;37;99;414
43;38;68;288
43;39;61;260
43;40;78;331
43;41;90;379
43;42;162;845
43;43;0;0
43;44;31;129
43;45;78;511
43;46;78;511
43;47;133;452
43;48;113;581
43;49;228;1088
43;50;243;1152
43;51;429;1917
43;52;513;2276
43;53;505;2239
43;54;528;2339
43;55;523;2317
43;56;523;2317
43;57;680;2964
43;58;398;1668
43;59;485;2033
43;60;472;1979
43;61;499;2088
43;62;499;2088
43;63;560;2091
43;64;327;1902
43;65;361;1915
43;66;359;2123
43;67;356;2111
43;68;360;2130
43;69;286;1952
43;70;319;1467
43;71;335;1409
43;72;381;2007
43;73;315;1451
43;74;311;1439
43;75;330;1516
43;76;349;1345
43;77;231;1102
43;78;208;1007
43;79;220;1258
43;80;234;1491
43;81;295;1568
43;82;369;1752
43;83;465;2274
43;84;460;2354
43;85;545;2610
43;86;537;2580
43;87;590;2802
43;88;587;2790
43;89;522;2613
43;90;594;2692
43;91;560;2680
43;92;642;2896
43;93;654;2944
43;94;649;2926
43;95;648;3051
43;96;460;2478
43;97;450;2310
43;98;501;2397
43;99;376;2129
43;100;365;1960
43;101;359;1934
43;102;420;2186
43;103;410;2143
43;104;345;1874
43;105;255;1242
43;106;322;1521
43;107;324;1529
43;108;607;2941
43;109;609;2951
43;110;649;3114
43;111;655;3141
43;112;619;2990
43;113;712;3250
43;114;702;3210
43;115;692;3168
43;116;753;3549
43;117;754;3551
43;118;661;3043
43;119;686;3147
43;120;626;3021
43;121;626;3021
43;122;434;2101
43;123;464;2230
43;124;495;2355
43;125;521;2340
43;126;530;2377
43;127;463;2223
43;128;475;2273
43;129;460;2085
43;130;460;2085
43;131;447;2032
43;132;303;1559
43;133;271;1550
43;134;284;1601
43;135;302;1675
43;136;323;1760
43;137;348;1740
43;138;357;1778
43;139;333;1686
43;140;333;1686
43;141;356;1781
43;142;388;1788
43;143;375;1736
43;144;338;1582
43;145;336;1571
43;146;260;1412
43;147;279;1356
43;148;279;1356
43;149;279;1356
43;150;226;1174
43;151;961;9185
43;152;977;9126
43;153;977;9126
43;154;1013;9030
43;155;1013;9032
43;156;1052;9193
43;157;800;8139
43;158;830;8265
43;159;1094;13059
43;160;1096;13086
43;161;1096;13086
43;162;1031;12513
43;163;1063;12553
43;164;1061;13016
43;165;1066;12598
43;166;1123;13312
43;167;1238;13665
43;168;1254;13734
43;169;1171;13257
43;170;1066;12592
43;171;351;1802
44;1;1196;13360
44;2;1220;13459
44;3;1220;13459
44;4;1220;13459
44;5;970;12681
44;6;510;5742
44;7;512;5753
44;8;521;5790
44;9;574;6238
44;10;574;6238
44;11;572;6227
44;12;572;6227
44;13;572;6227
44;14;572;6227
44;15;598;6210
44;16;596;6202
44;17;574;6105
44;18;547;6120
44;19;561;6180
44;20;591;6309
44;21;591;6309
44;22;641;6281
44;23;591;4441
44;24;579;4393
44;25;464;4039
44;26;488;4016
44;27;611;4280
44;28;523;4282
44;29;531;4320
44;30;568;4470
44;31;588;4555
44;32;163;820
44;33;163;820
44;34;111;601
44;35;181;757
44;36;197;698
44;37;129;541
44;38;98;415
44;39;91;387
44;40;108;458
44;41;120;506
44;42;115;651
44;43;31;129
44;44;0;0
44;45;48;384
44;46;48;384
44;47;103;325
44;48;83;454
44;49;198;961
44;50;213;1025
44;51;399;1790
44;52;483;2149
44;53;475;2112
44;54;498;2212
44;55;493;2190
44;56;493;2190
44;57;650;2837
44;58;368;1541
44;59;455;1906
44;60;442;1852
44;61;469;1961
44;62;469;1961
44;63;530;1964
44;64;297;1775
44;65;331;1788
44;66;329;1996
44;67;326;1984
44;68;330;2003
44;69;256;1825
44;70;289;1340
44;71;305;1282
44;72;351;1880
44;73;285;1324
44;74;281;1312
44;75;300;1389
44;76;319;1218
44;77;201;975
44;78;178;880
44;79;190;1131
44;80;204;1364
44;81;265;1441
44;82;339;1625
44;83;435;2147
44;84;430;2227
44;85;515;2483
44;86;507;2453
44;87;560;2675
44;88;557;2663
44;89;492;2486
44;90;564;2565
44;91;530;2553
44;92;612;2769
44;93;624;2817
44;94;619;2799
44;95;618;2924
44;96;430;2351
44;97;420;2183
44;98;471;2270
44;99;346;2002
44;100;335;1833
44;101;329;1807
44;102;390;2059
44;103;380;2016
44;104;315;1747
44;105;225;1115
44;106;292;1394
44;107;294;1402
44;108;577;2814
44;109;579;2824
44;110;619;2987
44;111;625;3014
44;112;589;2863
44;113;682;3123
44;114;672;3083
44;115;662;3041
44;116;723;3422
44;117;724;3424
44;118;631;2916
44;119;656;3020
44;120;596;2894
44;121;596;2894
44;122;404;1974
44;123;434;2103
44;124;465;2228
44;125;491;2213
44;126;500;2250
44;127;433;2096
44;128;445;2146
44;129;430;1958
44;130;430;1958
44;131;417;1905
44;132;273;1432
44;133;241;1423
44;134;254;1474
44;135;272;1548
44;136;293;1633
44;137;318;1613
44;138;327;1651
44;139;303;1559
44;140;303;1559
44;141;326;1654
44;142;358;1661
44;143;345;1609
44;144;308;1455
44;145;306;1444
44;146;230;1285
44;147;249;1229
44;148;249;1229
44;149;249;1229
44;150;196;1047
44;151;931;9058
44;152;947;8999
44;153;947;8999
44;154;983;8903
44;155;983;8905
44;156;1022;9066
44;157;770;8012
44;158;800;8138
44;159;1064;12932
44;160;1066;12959
44;161;1066;12959
44;162;1001;12386
44;163;1033;12426
44;164;1031;12889
44;165;1036;12471
44;166;1093;13185
44;167;1208;13538
44;168;1224;13607
44;169;1141;13130
44;170;1036;12465
44;171;321;1675
45;1;1187;13631
45;2;1211;13730
45;3;1211;13730
45;4;1211;13730
45;5;961;12952
45;6;501;6013
45;7;503;6024
45;8;512;6061
45;9;565;6509
45;10;565;6509
45;11;563;6498
45;12;563;6498
45;13;563;6498
45;14;563;6498
45;15;589;6481
45;16;587;6473
45;17;565;6376
45;18;538;6391
45;19;552;6451
45;20;582;6580
45;21;582;6580
45;22;632;6552
45;23;582;4712
45;24;570;4664
45;25;455;4310
45;26;479;4287
45;27;602;4551
45;28;514;4553
45;29;522;4591
45;30;559;4741
45;31;579;4826
45;32;154;1091
45;33;154;1091
45;34;102;872
45;35;143;920
45;36;218;1231
45;37;205;1120
45;38;214;954
45;39;207;926
45;40;172;987
45;41;160;935
45;42;90;497
45;43;147;668
45;44;117;541
45;45;0;0
45;46;0;0
45;47;94;596
45;48;74;725
45;49;189;1232
45;50;204;1296
45;51;390;2061
45;52;474;2420
45;53;466;2383
45;54;489;2483
45;55;484;2461
45;56;484;2461
45;57;641;3108
45;58;359;1812
45;59;446;2177
45;60;433;2123
45;61;460;2232
45;62;460;2232
45;63;521;2235
45;64;288;2046
45;65;322;2059
45;66;320;2267
45;67;317;2255
45;68;321;2274
45;69;247;2096
45;70;280;1611
45;71;296;1553
45;72;342;2151
45;73;276;1595
45;74;272;1583
45;75;291;1660
45;76;310;1489
45;77;192;1246
45;78;169;1151
45;79;181;1402
45;80;195;1635
45;81;256;1712
45;82;330;1896
45;83;426;2418
45;84;421;2498
45;85;506;2754
45;86;498;2724
45;87;551;2946
45;88;548;2934
45;89;483;2757
45;90;555;2836
45;91;521;2824
45;92;603;3040
45;93;615;3088
45;94;610;3070
45;95;609;3195
45;96;421;2622
45;97;411;2454
45;98;462;2541
45;99;337;2273
45;100;326;2104
45;101;320;2078
45;102;381;2330
45;103;371;2287
45;104;306;2018
45;105;216;1386
45;106;283;1665
45;107;285;1673
45;108;568;3085
45;109;570;3095
45;110;610;3258
45;111;616;3285
45;112;580;3134
45;113;673;3394
45;114;663;3354
45;115;653;3312
45;116;714;3693
45;117;715;3695
45;118;622;3187
45;119;647;3291
45;120;587;3165
45;121;587;3165
45;122;395;2245
45;123;425;2374
45;124;456;2499
45;125;482;2484
45;126;491;2521
45;127;424;2367
45;128;436;2417
45;129;421;2229
45;130;421;2229
45;131;408;2176
45;132;264;1703
45;133;232;1694
45;134;245;1745
45;135;263;1819
45;136;284;1904
45;137;309;1884
45;138;318;1922
45;139;294;1830
45;140;294;1830
45;141;317;1925
45;142;349;1932
45;143;336;1880
45;144;299;1726
45;145;297;1715
45;146;221;1556
45;147;240;1500
45;148;240;1500
45;149;240;1500
45;150;187;1318
45;151;922;9329
45;152;938;9270
45;153;938;9270
45;154;974;9174
45;155;974;9176
45;156;1013;9337
45;157;761;8283
45;158;791;8409
45;159;1055;13203
45;160;1057;13230
45;161;1057;13230
45;162;992;12657
45;163;1024;12697
45;164;1022;13160
45;165;1027;12742
45;166;1084;13456
45;167;1199;13809
45;168;1215;13878
45;169;1132;13401
45;170;1027;12736
45;171;312;1946
46;1;1187;13631
46;2;1211;13730
46;3;1211;13730
46;4;1211;13730
46;5;961;12952
46;6;501;6013
46;7;503;6024
46;8;512;6061
46;9;565;6509
46;10;565;6509
46;11;563;6498
46;12;563;6498
46;13;563;6498
46;14;563;6498
46;15;589;6481
46;16;587;6473
46;17;565;6376
46;18;538;6391
46;19;552;6451
46;20;582;6580
46;21;582;6580
46;22;632;6552
46;23;582;4712
46;24;570;4664
46;25;455;4310
46;26;479;4287
46;27;602;4551
46;28;514;4553
46;29;522;4591
46;30;559;4741
46;31;579;4826
46;32;154;1091
46;33;154;1091
46;34;102;872
46;35;143;920
46;36;218;1231
46;37;205;1120
46;38;214;954
46;39;207;926
46;40;172;987
46;41;160;935
46;42;90;497
46;43;147;668
46;44;117;541
46;45;0;0
46;46;0;0
46;47;94;596
46;48;74;725
46;49;189;1232
46;50;204;1296
46;51;390;2061
46;52;474;2420
46;53;466;2383
46;54;489;2483
46;55;484;2461
46;56;484;2461
46;57;641;3108
46;58;359;1812
46;59;446;2177
46;60;433;2123
46;61;460;2232
46;62;460;2232
46;63;521;2235
46;64;288;2046
46;65;322;2059
46;66;320;2267
46;67;317;2255
46;68;321;2274
46;69;247;2096
46;70;280;1611
46;71;296;1553
46;72;342;2151
46;73;276;1595
46;74;272;1583
46;75;291;1660
46;76;310;1489
46;77;192;1246
46;78;169;1151
46;79;181;1402
46;80;195;1635
46;81;256;1712
46;82;330;1896
46;83;426;2418
46;84;421;2498
46;85;506;2754
46;86;498;2724
46;87;551;2946
46;88;548;2934
46;89;483;2757
46;90;555;2836
46;91;521;2824
46;92;603;3040
46;93;615;3088
46;94;610;3070
46;95;609;3195
46;96;421;2622
46;97;411;2454
46;98;462;2541
46;99;337;2273
46;100;326;2104
46;101;320;2078
46;102;381;2330
46;103;371;2287
46;104;306;2018
46;105;216;1386
46;106;283;1665
46;107;285;1673
46;108;568;3085
46;109;570;3095
46;110;610;3258
46;111;616;3285
46;112;580;3134
46;113;673;3394
46;114;663;3354
46;115;653;3312
46;116;714;3693
46;117;715;3695
46;118;622;3187
46;119;647;3291
46;120;587;3165
46;121;587;3165
46;122;395;2245
46;123;425;2374
46;124;456;2499
46;125;482;2484
46;126;491;2521
46;127;424;2367
46;128;436;2417
46;129;421;2229
46;130;421;2229
46;131;408;2176
46;132;264;1703
46;133;232;1694
46;134;245;1745
46;135;263;1819
46;136;284;1904
46;137;309;1884
46;138;318;1922
46;139;294;1830
46;140;294;1830
46;141;317;1925
46;142;349;1932
46;143;336;1880
46;144;299;1726
46;145;297;1715
46;146;221;1556
46;147;240;1500
46;148;240;1500
46;149;240;1500
46;150;187;1318
46;151;922;9329
46;152;938;9270
46;153;938;9270
46;154;974;9174
46;155;974;9176
46;156;1013;9337
46;157;761;8283
46;158;791;8409
46;159;1055;13203
46;160;1057;13230
46;161;1057;13230
46;162;992;12657
46;163;1024;12697
46;164;1022;13160
46;165;1027;12742
46;166;1084;13456
46;167;1199;13809
46;168;1215;13878
46;169;1132;13401
46;170;1027;12736
46;171;312;1946
47;1;1169;13351
47;2;1193;13450
47;3;1193;13450
47;4;1193;13450
47;5;943;12672
47;6;483;5733
47;7;485;5744
47;8;494;5781
47;9;547;6229
47;10;547;6229
47;11;545;6218
47;12;545;6218
47;13;545;6218
47;14;545;6218
47;15;571;6201
47;16;569;6193
47;17;547;6096
47;18;520;6111
47;19;534;6171
47;20;564;6300
47;21;564;6300
47;22;614;6272
47;23;564;4432
47;24;552;4384
47;25;437;4030
47;26;461;4007
47;27;584;4271
47;28;496;4273
47;29;504;4311
47;30;541;4461
47;31;561;4546
47;32;136;811
47;33;136;811
47;34;84;592
47;35;125;640
47;36;200;951
47;37;231;864
47;38;200;738
47;39;193;710
47;40;154;707
47;41;142;655
47;42;72;217
47;43;133;452
47;44;103;325
47;45;85;439
47;46;85;439
47;47;0;0
47;48;56;445
47;49;171;952
47;50;186;1016
47;51;372;1781
47;52;456;2140
47;53;448;2103
47;54;471;2203
47;55;466;2181
47;56;466;2181
47;57;623;2828
47;58;341;1532
47;59;428;1897
47;60;415;1843
47;61;442;1952
47;62;442;1952
47;63;503;1955
47;64;270;1766
47;65;304;1779
47;66;302;1987
47;67;299;1975
47;68;303;1994
47;69;229;1816
47;70;262;1331
47;71;278;1273
47;72;324;1871
47;73;258;1315
47;74;254;1303
47;75;273;1380
47;76;292;1209
47;77;174;966
47;78;151;871
47;79;163;1122
47;80;177;1355
47;81;238;1432
47;82;312;1616
47;83;408;2138
47;84;403;2218
47;85;488;2474
47;86;480;2444
47;87;533;2666
47;88;530;2654
47;89;465;2477
47;90;537;2556
47;91;503;2544
47;92;585;2760
47;93;597;2808
47;94;592;2790
47;95;591;2915
47;96;403;2342
47;97;393;2174
47;98;444;2261
47;99;319;1993
47;100;308;1824
47;101;302;1798
47;102;363;2050
47;103;353;2007
47;104;288;1738
47;105;198;1106
47;106;265;1385
47;107;267;1393
47;108;550;2805
47;109;552;2815
47;110;592;2978
47;111;598;3005
47;112;562;2854
47;113;655;3114
47;114;645;3074
47;115;635;3032
47;116;696;3413
47;117;697;3415
47;118;604;2907
47;119;629;3011
47;120;569;2885
47;121;569;2885
47;122;377;1965
47;123;407;2094
47;124;438;2219
47;125;464;2204
47;126;473;2241
47;127;406;2087
47;128;418;2137
47;129;403;1949
47;130;403;1949
47;131;390;1896
47;132;246;1423
47;133;214;1414
47;134;227;1465
47;135;245;1539
47;136;266;1624
47;137;291;1604
47;138;300;1642
47;139;276;1550
47;140;276;1550
47;141;299;1645
47;142;331;1652
47;143;318;1600
47;144;281;1446
47;145;279;1435
47;146;203;1276
47;147;222;1220
47;148;222;1220
47;149;222;1220
47;150;169;1038
47;151;904;9049
47;152;920;8990
47;153;920;8990
47;154;956;8894
47;155;956;8896
47;156;995;9057
47;157;743;8003
47;158;773;8129
47;159;1037;12923
47;160;1039;12950
47;161;1039;12950
47;162;974;12377
47;163;1006;12417
47;164;1004;12880
47;165;1009;12462
47;166;1066;13176
47;167;1181;13529
47;168;1197;13598
47;169;1114;13121
47;170;1009;12456
47;171;294;1666
48;1;1116;12956
48;2;1140;13055
48;3;1140;13055
48;4;1140;13055
48;5;890;12277
48;6;430;5338
48;7;432;5349
48;8;441;5386
48;9;494;5834
48;10;494;5834
48;11;492;5823
48;12;492;5823
48;13;492;5823
48;14;492;5823
48;15;518;5806
48;16;516;5798
48;17;494;5701
48;18;467;5716
48;19;481;5776
48;20;511;5905
48;21;511;5905
48;22;561;5877
48;23;511;4037
48;24;499;3989
48;25;384;3635
48;26;408;3612
48;27;531;3876
48;28;443;3878
48;29;451;3916
48;30;488;4066
48;31;508;4151
48;32;83;416
48;33;83;416
48;34;31;197
48;35;72;245
48;36;147;556
48;37;138;519
48;38;183;925
48;39;176;897
48;40;105;386
48;41;93;334
48;42;49;314
48;43;116;639
48;44;86;512
48;45;68;626
48;46;68;626
48;47;119;503
48;48;0;0
48;49;118;557
48;50;133;621
48;51;319;1386
48;52;403;1745
48;53;395;1708
48;54;418;1808
48;55;413;1786
48;56;413;1786
48;57;570;2433
48;58;288;1137
48;59;375;1502
48;60;362;1448
48;61;389;1557
48;62;389;1557
48;63;450;1560
48;64;217;1371
48;65;251;1384
48;66;249;1592
48;67;246;1580
48;68;250;1599
48;69;176;1421
48;70;209;936
48;71;225;878
48;72;271;1476
48;73;205;920
48;74;201;908
48;75;220;985
48;76;239;814
48;77;121;571
48;78;98;476
48;79;110;727
48;80;124;960
48;81;185;1037
48;82;259;1221
48;83;355;1743
48;84;350;1823
48;85;435;2079
48;86;427;2049
48;87;480;2271
48;88;477;2259
48;89;412;2082
48;90;484;2161
48;91;450;2149
48;92;532;2365
48;93;544;2413
48;94;539;2395
48;95;538;2520
48;96;350;1947
48;97;340;1779
48;98;391;1866
48;99;266;1598
48;100;255;1429
48;101;249;1403
48;102;310;1655
48;103;300;1612
48;104;235;1343
48;105;145;711
48;106;212;990
48;107;214;998
48;108;497;2410
48;109;499;2420
48;110;539;2583
48;111;545;2610
48;112;509;2459
48;113;602;2719
48;114;592;2679
48;115;582;2637
48;116;643;3018
48;117;644;3020
48;118;551;2512
48;119;576;2616
48;120;516;2490
48;121;516;2490
48;122;324;1570
48;123;354;1699
48;124;385;1824
48;125;411;1809
48;126;420;1846
48;127;353;1692
48;128;365;1742
48;129;350;1554
48;130;350;1554
48;131;337;1501
48;132;193;1028
48;133;161;1019
48;134;174;1070
48;135;192;1144
48;136;213;1229
48;137;238;1209
48;138;247;1247
48;139;223;1155
48;140;223;1155
48;141;246;1250
48;142;278;1257
48;143;265;1205
48;144;228;1051
48;145;226;1040
48;146;150;881
48;147;169;825
48;148;169;825
48;149;169;825
48;150;116;643
48;151;851;8654
48;152;867;8595
48;153;867;8595
48;154;903;8499
48;155;903;8501
48;156;942;8662
48;157;690;7608
48;158;720;7734
48;159;984;12528
48;160;986;12555
48;161;986;12555
48;162;921;11982
48;163;953;12022
48;164;951;12485
48;165;956;12067
48;166;1013;12781
48;167;1128;13134
48;168;1144;13203
48;169;1061;12726
48;170;956;12061
48;171;241;1271
49;1;1290;13884
49;2;1314;13983
49;3;1314;13983
49;4;1314;13983
49;5;1064;13205
49;6;604;6266
49;7;606;6277
49;8;615;6314
49;9;668;6762
49;10;668;6762
49;11;666;6751
49;12;666;6751
49;13;666;6751
49;14;666;6751
49;15;692;6734
49;16;690;6726
49;17;668;6629
49;18;641;6644
49;19;655;6704
49;20;685;6833
49;21;685;6833
49;22;735;6805
49;23;685;4965
49;24;673;4917
49;25;558;4563
49;26;582;4540
49;27;705;4804
49;28;617;4806
49;29;625;4844
49;30;662;4994
49;31;682;5079
49;32;221;797
49;33;221;797
49;34;169;578
49;35;210;626
49;36;285;937
49;37;280;968
49;38;325;1374
49;39;318;1346
49;40;247;835
49;41;235;783
49;42;191;763
49;43;258;1088
49;44;228;961
49;45;210;1075
49;46;210;1075
49;47;261;952
49;48;209;573
49;49;0;0
49;50;23;98
49;51;209;863
49;52;293;1222
49;53;285;1185
49;54;308;1285
49;55;303;1263
49;56;303;1263
49;57;460;1910
49;58;178;614
49;59;265;979
49;60;252;925
49;61;279;1034
49;62;279;1034
49;63;340;1037
49;64;145;473
49;65;237;850
49;66;305;1006
49;67;302;994
49;68;328;1101
49;69;266;976
49;70;347;1317
49;71;363;1259
49;72;305;894
49;73;343;1301
49;74;339;1289
49;75;358;1366
49;76;377;1195
49;77;259;952
49;78;236;857
49;79;248;1108
49;80;262;1341
49;81;309;1109
49;82;383;1293
49;83;479;1815
49;84;481;1701
49;85;559;2151
49;86;551;2121
49;87;604;2343
49;88;601;2331
49;89;522;1936
49;90;608;2233
49;91;574;2221
49;92;656;2437
49;93;668;2485
49;94;663;2467
49;95;662;2592
49;96;460;1801
49;97;450;1633
49;98;670;2623
49;99;376;1452
49;100;365;1283
49;101;359;1257
49;102;420;1509
49;103;410;1466
49;104;452;1705
49;105;283;1092
49;106;350;1371
49;107;352;1379
49;108;599;2308
49;109;601;2318
49;110;641;2481
49;111;647;2508
49;112;611;2357
49;113;704;2617
49;114;694;2577
49;115;684;2535
49;116;745;2916
49;117;746;2918
49;118;653;2410
49;119;678;2514
49;120;618;2388
49;121;618;2388
49;122;462;1951
49;123;492;2080
49;124;523;2205
49;125;549;2190
49;126;558;2227
49;127;491;2073
49;128;503;2123
49;129;488;1935
49;130;488;1935
49;131;475;1882
49;132;331;1409
49;133;299;1400
49;134;312;1451
49;135;330;1525
49;136;351;1610
49;137;376;1590
49;138;385;1628
49;139;361;1536
49;140;361;1536
49;141;384;1631
49;142;416;1638
49;143;403;1586
49;144;366;1432
49;145;364;1421
49;146;288;1262
49;147;307;1206
49;148;307;1206
49;149;307;1206
49;150;254;1024
49;151;1025;9582
49;152;1041;9523
49;153;1041;9523
49;154;1077;9427
49;155;1077;9429
49;156;1116;9590
49;157;864;8536
49;158;894;8662
49;159;1158;13456
49;160;1160;13483
49;161;1160;13483
49;162;1095;12910
49;163;1127;12950
49;164;1125;13413
49;165;1130;12995
49;166;1187;13709
49;167;1302;14062
49;168;1318;14131
49;169;1235;13654
49;170;1130;12989
49;171;365;1343
50;1;1275;13822
50;2;1299;13921
50;3;1299;13921
50;4;1299;13921
50;5;1049;13143
50;6;589;6204
50;7;591;6215
50;8;600;6252
50;9;653;6700
50;10;653;6700
50;11;651;6689
50;12;651;6689
50;13;651;6689
50;14;651;6689
50;15;677;6672
50;16;675;6664
50;17;653;6567
50;18;626;6582
50;19;640;6642
50;20;670;6771
50;21;670;6771
50;22;720;6743
50;23;670;4903
50;24;658;4855
50;25;543;4501
50;26;567;4478
50;27;690;4742
50;28;602;4744
50;29;610;4782
50;30;647;4932
50;31;667;5017
50;32;236;861
50;33;236;861
50;34;184;642
50;35;225;690
50;36;300;1001
50;37;295;1032
50;38;340;1438
50;39;333;1410
50;40;262;899
50;41;250;847
50;42;206;827
50;43;273;1152
50;44;243;1025
50;45;225;1139
50;46;225;1139
50;47;276;1016
50;48;224;637
50;49;83;98
50;50;0;0
50;51;194;801
50;52;278;1160
50;53;270;1123
50;54;293;1223
50;55;288;1201
50;56;288;1201
50;57;445;1848
50;58;163;552
50;59;250;917
50;60;237;863
50;61;264;972
50;62;264;972
50;63;325;975
50;64;130;411
50;65;222;788
50;66;290;944
50;67;287;932
50;68;313;1039
50;69;251;914
50;70;362;1381
50;71;378;1323
50;72;290;832
50;73;358;1365
50;74;354;1353
50;75;373;1430
50;76;392;1259
50;77;274;1016
50;78;251;921
50;79;263;1172
50;80;277;1405
50;81;294;1047
50;82;368;1231
50;83;464;1753
50;84;466;1639
50;85;544;2089
50;86;536;2059
50;87;589;2281
50;88;586;2269
50;89;507;1874
50;90;593;2171
50;91;559;2159
50;92;641;2375
50;93;653;2423
50;94;648;2405
50;95;647;2530
50;96;445;1739
50;97;435;1571
50;98;655;2561
50;99;361;1390
50;100;350;1221
50;101;344;1195
50;102;405;1447
50;103;395;1404
50;104;437;1643
50;105;278;1137
50;106;345;1416
50;107;347;1424
50;108;584;2246
50;109;586;2256
50;110;626;2419
50;111;632;2446
50;112;596;2295
50;113;689;2555
50;114;679;2515
50;115;669;2473
50;116;730;2854
50;117;731;2856
50;118;638;2348
50;119;663;2452
50;120;603;2326
50;121;603;2326
50;122;477;2015
50;123;507;2144
50;124;538;2269
50;125;564;2254
50;126;573;2291
50;127;506;2137
50;128;518;2187
50;129;503;1999
50;130;503;1999
50;131;490;1946
50;132;346;1473
50;133;314;1464
50;134;327;1515
50;135;345;1589
50;136;366;1674
50;137;391;1654
50;138;400;1692
50;139;376;1600
50;140;376;1600
50;141;399;1695
50;142;431;1702
50;143;418;1650
50;144;381;1496
50;145;379;1485
50;146;303;1326
50;147;322;1270
50;148;322;1270
50;149;322;1270
50;150;269;1088
50;151;1010;9520
50;152;1026;9461
50;153;1026;9461
50;154;1062;9365
50;155;1062;9367
50;156;1101;9528
50;157;849;8474
50;158;879;8600
50;159;1143;13394
50;160;1145;13421
50;161;1145;13421
50;162;1080;12848
50;163;1112;12888
50;164;1110;13351
50;165;1115;12933
50;166;1172;13647
50;167;1287;14000
