Location ID From;Location ID To;Driving Time (s);Distance (m)
26;115;298;2369
26;116;253;2175
27;1;593;8227
27;2;204;2464
27;3;257;2426
27;4;323;2696
27;5;297;2587
27;6;359;2851
27;7;359;2851
27;8;363;2868
27;9;318;2675
27;10;200;2182
27;11;200;2182
27;12;164;2027
27;13;209;3080
27;14;229;3166
27;15;229;3166
27;16;219;3240
27;17;219;3240
27;18;277;2981
27;19;369;3366
27;20;449;3698
27;21;427;4126
27;22;427;4126
27;23;419;3573
27;24;185;2612
27;25;152;850
27;26;127;747
27;27;0;0
27;28;25;101
27;29;124;1026
27;30;128;1043
27;31;168;1207
27;32;185;1278
27;33;232;1473
27;34;266;1618
27;35;263;1602
27;36;241;1512
27;37;242;2148
27;38;217;1411
27;39;223;1436
27;40;237;1492
27;41;224;1450
27;42;214;1406
27;43;205;1368
27;44;272;1345
27;45;270;1337
27;46;285;1405
27;47;286;1408
27;48;277;1369
27;49;309;1505
27;50;323;1558
27;51;278;1372
27;52;355;1698
27;53;357;1704
27;54;312;1517
27;55;342;1644
27;56;342;1645
27;57;349;1673
27;58;339;1632
27;59;338;1630
27;60;333;1611
27;61;325;1566
27;62;328;1576
27;63;188;1002
27;64;201;1059
27;65;161;887
27;66;162;891
27;67;193;1023
27;68;130;757
27;69;84;631
27;70;185;983
27;71;260;1299
27;72;254;1277
27;73;278;1379
27;74;278;1379
27;75;387;1832
27;76;342;1642
27;77;331;1595
27;78;339;1627
27;79;243;1226
27;80;271;1345
27;81;295;1443
27;82;295;1440
27;83;325;1560
27;84;332;1588
27;85;326;1568
27;86;312;1515
27;87;344;1648
27;88;370;1758
27;89;349;1667
27;90;335;1607
27;91;321;1551
27;92;308;1504
27;93;272;1348
27;94;243;1228
27;95;249;1255
27;96;278;1375
27;97;198;1044
27;98;197;1041
27;99;203;1063
27;100;178;961
27;101;190;1007
27;102;193;1019
27;103;226;1154
27;104;215;1753
27;105;142;1448
27;106;191;1650
27;107;188;1641
27;108;187;1635
27;109;187;1635
27;110;210;1730
27;111;213;1739
27;112;290;2063
27;113;263;2442
27;114;263;2438
27;115;265;2450
27;116;220;2256
28;1;582;8182
28;2;193;2419
28;3;246;2381
28;4;312;2651
28;5;286;2542
28;6;348;2806
28;7;348;2806
28;8;352;2823
28;9;307;2630
28;10;189;2137
28;11;189;2137
28;12;153;1982
28;13;198;3035
28;14;218;3121
28;15;218;3121
28;16;208;3195
28;17;208;3195
28;18;266;2936
28;19;358;3321
28;20;438;3653
28;21;416;4081
28;22;416;4081
28;23;408;3528
28;24;174;2567
28;25;141;805
28;26;116;702
28;27;25;101
28;28;0;0
28;29;113;981
28;30;117;998
28;31;157;1162
28;32;174;1233
28;33;221;1428
28;34;255;1573
28;35;252;1557
28;36;230;1467
28;37;231;2103
28;38;206;1366
28;39;212;1391
28;40;226;1447
28;41;213;1405
28;42;203;1361
28;43;194;1323
28;44;261;1300
28;45;259;1292
28;46;274;1360
28;47;275;1363
28;48;266;1324
28;49;298;1460
28;50;312;1513
28;51;267;1327
28;52;344;1653
28;53;346;1659
28;54;301;1472
28;55;331;1599
28;56;331;1600
28;57;338;1628
28;58;328;1587
28;59;327;1585
28;60;322;1566
28;61;314;1521
28;62;317;1531
28;63;177;957
28;64;190;1014
28;65;150;842
28;66;151;846
28;67;182;978
28;68;119;712
28;69;73;586
28;70;174;938
28;71;249;1254
28;72;243;1232
28;73;267;1334
28;74;267;1334
28;75;376;1787
28;76;331;1597
28;77;320;1550
28;78;328;1582
28;79;232;1181
28;80;260;1300
28;81;284;1398
28;82;284;1395
28;83;314;1515
28;84;321;1543
28;85;315;1523
28;86;301;1470
28;87;333;1603
28;88;359;1713
28;89;338;1622
28;90;324;1562
28;91;310;1506
28;92;297;1459
28;93;261;1303
28;94;232;1183
28;95;238;1210
28;96;267;1330
28;97;187;999
28;98;186;996
28;99;192;1018
28;100;167;916
28;101;179;962
28;102;182;974
28;103;215;1109
28;104;204;1708
28;105;131;1403
28;106;180;1605
28;107;177;1596
28;108;176;1590
28;109;176;1590
28;110;199;1685
28;111;202;1694
28;112;279;2018
28;113;252;2397
28;114;252;2393
28;115;254;2405
28;116;209;2211
29;1;657;9005
29;2;268;3242
29;3;321;3204
29;4;387;3474
29;5;361;3365
29;6;423;3629
29;7;423;3629
29;8;427;3646
29;9;382;3453
29;10;264;2960
29;11;264;2960
29;12;228;2805
29;13;273;3858
29;14;293;3944
29;15;293;3944
29;16;283;4018
29;17;283;4018
29;18;341;3759
29;19;433;4144
29;20;513;4476
29;21;491;4904
29;22;491;4904
29;23;483;4351
29;24;249;3390
29;25;216;1628
29;26;191;1525
29;27;124;1026
29;28;113;981
29;29;0;0
29;30;60;251
29;31;100;415
29;32;117;486
29;33;164;681
29;34;198;826
29;35;195;810
29;36;173;720
29;37;244;1013
29;38;149;619
29;39;155;644
29;40;169;700
29;41;156;658
29;42;146;614
29;43;137;576
29;44;336;2123
29;45;334;2115
29;46;349;2183
29;47;350;2186
29;48;341;2147
29;49;373;2283
29;50;387;2336
29;51;342;2150
29;52;419;2476
29;53;421;2482
29;54;376;2295
29;55;406;2422
29;56;406;2423
29;57;413;2451
29;58;403;2410
29;59;402;2408
29;60;397;2389
29;61;389;2344
29;62;392;2354
29;63;252;1780
29;64;265;1837
29;65;225;1665
29;66;226;1669
29;67;257;1801
29;68;194;1535
29;69;148;1409
29;70;249;1761
29;71;324;2077
29;72;318;2055
29;73;342;2157
29;74;342;2157
29;75;451;2610
29;76;406;2420
29;77;395;2373
29;78;403;2405
29;79;307;2004
29;80;335;2123
29;81;359;2221
29;82;359;2218
29;83;389;2338
29;84;396;2366
29;85;390;2346
29;86;376;2293
29;87;408;2426
29;88;434;2536
29;89;413;2445
29;90;399;2385
29;91;385;2329
29;92;372;2282
29;93;336;2126
29;94;307;2006
29;95;313;2033
29;96;342;2153
29;97;262;1822
29;98;261;1819
29;99;267;1841
29;100;242;1739
29;101;254;1785
29;102;257;1797
29;103;290;1932
29;104;279;2531
29;105;206;2226
29;106;255;2428
29;107;252;2419
29;108;251;2413
29;109;251;2413
29;110;274;2508
29;111;277;2517
29;112;354;2841
29;113;327;3220
29;114;327;3216
29;115;329;3228
29;116;284;3034
30;1;661;9022
30;2;272;3259
30;3;325;3221
30;4;391;3491
30;5;365;3382
30;6;427;3646
30;7;427;3646
30;8;431;3663
30;9;386;3470
30;10;268;2977
30;11;268;2977
30;12;232;2822
30;13;277;3875
30;14;297;3961
30;15;297;3961
30;16;287;4035
30;17;287;4035
30;18;345;3776
30;19;437;4161
30;20;517;4493
30;21;495;4921
30;22;495;4921
30;23;487;4368
30;24;253;3407
30;25;220;1645
30;26;195;1542
30;27;128;1043
30;28;117;998
30;29;60;251
30;30;0;0
30;31;54;222
30;32;71;293
30;33;118;488
30;34;152;633
30;35;149;617
30;36;127;527
30;37;198;820
30;38;103;426
30;39;109;451
30;40;123;507
30;41;136;575
30;42;126;531
30;43;117;493
30;44;340;2140
30;45;338;2132
30;46;353;2200
30;47;354;2203
30;48;345;2164
30;49;377;2300
30;50;391;2353
30;51;346;2167
30;52;423;2493
30;53;425;2499
30;54;380;2312
30;55;410;2439
30;56;410;2440
30;57;417;2468
30;58;407;2427
30;59;406;2425
30;60;401;2406
30;61;393;2361
30;62;396;2371
30;63;256;1797
30;64;269;1854
30;65;229;1682
30;66;230;1686
30;67;261;1818
30;68;198;1552
30;69;152;1426
30;70;253;1778
30;71;328;2094
30;72;322;2072
30;73;346;2174
30;74;346;2174
30;75;455;2627
30;76;410;2437
30;77;399;2390
30;78;407;2422
30;79;311;2021
30;80;339;2140
30;81;363;2238
30;82;363;2235
30;83;393;2355
30;84;400;2383
30;85;394;2363
30;86;380;2310
30;87;412;2443
30;88;438;2553
30;89;417;2462
30;90;403;2402
30;91;389;2346
30;92;376;2299
30;93;340;2143
30;94;311;2023
30;95;317;2050
30;96;346;2170
30;97;266;1839
30;98;265;1836
30;99;271;1858
30;100;246;1756
30;101;258;1802
30;102;261;1814
30;103;294;1949
30;104;283;2548
30;105;210;2243
30;106;259;2445
30;107;256;2436
30;108;255;2430
30;109;255;2430
30;110;278;2525
30;111;281;2534
30;112;358;2858
30;113;331;3237
30;114;331;3233
30;115;333;3245
30;116;288;3051
31;1;701;9186
31;2;312;3423
31;3;365;3385
31;4;431;3655
31;5;405;3546
31;6;467;3810
31;7;467;3810
31;8;471;3827
31;9;426;3634
31;10;308;3141
31;11;308;3141
31;12;272;2986
31;13;317;4039
31;14;337;4125
31;15;337;4125
31;16;327;4199
31;17;327;4199
31;18;385;3940
31;19;477;4325
31;20;557;4657
31;21;535;5085
31;22;535;5085
31;23;527;4532
31;24;293;3571
31;25;260;1809
31;26;235;1706
31;27;168;1207
31;28;157;1162
31;29;100;415
31;30;54;222
31;31;0;0
31;32;18;73
31;33;92;382
31;34;126;527
31;35;123;511
31;36;101;421
31;37;172;714
31;38;77;320
31;39;83;345
31;40;97;401
31;41;120;498
31;42;130;540
31;43;139;578
31;44;380;2304
31;45;378;2296
31;46;393;2364
31;47;394;2367
31;48;385;2328
31;49;417;2464
31;50;431;2517
31;51;386;2331
31;52;463;2657
31;53;465;2663
31;54;420;2476
31;55;450;2603
31;56;450;2604
31;57;457;2632
31;58;447;2591
31;59;446;2589
31;60;441;2570
31;61;433;2525
31;62;436;2535
31;63;296;1961
31;64;309;2018
31;65;269;1846
31;66;270;1850
31;67;301;1982
31;68;238;1716
31;69;192;1590
31;70;293;1942
31;71;368;2258
31;72;362;2236
31;73;386;2338
31;74;386;2338
31;75;495;2791
31;76;450;2601
31;77;439;2554
31;78;447;2586
31;79;351;2185
31;80;379;2304
31;81;403;2402
31;82;403;2399
31;83;433;2519
31;84;440;2547
31;85;434;2527
31;86;420;2474
31;87;452;2607
31;88;478;2717
31;89;457;2626
31;90;443;2566
31;91;429;2510
31;92;416;2463
31;93;380;2307
31;94;351;2187
31;95;357;2214
31;96;386;2334
31;97;306;2003
31;98;305;2000
31;99;311;2022
31;100;286;1920
31;101;298;1966
31;102;301;1978
31;103;334;2113
31;104;323;2712
31;105;250;2407
31;106;299;2609
31;107;296;2600
31;108;295;2594
31;109;295;2594
31;110;318;2689
31;111;321;2698
31;112;398;3022
31;113;371;3401
31;114;371;3397
31;115;373;3409
31;116;328;3215
32;1;718;9257
32;2;329;3494
32;3;382;3456
32;4;448;3726
32;5;422;3617
32;6;484;3881
32;7;484;3881
32;8;488;3898
32;9;443;3705
32;10;325;3212
32;11;325;3212
32;12;289;3057
32;13;334;4110
32;14;354;4196
32;15;354;4196
32;16;344;4270
32;17;344;4270
32;18;402;4011
32;19;494;4396
32;20;574;4728
32;21;552;5156
32;22;552;5156
32;23;544;4603
32;24;310;3642
32;25;277;1880
32;26;252;1777
32;27;185;1278
32;28;174;1233
32;29;117;486
32;30;71;293
32;31;18;73
32;32;0;0
32;33;109;453
32;34;143;598
32;35;140;582
32;36;118;492
32;37;189;785
32;38;94;391
32;39;100;416
32;40;114;472
32;41;137;569
32;42;147;611
32;43;156;649
32;44;397;2375
32;45;395;2367
32;46;410;2435
32;47;411;2438
32;48;402;2399
32;49;434;2535
32;50;448;2588
32;51;403;2402
32;52;480;2728
32;53;482;2734
32;54;437;2547
32;55;467;2674
32;56;467;2675
32;57;474;2703
32;58;464;2662
32;59;463;2660
32;60;458;2641
32;61;450;2596
32;62;453;2606
32;63;313;2032
32;64;326;2089
32;65;286;1917
32;66;287;1921
32;67;318;2053
32;68;255;1787
32;69;209;1661
32;70;310;2013
32;71;385;2329
32;72;379;2307
32;73;403;2409
32;74;403;2409
32;75;512;2862
32;76;467;2672
32;77;456;2625
32;78;464;2657
32;79;368;2256
32;80;396;2375
32;81;420;2473
32;82;420;2470
32;83;450;2590
32;84;457;2618
32;85;451;2598
32;86;437;2545
32;87;469;2678
32;88;495;2788
32;89;474;2697
32;90;460;2637
32;91;446;2581
32;92;433;2534
32;93;397;2378
32;94;368;2258
32;95;374;2285
32;96;403;2405
32;97;323;2074
32;98;322;2071
32;99;328;2093
32;100;303;1991
32;101;315;2037
32;102;318;2049
32;103;351;2184
32;104;340;2783
32;105;267;2478
32;106;316;2680
32;107;313;2671
32;108;312;2665
32;109;312;2665
32;110;335;2760
32;111;338;2769
32;112;415;3093
32;113;388;3472
32;114;388;3468
32;115;390;3480
32;116;345;3286
33;1;765;9452
33;2;376;3689
33;3;429;3651
33;4;495;3921
33;5;469;3812
33;6;531;4076
33;7;531;4076
33;8;535;4093
33;9;490;3900
33;10;372;3407
33;11;372;3407
33;12;336;3252
33;13;381;4305
33;14;401;4391
33;15;401;4391
33;16;391;4465
33;17;391;4465
33;18;449;4206
33;19;541;4591
33;20;621;4923
33;21;599;5351
33;22;599;5351
33;23;591;4798
33;24;357;3837
33;25;324;2075
33;26;299;1972
33;27;232;1473
33;28;221;1428
33;29;164;681
33;30;118;488
33;31;92;382
33;32;109;453
33;33;0;0
33;34;116;485
33;35;113;469
33;36;91;379
33;37;162;672
33;38;67;278
33;39;73;303
33;40;87;359
33;41;110;456
33;42;120;498
33;43;129;536
33;44;444;2570
33;45;442;2562
33;46;457;2630
33;47;458;2633
33;48;449;2594
33;49;481;2730
33;50;495;2783
33;51;450;2597
33;52;527;2923
33;53;529;2929
33;54;484;2742
33;55;514;2869
33;56;514;2870
33;57;521;2898
33;58;511;2857
33;59;510;2855
33;60;505;2836
33;61;497;2791
33;62;500;2801
33;63;360;2227
33;64;373;2284
33;65;333;2112
33;66;334;2116
33;67;365;2248
33;68;302;1982
33;69;256;1856
33;70;357;2208
33;71;432;2524
33;72;426;2502
33;73;450;2604
33;74;450;2604
33;75;559;3057
33;76;514;2867
33;77;503;2820
33;78;511;2852
33;79;415;2451
33;80;443;2570
33;81;467;2668
33;82;467;2665
33;83;497;2785
33;84;504;2813
33;85;498;2793
33;86;484;2740
33;87;516;2873
33;88;542;2983
33;89;521;2892
33;90;507;2832
33;91;493;2776
33;92;480;2729
33;93;444;2573
33;94;415;2453
33;95;421;2480
33;96;450;2600
33;97;370;2269
33;98;369;2266
33;99;375;2288
33;100;350;2186
33;101;362;2232
33;102;365;2244
33;103;398;2379
33;104;387;2978
33;105;314;2673
33;106;363;2875
33;107;360;2866
33;108;359;2860
33;109;359;2860
33;110;382;2955
33;111;385;2964
33;112;462;3288
33;113;435;3667
33;114;435;3663
33;115;437;3675
33;116;392;3481
34;1;799;9597
34;2;410;3834
34;3;463;3796
34;4;529;4066
34;5;503;3957
34;6;565;4221
34;7;565;4221
34;8;569;4238
34;9;524;4045
34;10;406;3552
34;11;406;3552
34;12;370;3397
34;13;415;4450
34;14;435;4536
34;15;435;4536
34;16;425;4610
34;17;425;4610
34;18;483;4351
34;19;575;4736
34;20;655;5068
34;21;633;5496
34;22;633;5496
34;23;625;4943
34;24;391;3982
34;25;358;2220
34;26;333;2117
34;27;266;1618
34;28;255;1573
34;29;198;826
34;30;152;633
34;31;126;527
34;32;143;598
34;33;116;485
34;34;0;0
34;35;15;64
34;36;33;138
34;37;124;517
34;38;61;257
34;39;67;282
34;40;81;338
34;41;104;435
34;42;114;477
34;43;123;515
34;44;478;2715
34;45;476;2707
34;46;491;2775
34;47;492;2778
34;48;483;2739
34;49;515;2875
34;50;529;2928
34;51;484;2742
34;52;561;3068
34;53;563;3074
34;54;518;2887
34;55;548;3014
34;56;548;3015
34;57;555;3043
34;58;545;3002
34;59;544;3000
34;60;539;2981
34;61;531;2936
34;62;534;2946
34;63;394;2372
34;64;407;2429
34;65;367;2257
34;66;368;2261
34;67;399;2393
34;68;336;2127
34;69;290;2001
34;70;391;2353
34;71;466;2669
34;72;460;2647
34;73;484;2749
34;74;484;2749
34;75;593;3202
34;76;548;3012
34;77;537;2965
34;78;545;2997
34;79;449;2596
34;80;477;2715
34;81;501;2813
34;82;501;2810
34;83;531;2930
34;84;538;2958
34;85;532;2938
34;86;518;2885
34;87;550;3018
34;88;576;3128
34;89;555;3037
34;90;541;2977
34;91;527;2921
34;92;514;2874
34;93;478;2718
34;94;449;2598
34;95;455;2625
34;96;484;2745
34;97;404;2414
34;98;403;2411
34;99;409;2433
34;100;384;2331
34;101;396;2377
34;102;399;2389
34;103;432;2524
34;104;421;3123
34;105;348;2818
34;106;397;3020
34;107;394;3011
34;108;393;3005
34;109;393;3005
34;110;416;3100
34;111;419;3109
34;112;496;3433
34;113;469;3812
34;114;469;3808
34;115;471;3820
34;116;426;3626
35;1;796;9581
35;2;407;3818
35;3;460;3780
35;4;526;4050
35;5;500;3941
35;6;562;4205
35;7;562;4205
35;8;566;4222
35;9;521;4029
35;10;403;3536
35;11;403;3536
35;12;367;3381
35;13;412;4434
35;14;432;4520
35;15;432;4520
35;16;422;4594
35;17;422;4594
35;18;480;4335
35;19;572;4720
35;20;652;5052
35;21;630;5480
35;22;630;5480
35;23;622;4927
35;24;388;3966
35;25;355;2204
35;26;330;2101
35;27;263;1602
35;28;252;1557
35;29;195;810
35;30;149;617
35;31;123;511
35;32;140;582
35;33;113;469
35;34;15;64
35;35;0;0
35;36;30;122
35;37;121;501
35;38;58;241
35;39;64;266
35;40;78;322
35;41;101;419
35;42;111;461
35;43;120;499
35;44;475;2699
35;45;473;2691
35;46;488;2759
35;47;489;2762
35;48;480;2723
35;49;512;2859
35;50;526;2912
35;51;481;2726
35;52;558;3052
35;53;560;3058
35;54;515;2871
35;55;545;2998
35;56;545;2999
35;57;552;3027
35;58;542;2986
35;59;541;2984
35;60;536;2965
35;61;528;2920
35;62;531;2930
35;63;391;2356
35;64;404;2413
35;65;364;2241
35;66;365;2245
35;67;396;2377
35;68;333;2111
35;69;287;1985
35;70;388;2337
35;71;463;2653
35;72;457;2631
35;73;481;2733
35;74;481;2733
35;75;590;3186
35;76;545;2996
35;77;534;2949
35;78;542;2981
35;79;446;2580
35;80;474;2699
35;81;498;2797
35;82;498;2794
35;83;528;2914
35;84;535;2942
35;85;529;2922
35;86;515;2869
35;87;547;3002
35;88;573;3112
35;89;552;3021
35;90;538;2961
35;91;524;2905
35;92;511;2858
35;93;475;2702
35;94;446;2582
35;95;452;2609
35;96;481;2729
35;97;401;2398
35;98;400;2395
35;99;406;2417
35;100;381;2315
35;101;393;2361
35;102;396;2373
35;103;429;2508
35;104;418;3107
35;105;345;2802
35;106;394;3004
35;107;391;2995
35;108;390;2989
35;109;390;2989
35;110;413;3084
35;111;416;3093
35;112;493;3417
35;113;466;3796
35;114;466;3792
35;115;468;3804
35;116;423;3610
36;1;774;9491
36;2;385;3728
36;3;438;3690
36;4;504;3960
36;5;478;3851
36;6;540;4115
36;7;540;4115
36;8;544;4132
36;9;499;3939
36;10;381;3446
36;11;381;3446
36;12;345;3291
36;13;390;4344
36;14;410;4430
36;15;410;4430
36;16;400;4504
36;17;400;4504
36;18;458;4245
36;19;550;4630
36;20;630;4962
36;21;608;5390
36;22;608;5390
36;23;600;4837
36;24;366;3876
36;25;333;2114
36;26;308;2011
36;27;241;1512
36;28;230;1467
36;29;173;720
36;30;127;527
36;31;101;421
36;32;118;492
36;33;91;379
36;34;33;138
36;35;30;122
36;36;0;0
36;37;99;411
36;38;36;151
36;39;42;176
36;40;56;232
36;41;79;329
36;42;89;371
36;43;98;409
36;44;453;2609
36;45;451;2601
36;46;466;2669
36;47;467;2672
36;48;458;2633
36;49;490;2769
36;50;504;2822
36;51;459;2636
36;52;536;2962
36;53;538;2968
36;54;493;2781
36;55;523;2908
36;56;523;2909
36;57;530;2937
36;58;520;2896
36;59;519;2894
36;60;514;2875
36;61;506;2830
36;62;509;2840
36;63;369;2266
36;64;382;2323
36;65;342;2151
36;66;343;2155
36;67;374;2287
36;68;311;2021
36;69;265;1895
36;70;366;2247
36;71;441;2563
36;72;435;2541
36;73;459;2643
36;74;459;2643
36;75;568;3096
36;76;523;2906
36;77;512;2859
36;78;520;2891
36;79;424;2490
36;80;452;2609
36;81;476;2707
36;82;476;2704
36;83;506;2824
36;84;513;2852
36;85;507;2832
36;86;493;2779
36;87;525;2912
36;88;551;3022
36;89;530;2931
36;90;516;2871
36;91;502;2815
36;92;489;2768
36;93;453;2612
36;94;424;2492
36;95;430;2519
36;96;459;2639
36;97;379;2308
36;98;378;2305
36;99;384;2327
36;100;359;2225
36;101;371;2271
36;102;374;2283
36;103;407;2418
36;104;396;3017
36;105;323;2712
36;106;372;2914
36;107;369;2905
36;108;368;2899
36;109;368;2899
36;110;391;2994
36;111;394;3003
36;112;471;3327
36;113;444;3706
36;114;444;3702
36;115;446;3714
36;116;401;3520
37;1;775;10127
37;2;386;4364
37;3;439;4326
37;4;505;4596
37;5;479;4487
37;6;541;4751
37;7;541;4751
37;8;545;4768
37;9;500;4575
37;10;382;4082
37;11;382;4082
37;12;346;3927
37;13;391;4980
37;14;411;5066
37;15;411;5066
37;16;401;5140
37;17;401;5140
37;18;459;4881
37;19;551;5266
37;20;631;5598
37;21;609;6026
37;22;609;6026
37;23;601;5473
37;24;367;4512
37;25;334;2750
37;26;309;2647
37;27;242;2148
37;28;231;2103
37;29;244;1013
37;30;198;820
37;31;172;714
37;32;189;785
37;33;162;672
37;34;124;517
37;35;121;501
37;36;99;411
37;37;0;0
37;38;107;444
37;39;113;469
37;40;127;525
37;41;150;622
37;42;160;664
37;43;169;702
37;44;454;3245
37;45;452;3237
37;46;467;3305
37;47;468;3308
37;48;459;3269
37;49;491;3405
37;50;505;3458
37;51;460;3272
37;52;537;3598
37;53;539;3604
37;54;494;3417
37;55;524;3544
37;56;524;3545
37;57;531;3573
37;58;521;3532
37;59;520;3530
37;60;515;3511
37;61;507;3466
37;62;510;3476
37;63;370;2902
37;64;383;2959
37;65;343;2787
37;66;344;2791
37;67;375;2923
37;68;312;2657
37;69;266;2531
37;70;367;2883
37;71;442;3199
37;72;436;3177
37;73;460;3279
37;74;460;3279
37;75;569;3732
37;76;524;3542
37;77;513;3495
37;78;521;3527
37;79;425;3126
37;80;453;3245
37;81;477;3343
37;82;477;3340
37;83;507;3460
37;84;514;3488
37;85;508;3468
37;86;494;3415
37;87;526;3548
37;88;552;3658
37;89;531;3567
37;90;517;3507
37;91;503;3451
37;92;490;3404
37;93;454;3248
37;94;425;3128
37;95;431;3155
37;96;460;3275
37;97;380;2944
37;98;379;2941
37;99;385;2963
37;100;360;2861
37;101;372;2907
37;102;375;2919
37;103;408;3054
37;104;397;3653
37;105;324;3348
37;106;373;3550
37;107;370;3541
37;108;369;3535
37;109;369;3535
37;110;392;3630
37;111;395;3639
37;112;472;3963
37;113;445;4342
37;114;445;4338
37;115;447;4350
37;116;402;4156
38;1;750;9390
38;2;361;3627
38;3;414;3589
38;4;480;3859
38;5;454;3750
38;6;516;4014
38;7;516;4014
38;8;520;4031
38;9;475;3838
38;10;357;3345
38;11;357;3345
38;12;321;3190
38;13;366;4243
38;14;386;4329
38;15;386;4329
38;16;376;4403
38;17;376;4403
38;18;434;4144
38;19;526;4529
38;20;606;4861
38;21;584;5289
38;22;584;5289
38;23;576;4736
38;24;342;3775
38;25;309;2013
38;26;284;1910
38;27;217;1411
38;28;206;1366
38;29;149;619
38;30;103;426
38;31;77;320
38;32;94;391
38;33;67;278
38;34;61;257
38;35;58;241
38;36;36;151
38;37;107;444
38;38;0;0
38;39;6;27
38;40;20;83
38;41;43;180
38;42;53;222
38;43;62;260
38;44;429;2508
38;45;427;2500
38;46;442;2568
38;47;443;2571
38;48;434;2532
38;49;466;2668
38;50;480;2721
38;51;435;2535
38;52;512;2861
38;53;514;2867
38;54;469;2680
38;55;499;2807
38;56;499;2808
38;57;506;2836
38;58;496;2795
38;59;495;2793
38;60;490;2774
38;61;482;2729
38;62;485;2739
38;63;345;2165
38;64;358;2222
38;65;318;2050
38;66;319;2054
38;67;350;2186
38;68;287;1920
38;69;241;1794
38;70;342;2146
38;71;417;2462
38;72;411;2440
38;73;435;2542
38;74;435;2542
38;75;544;2995
38;76;499;2805
38;77;488;2758
38;78;496;2790
38;79;400;2389
38;80;428;2508
38;81;452;2606
38;82;452;2603
38;83;482;2723
38;84;489;2751
38;85;483;2731
38;86;469;2678
38;87;501;2811
38;88;527;2921
38;89;506;2830
38;90;492;2770
38;91;478;2714
38;92;465;2667
38;93;429;2511
38;94;400;2391
38;95;406;2418
38;96;435;2538
38;97;355;2207
38;98;354;2204
38;99;360;2226
38;100;335;2124
38;101;347;2170
38;102;350;2182
38;103;383;2317
38;104;372;2916
38;105;299;2611
38;106;348;2813
38;107;345;2804
38;108;344;2798
38;109;344;2798
38;110;367;2893
38;111;370;2902
38;112;447;3226
38;113;420;3605
38;114;420;3601
38;115;422;3613
38;116;377;3419
39;1;756;9415
39;2;367;3652
39;3;420;3614
39;4;486;3884
39;5;460;3775
39;6;522;4039
39;7;522;4039
39;8;526;4056
39;9;481;3863
39;10;363;3370
39;11;363;3370
39;12;327;3215
39;13;372;4268
39;14;392;4354
39;15;392;4354
39;16;382;4428
39;17;382;4428
39;18;440;4169
39;19;532;4554
39;20;612;4886
39;21;590;5314
39;22;590;5314
39;23;582;4761
39;24;348;3800
39;25;315;2038
39;26;290;1935
39;27;223;1436
39;28;212;1391
39;29;155;644
39;30;109;451
39;31;83;345
39;32;100;416
39;33;73;303
39;34;67;282
39;35;64;266
39;36;42;176
39;37;113;469
39;38;6;27
39;39;0;0
39;40;24;98
39;41;47;195
39;42;57;237
39;43;66;275
39;44;435;2533
39;45;433;2525
39;46;448;2593
39;47;449;2596
39;48;440;2557
39;49;472;2693
39;50;486;2746
39;51;441;2560
39;52;518;2886
39;53;520;2892
39;54;475;2705
39;55;505;2832
39;56;505;2833
39;57;512;2861
39;58;502;2820
39;59;501;2818
39;60;496;2799
39;61;488;2754
39;62;491;2764
39;63;351;2190
39;64;364;2247
39;65;324;2075
39;66;325;2079
39;67;356;2211
39;68;293;1945
39;69;247;1819
39;70;348;2171
39;71;423;2487
39;72;417;2465
39;73;441;2567
39;74;441;2567
39;75;550;3020
39;76;505;2830
39;77;494;2783
39;78;502;2815
39;79;406;2414
39;80;434;2533
39;81;458;2631
39;82;458;2628
39;83;488;2748
39;84;495;2776
39;85;489;2756
39;86;475;2703
39;87;507;2836
39;88;533;2946
39;89;512;2855
39;90;498;2795
39;91;484;2739
39;92;471;2692
39;93;435;2536
39;94;406;2416
39;95;412;2443
39;96;441;2563
39;97;361;2232
39;98;360;2229
39;99;366;2251
39;100;341;2149
39;101;353;2195
39;102;356;2207
39;103;389;2342
39;104;378;2941
39;105;305;2636
39;106;354;2838
39;107;351;2829
39;108;350;2823
39;109;350;2823
39;110;373;2918
39;111;376;2927
39;112;453;3251
39;113;426;3630
39;114;426;3626
39;115;428;3638
39;116;383;3444
40;1;770;9471
40;2;381;3708
40;3;434;3670
40;4;500;3940
40;5;474;3831
40;6;536;4095
40;7;536;4095
40;8;540;4112
40;9;495;3919
40;10;377;3426
40;11;377;3426
40;12;341;3271
40;13;386;4324
40;14;406;4410
40;15;406;4410
40;16;396;4484
40;17;396;4484
40;18;454;4225
40;19;546;4610
40;20;626;4942
40;21;604;5370
40;22;604;5370
40;23;596;4817
40;24;362;3856
40;25;329;2094
40;26;304;1991
40;27;237;1492
40;28;226;1447
40;29;169;700
40;30;123;507
40;31;97;401
40;32;114;472
40;33;87;359
40;34;81;338
40;35;78;322
40;36;56;232
40;37;127;525
40;38;20;83
40;39;24;98
40;40;0;0
40;41;24;99
40;42;34;141
40;43;43;179
40;44;449;2589
40;45;447;2581
40;46;462;2649
40;47;463;2652
40;48;454;2613
40;49;486;2749
40;50;500;2802
40;51;455;2616
40;52;532;2942
40;53;534;2948
40;54;489;2761
40;55;519;2888
40;56;519;2889
40;57;526;2917
40;58;516;2876
40;59;515;2874
40;60;510;2855
40;61;502;2810
40;62;505;2820
40;63;365;2246
40;64;378;2303
40;65;338;2131
