Location ID From;Location ID To;Driving Time (s);Distance (m)
23;50;332;2573
23;51;319;2519
23;52;178;1935
23;53;224;2125
23;54;272;2326
23;55;440;3021
23;56;405;4093
23;57;453;4291
23;58;495;4466
23;59;545;4677
23;60;539;4651
23;61;569;4774
23;62;536;4637
23;63;528;4604
23;64;495;4467
23;65;375;3963
23;66;317;3726
23;67;292;3625
23;68;255;3464
23;69;249;3085
23;70;282;2856
24;1;426;5235
24;2;387;5071
24;3;447;5329
24;4;433;5267
24;5;474;5438
24;6;534;5684
24;7;552;5759
24;8;534;5689
24;9;551;5756
24;10;557;6652
24;11;557;6652
24;12;525;6515
24;13;430;5246
24;14;429;5243
24;15;390;5085
24;16;339;4873
24;17;394;5101
24;18;82;339
24;19;82;339
24;20;80;333
24;21;80;333
24;22;80;333
24;23;80;333
24;24;0;0
24;25;113;870
24;26;160;1071
24;27;157;1014
24;28;167;988
24;29;176;1025
24;30;211;1285
24;31;214;1292
24;32;266;3185
24;33;259;3155
24;34;259;3154
24;35;247;1259
24;36;170;1070
24;37;264;1889
24;38;283;1582
24;39;275;1550
24;40;283;1583
24;41;277;1556
24;42;272;2720
24;43;296;2823
24;44;327;2955
24;45;286;2780
24;46;286;2778
24;47;298;2830
24;48;320;2921
24;49;363;3099
24;50;373;3138
24;51;360;3084
24;52;219;2500
24;53;265;2690
24;54;313;2891
24;55;481;3586
24;56;446;4658
24;57;494;4856
24;58;536;5031
24;59;586;5242
24;60;580;5216
24;61;610;5339
24;62;577;5202
24;63;569;5169
24;64;536;5032
24;65;416;4528
24;66;358;4291
24;67;333;4190
24;68;296;4029
24;69;290;3650
24;70;317;1549
25;1;447;5723
25;2;408;5559
25;3;468;5817
25;4;454;5755
25;5;495;5926
25;6;555;6172
25;7;573;6247
25;8;555;6177
25;9;572;6244
25;10;578;7140
25;11;578;7140
25;12;546;7003
25;13;451;5734
25;14;450;5731
25;15;411;5573
25;16;360;5361
25;17;415;5589
25;18;87;530
25;19;87;530
25;20;42;175
25;21;42;175
25;22;42;175
25;23;42;175
25;24;113;870
25;25;0;0
25;26;117;501
25;27;120;544
25;28;140;696
25;29;149;733
25;30;168;715
25;31;171;722
25;32;223;2615
25;33;216;2585
25;34;216;2584
25;35;230;1127
25;36;133;600
25;37;221;1319
25;38;240;1012
25;39;232;980
25;40;240;1013
25;41;234;986
25;42;229;2150
25;43;253;2253
25;44;284;2385
25;45;243;2210
25;46;243;2208
25;47;255;2260
25;48;277;2351
25;49;320;2529
25;50;330;2568
25;51;317;2514
25;52;176;1930
25;53;222;2120
25;54;270;2321
25;55;438;3016
25;56;403;4088
25;57;451;4286
25;58;493;4461
25;59;543;4672
25;60;537;4646
25;61;567;4769
25;62;534;4632
25;63;526;4599
25;64;493;4462
25;65;373;3958
25;66;315;3721
25;67;290;3620
25;68;253;3459
25;69;247;3080
25;70;280;2851
26;1;494;5924
26;2;455;5760
26;3;515;6018
26;4;501;5956
26;5;542;6127
26;6;602;6373
26;7;620;6448
26;8;602;6378
26;9;619;6445
26;10;625;7341
26;11;625;7341
26;12;593;7204
26;13;498;5935
26;14;497;5932
26;15;458;5774
26;16;407;5562
26;17;462;5790
26;18;134;731
26;19;134;731
26;20;119;506
26;21;119;506
26;22;119;506
26;23;119;506
26;24;160;1071
26;25;117;501
26;26;0;0
26;27;30;126
26;28;53;223
26;29;62;260
26;30;52;217
26;31;55;224
26;32;131;540
26;33;205;847
26;34;180;743
26;35;139;576
26;36;31;130
26;37;112;464
26;38;124;514
26;39;116;482
26;40;124;515
26;41;118;488
26;42;274;2327
26;43;298;2430
26;44;329;2562
26;45;288;2387
26;46;288;2385
26;47;300;2437
26;48;322;2528
26;49;365;2706
26;50;375;2745
26;51;362;2691
26;52;221;2107
26;53;267;2297
26;54;315;2498
26;55;483;3193
26;56;416;2446
26;57;464;2644
26;58;506;2819
26;59;556;3030
26;60;550;3004
26;61;580;3127
26;62;547;2990
26;63;539;2957
26;64;506;2820
26;65;386;2316
26;66;328;2079
26;67;303;1978
26;68;266;1817
26;69;260;1438
26;70;206;851
27;1;491;5867
27;2;452;5703
27;3;512;5961
27;4;498;5899
27;5;539;6070
27;6;599;6316
27;7;617;6391
27;8;599;6321
27;9;616;6388
27;10;622;7284
27;11;622;7284
27;12;590;7147
27;13;495;5878
27;14;494;5875
27;15;455;5717
27;16;404;5505
27;17;459;5733
27;18;131;674
27;19;131;674
27;20;122;549
27;21;122;549
27;22;122;549
27;23;122;549
27;24;157;1014
27;25;120;544
27;26;30;126
27;27;0;0
27;28;35;151
27;29;44;188
27;30;66;279
27;31;69;286
27;32;145;602
27;33;202;843
27;34;170;710
27;35;126;527
27;36;13;58
27;37;126;526
27;38;138;576
27;39;130;544
27;40;138;577
27;41;132;550
27;42;279;2394
27;43;303;2497
27;44;334;2629
27;45;293;2454
27;46;293;2452
27;47;305;2504
27;48;327;2595
27;49;370;2773
27;50;380;2812
27;51;367;2758
27;52;226;2174
27;53;272;2364
27;54;320;2565
27;55;488;3260
27;56;413;2442
27;57;461;2640
27;58;503;2815
27;59;553;3026
27;60;547;3000
27;61;577;3123
27;62;544;2986
27;63;536;2953
27;64;503;2816
27;65;383;2312
27;66;325;2075
27;67;300;1974
27;68;263;1813
27;69;257;1434
27;70;196;817
28;1;501;5841
28;2;462;5677
28;3;522;5935
28;4;508;5873
28;5;549;6044
28;6;609;6290
28;7;627;6365
28;8;609;6295
28;9;626;6362
28;10;632;7258
28;11;632;7258
28;12;600;7121
28;13;505;5852
28;14;504;5849
28;15;465;5691
28;16;414;5479
28;17;469;5707
28;18;141;648
28;19;141;648
28;20;142;701
28;21;142;701
28;22;142;701
28;23;142;701
28;24;167;988
28;25;140;696
28;26;53;223
28;27;35;151
28;28;0;0
28;29;9;39
28;30;89;376
28;31;92;383
28;32;168;699
28;33;183;762
28;34;151;629
28;35;107;446
28;36;22;94
28;37;149;623
28;38;161;673
28;39;153;641
28;40;161;674
28;41;155;647
28;42;299;2546
28;43;323;2649
28;44;354;2781
28;45;313;2606
28;46;313;2604
28;47;325;2656
28;48;347;2747
28;49;390;2925
28;50;400;2964
28;51;387;2910
28;52;246;2326
28;53;292;2516
28;54;340;2717
28;55;508;3412
28;56;394;2361
28;57;442;2559
28;58;484;2734
28;59;534;2945
28;60;528;2919
28;61;558;3042
28;62;525;2905
28;63;517;2872
28;64;484;2735
28;65;364;2231
28;66;306;1994
28;67;281;1893
28;68;244;1732
28;69;238;1353
28;70;177;736
29;1;510;5878
29;2;471;5714
29;3;531;5972
29;4;517;5910
29;5;558;6081
29;6;618;6327
29;7;636;6402
29;8;618;6332
29;9;635;6399
29;10;641;7295
29;11;641;7295
29;12;609;7158
29;13;514;5889
29;14;513;5886
29;15;474;5728
29;16;423;5516
29;17;478;5744
29;18;150;685
29;19;150;685
29;20;151;738
29;21;151;738
29;22;151;738
29;23;151;738
29;24;176;1025
29;25;149;733
29;26;62;260
29;27;44;188
29;28;9;39
29;29;0;0
29;30;98;413
29;31;101;420
29;32;177;736
29;33;192;799
29;34;160;666
29;35;116;483
29;36;31;131
29;37;158;660
29;38;170;710
29;39;162;678
29;40;170;711
29;41;164;684
29;42;308;2583
29;43;332;2686
29;44;363;2818
29;45;322;2643
29;46;322;2641
29;47;334;2693
29;48;356;2784
29;49;399;2962
29;50;409;3001
29;51;396;2947
29;52;255;2363
29;53;301;2553
29;54;349;2754
29;55;517;3449
29;56;403;2398
29;57;451;2596
29;58;493;2771
29;59;543;2982
29;60;537;2956
29;61;567;3079
29;62;534;2942
29;63;526;2909
29;64;493;2772
29;65;373;2268
29;66;315;2031
29;67;290;1930
29;68;253;1769
29;69;247;1390
29;70;186;773
30;1;545;6138
30;2;506;5974
30;3;566;6232
30;4;552;6170
30;5;593;6341
30;6;653;6587
30;7;671;6662
30;8;653;6592
30;9;670;6659
30;10;676;7555
30;11;676;7555
30;12;644;7418
30;13;549;6149
30;14;548;6146
30;15;509;5988
30;16;458;5776
30;17;513;6004
30;18;185;945
30;19;185;945
30;20;170;720
30;21;170;720
30;22;170;720
30;23;170;720
30;24;211;1285
30;25;168;715
30;26;52;217
30;27;66;279
30;28;89;376
30;29;98;413
30;30;0;0
30;31;88;369
30;32;167;693
30;33;210;1372
30;34;210;1371
30;35;175;729
30;36;67;283
30;37;68;286
30;38;94;394
30;39;102;427
30;40;160;668
30;41;154;641
30;42;223;937
30;43;247;1040
30;44;278;1172
30;45;237;997
30;46;237;995
30;47;249;1047
30;48;271;1138
30;49;314;1316
30;50;324;1355
30;51;311;1301
30;52;170;717
30;53;216;907
30;54;264;1108
30;55;432;1803
30;56;397;2875
30;57;445;3073
30;58;487;3248
30;59;537;3459
30;60;531;3433
30;61;561;3556
30;62;528;3419
30;63;520;3386
30;64;487;3249
30;65;367;2745
30;66;309;2508
30;67;284;2407
30;68;247;2246
30;69;241;1867
30;70;242;1004
31;1;548;6145
31;2;509;5981
31;3;569;6239
31;4;555;6177
31;5;596;6348
31;6;656;6594
31;7;674;6669
31;8;656;6599
31;9;673;6666
31;10;679;7562
31;11;679;7562
31;12;647;7425
31;13;552;6156
31;14;551;6153
31;15;512;5995
31;16;461;5783
31;17;516;6011
31;18;188;952
31;19;188;952
31;20;173;727
31;21;173;727
31;22;173;727
31;23;173;727
31;24;214;1292
31;25;171;722
31;26;55;224
31;27;69;286
31;28;92;383
31;29;101;420
31;30;88;369
31;31;0;0
31;32;122;504
31;33;196;811
31;34;171;707
31;35;130;540
31;36;70;290
31;37;58;241
31;38;84;349
31;39;92;382
31;40;115;479
31;41;109;452
31;42;263;1104
31;43;287;1207
31;44;318;1339
31;45;277;1164
31;46;277;1162
31;47;289;1214
31;48;311;1305
31;49;354;1483
31;50;364;1522
31;51;351;1468
31;52;210;884
31;53;256;1074
31;54;304;1275
31;55;472;1970
31;56;407;2410
31;57;455;2608
31;58;497;2783
31;59;547;2994
31;60;541;2968
31;61;571;3091
31;62;538;2954
31;63;530;2921
31;64;497;2784
31;65;377;2280
31;66;319;2043
31;67;294;1942
31;68;257;1781
31;69;251;1402
31;70;197;815
32;1;495;6287
32;2;456;6123
32;3;516;6381
32;4;502;6319
32;5;543;6490
32;6;603;6736
32;7;621;6811
32;8;603;6741
32;9;620;6808
32;10;626;7704
32;11;626;7704
32;12;594;7567
32;13;499;6298
32;14;498;6295
32;15;459;6137
32;16;408;5925
32;17;463;6153
32;18;239;2836
32;19;239;2836
32;20;224;2611
32;21;224;2611
32;22;224;2611
32;23;224;2611
32;24;265;3176
32;25;222;2606
32;26;131;540
32;27;145;602
32;28;168;699
32;29;177;736
32;30;167;693
32;31;122;504
32;32;0;0
32;33;75;312
32;34;67;279
32;35;86;359
32;36;146;606
32;37;123;511
32;38;97;403
32;39;89;370
32;40;61;255
32;41;21;88
32;42;192;1297
32;43;216;1400
32;44;247;1532
32;45;206;1357
32;46;206;1355
32;47;218;1407
32;48;240;1498
32;49;283;1676
32;50;293;1715
32;51;280;1661
32;52;139;1077
32;53;185;1267
32;54;233;1468
32;55;401;2163
32;56;286;1911
32;57;334;2109
32;58;376;2284
32;59;426;2495
32;60;420;2469
32;61;450;2592
32;62;417;2455
32;63;409;2422
32;64;376;2285
32;65;256;1781
32;66;198;1544
32;67;173;1443
32;68;136;1282
32;69;130;903
32;70;125;520
33;1;488;6257
33;2;449;6093
33;3;509;6351
33;4;495;6289
33;5;536;6460
33;6;596;6706
33;7;614;6781
33;8;596;6711
33;9;613;6778
33;10;619;7674
33;11;619;7674
33;12;587;7537
33;13;492;6268
33;14;491;6265
33;15;452;6107
33;16;401;5895
33;17;456;6123
33;18;232;2806
33;19;232;2806
33;20;217;2581
33;21;217;2581
33;22;217;2581
33;23;217;2581
33;24;258;3146
33;25;215;2576
33;26;205;847
33;27;205;861
33;28;186;780
33;29;195;817
33;30;210;1372
33;31;196;811
33;32;75;312
33;33;0;0
33;34;68;281
33;35;93;387
33;36;192;804
33;37;197;818
33;38;171;710
33;39;163;677
33;40;135;562
33;41;94;390
33;42;185;1267
33;43;209;1370
33;44;240;1502
33;45;199;1327
33;46;199;1325
33;47;211;1377
33;48;233;1468
33;49;276;1646
33;50;286;1685
33;51;273;1631
33;52;132;1047
33;53;178;1237
33;54;226;1438
33;55;394;2133
33;56;279;1881
33;57;327;2079
33;58;369;2254
33;59;419;2465
33;60;413;2439
33;61;443;2562
33;62;410;2425
33;63;402;2392
33;64;369;2255
33;65;249;1751
33;66;191;1514
33;67;166;1413
33;68;129;1252
33;69;123;873
33;70;123;514
34;1;488;6256
34;2;449;6092
34;3;509;6350
34;4;495;6288
34;5;536;6459
34;6;596;6705
34;7;614;6780
34;8;596;6710
34;9;613;6777
34;10;619;7673
34;11;619;7673
34;12;587;7536
34;13;492;6267
34;14;491;6264
34;15;452;6106
34;16;401;5894
34;17;456;6122
34;18;232;2805
34;19;232;2805
34;20;217;2580
34;21;217;2580
34;22;217;2580
34;23;217;2580
34;24;258;3145
34;25;215;2575
34;26;180;743
34;27;173;728
34;28;154;647
34;29;163;684
34;30;210;1371
34;31;171;707
34;32;67;279
34;33;68;281
34;34;0;0
34;35;61;254
34;36;160;671
34;37;172;714
34;38;146;606
34;39;138;573
34;40;110;458
34;41;62;257
34;42;185;1266
34;43;209;1369
34;44;240;1501
34;45;199;1326
34;46;199;1324
34;47;211;1376
34;48;233;1467
34;49;276;1645
34;50;286;1684
34;51;273;1630
34;52;132;1046
34;53;178;1236
34;54;226;1437
34;55;394;2132
34;56;279;1880
34;57;327;2078
34;58;369;2253
34;59;419;2464
34;60;413;2438
34;61;443;2561
34;62;410;2424
34;63;402;2391
34;64;369;2254
34;65;249;1750
34;66;191;1513
34;67;166;1412
34;68;129;1251
34;69;123;872
34;70;100;415
35;1;513;6362
35;2;474;6198
35;3;534;6456
35;4;520;6394
35;5;561;6565
35;6;621;6811
35;7;639;6886
35;8;621;6816
35;9;638;6883
35;10;644;7779
35;11;644;7779
35;12;612;7642
35;13;517;6373
35;14;516;6370
35;15;477;6212
35;16;426;6000
35;17;481;6228
35;18;220;917
35;19;220;917
35;20;231;1130
35;21;231;1130
35;22;231;1130
35;23;231;1130
35;24;246;1257
35;25;229;1125
35;26;139;576
35;27;129;545
35;28;110;464
35;29;119;501
35;30;175;729
35;31;130;540
35;32;86;359
35;33;93;387
35;34;61;254
35;35;0;0
35;36;116;488
35;37;131;547
35;38;105;439
35;39;97;406
35;40;105;439
35;41;65;273
35;42;210;1372
35;43;234;1475
35;44;265;1607
35;45;224;1432
35;46;224;1430
35;47;236;1482
35;48;258;1573
35;49;301;1751
35;50;311;1790
35;51;298;1736
35;52;157;1152
35;53;203;1342
35;54;251;1543
35;55;419;2238
35;56;304;1986
35;57;352;2184
35;58;394;2359
35;59;444;2570
35;60;438;2544
35;61;468;2667
35;62;435;2530
35;63;427;2497
35;64;394;2360
35;65;274;1856
35;66;216;1619
35;67;191;1518
35;68;154;1357
35;69;148;978
35;70;87;361
36;1;504;5923
36;2;465;5759
36;3;525;6017
36;4;511;5955
36;5;552;6126
36;6;612;6372
36;7;630;6447
36;8;612;6377
36;9;629;6444
36;10;635;7340
36;11;635;7340
36;12;603;7203
36;13;508;5934
36;14;507;5931
36;15;468;5773
36;16;417;5561
36;17;472;5789
36;18;144;730
36;19;144;730
36;20;135;605
36;21;135;605
36;22;135;605
36;23;135;605
36;24;170;1070
36;25;133;600
36;26;31;130
36;27;13;58
36;28;22;94
36;29;31;131
36;30;67;283
36;31;70;290
36;32;146;606
36;33;189;786
36;34;157;653
36;35;113;470
36;36;0;0
36;37;127;530
36;38;139;580
36;39;131;548
36;40;139;581
36;41;133;554
36;42;290;1217
36;43;314;1320
36;44;345;1452
36;45;304;1277
36;46;304;1275
36;47;316;1327
36;48;338;1418
36;49;381;1596
36;50;391;1635
36;51;378;1581
36;52;237;997
36;53;283;1187
36;54;331;1388
36;55;499;2083
36;56;400;2385
36;57;448;2583
36;58;490;2758
36;59;540;2969
36;60;534;2943
36;61;564;3066
36;62;531;2929
36;63;523;2896
36;64;490;2759
36;65;370;2255
36;66;312;2018
36;67;287;1917
36;68;250;1756
36;69;244;1377
36;70;183;760
37;1;594;6724
37;2;555;6560
37;3;615;6818
37;4;601;6756
37;5;642;6927
37;6;702;7173
37;7;720;7248
37;8;702;7178
37;9;719;7245
37;10;725;8141
37;11;725;8141
37;12;693;8004
37;13;598;6735
37;14;597;6732
37;15;558;6574
37;16;507;6362
37;17;562;6590
37;18;234;1531
37;19;234;1531
37;20;219;1306
37;21;219;1306
37;22;219;1306
37;23;219;1306
37;24;260;1871
37;25;217;1301
37;26;112;464
37;27;126;526
37;28;149;623
37;29;158;660
37;30;68;286
37;31;58;241
37;32;123;511
37;33;197;818
37;34;172;714
37;35;131;547
37;36;127;530
37;37;0;0
37;38;26;110
37;39;34;143
37;40;116;486
37;41;110;459
37;42;243;1021
37;43;267;1124
37;44;298;1256
37;45;257;1081
37;46;257;1079
37;47;269;1131
37;48;291;1222
37;49;334;1400
37;50;344;1439
37;51;331;1385
37;52;190;801
37;53;236;991
37;54;284;1192
37;55;452;1887
37;56;408;2417
37;57;456;2615
37;58;498;2790
37;59;548;3001
37;60;542;2975
37;61;572;3098
37;62;539;2961
37;63;531;2928
37;64;498;2791
37;65;378;2287
37;66;320;2050
37;67;295;1949
37;68;258;1788
37;69;252;1409
37;70;198;822
38;1;591;6685
38;2;552;6521
38;3;612;6779
38;4;598;6717
38;5;639;6888
38;6;699;7134
38;7;717;7209
38;8;699;7139
38;9;716;7206
38;10;722;8102
38;11;722;8102
38;12;690;7965
38;13;595;6696
38;14;594;6693
38;15;555;6535
38;16;504;6323
38;17;559;6551
38;18;257;1243
38;19;257;1243
38;20;242;1018
38;21;242;1018
38;22;242;1018
38;23;242;1018
38;24;283;1583
38;25;240;1013
38;26;124;515
38;27;138;577
38;28;161;674
38;29;170;711
38;30;94;394
38;31;84;349
38;32;97;403
38;33;171;710
38;34;146;606
38;35;105;439
38;36;139;581
38;37;26;110
38;38;0;0
38;39;8;35
38;40;90;378
38;41;84;351
38;42;269;1129
38;43;293;1232
38;44;324;1364
38;45;283;1189
38;46;283;1187
38;47;295;1239
38;48;317;1330
38;49;360;1508
38;50;370;1547
38;51;357;1493
38;52;216;909
38;53;262;1099
38;54;310;1300
38;55;478;1995
38;56;382;2309
38;57;430;2507
38;58;472;2682
38;59;522;2893
38;60;516;2867
38;61;546;2990
38;62;513;2853
38;63;505;2820
38;64;472;2683
38;65;352;2179
38;66;294;1942
38;67;269;1841
38;68;232;1680
38;69;226;1301
38;70;172;714
39;1;583;6652
39;2;544;6488
39;3;604;6746
39;4;590;6684
39;5;631;6855
39;6;691;7101
39;7;709;7176
39;8;691;7106
39;9;708;7173
39;10;714;8069
39;11;714;8069
39;12;682;7932
39;13;587;6663
39;14;586;6660
39;15;547;6502
39;16;496;6290
39;17;551;6518
39;18;249;1210
39;19;249;1210
39;20;234;985
39;21;234;985
39;22;234;985
39;23;234;985
39;24;275;1550
39;25;232;980
39;26;116;482
39;27;130;544
39;28;153;641
39;29;162;678
39;30;102;427
39;31;92;382
39;32;89;370
39;33;163;677
39;34;138;573
39;35;97;406
39;36;131;548
39;37;34;143
39;38;8;35
39;39;0;0
39;40;82;345
39;41;76;318
39;42;277;1162
39;43;301;1265
39;44;332;1397
39;45;291;1222
39;46;291;1220
39;47;303;1272
39;48;325;1363
39;49;368;1541
39;50;378;1580
39;51;365;1526
39;52;224;942
39;53;270;1132
39;54;318;1333
39;55;486;2028
39;56;374;2276
39;57;422;2474
39;58;464;2649
39;59;514;2860
39;60;508;2834
39;61;538;2957
39;62;505;2820
39;63;497;2787
39;64;464;2650
39;65;344;2146
39;66;286;1909
39;67;261;1808
39;68;224;1647
39;69;218;1268
39;70;164;681
40;1;555;6537
40;2;516;6373
40;3;576;6631
40;4;562;6569
40;5;603;6740
40;6;663;6986
40;7;681;7061
40;8;663;6991
40;9;680;7058
40;10;686;7954
40;11;686;7954
40;12;654;7817
40;13;559;6548
40;14;558;6545
40;15;519;6387
40;16;468;6175
40;17;523;6403
40;18;257;1243
40;19;257;1243
40;20;242;1018
40;21;242;1018
40;22;242;1018
40;23;242;1018
40;24;283;1583
40;25;240;1013
40;26;124;515
40;27;138;577
40;28;161;674
40;29;170;711
40;30;160;668
40;31;115;479
40;32;61;255
40;33;135;562
40;34;110;458
40;35;105;439
40;36;139;581
40;37;116;486
40;38;90;378
40;39;82;345
40;40;0;0
40;41;48;203
40;42;252;1547
40;43;276;1650
40;44;307;1782
40;45;266;1607
40;46;266;1605
40;47;278;1657
40;48;300;1748
40;49;343;1926
40;50;353;1965
40;51;340;1911
40;52;199;1327
40;53;245;1517
40;54;293;1718
40;55;461;2413
40;56;346;2161
40;57;394;2359
40;58;436;2534
40;59;486;2745
40;60;480;2719
40;61;510;2842
40;62;477;2705
40;63;469;2672
40;64;436;2535
40;65;316;2031
40;66;258;1794
40;67;233;1693
40;68;196;1532
40;69;190;1153
40;70;152;635
41;1;514;6365
41;2;476;6206
41;3;536;6464
41;4;522;6402
41;5;563;6573
41;6;623;6819
41;7;641;6894
41;8;623;6824
41;9;640;6891
41;10;646;7787
41;11;646;7787
41;12;614;7650
41;13;519;6381
41;14;518;6378
41;15;479;6220
41;16;428;6008
41;17;483;6236
41;18;251;1216
41;19;251;1216
41;20;236;991
41;21;236;991
41;22;236;991
41;23;236;991
41;24;277;1556
41;25;234;986
41;26;118;488
41;27;132;550
41;28;155;647
41;29;164;684
41;30;154;641
41;31;109;452
41;32;21;88
41;33;95;395
41;34;62;257
41;35;65;273
41;36;133;554
41;37;110;459
41;38;84;351
41;39;76;318
41;40;48;203
41;41;0;0
41;42;212;1380
41;43;236;1483
41;44;267;1615
41;45;226;1440
41;46;226;1438
41;47;238;1490
41;48;260;1581
41;49;303;1759
41;50;313;1798
41;51;300;1744
41;52;159;1160
41;53;205;1350
41;54;253;1551
41;55;421;2246
41;56;306;1994
41;57;354;2192
41;58;396;2367
41;59;446;2578
41;60;440;2552
41;61;470;2675
41;62;437;2538
41;63;429;2505
41;64;396;2368
41;65;276;1864
41;66;218;1627
41;67;193;1526
41;68;155;1360
41;69;150;986
41;70;104;434
42;1;581;7146
42;2;542;6982
42;3;602;7240
42;4;588;7178
42;5;629;7349
42;6;689;7595
42;7;707;7670
42;8;689;7600
42;9;706;7667
42;10;712;8563
42;11;712;8563
42;12;680;8426
42;13;585;7157
42;14;584;7154
42;15;545;6996
42;16;494;6784
42;17;549;7012
42;18;245;2371
42;19;245;2371
42;20;230;2146
42;21;230;2146
42;22;230;2146
42;23;230;2146
42;24;271;2711
42;25;228;2141
42;26;273;2318
42;27;278;2385
42;28;298;2537
42;29;307;2574
42;30;223;937
42;31;263;1104
42;32;192;1297
42;33;185;1267
42;34;185;1266
42;35;210;1372
42;36;290;1217
42;37;243;1021
42;38;269;1129
42;39;277;1162
42;40;252;1547
42;41;211;1375
42;42;0;0
42;43;27;111
42;44;58;243
42;45;90;372
42;46;90;370
42;47;102;422
42;48;140;579
42;49;183;757
42;50;193;796
42;51;180;742
42;52;73;306
42;53;163;676
42;54;211;877
42;55;379;1572
42;56;372;2770
42;57;420;2968
42;58;462;3143
42;59;512;3354
42;60;506;3328
42;61;536;3451
42;62;503;3314
42;63;495;3281
42;64;462;3144
42;65;342;2640
42;66;284;2403
42;67;259;2302
42;68;222;2141
42;69;216;1762
42;70;249;1533
43;1;605;7249
43;2;566;7085
43;3;626;7343
43;4;612;7281
43;5;653;7452
43;6;713;7698
43;7;731;7773
43;8;713;7703
43;9;730;7770
43;10;736;8666
43;11;736;8666
43;12;704;8529
43;13;609;7260
43;14;608;7257
43;15;569;7099
43;16;518;6887
43;17;573;7115
43;18;269;2474
43;19;269;2474
43;20;254;2249
43;21;254;2249
43;22;254;2249
43;23;254;2249
43;24;295;2814
43;25;252;2244
43;26;297;2421
43;27;302;2488
43;28;322;2640
43;29;331;2677
43;30;247;1040
43;31;287;1207
43;32;216;1400
43;33;209;1370
43;34;209;1369
43;35;234;1475
43;36;314;1320
43;37;267;1124
43;38;293;1232
43;39;301;1265
43;40;276;1650
43;41;235;1478
43;42;27;111
43;43;0;0
43;44;33;140
43;45;114;475
43;46;114;473
43;47;126;525
43;48;164;682
43;49;207;860
43;50;217;899
43;51;204;845
43;52;97;409
43;53;187;779
43;54;235;980
43;55;403;1675
43;56;396;2873
43;57;444;3071
43;58;486;3246
43;59;536;3457
43;60;530;3431
43;61;560;3554
43;62;527;3417
43;63;519;3384
43;64;486;3247
43;65;366;2743
43;66;308;2506
43;67;283;2405
43;68;246;2244
43;69;240;1865
43;70;273;1636
44;1;636;7381
44;2;597;7217
44;3;657;7475
44;4;643;7413
44;5;684;7584
44;6;744;7830
44;7;762;7905
44;8;744;7835
44;9;761;7902
44;10;767;8798
44;11;767;8798
44;12;735;8661
44;13;640;7392
44;14;639;7389
44;15;600;7231
44;16;549;7019
44;17;604;7247
44;18;300;2606
44;19;300;2606
44;20;285;2381
44;21;285;2381
44;22;285;2381
44;23;285;2381
44;24;326;2946
44;25;283;2376
44;26;328;2553
44;27;333;2620
44;28;353;2772
44;29;362;2809
44;30;278;1172
44;31;318;1339
44;32;247;1532
44;33;240;1502
44;34;240;1501
44;35;265;1607
44;36;345;1452
44;37;298;1256
44;38;324;1364
44;39;332;1397
44;40;307;1782
44;41;266;1610
44;42;58;243
44;43;33;140
44;44;0;0
44;45;145;607
44;46;145;605
44;47;157;657
44;48;195;814
44;49;238;992
44;50;248;1031
44;51;235;977
44;52;128;541
44;53;218;911
44;54;266;1112
44;55;434;1807
44;56;427;3005
44;57;475;3203
44;58;517;3378
44;59;567;3589
44;60;561;3563
44;61;591;3686
44;62;558;3549
44;63;550;3516
44;64;517;3379
44;65;397;2875
44;66;339;2638
44;67;314;2537
44;68;277;2376
44;69;271;1997
44;70;304;1768
45;1;595;7206
45;2;556;7042
45;3;616;7300
45;4;602;7238
45;5;643;7409
45;6;703;7655
45;7;721;7730
45;8;703;7660
45;9;720;7727
45;10;726;8623
45;11;726;8623
45;12;694;8486
45;13;599;7217
45;14;598;7214
45;15;559;7056
45;16;508;6844
45;17;563;7072
45;18;259;2431
45;19;259;2431
45;20;244;2206
45;21;244;2206
45;22;244;2206
45;23;244;2206
45;24;285;2771
45;25;242;2201
45;26;287;2378
45;27;292;2445
45;28;312;2597
45;29;321;2634
45;30;237;997
45;31;277;1164
45;32;206;1357
45;33;199;1327
45;34;199;1326
45;35;224;1432
45;36;304;1277
45;37;257;1081
45;38;283;1189
45;39;291;1222
45;40;266;1607
45;41;225;1435
45;42;90;372
45;43;114;475
45;44;145;607
45;45;0;0
45;46;4;16
45;47;30;126
45;48;154;639
45;49;197;817
45;50;207;856
45;51;194;802
45;52;87;366
45;53;177;736
45;54;225;937
45;55;393;1632
45;56;386;2830
45;57;434;3028
45;58;476;3203
45;59;526;3414
45;60;520;3388
45;61;550;3511
45;62;517;3374
45;63;509;3341
45;64;476;3204
45;65;356;2700
45;66;298;2463
45;67;273;2362
45;68;236;2201
45;69;230;1822
45;70;263;1593
46;1;595;7204
46;2;556;7040
46;3;616;7298
46;4;602;7236
46;5;643;7407
46;6;703;7653
46;7;721;7728
46;8;703;7658
46;9;720;7725
46;10;726;8621
46;11;726;8621
46;12;694;8484
46;13;599;7215
46;14;598;7212
46;15;559;7054
46;16;508;6842
46;17;563;7070
46;18;259;2429
46;19;259;2429
46;20;244;2204
46;21;244;2204
46;22;244;2204
46;23;244;2204
46;24;285;2769
46;25;242;2199
46;26;287;2376
46;27;292;2443
46;28;312;2595
46;29;321;2632
46;30;237;995
46;31;277;1162
46;32;206;1355
46;33;199;1325
46;34;199;1324
46;35;224;1430
46;36;304;1275
46;37;257;1079
46;38;283;1187
