Location ID From;Location ID To;Driving Time (s);Distance (m)
17;53;79;517
17;54;79;517
17;55;79;517
17;56;79;517
17;57;27;111
17;58;30;125
17;59;30;125
17;60;30;125
17;61;43;175
17;62;43;175
17;63;63;262
17;64;87;362
17;65;87;362
17;66;113;468
17;67;113;468
17;68;113;467
17;69;128;529
17;70;121;503
17;71;131;544
17;72;133;554
17;73;138;572
17;74;174;722
17;75;147;612
17;76;155;644
17;77;161;1537
17;78;150;1493
17;79;144;1509
17;80;158;1602
17;81;158;1602
17;82;151;630
17;83;151;630
17;84;151;630
17;85;178;741
17;86;111;460
17;87;140;581
17;88;154;641
17;89;81;334
17;90;86;357
17;91;87;359
17;92;101;419
17;93;127;529
17;94;139;579
17;95;128;931
17;96;125;518
17;97;118;492
17;98;118;492
17;99;114;473
17;100;72;300
17;101;72;300
17;102;64;268
17;103;830;10568
18;1;834;10585
18;2;62;257
18;3;62;257
18;4;70;367
18;5;71;296
18;6;71;296
18;7;59;245
18;8;59;245
18;9;59;245
18;10;49;205
18;11;49;205
18;12;62;315
18;13;62;315
18;14;63;332
18;15;63;332
18;16;13;53
18;17;0;0
18;18;0;0
18;19;27;111
18;20;27;111
18;21;33;136
18;22;43;179
18;23;43;179
18;24;11;46
18;25;11;46
18;26;11;46
18;27;87;364
18;28;87;364
18;29;68;284
18;30;103;428
18;31;103;428
18;32;103;428
18;33;65;273
18;34;65;273
18;35;106;883
18;36;113;912
18;37;125;963
18;38;152;1074
18;39;177;1178
18;40;177;1178
18;41;200;1274
18;42;124;870
18;43;121;861
18;44;119;849
18;45;119;849
18;46;115;835
18;47;95;550
18;48;99;568
18;49;67;274
18;50;79;517
18;51;79;517
18;52;79;517
18;53;79;517
18;54;79;517
18;55;79;517
18;56;79;517
18;57;27;111
18;58;30;125
18;59;30;125
18;60;30;125
18;61;43;175
18;62;43;175
18;63;63;262
18;64;87;362
18;65;87;362
18;66;113;468
18;67;113;468
18;68;113;467
18;69;128;529
18;70;121;503
18;71;131;544
18;72;133;554
18;73;138;572
18;74;174;722
18;75;147;612
18;76;155;644
18;77;161;1537
18;78;150;1493
18;79;144;1509
18;80;158;1602
18;81;158;1602
18;82;151;630
18;83;151;630
18;84;151;630
18;85;178;741
18;86;111;460
18;87;140;581
18;88;154;641
18;89;81;334
18;90;86;357
18;91;87;359
18;92;101;419
18;93;127;529
18;94;139;579
18;95;128;931
18;96;125;518
18;97;118;492
18;98;118;492
18;99;114;473
18;100;72;300
18;101;72;300
18;102;64;268
18;103;830;10568
19;1;808;10477
19;2;47;194
19;3;47;194
19;4;44;259
19;5;53;297
19;6;53;297
19;7;44;182
19;8;44;182
19;9;44;182
19;10;23;97
19;11;23;97
19;12;36;207
19;13;36;207
19;14;37;224
19;15;37;224
19;16;15;60
19;17;69;285
19;18;69;285
19;19;0;0
19;20;0;0
19;21;7;28
19;22;28;116
19;23;28;116
19;24;16;67
19;25;16;67
19;26;16;67
19;27;72;301
19;28;72;301
19;29;53;221
19;30;88;365
19;31;88;365
19;32;88;365
19;33;50;210
19;34;50;210
19;35;80;775
19;36;87;804
19;37;99;855
19;38;126;966
19;39;151;1070
19;40;151;1070
19;41;174;1166
19;42;98;762
19;43;95;753
19;44;93;741
19;45;93;741
19;46;89;727
19;47;69;442
19;48;73;460
19;49;52;211
19;50;53;409
19;51;53;409
19;52;53;409
19;53;53;409
19;54;53;409
19;55;53;409
19;56;53;409
19;57;12;48
19;58;15;62
19;59;15;62
19;60;15;62
19;61;28;112
19;62;28;112
19;63;48;199
19;64;72;299
19;65;72;299
19;66;98;405
19;67;98;405
19;68;98;404
19;69;108;1133
19;70;106;440
19;71;116;481
19;72;118;491
19;73;123;509
19;74;149;1489
19;75;132;549
19;76;140;581
19;77;135;1429
19;78;124;1385
19;79;118;1401
19;80;132;1494
19;81;132;1494
19;82;136;567
19;83;136;567
19;84;136;567
19;85;163;678
19;86;96;397
19;87;125;518
19;88;139;578
19;89;66;271
19;90;71;294
19;91;72;296
19;92;86;356
19;93;112;466
19;94;124;516
19;95;102;823
19;96;108;804
19;97;103;429
19;98;103;429
19;99;99;410
19;100;57;237
19;101;57;237
19;102;49;205
19;103;804;10460
20;1;808;10477
20;2;47;194
20;3;47;194
20;4;44;259
20;5;53;297
20;6;53;297
20;7;44;182
20;8;44;182
20;9;44;182
20;10;23;97
20;11;23;97
20;12;36;207
20;13;36;207
20;14;37;224
20;15;37;224
20;16;15;60
20;17;69;285
20;18;69;285
20;19;0;0
20;20;0;0
20;21;7;28
20;22;28;116
20;23;28;116
20;24;16;67
20;25;16;67
20;26;16;67
20;27;72;301
20;28;72;301
20;29;53;221
20;30;88;365
20;31;88;365
20;32;88;365
20;33;50;210
20;34;50;210
20;35;80;775
20;36;87;804
20;37;99;855
20;38;126;966
20;39;151;1070
20;40;151;1070
20;41;174;1166
20;42;98;762
20;43;95;753
20;44;93;741
20;45;93;741
20;46;89;727
20;47;69;442
20;48;73;460
20;49;52;211
20;50;53;409
20;51;53;409
20;52;53;409
20;53;53;409
20;54;53;409
20;55;53;409
20;56;53;409
20;57;12;48
20;58;15;62
20;59;15;62
20;60;15;62
20;61;28;112
20;62;28;112
20;63;48;199
20;64;72;299
20;65;72;299
20;66;98;405
20;67;98;405
20;68;98;404
20;69;108;1133
20;70;106;440
20;71;116;481
20;72;118;491
20;73;123;509
20;74;149;1489
20;75;132;549
20;76;140;581
20;77;135;1429
20;78;124;1385
20;79;118;1401
20;80;132;1494
20;81;132;1494
20;82;136;567
20;83;136;567
20;84;136;567
20;85;163;678
20;86;96;397
20;87;125;518
20;88;139;578
20;89;66;271
20;90;71;294
20;91;72;296
20;92;86;356
20;93;112;466
20;94;124;516
20;95;102;823
20;96;108;804
20;97;103;429
20;98;103;429
20;99;99;410
20;100;57;237
20;101;57;237
20;102;49;205
20;103;804;10460
21;1;802;10451
21;2;53;219
21;3;53;219
21;4;38;233
21;5;47;271
21;6;47;271
21;7;50;207
21;8;50;207
21;9;50;207
21;10;17;71
21;11;17;71
21;12;30;181
21;13;30;181
21;14;31;198
21;15;31;198
21;16;21;85
21;17;75;310
21;18;75;310
21;19;7;28
21;20;7;28
21;21;0;0
21;22;34;141
21;23;34;141
21;24;22;92
21;25;22;92
21;26;22;92
21;27;78;326
21;28;78;326
21;29;59;246
21;30;94;390
21;31;94;390
21;32;94;390
21;33;56;235
21;34;56;235
21;35;74;749
21;36;81;778
21;37;93;829
21;38;120;940
21;39;145;1044
21;40;145;1044
21;41;168;1140
21;42;92;736
21;43;89;727
21;44;87;715
21;45;87;715
21;46;83;701
21;47;63;416
21;48;67;434
21;49;51;321
21;50;47;383
21;51;47;383
21;52;47;383
21;53;47;383
21;54;47;383
21;55;47;383
21;56;47;383
21;57;18;73
21;58;21;87
21;59;21;87
21;60;21;87
21;61;34;137
21;62;34;137
21;63;54;224
21;64;78;324
21;65;78;324
21;66;104;430
21;67;104;430
21;68;104;429
21;69;102;1107
21;70;112;465
21;71;122;506
21;72;124;516
21;73;121;1186
21;74;143;1463
21;75;138;574
21;76;146;606
21;77;129;1403
21;78;118;1359
21;79;112;1375
21;80;126;1468
21;81;126;1468
21;82;139;1264
21;83;139;1264
21;84;139;1264
21;85;166;1375
21;86;102;422
21;87;131;543
21;88;145;603
21;89;72;296
21;90;77;319
21;91;78;321
21;92;92;381
21;93;118;491
21;94;130;541
21;95;96;797
21;96;102;778
21;97;108;800
21;98;108;800
21;99;105;435
21;100;63;262
21;101;63;262
21;102;55;230
21;103;798;10434
22;1;812;10417
22;2;19;80
22;3;19;80
22;4;37;157
22;5;28;119
22;6;28;119
22;7;16;68
22;8;16;68
22;9;16;68
22;10;50;210
22;11;50;210
22;12;60;373
22;13;60;373
22;14;61;390
22;15;61;390
22;16;14;58
22;17;23;95
22;18;23;95
22;19;28;116
22;20;28;116
22;21;34;141
22;22;0;0
22;23;0;0
22;24;12;51
22;25;12;51
22;26;12;51
22;27;76;320
22;28;76;320
22;29;57;240
22;30;98;409
22;31;98;409
22;32;98;409
22;33;22;96
22;34;22;96
22;35;84;715
22;36;91;744
22;37;103;795
22;38;130;906
22;39;155;1010
22;40;155;1010
22;41;178;1106
22;42;102;702
22;43;99;693
22;44;97;681
22;45;97;681
22;46;93;667
22;47;73;382
22;48;77;400
22;49;68;279
22;50;69;545
22;51;69;545
22;52;69;545
22;53;69;545
22;54;69;545
22;55;69;545
22;56;69;545
22;57;28;116
22;58;31;130
22;59;31;130
22;60;31;130
22;61;44;180
22;62;44;180
22;63;64;267
22;64;88;367
22;65;88;367
22;66;114;473
22;67;114;473
22;68;114;472
22;69;124;1269
22;70;116;484
22;71;126;525
22;72;128;535
22;73;139;577
22;74;165;1625
22;75;142;593
22;76;150;625
22;77;151;1565
22;78;140;1521
22;79;134;1537
22;80;148;1630
22;81;148;1630
22;82;146;611
22;83;146;611
22;84;146;611
22;85;173;722
22;86;106;441
22;87;135;562
22;88;149;622
22;89;38;157
22;90;43;180
22;91;44;182
22;92;58;242
22;93;84;352
22;94;96;402
22;95;106;763
22;96;82;341
22;97;75;315
22;98;75;315
22;99;71;296
22;100;29;123
22;101;29;123
22;102;21;91
22;103;808;10400
23;1;812;10417
23;2;19;80
23;3;19;80
23;4;37;157
23;5;28;119
23;6;28;119
23;7;16;68
23;8;16;68
23;9;16;68
23;10;50;210
23;11;50;210
23;12;60;373
23;13;60;373
23;14;61;390
23;15;61;390
23;16;14;58
23;17;23;95
23;18;23;95
23;19;28;116
23;20;28;116
23;21;34;141
23;22;0;0
23;23;0;0
23;24;12;51
23;25;12;51
23;26;12;51
23;27;76;320
23;28;76;320
23;29;57;240
23;30;98;409
23;31;98;409
23;32;98;409
23;33;22;96
23;34;22;96
23;35;84;715
23;36;91;744
23;37;103;795
23;38;130;906
23;39;155;1010
23;40;155;1010
23;41;178;1106
23;42;102;702
23;43;99;693
23;44;97;681
23;45;97;681
23;46;93;667
23;47;73;382
23;48;77;400
23;49;68;279
23;50;69;545
23;51;69;545
23;52;69;545
23;53;69;545
23;54;69;545
23;55;69;545
23;56;69;545
23;57;28;116
23;58;31;130
23;59;31;130
23;60;31;130
23;61;44;180
23;62;44;180
23;63;64;267
23;64;88;367
23;65;88;367
23;66;114;473
23;67;114;473
23;68;114;472
23;69;124;1269
23;70;116;484
23;71;126;525
23;72;128;535
23;73;139;577
23;74;165;1625
23;75;142;593
23;76;150;625
23;77;151;1565
23;78;140;1521
23;79;134;1537
23;80;148;1630
23;81;148;1630
23;82;146;611
23;83;146;611
23;84;146;611
23;85;173;722
23;86;106;441
23;87;135;562
23;88;149;622
23;89;38;157
23;90;43;180
23;91;44;182
23;92;58;242
23;93;84;352
23;94;96;402
23;95;106;763
23;96;82;341
23;97;75;315
23;98;75;315
23;99;71;296
23;100;29;123
23;101;29;123
23;102;21;91
23;103;808;10400
24;1;823;10541
24;2;31;129
24;3;31;129
24;4;49;206
24;5;40;168
24;6;40;168
24;7;28;117
24;8;28;117
24;9;28;117
24;10;38;161
24;11;38;161
24;12;51;271
24;13;51;271
24;14;52;288
24;15;52;288
24;16;2;9
24;17;53;220
24;18;53;220
24;19;16;67
24;20;16;67
24;21;22;92
24;22;12;51
24;23;12;51
24;24;0;0
24;25;0;0
24;26;0;0
24;27;76;320
24;28;76;320
24;29;57;240
24;30;92;384
24;31;92;384
24;32;92;384
24;33;34;145
24;34;34;145
24;35;95;839
24;36;102;868
24;37;114;919
24;38;141;1030
24;39;166;1134
24;40;166;1134
24;41;189;1230
24;42;113;826
24;43;110;817
24;44;108;805
24;45;108;805
24;46;104;791
24;47;84;506
24;48;88;524
24;49;56;230
24;50;68;473
24;51;68;473
24;52;68;473
24;53;68;473
24;54;68;473
24;55;68;473
24;56;68;473
24;57;16;67
24;58;19;81
24;59;19;81
24;60;19;81
24;61;32;131
24;62;32;131
24;63;52;218
24;64;76;318
24;65;76;318
24;66;102;424
24;67;102;424
24;68;102;423
24;69;117;485
24;70;110;459
24;71;120;500
24;72;122;510
24;73;127;528
24;74;163;678
24;75;136;568
24;76;144;600
24;77;150;1493
24;78;139;1449
24;79;133;1465
24;80;147;1558
24;81;147;1558
24;82;140;586
24;83;140;586
24;84;140;586
24;85;167;697
24;86;100;416
24;87;129;537
24;88;143;597
24;89;50;206
24;90;55;229
24;91;56;231
24;92;70;291
24;93;96;401
24;94;108;451
24;95;117;887
24;96;94;390
24;97;87;364
24;98;87;364
24;99;83;345
24;100;41;172
24;101;41;172
24;102;33;140
24;103;819;10524
25;1;823;10541
25;2;31;129
25;3;31;129
25;4;49;206
25;5;40;168
25;6;40;168
25;7;28;117
25;8;28;117
25;9;28;117
25;10;38;161
25;11;38;161
25;12;51;271
25;13;51;271
25;14;52;288
25;15;52;288
25;16;2;9
25;17;53;220
25;18;53;220
25;19;16;67
25;20;16;67
25;21;22;92
25;22;12;51
25;23;12;51
25;24;0;0
25;25;0;0
25;26;0;0
25;27;76;320
25;28;76;320
25;29;57;240
25;30;92;384
25;31;92;384
25;32;92;384
25;33;34;145
25;34;34;145
25;35;95;839
25;36;102;868
25;37;114;919
25;38;141;1030
25;39;166;1134
25;40;166;1134
25;41;189;1230
25;42;113;826
25;43;110;817
25;44;108;805
25;45;108;805
25;46;104;791
25;47;84;506
25;48;88;524
25;49;56;230
25;50;68;473
25;51;68;473
25;52;68;473
25;53;68;473
25;54;68;473
25;55;68;473
25;56;68;473
25;57;16;67
25;58;19;81
25;59;19;81
25;60;19;81
25;61;32;131
25;62;32;131
25;63;52;218
25;64;76;318
25;65;76;318
25;66;102;424
25;67;102;424
25;68;102;423
25;69;117;485
25;70;110;459
25;71;120;500
25;72;122;510
25;73;127;528
25;74;163;678
25;75;136;568
25;76;144;600
25;77;150;1493
25;78;139;1449
25;79;133;1465
25;80;147;1558
25;81;147;1558
25;82;140;586
25;83;140;586
25;84;140;586
25;85;167;697
25;86;100;416
25;87;129;537
25;88;143;597
25;89;50;206
25;90;55;229
25;91;56;231
25;92;70;291
25;93;96;401
25;94;108;451
25;95;117;887
25;96;94;390
25;97;87;364
25;98;87;364
25;99;83;345
25;100;41;172
25;101;41;172
25;102;33;140
25;103;819;10524
26;1;823;10541
26;2;31;129
26;3;31;129
26;4;49;206
26;5;40;168
26;6;40;168
26;7;28;117
26;8;28;117
26;9;28;117
26;10;38;161
26;11;38;161
26;12;51;271
26;13;51;271
26;14;52;288
26;15;52;288
26;16;2;9
26;17;53;220
26;18;53;220
26;19;16;67
26;20;16;67
26;21;22;92
26;22;12;51
26;23;12;51
26;24;0;0
26;25;0;0
26;26;0;0
26;27;76;320
26;28;76;320
26;29;57;240
26;30;92;384
26;31;92;384
26;32;92;384
26;33;34;145
26;34;34;145
26;35;95;839
26;36;102;868
26;37;114;919
26;38;141;1030
26;39;166;1134
26;40;166;1134
26;41;189;1230
26;42;113;826
26;43;110;817
26;44;108;805
26;45;108;805
26;46;104;791
26;47;84;506
26;48;88;524
26;49;56;230
26;50;68;473
26;51;68;473
26;52;68;473
26;53;68;473
26;54;68;473
26;55;68;473
26;56;68;473
26;57;16;67
26;58;19;81
26;59;19;81
26;60;19;81
26;61;32;131
26;62;32;131
26;63;52;218
26;64;76;318
26;65;76;318
26;66;102;424
26;67;102;424
26;68;102;423
26;69;117;485
26;70;110;459
26;71;120;500
26;72;122;510
26;73;127;528
26;74;163;678
26;75;136;568
26;76;144;600
26;77;150;1493
26;78;139;1449
26;79;133;1465
26;80;147;1558
26;81;147;1558
26;82;140;586
26;83;140;586
26;84;140;586
26;85;167;697
26;86;100;416
26;87;129;537
26;88;143;597
26;89;50;206
26;90;55;229
26;91;56;231
26;92;70;291
26;93;96;401
26;94;108;451
26;95;117;887
26;96;94;390
26;97;87;364
26;98;87;364
26;99;83;345
26;100;41;172
26;101;41;172
26;102;33;140
26;103;819;10524
27;1;865;10446
27;2;83;346
27;3;83;346
27;4;101;423
27;5;92;385
27;6;92;385
27;7;80;334
27;8;80;334
27;9;80;334
27;10;94;395
27;11;94;395
27;12;107;505
27;13;107;505
27;14;108;522
27;15;108;522
27;16;75;313
27;17;105;437
27;18;105;437
27;19;72;301
27;20;72;301
27;21;78;326
27;22;82;344
27;23;82;344
27;24;76;320
27;25;76;320
27;26;76;320
27;27;0;0
27;28;0;0
27;29;20;82
27;30;76;319
27;31;76;319
27;32;76;319
27;33;86;362
27;34;86;362
27;35;137;744
27;36;144;773
27;37;156;824
27;38;183;935
27;39;208;1039
27;40;208;1039
27;41;231;1135
27;42;155;731
27;43;152;722
27;44;150;710
27;45;150;710
27;46;146;696
27;47;137;648
27;48;141;666
27;49;112;464
27;50;124;707
27;51;124;707
27;52;124;707
27;53;124;707
27;54;124;707
27;55;124;707
27;56;124;707
27;57;60;255
27;58;57;242
27;59;57;242
27;60;57;242
27;61;54;227
27;62;54;227
27;63;74;314
27;64;98;411
27;65;98;411
27;66;124;517
27;67;124;517
27;68;124;516
27;69;139;578
27;70;94;394
27;71;104;435
27;72;106;445
27;73;123;517
27;74;147;613
27;75;120;503
27;76;128;535
27;77;161;674
27;78;172;719
27;79;178;968
27;80;139;582
27;81;139;582
27;82;124;521
27;83;124;521
27;84;124;521
27;85;151;632
27;86;84;351
27;87;113;472
27;88;127;532
27;89;49;201
27;90;54;224
27;91;55;226
27;92;69;286
27;93;95;396
27;94;107;446
27;95;159;792
27;96;93;385
27;97;86;359
27;98;86;359
27;99;82;340
27;100;92;377
27;101;92;377
27;102;85;357
27;103;861;10429
28;1;865;10446
28;2;83;346
28;3;83;346
28;4;101;423
28;5;92;385
28;6;92;385
28;7;80;334
28;8;80;334
28;9;80;334
28;10;94;395
28;11;94;395
28;12;107;505
28;13;107;505
28;14;108;522
28;15;108;522
28;16;75;313
28;17;105;437
28;18;105;437
28;19;72;301
28;20;72;301
28;21;78;326
28;22;82;344
28;23;82;344
28;24;76;320
28;25;76;320
28;26;76;320
28;27;0;0
28;28;0;0
28;29;20;82
28;30;76;319
28;31;76;319
28;32;76;319
28;33;86;362
28;34;86;362
28;35;137;744
28;36;144;773
28;37;156;824
28;38;183;935
28;39;208;1039
28;40;208;1039
28;41;231;1135
28;42;155;731
28;43;152;722
28;44;150;710
28;45;150;710
28;46;146;696
28;47;137;648
28;48;141;666
28;49;112;464
28;50;124;707
28;51;124;707
28;52;124;707
28;53;124;707
28;54;124;707
28;55;124;707
28;56;124;707
28;57;60;255
28;58;57;242
28;59;57;242
28;60;57;242
28;61;54;227
28;62;54;227
28;63;74;314
28;64;98;411
28;65;98;411
28;66;124;517
28;67;124;517
28;68;124;516
28;69;139;578
28;70;94;394
28;71;104;435
28;72;106;445
28;73;123;517
28;74;147;613
28;75;120;503
28;76;128;535
28;77;161;674
28;78;172;719
28;79;178;968
28;80;139;582
28;81;139;582
28;82;124;521
28;83;124;521
28;84;124;521
28;85;151;632
28;86;84;351
28;87;113;472
28;88;127;532
28;89;49;201
28;90;54;224
28;91;55;226
28;92;69;286
28;93;95;396
28;94;107;446
28;95;159;792
28;96;93;385
28;97;86;359
28;98;86;359
28;99;82;340
28;100;92;377
28;101;92;377
28;102;85;357
28;103;861;10429
29;1;857;10603
29;2;64;266
29;3;64;266
29;4;82;343
29;5;73;305
29;6;73;305
29;7;61;254
29;8;61;254
29;9;61;254
29;10;75;315
29;11;75;315
29;12;88;425
29;13;88;425
29;14;89;442
29;15;89;442
29;16;56;233
29;17;86;357
29;18;86;357
29;19;53;221
29;20;53;221
29;21;59;246
29;22;63;264
29;23;63;264
29;24;57;240
29;25;57;240
29;26;57;240
29;27;20;82
29;28;20;82
29;29;0;0
29;30;57;239
29;31;57;239
29;32;57;239
29;33;67;282
29;34;67;282
29;35;129;901
29;36;136;930
29;37;148;981
29;38;175;1092
29;39;200;1196
29;40;200;1196
29;41;223;1292
29;42;147;888
29;43;144;879
29;44;142;867
29;45;142;867
29;46;138;853
29;47;118;568
29;48;122;586
29;49;93;384
29;50;105;627
29;51;105;627
29;52;105;627
29;53;105;627
29;54;105;627
29;55;105;627
29;56;105;627
29;57;41;175
29;58;38;162
29;59;38;162
29;60;38;162
29;61;35;147
29;62;35;147
29;63;55;234
29;64;79;331
29;65;79;331
29;66;105;437
29;67;105;437
29;68;105;436
29;69;120;498
29;70;75;314
29;71;85;355
29;72;87;365
29;73;104;437
29;74;128;533
29;75;101;423
29;76;109;455
29;77;142;594
29;78;153;639
29;79;159;888
29;80;120;502
29;81;120;502
29;82;105;441
29;83;105;441
29;84;105;441
29;85;132;552
29;86;65;271
29;87;94;392
29;88;108;452
29;89;68;281
29;90;73;304
29;91;74;306
29;92;88;366
29;93;114;476
29;94;126;526
29;95;151;949
29;96;112;465
29;97;105;439
29;98;105;439
29;99;101;420
29;100;74;309
29;101;74;309
29;102;66;277
29;103;853;10586
30;1;903;11531
30;2;157;1388
30;3;157;1388
30;4;139;1313
30;5;148;1351
30;6;148;1351
30;7;173;1456
30;8;173;1456
30;9;173;1456
30;10;136;1227
30;11;136;1227
30;12;131;1261
30;13;131;1261
30;14;132;1278
30;15;132;1278
30;16;172;715
30;17;198;1559
30;18;198;1559
30;19;159;1324
30;20;159;1324
30;21;153;1298
30;22;175;1466
30;23;175;1466
30;24;173;722
30;25;173;722
30;26;173;722
30;27;152;639
30;28;152;639
30;29;133;559
30;30;0;0
30;31;89;375
30;32;89;375
30;33;179;1484
30;34;179;1484
30;35;175;1829
30;36;182;1858
30;37;194;1909
30;38;221;2020
30;39;246;2124
30;40;246;2124
30;41;269;2220
30;42;193;1816
30;43;190;1807
30;44;188;1795
30;45;188;1795
30;46;184;1781
30;47;164;1496
30;48;168;1514
30;49;130;1101
30;50;126;1163
30;51;126;1163
30;52;126;1163
30;53;126;1163
30;54;126;1163
30;55;126;1163
30;56;126;1163
30;57;157;657
30;58;154;644
30;59;154;644
30;60;154;644
30;61;142;593
30;62;142;593
30;63;121;505
30;64;97;406
30;65;97;406
30;66;137;570
30;67;137;570
30;68;72;301
30;69;66;275
30;70;18;75
30;71;28;116
30;72;30;126
30;73;47;198
30;74;136;753
30;75;128;537
30;76;136;569
30;77;122;693
30;78;111;649
30;79;105;665
30;80;63;263
30;81;63;263
30;82;48;202
30;83;48;202
30;84;48;202
30;85;75;313
30;86;92;385
30;87;121;506
30;88;135;566
30;89;179;1559
30;90;184;1582
30;91;185;1584
30;92;199;1644
30;93;225;1754
30;94;237;1804
30;95;197;1877
30;96;203;1858
30;97;209;1880
30;98;209;1880
30;99;212;1698
30;100;178;1557
30;101;178;1557
30;102;178;1479
30;103;899;11514
31;1;895;10839
31;2;104;434
31;3;104;434
31;4;122;511
31;5;113;473
31;6;113;473
31;7;101;422
31;8;101;422
31;9;101;422
31;10;110;459
31;11;110;459
31;12;123;569
31;13;123;569
31;14;124;586
31;15;124;586
31;16;91;377
31;17;126;525
31;18;126;525
31;19;88;365
31;20;88;365
31;21;94;390
31;22;103;432
31;23;103;432
31;24;92;384
31;25;92;384
31;26;92;384
31;27;69;290
31;28;69;290
31;29;50;210
31;30;8;34
31;31;0;0
31;32;0;0
31;33;107;450
31;34;107;450
31;35;167;1137
31;36;174;1166
31;37;186;1217
31;38;213;1328
31;39;238;1432
31;40;238;1432
31;41;261;1528
31;42;185;1124
31;43;182;1115
31;44;180;1103
31;45;180;1103
31;46;176;1089
31;47;156;804
31;48;160;822
31;49;107;441
31;50;124;595
31;51;124;595
31;52;124;595
31;53;124;595
31;54;124;595
31;55;124;595
31;56;124;595
31;57;76;319
31;58;73;306
31;59;73;306
31;60;73;306
31;61;61;255
31;62;61;255
31;63;40;167
31;64;30;126
31;65;30;126
31;66;56;232
31;67;56;232
31;68;56;231
31;69;71;293
31;70;26;109
31;71;36;150
31;72;38;160
31;73;55;232
31;74;72;298
31;75;45;188
31;76;53;220
31;77;86;359
31;78;97;404
31;79;109;495
31;80;71;297
31;81;71;297
31;82;56;236
31;83;56;236
31;84;56;236
31;85;83;347
31;86;9;36
31;87;38;157
31;88;52;217
31;89;117;489
31;90;122;512
31;91;123;514
31;92;137;574
31;93;163;684
31;94;175;734
31;95;189;1185
31;96;161;673
31;97;154;647
31;98;154;647
31;99;150;628
31;100;114;477
31;101;114;477
31;102;106;445
31;103;891;10822
32;1;895;10839
32;2;104;434
32;3;104;434
32;4;122;511
32;5;113;473
32;6;113;473
32;7;101;422
32;8;101;422
32;9;101;422
32;10;110;459
32;11;110;459
32;12;123;569
32;13;123;569
32;14;124;586
32;15;124;586
32;16;91;377
32;17;126;525
32;18;126;525
32;19;88;365
32;20;88;365
32;21;94;390
32;22;103;432
32;23;103;432
32;24;92;384
32;25;92;384
32;26;92;384
32;27;69;290
32;28;69;290
32;29;50;210
32;30;8;34
32;31;0;0
32;32;0;0
32;33;107;450
32;34;107;450
32;35;167;1137
32;36;174;1166
32;37;186;1217
32;38;213;1328
32;39;238;1432
32;40;238;1432
32;41;261;1528
32;42;185;1124
32;43;182;1115
32;44;180;1103
32;45;180;1103
32;46;176;1089
32;47;156;804
32;48;160;822
32;49;107;441
32;50;124;595
32;51;124;595
32;52;124;595
32;53;124;595
32;54;124;595
32;55;124;595
32;56;124;595
32;57;76;319
32;58;73;306
32;59;73;306
32;60;73;306
32;61;61;255
32;62;61;255
32;63;40;167
32;64;30;126
32;65;30;126
32;66;56;232
32;67;56;232
32;68;56;231
32;69;71;293
32;70;26;109
32;71;36;150
32;72;38;160
32;73;55;232
32;74;72;298
32;75;45;188
32;76;53;220
32;77;86;359
32;78;97;404
32;79;109;495
32;80;71;297
32;81;71;297
32;82;56;236
32;83;56;236
32;84;56;236
32;85;83;347
32;86;9;36
32;87;38;157
32;88;52;217
32;89;117;489
32;90;122;512
32;91;123;514
32;92;137;574
32;93;163;684
32;94;175;734
32;95;189;1185
32;96;161;673
32;97;154;647
32;98;154;647
32;99;150;628
32;100;114;477
32;101;114;477
32;102;106;445
32;103;891;10822
33;1;816;10435
33;2;23;98
33;3;23;98
33;4;41;175
33;5;32;137
33;6;32;137
33;7;6;27
33;8;6;27
33;9;6;27
33;10;69;357
33;11;69;357
33;12;64;391
33;13;64;391
33;14;65;408
33;15;65;408
33;16;36;152
33;17;45;189
33;18;45;189
33;19;50;210
33;20;50;210
33;21;56;235
33;22;22;96
33;23;22;96
33;24;34;145
33;25;34;145
33;26;34;145
33;27;60;247
33;28;60;247
33;29;61;258
33;30;102;427
33;31;102;427
33;32;102;427
33;33;0;0
33;34;0;0
33;35;88;733
33;36;95;762
33;37;107;813
33;38;134;924
33;39;159;1028
33;40;159;1028
33;41;182;1124
33;42;106;720
33;43;103;711
33;44;101;699
33;45;101;699
33;46;97;685
33;47;77;400
33;48;81;418
33;49;77;501
33;50;73;563
33;51;73;563
33;52;73;563
33;53;73;563
33;54;73;563
33;55;73;563
33;56;73;563
33;57;50;210
33;58;53;224
33;59;53;224
33;60;53;224
33;61;66;274
33;62;66;274
33;63;86;361
33;64;110;461
33;65;110;461
33;66;136;567
33;67;136;567
33;68;136;566
33;69;128;1287
33;70;120;502
33;71;130;543
33;72;132;553
33;73;147;1366
33;74;169;1643
33;75;146;611
33;76;154;643
33;77;155;1583
33;78;144;1539
33;79;138;1555
33;80;152;1648
33;81;152;1648
33;82;150;629
33;83;150;629
33;84;150;629
33;85;177;740
33;86;110;459
33;87;139;580
33;88;153;640
33;89;17;68
33;90;22;91
33;91;23;93
33;92;37;153
33;93;63;263
33;94;75;313
33;95;110;781
33;96;61;252
33;97;54;226
33;98;54;226
33;99;50;207
33;100;8;34
33;101;8;34
33;102;1;6
33;103;812;10418
34;1;816;10435
34;2;23;98
34;3;23;98
34;4;41;175
34;5;32;137
34;6;32;137
34;7;6;27
34;8;6;27
34;9;6;27
34;10;69;357
34;11;69;357
34;12;64;391
34;13;64;391
34;14;65;408
34;15;65;408
34;16;36;152
34;17;45;189
34;18;45;189
