Location ID From;Location ID To;Driving Time (s);Distance (m)
24;10;134;559
24;11;139;575
24;12;122;503
24;13;70;293
24;14;62;257
24;15;542;7049
24;16;91;373
24;17;90;370
24;18;90;370
24;19;102;430
24;20;107;451
24;21;59;248
24;22;47;196
24;23;47;196
24;24;0;0
24;25;9;39
24;26;9;39
24;27;13;56
24;28;24;100
24;29;24;100
24;30;574;7181
24;31;488;6321
24;32;557;6609
24;33;449;5793
24;34;449;5793
24;35;449;5793
24;36;420;5275
24;37;412;5476
24;38;426;5300
24;39;411;5619
24;40;447;5788
24;41;426;5658
24;42;435;5696
24;43;431;5678
24;44;460;5732
24;45;473;5787
24;46;497;5886
24;47;421;5685
24;48;421;5685
24;49;468;5835
24;50;509;6007
24;51;513;6427
24;52;583;6717
24;53;598;6807
24;54;550;6223
24;55;545;6203
24;56;528;6132
24;57;551;6582
24;58;622;7382
24;59;790;8077
24;60;578;7202
24;61;585;7231
24;62;597;7282
24;63;599;7285
24;64;602;7299
24;65;594;7265
24;66;637;7448
24;67;669;7575
24;68;675;7602
24;69;635;7437
24;70;528;6991
25;1;85;354
25;2;83;345
25;3;83;345
25;4;132;546
25;5;166;689
25;6;154;644
25;7;154;644
25;8;204;851
25;9;192;801
25;10;126;527
25;11;131;543
25;12;114;471
25;13;62;261
25;14;54;225
25;15;549;7080
25;16;83;341
25;17;82;338
25;18;82;338
25;19;109;461
25;20;114;482
25;21;66;279
25;22;54;227
25;23;54;227
25;24;9;39
25;25;0;0
25;26;0;0
25;27;6;24
25;28;16;68
25;29;16;68
25;30;581;7212
25;31;495;6352
25;32;564;6640
25;33;456;5824
25;34;456;5824
25;35;456;5824
25;36;427;5306
25;37;419;5507
25;38;433;5331
25;39;418;5650
25;40;454;5819
25;41;433;5689
25;42;442;5727
25;43;438;5709
25;44;467;5763
25;45;480;5818
25;46;504;5917
25;47;428;5716
25;48;428;5716
25;49;475;5866
25;50;516;6038
25;51;520;6458
25;52;590;6748
25;53;605;6838
25;54;557;6254
25;55;552;6234
25;56;535;6163
25;57;558;6613
25;58;629;7413
25;59;797;8108
25;60;585;7233
25;61;592;7262
25;62;604;7313
25;63;606;7316
25;64;609;7330
25;65;601;7296
25;66;644;7479
25;67;676;7606
25;68;682;7633
25;69;642;7468
25;70;535;7022
26;1;85;354
26;2;83;345
26;3;83;345
26;4;132;546
26;5;166;689
26;6;154;644
26;7;154;644
26;8;204;851
26;9;192;801
26;10;126;527
26;11;131;543
26;12;114;471
26;13;62;261
26;14;54;225
26;15;549;7080
26;16;83;341
26;17;82;338
26;18;82;338
26;19;109;461
26;20;114;482
26;21;66;279
26;22;54;227
26;23;54;227
26;24;9;39
26;25;0;0
26;26;0;0
26;27;6;24
26;28;16;68
26;29;16;68
26;30;581;7212
26;31;495;6352
26;32;564;6640
26;33;456;5824
26;34;456;5824
26;35;456;5824
26;36;427;5306
26;37;419;5507
26;38;433;5331
26;39;418;5650
26;40;454;5819
26;41;433;5689
26;42;442;5727
26;43;438;5709
26;44;467;5763
26;45;480;5818
26;46;504;5917
26;47;428;5716
26;48;428;5716
26;49;475;5866
26;50;516;6038
26;51;520;6458
26;52;590;6748
26;53;605;6838
26;54;557;6254
26;55;552;6234
26;56;535;6163
26;57;558;6613
26;58;629;7413
26;59;797;8108
26;60;585;7233
26;61;592;7262
26;62;604;7313
26;63;606;7316
26;64;609;7330
26;65;601;7296
26;66;644;7479
26;67;676;7606
26;68;682;7633
26;69;642;7468
26;70;535;7022
27;1;84;346
27;2;82;337
27;3;82;337
27;4;131;538
27;5;165;681
27;6;153;636
27;7;153;636
27;8;203;843
27;9;191;793
27;10;125;519
27;11;130;535
27;12;113;463
27;13;61;253
27;14;53;217
27;15;553;7097
27;16;82;333
27;17;81;330
27;18;81;330
27;19;113;478
27;20;118;499
27;21;70;296
27;22;58;244
27;23;58;244
27;24;13;56
27;25;6;24
27;26;6;24
27;27;0;0
27;28;15;60
27;29;15;60
27;30;585;7229
27;31;499;6369
27;32;568;6653
27;33;460;5841
27;34;460;5841
27;35;460;5841
27;36;431;5323
27;37;423;5524
27;38;437;5348
27;39;422;5667
27;40;458;5836
27;41;437;5706
27;42;446;5744
27;43;442;5726
27;44;471;5780
27;45;484;5835
27;46;508;5934
27;47;432;5733
27;48;432;5733
27;49;479;5883
27;50;520;6055
27;51;524;6475
27;52;594;6765
27;53;609;6855
27;54;561;6271
27;55;556;6251
27;56;539;6180
27;57;562;6630
27;58;633;7430
27;59;801;8125
27;60;589;7250
27;61;596;7279
27;62;608;7330
27;63;610;7333
27;64;613;7347
27;65;605;7313
27;66;648;7496
27;67;680;7623
27;68;686;7650
27;69;646;7485
27;70;539;7039
28;1;83;342
28;2;81;333
28;3;81;333
28;4;130;534
28;5;164;677
28;6;152;632
28;7;152;632
28;8;202;839
28;9;190;789
28;10;124;515
28;11;129;531
28;12;112;459
28;13;60;249
28;14;52;213
28;15;556;7107
28;16;81;329
28;17;80;326
28;18;80;326
28;19;116;488
28;20;121;509
28;21;73;306
28;22;61;254
28;23;61;254
28;24;24;100
28;25;16;68
28;26;16;68
28;27;15;60
28;28;0;0
28;29;0;0
28;30;588;7239
28;31;502;6379
28;32;571;6667
28;33;463;5851
28;34;463;5851
28;35;463;5851
28;36;434;5333
28;37;426;5534
28;38;440;5358
28;39;425;5677
28;40;461;5846
28;41;440;5716
28;42;449;5754
28;43;445;5736
28;44;474;5790
28;45;487;5845
28;46;511;5944
28;47;435;5743
28;48;435;5743
28;49;482;5893
28;50;523;6065
28;51;527;6485
28;52;597;6775
28;53;612;6865
28;54;564;6281
28;55;559;6261
28;56;542;6190
28;57;565;6640
28;58;636;7440
28;59;804;8135
28;60;592;7260
28;61;599;7289
28;62;611;7340
28;63;613;7343
28;64;616;7357
28;65;608;7323
28;66;651;7506
28;67;683;7633
28;68;689;7660
28;69;649;7495
28;70;542;7049
29;1;83;342
29;2;81;333
29;3;81;333
29;4;130;534
29;5;164;677
29;6;152;632
29;7;152;632
29;8;202;839
29;9;190;789
29;10;124;515
29;11;129;531
29;12;112;459
29;13;60;249
29;14;52;213
29;15;556;7107
29;16;81;329
29;17;80;326
29;18;80;326
29;19;116;488
29;20;121;509
29;21;73;306
29;22;61;254
29;23;61;254
29;24;24;100
29;25;16;68
29;26;16;68
29;27;15;60
29;28;0;0
29;29;0;0
29;30;588;7239
29;31;502;6379
29;32;571;6667
29;33;463;5851
29;34;463;5851
29;35;463;5851
29;36;434;5333
29;37;426;5534
29;38;440;5358
29;39;425;5677
29;40;461;5846
29;41;440;5716
29;42;449;5754
29;43;445;5736
29;44;474;5790
29;45;487;5845
29;46;511;5944
29;47;435;5743
29;48;435;5743
29;49;482;5893
29;50;523;6065
29;51;527;6485
29;52;597;6775
29;53;612;6865
29;54;564;6281
29;55;559;6261
29;56;542;6190
29;57;565;6640
29;58;636;7440
29;59;804;8135
29;60;592;7260
29;61;599;7289
29;62;611;7340
29;63;613;7343
29;64;616;7357
29;65;608;7323
29;66;651;7506
29;67;683;7633
29;68;689;7660
29;69;649;7495
29;70;542;7049
30;1;574;7116
30;2;572;7107
30;3;572;7107
30;4;700;7640
30;5;731;8640
30;6;705;8533
30;7;705;8533
30;8;673;8396
30;9;661;8346
30;10;694;7621
30;11;699;7637
30;12;682;7565
30;13;630;7355
30;14;622;7319
30;15;124;514
30;16;578;7127
30;17;577;7124
30;18;577;7124
30;19;538;6966
30;20;543;6987
30;21;535;6952
30;22;595;7210
30;23;595;7210
30;24;570;7104
30;25;577;7135
30;26;577;7135
30;27;581;7148
30;28;584;7162
30;29;584;7162
30;30;0;0
30;31;178;1236
30;32;247;1524
30;33;223;2116
30;34;223;2116
30;35;223;2116
30;36;258;2656
30;37;212;2237
30;38;264;2681
30;39;191;2042
30;40;221;2111
30;41;206;2081
30;42;215;2119
30;43;211;2101
30;44;250;2333
30;45;263;2388
30;46;287;2487
30;47;193;1984
30;48;193;1984
30;49;248;2258
30;50;288;1206
30;51;203;1342
30;52;270;1132
30;53;236;991
30;54;211;887
30;55;216;907
30;56;233;977
30;57;241;1497
30;58;96;395
30;59;264;1090
30;60;160;667
30;61;167;696
30;62;179;747
30;63;181;750
30;64;184;764
30;65;176;730
30;66;219;913
30;67;251;1040
30;68;257;1067
30;69;217;902
30;70;110;456
31;1;488;6256
31;2;486;6247
31;3;486;6247
31;4;614;6780
31;5;645;7780
31;6;619;7673
31;7;619;7673
31;8;587;7536
31;9;575;7486
31;10;608;6761
31;11;613;6777
31;12;596;6705
31;13;544;6495
31;14;536;6459
31;15;146;1104
31;16;492;6267
31;17;491;6264
31;18;491;6264
31;19;452;6106
31;20;457;6127
31;21;449;6092
31;22;509;6350
31;23;509;6350
31;24;484;6244
31;25;491;6275
31;26;491;6275
31;27;495;6288
31;28;498;6302
31;29;498;6302
31;30;178;1236
31;31;0;0
31;32;86;356
31;33;217;2580
31;34;217;2580
31;35;217;2580
31;36;252;3120
31;37;206;2701
31;38;258;3145
31;39;185;2506
31;40;215;2575
31;41;200;2545
31;42;209;2583
31;43;205;2565
31;44;212;885
31;45;198;829
31;46;182;759
31;47;187;2448
31;48;187;2448
31;49;228;955
31;50;211;883
31;51;93;386
31;52;163;676
31;53;197;817
31;54;205;1351
31;55;210;1371
31;56;224;928
31;57;131;541
31;58;226;1437
31;59;394;2132
31;60;182;1257
31;61;189;1286
31;62;201;1337
31;63;203;1340
31;64;206;1354
31;65;198;1320
31;66;241;1503
31;67;273;1630
31;68;279;1657
31;69;239;1492
31;70;132;1046
32;1;557;6544
32;2;555;6535
32;3;555;6535
32;4;683;7068
32;5;714;8068
32;6;688;7961
32;7;688;7961
32;8;656;7824
32;9;644;7774
32;10;677;7049
32;11;682;7065
32;12;665;6993
32;13;613;6783
32;14;605;6747
32;15;215;1392
32;16;561;6555
32;17;560;6552
32;18;560;6552
32;19;521;6394
32;20;526;6415
32;21;518;6380
32;22;578;6638
32;23;578;6638
32;24;553;6532
32;25;560;6563
32;26;560;6563
32;27;564;6576
32;28;567;6590
32;29;567;6590
32;30;247;1524
32;31;86;356
32;32;0;0
32;33;286;2868
32;34;286;2868
32;35;286;2868
32;36;321;3408
32;37;275;2989
32;38;327;3433
32;39;254;2794
32;40;284;2863
32;41;269;2833
32;42;278;2871
32;43;274;2853
32;44;249;1041
32;45;235;985
32;46;219;915
32;47;256;2736
32;48;256;2736
32;49;265;1111
32;50;248;1039
32;51;130;542
32;52;207;862
32;53;241;1003
32;54;274;1639
32;55;279;1659
32;56;268;1114
32;57;175;726
32;58;295;1725
32;59;463;2420
32;60;251;1545
32;61;258;1574
32;62;270;1625
32;63;272;1628
32;64;275;1642
32;65;267;1608
32;66;310;1791
32;67;342;1918
32;68;348;1945
32;69;308;1780
32;70;201;1334
33;1;449;5728
33;2;447;5719
33;3;447;5719
33;4;575;6252
33;5;606;7252
33;6;580;7145
33;7;580;7145
33;8;548;7008
33;9;536;6958
33;10;569;6233
33;11;574;6249
33;12;557;6177
33;13;505;5967
33;14;497;5931
33;15;192;1993
33;16;453;5739
33;17;452;5736
33;18;452;5736
33;19;413;5578
33;20;418;5599
33;21;410;5564
33;22;470;5822
33;23;470;5822
33;24;445;5716
33;25;452;5747
33;26;452;5747
33;27;456;5760
33;28;459;5774
33;29;459;5774
33;30;224;2125
33;31;218;2589
33;32;287;2877
33;33;0;0
33;34;0;0
33;35;0;0
33;36;78;326
33;37;63;431
33;38;80;333
33;39;42;236
33;40;42;175
33;41;57;275
33;42;66;313
33;43;62;295
33;44;101;527
33;45;114;582
33;46;138;681
33;47;46;202
33;48;46;202
33;49;99;452
33;50;140;624
33;51;232;1132
33;52;234;985
33;53;223;1324
33;54;175;740
33;55;170;720
33;56;153;649
33;57;238;998
33;58;272;2326
33;59;440;3021
33;60;228;2146
33;61;235;2175
33;62;247;2226
33;63;249;2229
33;64;252;2243
33;65;244;2209
33;66;287;2392
33;67;319;2519
33;68;325;2546
33;69;285;2381
33;70;178;1935
34;1;449;5728
34;2;447;5719
34;3;447;5719
34;4;575;6252
34;5;606;7252
34;6;580;7145
34;7;580;7145
34;8;548;7008
34;9;536;6958
34;10;569;6233
34;11;574;6249
34;12;557;6177
34;13;505;5967
34;14;497;5931
34;15;192;1993
34;16;453;5739
34;17;452;5736
34;18;452;5736
34;19;413;5578
34;20;418;5599
34;21;410;5564
34;22;470;5822
34;23;470;5822
34;24;445;5716
34;25;452;5747
34;26;452;5747
34;27;456;5760
34;28;459;5774
34;29;459;5774
34;30;224;2125
34;31;218;2589
34;32;287;2877
34;33;0;0
34;34;0;0
34;35;0;0
34;36;78;326
34;37;63;431
34;38;80;333
34;39;42;236
34;40;42;175
34;41;57;275
34;42;66;313
34;43;62;295
34;44;101;527
34;45;114;582
34;46;138;681
34;47;46;202
34;48;46;202
34;49;99;452
34;50;140;624
34;51;232;1132
34;52;234;985
34;53;223;1324
34;54;175;740
34;55;170;720
34;56;153;649
34;57;238;998
34;58;272;2326
34;59;440;3021
34;60;228;2146
34;61;235;2175
34;62;247;2226
34;63;249;2229
34;64;252;2243
34;65;244;2209
34;66;287;2392
34;67;319;2519
34;68;325;2546
34;69;285;2381
34;70;178;1935
35;1;449;5728
35;2;447;5719
35;3;447;5719
35;4;575;6252
35;5;606;7252
35;6;580;7145
35;7;580;7145
35;8;548;7008
35;9;536;6958
35;10;569;6233
35;11;574;6249
35;12;557;6177
35;13;505;5967
35;14;497;5931
35;15;192;1993
35;16;453;5739
35;17;452;5736
35;18;452;5736
35;19;413;5578
35;20;418;5599
35;21;410;5564
35;22;470;5822
35;23;470;5822
35;24;445;5716
35;25;452;5747
35;26;452;5747
35;27;456;5760
35;28;459;5774
35;29;459;5774
35;30;224;2125
35;31;218;2589
35;32;287;2877
35;33;0;0
35;34;0;0
35;35;0;0
35;36;78;326
35;37;63;431
35;38;80;333
35;39;42;236
35;40;42;175
35;41;57;275
35;42;66;313
35;43;62;295
35;44;101;527
35;45;114;582
35;46;138;681
35;47;46;202
35;48;46;202
35;49;99;452
35;50;140;624
35;51;232;1132
35;52;234;985
35;53;223;1324
35;54;175;740
35;55;170;720
35;56;153;649
35;57;238;998
35;58;272;2326
35;59;440;3021
35;60;228;2146
35;61;235;2175
35;62;247;2226
35;63;249;2229
35;64;252;2243
35;65;244;2209
35;66;287;2392
35;67;319;2519
35;68;325;2546
35;69;285;2381
35;70;178;1935
36;1;420;5210
36;2;418;5201
36;3;418;5201
36;4;546;5734
36;5;577;6734
36;6;551;6627
36;7;551;6627
36;8;519;6490
36;9;507;6440
36;10;540;5715
36;11;545;5731
36;12;528;5659
36;13;476;5449
36;14;468;5413
36;15;227;2533
36;16;424;5221
36;17;423;5218
36;18;423;5218
36;19;384;5060
36;20;389;5081
36;21;381;5046
36;22;441;5304
36;23;441;5304
36;24;416;5198
36;25;423;5229
36;26;423;5229
36;27;427;5242
36;28;430;5256
36;29;430;5256
36;30;259;2665
36;31;253;3129
36;32;322;3417
36;33;78;326
36;34;78;326
36;35;78;326
36;36;0;0
36;37;72;533
36;38;34;143
36;39;71;676
36;40;107;845
36;41;86;715
36;42;95;753
36;43;91;735
36;44;120;789
36;45;133;844
36;46;157;943
36;47;81;742
36;48;81;742
36;49;128;892
36;50;169;1064
36;51;241;1234
36;52;269;1525
36;53;258;1864
36;54;210;1280
36;55;205;1260
36;56;188;1189
36;57;273;1538
36;58;307;2866
36;59;475;3561
36;60;263;2686
36;61;270;2715
36;62;282;2766
36;63;284;2769
36;64;287;2783
36;65;279;2749
36;66;322;2932
36;67;354;3059
36;68;360;3086
36;69;320;2921
36;70;213;2475
37;1;412;5411
37;2;410;5402
37;3;410;5402
37;4;538;5935
37;5;569;6935
37;6;543;6828
37;7;543;6828
37;8;511;6691
37;9;499;6641
37;10;532;5916
37;11;537;5932
37;12;520;5860
37;13;468;5650
37;14;460;5614
37;15;181;2114
37;16;416;5422
37;17;415;5419
37;18;415;5419
37;19;376;5261
37;20;381;5282
37;21;373;5247
37;22;433;5505
37;23;433;5505
37;24;408;5399
37;25;415;5430
37;26;415;5430
37;27;419;5443
37;28;422;5457
37;29;422;5457
37;30;213;2246
37;31;207;2710
37;32;276;2998
37;33;63;431
37;34;63;431
37;35;63;431
37;36;72;533
37;37;0;0
37;38;60;247
37;39;25;257
37;40;61;426
37;41;40;296
37;42;49;334
37;43;45;316
37;44;74;370
37;45;87;425
37;46;111;524
37;47;35;323
37;48;35;323
37;49;82;473
37;50;123;645
37;51;195;815
37;52;223;1106
37;53;212;1445
37;54;164;861
37;55;159;841
37;56;142;770
37;57;227;1119
37;58;261;2447
37;59;429;3142
37;60;217;2267
37;61;224;2296
37;62;236;2347
37;63;238;2350
37;64;241;2364
37;65;233;2330
37;66;276;2513
37;67;308;2640
37;68;314;2667
37;69;274;2502
37;70;167;2056
38;1;426;5235
38;2;424;5226
38;3;424;5226
38;4;552;5759
38;5;583;6759
38;6;557;6652
38;7;557;6652
38;8;525;6515
38;9;513;6465
38;10;546;5740
38;11;551;5756
38;12;534;5684
38;13;482;5474
38;14;474;5438
38;15;233;2558
38;16;430;5246
38;17;429;5243
38;18;429;5243
38;19;390;5085
38;20;395;5106
38;21;387;5071
38;22;447;5329
38;23;447;5329
38;24;422;5223
38;25;429;5254
38;26;429;5254
38;27;433;5267
38;28;436;5281
38;29;436;5281
38;30;265;2690
38;31;259;3154
38;32;328;3442
38;33;80;333
38;34;80;333
38;35;80;333
38;36;34;143
38;37;60;247
38;38;0;0
38;39;77;701
38;40;113;870
38;41;92;740
38;42;101;778
38;43;97;760
38;44;126;814
38;45;139;869
38;46;163;968
38;47;87;767
38;48;87;767
38;49;134;917
38;50;175;1089
38;51;247;1259
38;52;275;1550
38;53;264;1889
38;54;216;1305
38;55;211;1285
38;56;194;1214
38;57;279;1563
38;58;313;2891
38;59;481;3586
38;60;269;2711
38;61;276;2740
38;62;288;2791
38;63;290;2794
38;64;293;2808
38;65;285;2774
38;66;328;2957
38;67;360;3084
38;68;366;3111
38;69;326;2946
38;70;219;2500
39;1;413;5578
39;2;411;5569
39;3;411;5569
39;4;539;6102
39;5;570;7102
39;6;544;6995
39;7;544;6995
39;8;512;6858
39;9;500;6808
39;10;533;6083
39;11;538;6099
39;12;521;6027
39;13;469;5817
39;14;461;5781
39;15;156;1859
39;16;417;5589
39;17;416;5586
39;18;416;5586
39;19;377;5428
39;20;382;5449
39;21;374;5414
39;22;434;5672
39;23;434;5672
39;24;409;5566
39;25;416;5597
39;26;416;5597
39;27;420;5610
39;28;423;5624
39;29;423;5624
39;30;188;1991
39;31;182;2455
39;32;251;2743
39;33;38;176
39;34;38;176
39;35;38;176
39;36;73;700
39;37;27;281
39;38;79;725
39;39;0;0
39;40;36;171
39;41;21;125
39;42;30;163
39;43;26;145
39;44;65;377
39;45;78;432
39;46;102;531
39;47;10;68
39;48;10;68
39;49;63;302
39;50;104;474
39;51;196;982
39;52;198;851
39;53;187;1190
39;54;139;606
39;55;134;586
39;56;117;515
39;57;202;864
39;58;236;2192
39;59;404;2887
39;60;192;2012
39;61;199;2041
39;62;211;2092
39;63;213;2095
39;64;216;2109
39;65;208;2075
39;66;251;2258
39;67;283;2385
39;68;289;2412
39;69;249;2247
39;70;142;1801
40;1;447;5723
40;2;445;5714
40;3;445;5714
40;4;573;6247
40;5;604;7247
40;6;578;7140
40;7;578;7140
40;8;546;7003
40;9;534;6953
40;10;567;6228
40;11;572;6244
40;12;555;6172
40;13;503;5962
40;14;495;5926
40;15;190;1988
40;16;451;5734
40;17;450;5731
40;18;450;5731
40;19;411;5573
40;20;416;5594
40;21;408;5559
40;22;468;5817
40;23;468;5817
40;24;443;5711
40;25;450;5742
40;26;450;5742
40;27;454;5755
40;28;457;5769
40;29;457;5769
40;30;222;2120
40;31;216;2584
40;32;285;2872
40;33;42;175
40;34;42;175
40;35;42;175
40;36;107;845
40;37;61;426
40;38;113;870
40;39;40;231
40;40;0;0
40;41;55;270
40;42;64;308
40;43;60;290
40;44;99;522
40;45;112;577
40;46;136;676
40;47;44;197
40;48;44;197
40;49;97;447
40;50;138;619
40;51;230;1127
40;52;232;980
40;53;221;1319
40;54;173;735
40;55;168;715
40;56;151;644
40;57;236;993
40;58;270;2321
40;59;438;3016
40;60;226;2141
40;61;233;2170
40;62;245;2221
40;63;247;2224
40;64;250;2238
40;65;242;2204
40;66;285;2387
40;67;317;2514
40;68;323;2541
40;69;283;2376
40;70;176;1930
41;1;426;5593
41;2;424;5584
41;3;424;5584
41;4;552;6117
41;5;583;7117
41;6;557;7010
41;7;557;7010
41;8;525;6873
41;9;513;6823
41;10;546;6098
41;11;551;6114
41;12;534;6042
41;13;482;5832
41;14;474;5796
41;15;175;1958
41;16;430;5604
41;17;429;5601
41;18;429;5601
41;19;390;5443
41;20;395;5464
41;21;387;5429
41;22;447;5687
41;23;447;5687
41;24;422;5581
41;25;429;5612
41;26;429;5612
41;27;433;5625
41;28;436;5639
41;29;436;5639
41;30;207;2090
41;31;201;2554
41;32;270;2842
41;33;57;275
41;34;57;275
41;35;57;275
41;36;86;715
41;37;40;296
41;38;92;740
41;39;19;101
41;40;55;270
41;41;0;0
41;42;10;41
41;43;6;23
41;44;78;392
41;45;91;447
41;46;90;378
41;47;29;167
41;48;29;167
41;49;43;180
41;50;84;352
41;51;192;802
41;52;196;819
41;53;192;801
41;54;137;574
41;55;132;554
41;56;115;483
41;57;200;832
41;58;255;2291
41;59;423;2986
41;60;211;2111
41;61;218;2140
41;62;230;2191
41;63;232;2194
41;64;235;2208
41;65;227;2174
41;66;270;2357
41;67;302;2484
41;68;308;2511
41;69;268;2346
41;70;161;1900
42;1;435;5631
42;2;433;5622
42;3;433;5622
42;4;561;6155
42;5;592;7155
42;6;566;7048
42;7;566;7048
42;8;534;6911
42;9;522;6861
42;10;555;6136
42;11;560;6152
42;12;543;6080
42;13;491;5870
42;14;483;5834
42;15;184;1996
42;16;439;5642
42;17;438;5639
42;18;438;5639
42;19;399;5481
42;20;404;5502
42;21;396;5467
42;22;456;5725
42;23;456;5725
42;24;431;5619
42;25;438;5650
42;26;438;5650
42;27;442;5663
42;28;445;5677
42;29;445;5677
42;30;216;2128
42;31;210;2592
42;32;279;2880
42;33;66;313
42;34;66;313
42;35;66;313
42;36;95;753
42;37;49;334
42;38;101;778
42;39;28;139
42;40;64;308
42;41;10;41
42;42;0;0
42;43;5;22
42;44;87;430
42;45;100;485
42;46;80;336
42;47;38;205
42;48;38;205
42;49;33;138
42;50;74;310
42;51;182;760
42;52;186;777
42;53;182;759
42;54;127;532
42;55;122;512
42;56;105;441
42;57;190;790
42;58;264;2329
42;59;432;3024
42;60;220;2149
42;61;227;2178
42;62;239;2229
42;63;241;2232
42;64;244;2246
42;65;236;2212
42;66;279;2395
42;67;311;2522
42;68;317;2549
42;69;277;2384
42;70;170;1938
43;1;431;5613
43;2;429;5604
43;3;429;5604
43;4;557;6137
43;5;588;7137
43;6;562;7030
43;7;562;7030
43;8;530;6893
43;9;518;6843
43;10;551;6118
43;11;556;6134
43;12;539;6062
43;13;487;5852
43;14;479;5816
43;15;180;1978
43;16;435;5624
43;17;434;5621
43;18;434;5621
43;19;395;5463
43;20;400;5484
43;21;392;5449
43;22;452;5707
43;23;452;5707
43;24;427;5601
43;25;434;5632
43;26;434;5632
43;27;438;5645
43;28;441;5659
43;29;441;5659
43;30;212;2110
43;31;206;2574
43;32;275;2862
43;33;62;295
43;34;62;295
43;35;62;295
43;36;91;735
43;37;45;316
43;38;97;760
43;39;24;121
43;40;60;290
43;41;6;23
43;42;5;22
43;43;0;0
43;44;83;412
43;45;96;467
43;46;85;359
43;47;34;187
43;48;34;187
43;49;38;161
43;50;79;333
43;51;187;783
43;52;191;800
43;53;187;782
43;54;132;555
43;55;127;535
43;56;110;464
43;57;195;813
43;58;260;2311
43;59;428;3006
43;60;216;2131
43;61;223;2160
43;62;235;2211
43;63;237;2214
43;64;240;2228
43;65;232;2194
43;66;275;2377
43;67;307;2504
43;68;313;2531
43;69;273;2366
43;70;166;1920
44;1;460;5667
44;2;458;5658
44;3;458;5658
44;4;586;6191
44;5;617;7191
44;6;591;7084
44;7;591;7084
44;8;559;6947
44;9;547;6897
44;10;580;6172
44;11;585;6188
44;12;568;6116
44;13;516;5906
44;14;508;5870
44;15;219;2210
44;16;464;5678
44;17;463;5675
44;18;463;5675
44;19;424;5517
44;20;429;5538
44;21;421;5503
44;22;481;5761
44;23;481;5761
44;24;456;5655
44;25;463;5686
44;26;463;5686
44;27;467;5699
44;28;470;5713
44;29;470;5713
44;30;251;2342
44;31;209;867
44;32;246;1023
44;33;101;527
44;34;101;527
44;35;101;527
44;36;120;789
44;37;74;370
44;38;126;814
44;39;63;353
44;40;99;522
44;41;78;392
44;42;87;430
44;43;83;412
44;44;0;0
44;45;14;57
44;46;38;156
44;47;73;419
44;48;73;419
44;49;84;352
44;50;67;280
44;51;133;552
44;52;179;747
44;53;175;729
44;54;120;502
44;55;115;482
44;56;98;411
44;57;183;760
44;58;299;2543
44;59;467;3238
44;60;255;2363
44;61;262;2392
44;62;274;2443
44;63;276;2446
44;64;279;2460
44;65;271;2426
44;66;314;2609
44;67;346;2736
44;68;352;2763
44;69;312;2598
44;70;205;2152
45;1;473;5722
45;2;471;5713
45;3;471;5713
45;4;599;6246
45;5;630;7246
45;6;604;7139
45;7;604;7139
45;8;572;7002
45;9;560;6952
45;10;593;6227
45;11;598;6243
45;12;581;6171
45;13;529;5961
45;14;521;5925
45;15;232;2265
45;16;477;5733
45;17;476;5730
45;18;476;5730
45;19;437;5572
45;20;442;5593
45;21;434;5558
45;22;494;5816
45;23;494;5816
45;24;469;5710
45;25;476;5741
45;26;476;5741
45;27;480;5754
45;28;483;5768
45;29;483;5768
45;30;264;2397
45;31;195;811
45;32;232;967
45;33;114;582
45;34;114;582
45;35;114;582
45;36;133;844
45;37;87;425
45;38;139;869
45;39;76;408
45;40;112;577
45;41;91;447
45;42;100;485
45;43;96;467
45;44;14;57
45;45;0;0
45;46;24;100
45;47;86;474
45;48;86;474
45;49;70;296
45;50;53;224
45;51;119;496
45;52;165;691
45;53;161;673
45;54;106;446
45;55;101;426
45;56;84;355
45;57;169;704
45;58;312;2598
45;59;480;3293
45;60;268;2418
45;61;275;2447
45;62;287;2498
45;63;289;2501
45;64;292;2515
45;65;284;2481
45;66;327;2664
45;67;359;2791
45;68;365;2818
45;69;325;2653
45;70;218;2207
46;1;497;5821
46;2;495;5812
46;3;495;5812
46;4;623;6345
46;5;654;7345
46;6;628;7238
46;7;628;7238
46;8;596;7101
46;9;584;7051
46;10;617;6326
46;11;622;6342
46;12;605;6270
46;13;553;6060
46;14;545;6024
46;15;256;2364
46;16;501;5832
46;17;500;5829
46;18;500;5829
46;19;461;5671
46;20;466;5692
46;21;458;5657
46;22;518;5915
46;23;518;5915
46;24;493;5809
46;25;500;5840
46;26;500;5840
46;27;504;5853
46;28;507;5867
46;29;507;5867
46;30;288;2496
46;31;179;741
46;32;216;897
46;33;138;681
46;34;138;681
46;35;138;681
46;36;157;943
46;37;111;524
46;38;163;968
46;39;100;507
46;40;136;676
46;41;90;378
46;42;80;336
46;43;85;359
46;44;38;156
46;45;24;100
46;46;0;0
46;47;110;573
46;48;110;573
46;49;47;198
46;50;30;126
46;51;103;426
46;52;142;593
46;53;138;575
46;54;83;348
46;55;78;328
46;56;61;257
46;57;146;606
46;58;336;2697
46;59;504;3392
46;60;292;2517
46;61;299;2546
46;62;311;2597
46;63;313;2600
46;64;316;2614
46;65;308;2580
46;66;351;2763
46;67;383;2890
46;68;389;2917
46;69;349;2752
46;70;242;2306
47;1;421;5620
47;2;419;5611
47;3;419;5611
47;4;547;6144
47;5;578;7144
47;6;552;7037
47;7;552;7037
47;8;520;6900
47;9;508;6850
